window,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,user
0,0.3914054672880292,0.24848222514666968,0.14484999996039194,0.08779540747608096,0.10358878584259028,0.1342264859377993,0.07399702515689609,0.036343120918598086,0.056523803176924785,0.02507175134648273,0.029384922186478177,0.06302863877126902,0.07443091272475791,0.06111256962099677,0.14277048731607472,0.16224472590500436,0.06685630375285646,0.14451454179264947,0.16221980582918244,0.0369867611016932,0.20024645930462623,0.18471661968994207,0.11881392973013709,0.2047373617644532,0.07348100377364364,0.1746563479717913,0.18017369987625198,0.08927307086275185,0.10529828755046289,0.3137462736299879,0.5482376542746712,0.46381401964924224,0.16761830268744543,0.33805993487712804,0.21895268607283078,0.40324220991615123,0.5188974053102317,0.3846004811175903,0.37375819306810454,0.6215167157099394,0.7907681797131423,0.6373137271611008,0.7535776436684622,0.8769933627940015,0.5788756589099484,0.26971435709475233,0.28577054667029245,0.3745982980819862,0.8416551978667123,1.3395310253382438,0.970428339457752,0.1542428722622918,0.5465550349534947,0.2860899509410588,0.2190011363269728,0.29338597775794284,0.1962562405979084,0.29545211771123814,0.6507644657580306,0.6362852257491808,0.2862113862766726,0.40055991089907667,0.6883048874987674,1.3633480697778253,2.423949918294125,2.548877493895302,1.5876503269120759,0.5697129174333307,1.1910364125704955,1.6096351600535381,1.0121967754951955,0.8665352149142619,1.510394174639045,1.835326248192151,2.0439325930216383,1.66623056204436,1.3786909817663817,1.349155237823261,0.9394594604200206,0.5913147901428634,0.7570042879904918,1.050630647378405,1.6835987459583575,2.298620970165476,2.4615998762096005,2.5087756672246906,2.50205323982764,1.879686070290308,1.1922043719807076,1.6113710061944626,2.3410011101556205,3.598929976714536,4.8246941939880434,4.43188521809119,2.735372185761743,1.7652207204461845,1.8899357183580388,2.139551058129289,1.8612724216253653,1.522173646101837,1.3332867095008685,1.1512357371475348,2.1464544695203753,3.528930508380998,3.8416946231361133,3.4151285355788823,3.1474882731976246,2.585605104179618,1.6773724326219044,3.3401038372974288,4.810418709775568,4.55196649701748,3.0410109339150373,1.395570046676285,0.5109264678336568,1.1686031718526066,1.8337964769163486,1.8436282572226186,1.6261248416856502,1.544298541344873,1.380097456707186,1.070436344039953,1.0560414359638084,1.104700755738575,1.2255338278531238,1.247917536898833,0.23614193614142096,1.2033968974655305,1.230105910234342,1.2506289681016451,1.5403769518369417,1.3543172300962758,1.0112969917239147,0.6000042928314426,0.07385403279763504,0.8265568593567278,1.7243445730550926,2.557092061166657,2.7697985545824952,2.3516856626918936,1.589778085882646,0.7147198776047574,0.33835393215197324,0.9441881140075145,1.1376290796703015,0.9166474689565965,0.6843011905787958,0.779053347043524,1.1464565381590301,1.4914892327964828,1.7662141883867781,1.6822818690514227,1.2164215108613579,0.9989759850838932,0.9013164985215647,0.8401745356248811,2.030169681721655,2.935077852912786,2.58459299419498,1.510433221156977,0.9083977817634346,1.1505328128567045,1.2351262460409542,0.9005465785146972,2.27930956316077,2.659984872744641,1.9007924320033274,1.2553105682717318,0.7358803224906466,0.356624446476252,0.8529435884373087,1.8486102556847863,1.6046227070624839,0.7717048646353186,0.8296812539014735,0.731654799407234,1.0775951512644513,1.24496176285164,1.2626571927808536,1.135635864506737,1.0523849752137797,1.236944374565687,1.7750904844902586,2.727544649806979,3.573218432370074,4.032036112917846,4.407586653077903,3.129793819360333,1.6409959256800428,5.174789544345367,5.773500789681726,4.248779502032926,3.181819501268113,2.875841162129244,2.0650149158114406,1.7640854631830034,2.778874257397157,3.0380154339877343,2.2830888428504146,1.2955760595465093,9
1,1.3332867095008685,1.1512357371475348,2.1464544695203753,3.528930508380998,3.8416946231361133,3.4151285355788823,3.1474882731976246,2.585605104179618,1.6773724326219044,3.3401038372974288,4.810418709775568,4.55196649701748,3.0410109339150373,1.395570046676285,0.5109264678336568,1.1686031718526066,1.8337964769163486,1.8436282572226186,1.6261248416856502,1.544298541344873,1.380097456707186,1.070436344039953,1.0560414359638084,1.104700755738575,1.2255338278531238,1.247917536898833,0.23614193614142096,1.2033968974655305,1.230105910234342,1.2506289681016451,1.5403769518369417,1.3543172300962758,1.0112969917239147,0.6000042928314426,0.07385403279763504,0.8265568593567278,1.7243445730550926,2.557092061166657,2.7697985545824952,2.3516856626918936,1.589778085882646,0.7147198776047574,0.33835393215197324,0.9441881140075145,1.1376290796703015,0.9166474689565965,0.6843011905787958,0.779053347043524,1.1464565381590301,1.4914892327964828,1.7662141883867781,1.6822818690514227,1.2164215108613579,0.9989759850838932,0.9013164985215647,0.8401745356248811,2.030169681721655,2.935077852912786,2.58459299419498,1.510433221156977,0.9083977817634346,1.1505328128567045,1.2351262460409542,0.9005465785146972,2.27930956316077,2.659984872744641,1.9007924320033274,1.2553105682717318,0.7358803224906466,0.356624446476252,0.8529435884373087,1.8486102556847863,1.6046227070624839,0.7717048646353186,0.8296812539014735,0.731654799407234,1.0775951512644513,1.24496176285164,1.2626571927808536,1.135635864506737,1.0523849752137797,1.236944374565687,1.7750904844902586,2.727544649806979,3.573218432370074,4.032036112917846,4.407586653077903,3.129793819360333,1.6409959256800428,5.174789544345367,5.773500789681726,4.248779502032926,3.181819501268113,2.875841162129244,2.0650149158114406,1.7640854631830034,2.778874257397157,3.0380154339877343,2.2830888428504146,1.2955760595465093,0.9873971401121817,1.3703449148386777,1.9247795265690157,2.4132845689039555,2.4853683485021847,1.6906154379658873,0.9683876807548668,2.1706652938075446,2.961554372016097,2.275985003451778,0.9404801532903019,0.6041584307933671,0.38167506690929914,2.157633485172737,3.958923312611817,2.288743556173878,3.6259535248180876,6.407725887256346,4.662759098472101,1.6259427585216875,2.2635262249390338,2.537068975637276,1.736276798902472,1.7722489662416367,2.484860233986081,2.4555537174074513,1.8274894855509414,1.3335457604426744,0.5808220462014482,0.7062960368444128,0.7278196621433196,1.3800089527320363,2.069443691605359,2.101589467143151,2.086341370170921,2.447030471725397,2.4341154777610656,1.6281024709109737,0.8618640967911354,0.5965863692264559,0.9795080310078015,2.0039985269179232,3.212363799712223,3.752011889723374,3.2967008590665645,3.7899025400504787,5.300150297990538,5.3011736088646995,3.1805140409077377,4.04184230474624,5.606665795720057,4.506769794863355,1.2782405741655292,2.5864942033954916,3.704750107986616,3.0619273390194546,2.3697563216465,1.7655472701233934,1.4273740608420002,1.8862044065276575,2.06883663273488,1.536127825749364,0.6415883263412455,0.5424341467385979,0.6970919360338458,0.8408628296802287,1.1854836613140909,1.276678686026339,1.3039250191879657,1.4145732827716064,1.4066370184310506,1.2419353589602369,1.052935819526414,1.0947827140731108,1.1786710771953186,1.3895435973468309,1.8204729245248361,2.0778495389793585,2.640627602652107,4.084148083714094,4.909809733768466,4.292462757020482,3.440382916616393,3.6157053455824326,3.836445462303624,3.665811030997075,3.0384283638507297,2.15784565894827,2.025483331856834,2.5905898950333826,2.8634035287151023,2.9864128957591385,2.996020722640082,2.53270852493238,1.8545036739481096,1.5087957350809513,1.3813494795056822,1.392756080969304,1.5577253086250726,1.6655430396758981,9
2,0.9873971401121817,1.3703449148386777,1.9247795265690157,2.4132845689039555,2.4853683485021847,1.6906154379658873,0.9683876807548668,2.1706652938075446,2.961554372016097,2.275985003451778,0.9404801532903019,0.6041584307933671,0.38167506690929914,2.157633485172737,3.958923312611817,2.288743556173878,3.6259535248180876,6.407725887256346,4.662759098472101,1.6259427585216875,2.2635262249390338,2.537068975637276,1.736276798902472,1.7722489662416367,2.484860233986081,2.4555537174074513,1.8274894855509414,1.3335457604426744,0.5808220462014482,0.7062960368444128,0.7278196621433196,1.3800089527320363,2.069443691605359,2.101589467143151,2.086341370170921,2.447030471725397,2.4341154777610656,1.6281024709109737,0.8618640967911354,0.5965863692264559,0.9795080310078015,2.0039985269179232,3.212363799712223,3.752011889723374,3.2967008590665645,3.7899025400504787,5.300150297990538,5.3011736088646995,3.1805140409077377,4.04184230474624,5.606665795720057,4.506769794863355,1.2782405741655292,2.5864942033954916,3.704750107986616,3.0619273390194546,2.3697563216465,1.7655472701233934,1.4273740608420002,1.8862044065276575,2.06883663273488,1.536127825749364,0.6415883263412455,0.5424341467385979,0.6970919360338458,0.8408628296802287,1.1854836613140909,1.276678686026339,1.3039250191879657,1.4145732827716064,1.4066370184310506,1.2419353589602369,1.052935819526414,1.0947827140731108,1.1786710771953186,1.3895435973468309,1.8204729245248361,2.0778495389793585,2.640627602652107,4.084148083714094,4.909809733768466,4.292462757020482,3.440382916616393,3.6157053455824326,3.836445462303624,3.665811030997075,3.0384283638507297,2.15784565894827,2.025483331856834,2.5905898950333826,2.8634035287151023,2.9864128957591385,2.996020722640082,2.53270852493238,1.8545036739481096,1.5087957350809513,1.3813494795056822,1.392756080969304,1.5577253086250726,1.6655430396758981,1.509157746839402,1.2934668096646347,1.2849804006817154,1.9851058386870406,3.936465097252718,6.7116897201258725,7.708501942626836,5.369766856227484,2.0725509754735545,1.8873235992459243,2.116842231994324,1.514355490225706,1.1131346571498555,1.6910679636104076,2.8591906468101995,3.6708797842822674,3.6521521538787822,2.8379881759477663,1.8322120393118924,1.2475896558626043,1.114430075980012,1.3680972389376247,1.9253085666314846,2.5125041106145938,2.7004006005740964,2.321093025739191,1.8702125316617113,2.081797196884198,2.716139861737345,3.206369068886632,3.959076577022133,5.3145273254361145,5.728456451718962,4.1107289388650825,1.9874799725319283,1.5592414375218746,1.4775878731619057,1.007040271988159,2.2033023046261007,3.667355249449615,4.800980695745793,5.711164070471085,6.06158375604488,5.639718276121782,4.406279066418993,2.511241217086938,1.5690538453439158,3.0246681607610815,4.842649860193098,6.379595180986401,6.693989670725406,5.096825025842902,2.933806320284463,2.9975678415806644,3.3801668789214303,3.905203231793727,2.5450231759898685,5.229715856548842,9.139554274404672,7.576638012082033,3.5771857481157063,2.8516292502269938,3.8392144666410606,5.394198229988852,5.526707706933598,3.7516930998518636,2.538809782663432,3.009738577360696,2.940587532976966,1.87335772200791,0.8173541316907883,1.5250821507832284,1.9452356306306275,1.937480028843362,1.974464938000954,2.245656317522425,2.557233984840285,2.41587696495192,1.5633154538167398,0.3426517725226837,1.4146686077119908,2.259907170481484,2.697437518176384,3.2994788363296195,4.228076618043386,5.130579529224308,5.10067324729066,3.732617543384154,1.8320800043803358,1.7656249984936374,2.3213938273068604,3.140430435634251,4.448802751230502,6.364809579229381,7.273400803318753,6.787099272890123,5.987136450769977,5.150916139412804,3.7089327158356924,2.0927156861912244,9
3,1.509157746839402,1.2934668096646347,1.2849804006817154,1.9851058386870406,3.936465097252718,6.7116897201258725,7.708501942626836,5.369766856227484,2.0725509754735545,1.8873235992459243,2.116842231994324,1.514355490225706,1.1131346571498555,1.6910679636104076,2.8591906468101995,3.6708797842822674,3.6521521538787822,2.8379881759477663,1.8322120393118924,1.2475896558626043,1.114430075980012,1.3680972389376247,1.9253085666314846,2.5125041106145938,2.7004006005740964,2.321093025739191,1.8702125316617113,2.081797196884198,2.716139861737345,3.206369068886632,3.959076577022133,5.3145273254361145,5.728456451718962,4.1107289388650825,1.9874799725319283,1.5592414375218746,1.4775878731619057,1.007040271988159,2.2033023046261007,3.667355249449615,4.800980695745793,5.711164070471085,6.06158375604488,5.639718276121782,4.406279066418993,2.511241217086938,1.5690538453439158,3.0246681607610815,4.842649860193098,6.379595180986401,6.693989670725406,5.096825025842902,2.933806320284463,2.9975678415806644,3.3801668789214303,3.905203231793727,2.5450231759898685,5.229715856548842,9.139554274404672,7.576638012082033,3.5771857481157063,2.8516292502269938,3.8392144666410606,5.394198229988852,5.526707706933598,3.7516930998518636,2.538809782663432,3.009738577360696,2.940587532976966,1.87335772200791,0.8173541316907883,1.5250821507832284,1.9452356306306275,1.937480028843362,1.974464938000954,2.245656317522425,2.557233984840285,2.41587696495192,1.5633154538167398,0.3426517725226837,1.4146686077119908,2.259907170481484,2.697437518176384,3.2994788363296195,4.228076618043386,5.130579529224308,5.10067324729066,3.732617543384154,1.8320800043803358,1.7656249984936374,2.3213938273068604,3.140430435634251,4.448802751230502,6.364809579229381,7.273400803318753,6.787099272890123,5.987136450769977,5.150916139412804,3.7089327158356924,2.0927156861912244,5.332904320213734,9.369897784858347,9.894501841022837,5.945871754238114,3.075569436778725,5.46135561331788,5.956008291003214,4.255396381151787,3.2293125703090384,6.026457814425968,6.040977501652683,2.878327601843647,1.9912870068081368,5.228503876230429,7.167201342099933,6.309029128592844,3.3461269375860745,1.2094176885603087,1.8251645109503214,1.6782365697469839,1.5158513284303374,2.5051445980634517,2.9566429333987663,2.56812268375165,2.018416690564063,1.7643300418411592,1.7743793310043903,1.7374568888996804,1.4169642393455493,1.5521824781943654,2.185667884163809,2.7011580446366725,3.5232294988628268,4.905551705132744,5.795630797011342,4.831315175232638,2.4496733936967057,1.3811263353330783,2.249289125714015,3.084652978984113,4.227304039588084,6.02026732731849,7.39890258818814,7.30828502270619,6.344507447364932,5.411563624713753,4.28742859120826,2.2910801877589186,3.949931974817888,8.4318838879877,10.12742237460956,6.9981052813978435,2.6640174326192962,5.1713699772474655,6.758090773689092,6.406032807870602,3.9984005347810805,4.328447353670288,4.9834010167049465,2.8385370286629534,1.4320021498413806,3.7464636920750665,5.772361677860322,5.936055573996442,4.088210962325045,1.7542213181393347,0.8748271239142708,1.0572463752461478,1.4557217402237805,2.342744220095969,2.74415571007885,2.5756844464885194,2.3921241901124892,2.3422719744979665,2.276806779496359,1.956097827498663,1.3366385314566998,1.0589384975387406,1.4898799784699837,2.061544875026782,2.7468781061746617,3.596752889663671,4.654821180907149,4.977505797792062,3.7412939198123056,1.7886964339442561,1.8988800344304895,3.0586355363178375,3.8100062032787876,4.485986294421805,6.302403363001036,7.501455628538466,7.0138934999619345,5.828173233056185,4.671323659411672,3.231225439136607,2.5821669017515902,6.192094479561364,9.161339412245031,7.979849519276257,9
4,5.332904320213734,9.369897784858347,9.894501841022837,5.945871754238114,3.075569436778725,5.46135561331788,5.956008291003214,4.255396381151787,3.2293125703090384,6.026457814425968,6.040977501652683,2.878327601843647,1.9912870068081368,5.228503876230429,7.167201342099933,6.309029128592844,3.3461269375860745,1.2094176885603087,1.8251645109503214,1.6782365697469839,1.5158513284303374,2.5051445980634517,2.9566429333987663,2.56812268375165,2.018416690564063,1.7643300418411592,1.7743793310043903,1.7374568888996804,1.4169642393455493,1.5521824781943654,2.185667884163809,2.7011580446366725,3.5232294988628268,4.905551705132744,5.795630797011342,4.831315175232638,2.4496733936967057,1.3811263353330783,2.249289125714015,3.084652978984113,4.227304039588084,6.02026732731849,7.39890258818814,7.30828502270619,6.344507447364932,5.411563624713753,4.28742859120826,2.2910801877589186,3.949931974817888,8.4318838879877,10.12742237460956,6.9981052813978435,2.6640174326192962,5.1713699772474655,6.758090773689092,6.406032807870602,3.9984005347810805,4.328447353670288,4.9834010167049465,2.8385370286629534,1.4320021498413806,3.7464636920750665,5.772361677860322,5.936055573996442,4.088210962325045,1.7542213181393347,0.8748271239142708,1.0572463752461478,1.4557217402237805,2.342744220095969,2.74415571007885,2.5756844464885194,2.3921241901124892,2.3422719744979665,2.276806779496359,1.956097827498663,1.3366385314566998,1.0589384975387406,1.4898799784699837,2.061544875026782,2.7468781061746617,3.596752889663671,4.654821180907149,4.977505797792062,3.7412939198123056,1.7886964339442561,1.8988800344304895,3.0586355363178375,3.8100062032787876,4.485986294421805,6.302403363001036,7.501455628538466,7.0138934999619345,5.828173233056185,4.671323659411672,3.231225439136607,2.5821669017515902,6.192094479561364,9.161339412245031,7.979849519276257,3.573062909245771,3.504404691619587,5.661600267098589,6.1833272155224295,4.842105556779552,3.553069094518873,5.488083966598655,4.567983262850702,1.427390064278582,1.8884906077127113,4.456421528398108,6.011481674630967,5.462346618466118,3.2762284367719694,1.4214723642991327,1.1516390337810625,0.8312046653695534,1.606669324992608,2.8861389258950227,3.256570179407404,3.0348597536907507,2.9576222673186097,3.0112671770154176,2.764278525243487,1.947829108752678,0.8605313782656352,1.6356133103180792,2.7949970782712907,3.524576271320667,4.3431254941641555,5.241365618723165,5.296612068340131,3.948629377559925,2.4385654824062466,2.7322672792775666,3.575922531786287,4.63108998050879,5.671491321257346,6.987336965294701,7.4732006958219825,6.919018365734127,5.932932669511402,4.576034781666184,2.6607876288219092,4.522898280194725,8.885753671123185,10.224486859847529,7.060692797779153,3.884503337010112,5.809827287451836,6.828090771556757,5.892661606021027,6.693060679702374,8.020524774647312,5.50807505952077,1.8392660052801966,3.515357580718331,5.978330024586,7.186148335607351,6.245672608451994,3.6646309761560425,1.548559533732322,2.127100165077782,2.177858134358302,1.7000679829811236,2.365290934360601,3.0280093429810755,3.0752844253034852,2.9549900933408844,3.0775469404054,3.3281381685995317,3.031960746590021,2.1111364884567347,1.7296224730332328,2.5572398050491607,3.640458555364698,4.433999598600146,5.048673007453481,5.311548196235886,4.561785310995969,2.6832799535695373,0.934876836178853,2.209359686443423,3.5248627719850654,4.928386127223984,6.552492807589169,7.652713941669891,7.481468922463926,6.5533572392323,5.440740283172997,3.8791563895525782,2.482146899110982,5.944731296304175,9.685496024860573,9.531787119259079,5.580200148058877,4.035043772902918,5.981361237296916,6.324321141732045,5.0454338853685545,9
5,3.573062909245771,3.504404691619587,5.661600267098589,6.1833272155224295,4.842105556779552,3.553069094518873,5.488083966598655,4.567983262850702,1.427390064278582,1.8884906077127113,4.456421528398108,6.011481674630967,5.462346618466118,3.2762284367719694,1.4214723642991327,1.1516390337810625,0.8312046653695534,1.606669324992608,2.8861389258950227,3.256570179407404,3.0348597536907507,2.9576222673186097,3.0112671770154176,2.764278525243487,1.947829108752678,0.8605313782656352,1.6356133103180792,2.7949970782712907,3.524576271320667,4.3431254941641555,5.241365618723165,5.296612068340131,3.948629377559925,2.4385654824062466,2.7322672792775666,3.575922531786287,4.63108998050879,5.671491321257346,6.987336965294701,7.4732006958219825,6.919018365734127,5.932932669511402,4.576034781666184,2.6607876288219092,4.522898280194725,8.885753671123185,10.224486859847529,7.060692797779153,3.884503337010112,5.809827287451836,6.828090771556757,5.892661606021027,6.693060679702374,8.020524774647312,5.50807505952077,1.8392660052801966,3.515357580718331,5.978330024586,7.186148335607351,6.245672608451994,3.6646309761560425,1.548559533732322,2.127100165077782,2.177858134358302,1.7000679829811236,2.365290934360601,3.0280093429810755,3.0752844253034852,2.9549900933408844,3.0775469404054,3.3281381685995317,3.031960746590021,2.1111364884567347,1.7296224730332328,2.5572398050491607,3.640458555364698,4.433999598600146,5.048673007453481,5.311548196235886,4.561785310995969,2.6832799535695373,0.934876836178853,2.209359686443423,3.5248627719850654,4.928386127223984,6.552492807589169,7.652713941669891,7.481468922463926,6.5533572392323,5.440740283172997,3.8791563895525782,2.482146899110982,5.944731296304175,9.685496024860573,9.531787119259079,5.580200148058877,4.035043772902918,5.981361237296916,6.324321141732045,5.0454338853685545,6.9548331225020865,7.467091132980659,4.646262401000076,2.908429835217777,3.375748581347692,5.1692143697835204,6.455712323590678,5.595611645596686,2.9208877345212505,1.001552797360795,1.5145654831239106,1.0655576477261477,1.3700438433465936,2.261288512946911,2.5630431694437843,2.6049002105711265,2.7567425692991034,2.8922688171441573,2.5775642975568154,1.9962801603542188,1.5266805765859732,1.4683290431111493,2.247150478347581,3.5964561526962067,5.162397835003761,5.976973088360856,5.0053835524828125,2.5874055948821404,0.8271020672449396,1.6053472518976029,2.7892416728406135,4.611254007516256,6.701330534862541,8.02634323204629,7.773630180823263,6.688053674745435,5.399147954226316,3.4268028985549135,2.987750443245846,8.078713117010407,11.076357129575165,8.850086204587647,4.3368120385626,4.910314021069091,6.314139177834436,5.435423460629826,5.299239635947747,7.578521168352958,6.441113227219005,2.210440936724443,2.557929403210458,4.944851010703825,6.582126568155478,6.36853078068291,3.8658755389411126,1.4416658938633753,2.033643305234058,1.7170948748695989,0.5147662883147622,1.5214220433863328,2.580291515110176,3.0303554932437966,3.0533576186167646,3.0267417553005327,2.88346749531181,2.205747353597202,1.5121510224262988,1.9297410751165447,3.0391782641519502,4.031440561424334,4.773171414024001,5.464499797054709,5.237658255805244,3.4350643858526624,0.9325125794202311,1.5531434211616664,2.7677856101372846,3.9450362263839955,5.7522742915558185,7.490763151521855,7.571450631007835,6.505325651998698,5.401820336524848,4.083148582194518,2.316599448702131,4.895261152772167,9.157076301790985,9.855608066887287,5.828288100547897,3.815896523149876,7.20055381286618,7.780082942900236,5.37696271333073,4.100715616984922,6.133957504890911,5.051593627364516,2.5190153428656825,2.167642113535603,4.836418704370687,6.415674960696318,9
6,6.9548331225020865,7.467091132980659,4.646262401000076,2.908429835217777,3.375748581347692,5.1692143697835204,6.455712323590678,5.595611645596686,2.9208877345212505,1.001552797360795,1.5145654831239106,1.0655576477261477,1.3700438433465936,2.261288512946911,2.5630431694437843,2.6049002105711265,2.7567425692991034,2.8922688171441573,2.5775642975568154,1.9962801603542188,1.5266805765859732,1.4683290431111493,2.247150478347581,3.5964561526962067,5.162397835003761,5.976973088360856,5.0053835524828125,2.5874055948821404,0.8271020672449396,1.6053472518976029,2.7892416728406135,4.611254007516256,6.701330534862541,8.02634323204629,7.773630180823263,6.688053674745435,5.399147954226316,3.4268028985549135,2.987750443245846,8.078713117010407,11.076357129575165,8.850086204587647,4.3368120385626,4.910314021069091,6.314139177834436,5.435423460629826,5.299239635947747,7.578521168352958,6.441113227219005,2.210440936724443,2.557929403210458,4.944851010703825,6.582126568155478,6.36853078068291,3.8658755389411126,1.4416658938633753,2.033643305234058,1.7170948748695989,0.5147662883147622,1.5214220433863328,2.580291515110176,3.0303554932437966,3.0533576186167646,3.0267417553005327,2.88346749531181,2.205747353597202,1.5121510224262988,1.9297410751165447,3.0391782641519502,4.031440561424334,4.773171414024001,5.464499797054709,5.237658255805244,3.4350643858526624,0.9325125794202311,1.5531434211616664,2.7677856101372846,3.9450362263839955,5.7522742915558185,7.490763151521855,7.571450631007835,6.505325651998698,5.401820336524848,4.083148582194518,2.316599448702131,4.895261152772167,9.157076301790985,9.855608066887287,5.828288100547897,3.815896523149876,7.20055381286618,7.780082942900236,5.37696271333073,4.100715616984922,6.133957504890911,5.051593627364516,2.5190153428656825,2.167642113535603,4.836418704370687,6.415674960696318,5.477725330394526,2.698413811067077,1.219151093818278,1.9552153963183092,1.246742300565052,1.5360635799436504,2.7882076667796905,3.1178979194067575,2.8153067225253197,2.501369450830513,2.392248363402867,2.1679496291125133,1.6242240885968429,1.0859875112190258,1.3967795481980128,1.9925843910035639,2.3232134594690583,2.8190558031575534,4.092967328304186,5.180348816324097,4.944894591944875,3.359154340898319,1.6004206405188328,2.959473000099366,3.6759375411358826,3.8259451146266765,5.409518706753469,7.070579703675762,6.939221434522907,5.907332113839358,5.009013330303594,3.8968072150615902,2.1528573062534195,4.715171979395369,8.97242634933651,9.770626217670886,5.997732839083182,3.0539587166103743,5.969412642633012,7.135760018638224,5.868948242776503,3.5295464502900025,5.996774519085094,5.446338506582876,2.221455253266536,1.987919226361555,4.435342222116228,6.369108293049072,5.94779986868635,3.301068649552847,1.2955950786918433,1.6333991839101958,0.907874934032981,1.1093253627378117,2.741614050830672,3.488539465414072,3.348452416231853,3.095944076546237,3.0551711767508105,2.7678891933005962,1.8723133787462396,1.362556834097238,2.3503650536199636,3.29591186262045,3.8941760578810647,4.802563962925895,5.765612608388824,5.291267466928128,3.210460426189743,0.8917484539874927,2.1933571088134975,4.184104393861074,5.734326681438299,7.459471048957579,8.360051955398808,7.778458132753013,6.519329726336428,5.189001439833248,3.4361209717568872,3.340388856586329,8.06863057536031,11.179831157359148,8.911104440116295,3.6472081119954853,4.526324960680589,6.379333206928151,6.29879226995241,4.517859560940978,6.2551733917881,6.4709815781149,3.7121919283699727,1.4355113713186436,3.0285700926778993,5.436368683252199,5.861408373372195,3.8363058144556867,1.381034620626213,1.4181932791465146,1.2095885699271713,0.7225536090249887,9
