window,x_mean,y_mean,z_mean,rv_mean,x_std,y_std,z_std,rv_std,x_min,y_min,z_min,rv_min,x_max,y_max,z_max,rv_max,x_rms,y_rms,z_rms,rv_rms,x_signal_changes,y_signal_changes,z_signal_changes,rv_signal_changes,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,user
10,-0.040669254381608455,-0.1341360458155298,0.029647887951750374,5.836631413636537,4.222207052724722,2.6423904527788067,4.190080181998205,2.884491434939479,-11.43880530992411,-6.097849269438029,-8.71645343394775,0.7019217652158316,9.07025550557589,6.84999195596197,12.31314068025225,13.484980557629042,8.91434319216516,3.5001098918618077,8.778825464417052,21.19327854844404,36,33,34,0,7,10,5,25,19,33,48,41,7,5,6,14,21,32,57,32,14,7,8,9,20,11,15,36,68,25,12,3,3,7,14,28,40,22,31,30,14,9,8,4,7
11,0.15797549559139168,0.09340471821347007,-0.07696903191374967,5.8295405814433545,4.031125426257501,2.6841656284687727,4.243729771275526,2.7422657118984257,-10.845233638624109,-5.22497539543803,-8.23294740644775,0.8182560200246668,9.008556378675891,8.46356827706197,11.93654581995225,12.986609825519507,8.13746422971353,3.60673478121885,9.007583301741988,20.751782312674376,37,34,36,0,6,5,15,19,24,32,45,39,10,5,11,20,35,51,34,20,13,7,8,1,20,18,15,36,63,21,14,3,4,6,10,26,41,25,30,27,18,10,6,7,7
12,-0.04472696092860832,-0.08152156982202984,-0.0894568070947496,5.895801833687769,4.2300713819848035,2.6497381026845437,4.250019689434237,2.869399378909026,-10.85889039022411,-5.727394900238029,-8.41133438664775,1.1287725753327882,9.13540650857589,8.46356827706197,12.36340678455225,13.581803891075717,8.947752198860364,3.513878889582271,9.03533494045714,21.496966028899763,36,30,35,0,10,4,18,16,24,28,54,35,6,5,10,16,38,45,42,21,13,9,5,1,18,22,15,35,62,27,9,2,4,6,16,37,30,32,30,20,14,7,8,6,7
13,-0.11157607139310838,0.022197243594470107,-0.032685303113749564,6.020625928466131,4.292177917066569,2.581410841491438,4.393828540282599,2.8562696199023327,-10.85889039022411,-5.727394900238029,-8.41133438664775,0.8522578565265085,9.58218458927589,6.66599834576197,12.36340678455225,13.581803891075717,9.21762024573072,3.3320873250963645,9.653398785220785,22.203106356047847,40,30,35,0,10,5,18,16,28,36,48,30,4,5,3,19,23,35,47,33,11,10,12,7,18,21,16,41,51,29,10,3,4,7,9,30,39,28,32,28,11,7,10,6,7
14,-0.045486805521108405,0.02614983604097004,0.16541076335025046,5.785134109519123,4.213530852073617,2.4901050550672625,4.204744203238397,2.862983786231891,-10.72743707112411,-5.115563978038029,-8.30123136144775,0.8522578565265085,9.58218458927589,6.66599834576197,12.30623438705225,13.309749851823577,8.877955645426361,3.100653499598254,8.853617267649511,20.83222641267414,38,31,34,0,9,8,17,16,24,38,48,31,6,3,5,17,34,41,38,24,14,11,9,7,16,21,11,41,58,23,18,3,0,9,13,31,40,23,29,29,13,7,8,7,7
15,-0.0452046711576084,-0.10828867079102988,0.054983585156750336,5.740700886008516,4.112392264558545,2.4254409475851704,4.290748632246332,2.875100725797519,-10.715526590224108,-5.115563978038029,-8.198082357747749,1.267290900969959,9.947658210275891,6.329024153861971,12.30623438705225,13.453936139189059,8.456906799947712,2.947245113222264,9.206773509880229,20.610925423050194,38,30,35,0,8,8,14,20,25,44,57,15,6,3,9,13,27,48,35,31,14,10,5,8,16,25,13,39,54,24,16,3,2,8,25,35,27,29,31,25,8,6,7,7,7
16,0.03120243446689176,0.1407894645669701,-0.08875016084324969,5.779574263609678,3.982863711510729,2.5927831155474723,4.411904337840322,2.945474614168546,-12.39945211532411,-5.6061145320380295,-10.12222451604775,1.0173304199957731,9.947658210275891,7.27097549936197,13.66753083065225,14.42505814543146,7.9320884681928385,3.371172978800556,9.73638823865198,21.03964968564539,40,32,38,0,6,4,9,19,24,40,65,22,7,4,7,14,22,46,43,31,11,10,12,4,3,23,23,38,55,33,11,5,3,6,20,36,31,39,26,24,8,7,5,4,7
17,0.1411409131623917,0.05294679197647015,-0.005283067110249605,5.36163525558694,3.7860856580861206,2.5042515635147344,4.102386578076518,2.9514260208766823,-12.39945211532411,-5.6061145320380295,-10.12222451604775,0.7011046333355778,8.41686688547589,8.60336090266197,13.66753083065225,14.42505814543146,7.177182683866862,3.1370396280732975,8.41480177339023,18.729024085330384,36,37,35,0,5,5,3,9,26,33,54,51,8,6,8,10,39,58,44,14,13,9,2,3,5,18,17,32,79,28,10,4,3,4,21,46,34,27,26,23,9,6,5,3,7
18,0.009982764364391702,-0.14312090151502976,0.0197206749997504,5.307692000918297,3.734988545075732,2.432068333713217,4.0108937682586445,2.7931599324776806,-11.21016709422411,-5.41623427553803,-8.211175016147749,0.7011046333355778,8.657311534875891,8.60336090266197,12.78039162135225,13.247845483070614,6.975119543715643,2.9677199861505272,8.043828862639232,17.986668392505404,33,41,32,0,6,6,9,13,24,39,61,33,6,3,11,13,43,59,38,14,10,7,3,2,18,18,16,41,61,29,6,3,4,4,11,49,37,22,29,22,9,12,5,4,7
19,-0.12908342651410823,-0.02168191469852987,-0.05252717215274969,5.323774358390142,3.6900872505371556,2.3543568163000765,4.109445896189546,2.7793171517356945,-9.878438203324109,-5.41623427553803,-8.06168196084775,1.057980024500399,9.75119083977589,5.942484380261971,12.78039162135225,13.247845483070614,6.816703223788745,2.771733061941812,8.445152338761735,18.03358862449229,30,39,34,0,8,9,12,23,36,47,50,8,4,3,8,10,11,47,47,32,16,12,8,9,19,19,20,48,50,24,7,3,7,3,27,41,25,21,36,23,8,11,6,2,7
20,0.11031172294039171,0.0976479012604702,-0.037004865282249645,4.900713189962286,3.3617535153478633,2.1754240049818994,3.764766788795921,2.492670987525003,-9.482732297224109,-4.45052289333803,-8.26855601184775,1.057980024500399,9.75119083977589,5.31021498836197,11.01042773305225,11.973460971689208,5.656777687085896,2.371002357036032,7.087419167037659,15.115199211159581,28,32,34,0,5,12,9,24,32,69,33,8,5,3,11,9,29,32,36,36,14,13,10,10,12,18,14,24,68,41,9,4,6,4,30,36,25,25,29,30,10,6,5,4,7
21,0.03442494596389174,0.07582132863897015,0.010331123352250351,4.79480585986832,3.471969266185044,2.269866918150649,3.544800325888554,2.6056387337716496,-10.21078555522411,-6.504956525738029,-8.26855601184775,0.4289713406682394,9.43023119237589,5.31021498836197,11.62552406065225,12.84428397728439,6.027877831119063,2.5790223499956517,6.282858041264663,14.889758222379378,35,31,35,0,5,4,16,21,26,63,44,13,4,4,3,4,9,23,34,52,33,18,17,7,8,17,19,33,68,39,3,5,3,5,24,32,33,30,39,18,11,5,6,2,7
22,-0.00857892024310833,-0.030646815171029847,0.022926340404250373,4.934856855254816,3.946783136760332,2.2175727646176164,3.5552988967350356,2.963714325048287,-10.570147205224108,-6.504956525738029,-7.50552690934775,0.357501301739777,10.82384127527589,5.307000981061971,11.62552406065225,13.287987994468713,7.788585363244131,2.459284096826973,6.320337931104851,16.568207391175946,43,35,38,0,7,5,23,18,32,58,44,3,6,4,3,5,11,17,34,62,30,16,16,6,14,13,23,47,57,32,1,4,3,6,28,26,40,30,30,20,5,7,10,4,7
23,-0.06902704078960839,-0.11245230259602991,0.06103699664425037,5.025432775738176,4.198682701168995,2.1383868866950606,3.479138256242683,3.012009145496026,-10.927023727024109,-5.5587955847380295,-7.138452514247749,0.357501301739777,10.842976771375891,5.307000981061971,11.34070798475225,13.287987994468713,8.816850578727967,2.292671998774271,6.054064260505363,17.163586838007596,43,36,36,0,9,6,18,20,33,48,51,4,6,5,3,15,14,19,47,52,19,15,9,7,15,16,22,46,58,29,2,3,4,5,21,31,42,33,23,24,3,8,9,6,7
24,-0.04261467744710848,-0.050016183919529826,-0.1134231736787496,5.075349251995009,4.079210877789426,2.225904128472807,3.5879197710954536,2.9539450357842374,-10.927023727024109,-5.5587955847380295,-6.86365740094775,0.5043801522225448,10.842976771375891,6.499379266361971,11.11373252125225,12.954067504235661,8.32088869810475,2.4785754039030787,6.443016550072498,17.242480652080324,40,37,33,0,8,7,16,20,31,57,42,9,6,4,3,14,22,31,56,36,18,9,8,3,18,24,19,57,44,19,7,3,1,8,23,32,31,36,27,23,6,6,9,7,7
25,-0.017321034582108426,0.04619783979497012,-0.013065677528749596,5.032353124770764,4.093744578426045,2.0976681328119002,3.6408135962683272,3.0153784024164296,-10.343395463924109,-5.4676620387380295,-6.471344135247749,0.1585570727325072,10.422825172975891,6.499379266361971,11.11373252125225,13.863360415946735,8.379522345815825,2.2011729179081465,6.6278471773508025,17.20854244107477,37,41,37,0,9,10,15,17,32,58,41,8,5,5,3,14,19,29,59,41,18,7,7,3,19,27,20,64,31,19,7,3,1,9,19,37,32,37,35,11,11,7,8,3,7
26,0.0206003522728916,0.05220516897947015,0.10578287435525034,4.860338113667653,4.202480855830107,1.8920243958737415,3.4088846988585604,3.0418004109129706,-11.107030241024109,-5.4676620387380295,-6.513699635447749,0.1585570727325072,10.422825172975891,4.518376698761971,10.503567913052251,13.863360415946735,8.830634859066153,1.7912408471247856,5.815842453309441,16.437718159500378,37,39,38,0,6,9,16,15,37,47,49,10,3,8,2,6,11,17,37,54,34,15,17,7,15,17,24,49,57,19,5,3,2,9,25,38,34,32,36,5,9,11,8,2,7
27,0.12178508836989155,0.11455533245297012,-0.04380006328924964,4.884141988366512,4.073494822595958,2.029812415778277,3.3742207998364098,2.876437820286471,-11.107030241024109,-5.53099522163803,-6.56963721074775,0.45373445876468815,9.87654275327589,4.9580465272619705,11.73161032275225,13.764897471699015,8.304095838732664,2.0666306837205273,5.693642225796404,16.064368748249606,41,36,35,0,6,6,15,16,33,48,36,28,4,8,2,5,13,21,45,54,18,21,12,9,20,16,29,64,45,12,4,2,4,4,31,32,30,39,32,11,7,12,5,1,7
28,-0.06340068922410834,0.01892252440997012,-0.0029812020517496016,4.82016763552215,3.9007221736704407,2.127975768052451,3.388249132811809,2.8274577086027732,-10.357905014224109,-5.53099522163803,-6.56963721074775,0.3536744546623928,9.87654275327589,6.493935484861971,11.73161032275225,13.764897471699015,7.609826561779167,2.2643194656742325,5.740120536782828,15.614266564236221,43,37,35,0,5,9,18,21,31,54,34,18,4,6,3,14,14,43,57,33,15,11,9,1,18,19,29,59,50,13,0,4,4,4,27,32,34,43,27,12,10,10,3,2,7
29,-0.02333062475210837,-0.08432010604152992,0.005034292588750362,4.7920630655162775,3.9041475281086324,2.0134159173312445,3.456216054932265,2.878446128438379,-11.51653205602411,-4.5059137924380295,-8.09256009504775,0.3536744546623928,9.81010694027589,6.493935484861971,11.163397296752251,13.136792276331441,7.621456119644035,2.0304767682228357,5.972727381236712,15.624660269103595,41,38,36,0,3,8,12,18,23,59,50,17,4,6,13,13,26,50,47,30,6,9,3,3,7,15,22,30,73,35,6,3,3,6,23,38,35,29,33,10,14,10,3,5,7
30,0.08066812079539161,-0.020249811580529874,0.03682461741825036,4.820939398436935,3.996777765583211,1.9061261176929882,3.44822568427245,2.8748263292442737,-11.51653205602411,-4.08670597053803,-8.09256009504775,0.39657066141560404,10.012457989475891,6.2604907370619705,11.64059650805225,13.590329452034696,7.9903699265864825,1.8168634157101935,5.9458082110621016,15.753041553358772,40,39,35,0,5,6,14,18,21,60,46,20,4,6,13,13,32,47,47,27,8,6,4,3,9,14,23,31,78,29,4,3,5,4,23,37,46,27,26,15,10,8,6,2,7
31,-0.0528618761171083,-0.06989257442952981,0.055767237687250386,4.869066652750822,3.962576708511379,2.1529931599339345,3.329066013430202,2.779038233834041,-10.97667365732411,-7.035760002438029,-7.264190072747749,0.39657066141560404,10.012457989475891,5.79001641426197,11.64059650805225,13.590329452034696,7.852404274391754,2.3201322593413476,5.542895253287667,15.715431787020774,36,37,37,0,6,8,14,19,29,53,45,16,5,5,2,0,13,20,44,54,39,13,10,5,10,20,23,51,59,22,5,1,7,2,17,39,48,35,21,12,10,11,5,2,7
32,-0.052740687324608314,-0.05473965732002986,-0.1764836497072496,5.192931659284836,3.987136318657067,2.3483732784683546,3.690811104651431,2.846855275491004,-10.97667365732411,-7.035760002438029,-7.651625222447749,0.3838845191942105,9.531029508175891,6.725614921561971,11.49279395915225,13.415806104956598,7.950018801826844,2.7589267425538613,6.826616544416149,17.535562088796866,36,36,37,0,6,8,15,19,23,50,46,23,4,6,3,4,19,23,42,60,27,12,6,4,14,21,22,35,63,28,5,3,3,6,14,35,37,33,33,17,11,10,5,5,7
33,0.09346756952289159,0.04841790563897,-0.011392305563249622,5.250273273513941,4.144758948281018,2.1210066530177722,3.9067755981365724,3.0637285052508867,-10.85334360932411,-6.80171352813803,-8.567838692147749,0.2784692667746546,10.691852894275891,6.725614921561971,11.49279395915225,13.415806104956598,8.593881462954043,2.250506757866059,7.63151267941071,18.475900900230815,40,40,38,0,7,6,21,13,42,46,43,9,8,5,1,4,15,20,56,56,31,8,6,3,10,16,17,35,65,36,4,4,6,7,22,30,32,29,30,23,10,13,3,8,7
34,-0.006815787297608371,0.13240691079997005,0.1489133927262505,5.033020493498781,4.0676232809401975,2.1165242323785267,3.6375306068364486,2.9942145636381423,-10.18415461722411,-4.834197456338029,-8.567838692147749,0.2784692667746546,10.691852894275891,6.54877466106197,10.99687346095225,13.40851782486073,8.272802805301586,2.2486032081365535,6.6269020571026,17.148308070540732,42,39,38,0,7,12,18,18,46,45,37,5,6,6,7,16,17,44,52,33,14,9,5,3,6,12,16,37,66,44,3,4,5,7,22,34,39,28,25,20,10,13,3,6,7
35,-0.020307050565108335,0.022413256318970207,-0.06838979200024958,4.862398488277406,3.7325337448923714,2.2397988025318365,3.5199733241879185,2.775138171476655,-10.637475573924108,-4.834197456338029,-7.086468546447749,0.19323340111912551,10.336426311375892,6.54877466106197,11.101502917952251,12.93734954421647,6.9661102665314685,2.508600514940933,6.197444683322196,15.672155464794596,37,38,35,0,7,6,14,21,35,58,42,11,2,4,13,14,17,44,52,28,14,10,4,4,16,17,27,46,52,25,3,5,4,5,19,31,34,39,33,15,8,12,6,3,7
36,0.0625434853518916,-0.07927630940852988,0.015802613754250423,5.046675527051371,4.073444120211331,2.135472157664197,3.5838123732519147,2.922056079436601,-10.637475573924108,-4.73690268483803,-7.04065081924775,0.06606279242590275,11.13925644607589,6.4544635581619705,11.54700647785225,13.934470858036828,8.298429344022113,2.2832630346962093,6.421980424637497,17.00367280335582,36,39,33,0,8,8,17,19,40,50,41,11,2,4,10,19,20,43,52,28,11,10,3,4,15,19,27,52,49,19,8,2,4,5,19,28,40,38,32,17,6,12,5,3,7
37,-0.01501020629910835,-0.04775559122152984,-0.005394560791249603,5.399837431942708,4.563978055801539,2.1051833546955865,3.679073935602749,3.1050875007025875,-10.544421255524108,-4.9859877059380295,-7.04065081924775,0.06606279242590275,11.572118602075891,6.357777303361971,12.11748415885225,14.590375831720133,10.41506050006557,2.217038776690142,6.767807062458815,19.39990633921454,41,39,33,0,9,17,18,16,39,43,41,7,4,6,3,23,22,31,54,35,16,8,6,2,19,23,22,48,53,20,5,3,2,5,16,32,35,35,34,21,9,11,2,5,7
38,-0.1381422209341084,-0.03347383156152985,-0.04093919602824967,5.4444738848871195,4.414872515423883,2.1229329064062923,3.9265011267787364,3.1296866386748974,-11.08712584412411,-4.9859877059380295,-8.80580275174775,0.24359456669812918,11.572118602075891,5.435044960161971,12.11748415885225,14.590375831720133,9.755091300324905,2.253982311251038,7.7095435581830705,19.718617169759014,40,35,30,0,6,17,18,16,37,51,37,9,5,4,9,15,10,29,48,47,16,13,6,7,5,24,21,34,60,36,6,4,3,7,21,30,38,33,30,18,13,9,5,3,7
39,-0.011241172960608382,0.1286671107349702,0.039496130273250406,5.531287838728562,4.385501068116189,2.47839362019057,3.8459095968645047,3.0966387521147087,-11.08712584412411,-4.80933788473803,-8.80580275174775,0.5406685627854092,11.69219428167589,9.61807203746197,12.16521604185225,13.932040257218317,9.616372991208882,3.0794950809931008,7.396290285780527,20.092158357982512,39,34,31,0,7,14,16,18,39,54,37,6,5,4,17,10,59,60,27,10,8,3,5,1,5,19,24,36,63,33,7,1,5,7,26,24,36,28,34,16,13,12,8,3,7
40,0.09645780966639152,0.04250437677297017,0.019533145854750314,5.225518645374236,4.2203860475518065,2.474096361477382,3.4606723129411363,2.935048758628482,-10.83208502252411,-4.80933788473803,-7.1989368099477495,0.5246180540534082,11.69219428167589,9.61807203746197,12.16521604185225,13.932040257218317,8.910481249707802,3.061479713960237,5.988317200672168,17.9602781643402,39,36,30,0,6,11,15,26,44,45,37,6,6,4,11,26,54,50,35,11,3,3,6,1,13,17,31,51,60,13,5,1,6,3,28,27,33,38,30,16,10,9,8,1,7
41,-0.05590032268060842,-0.16016726898402978,0.054482087646750374,4.823351274029636,4.053673586388083,2.0867933920079302,3.223282235769802,2.8184310817648566,-9.700141919024109,-5.062836967438029,-6.56966933864775,0.5246180540534082,10.808840705175891,6.839740578561971,11.49243771105225,12.861525036391132,8.217697195528107,2.190180107490883,5.19625833465176,15.60413563767075,37,43,30,0,11,9,22,19,45,47,29,9,6,3,5,19,29,44,42,38,12,6,2,3,12,20,31,57,56,9,6,1,4,4,29,30,33,35,32,12,11,6,9,3,7
42,0.02469227143639165,0.02555617835647011,-0.012156886375249636,5.565710640864581,4.465520900722906,2.465476769764881,3.763556540073243,3.034482843244537,-12.84519240582411,-5.062836967438029,-9.79900845224775,0.6911700814870569,10.808840705175891,7.5698048382619705,10.21119470075225,15.27763437760456,9.970743311530894,3.039614410251228,7.082252810107203,20.09261053188933,36,43,35,0,2,8,17,18,20,51,52,18,9,5,12,17,26,48,45,27,11,4,6,4,3,9,23,20,45,59,19,9,4,9,24,44,28,39,23,17,15,6,2,2,7
43,0.06115629485289164,0.1040140449874703,-0.07430364201224955,5.670052729349927,4.499732661355216,2.4531944879244003,3.8799453793313767,3.031553307696719,-12.84519240582411,-4.91162158213803,-9.79900845224775,0.5254010335397532,11.14137665917589,7.5698048382619705,10.69640675915225,15.27763437760456,10.125667058033516,3.014491058568658,7.529748588905591,20.669906705507756,40,40,40,0,2,6,21,19,24,43,51,23,7,4,10,16,31,55,38,22,10,6,8,4,3,11,24,22,49,51,19,8,6,7,18,44,25,37,33,17,14,7,3,2,7
44,-0.009622690735108429,-0.040643343674529875,0.06988196287075034,5.077971475089393,4.285811207101765,1.9382674145243495,3.4444464792295446,2.8653278147321894,-10.636850702724109,-3.85490664273803,-8.43453502604775,0.5254010335397532,11.14137665917589,6.076156717761971,11.47668187265225,13.318010908830232,9.184135149548029,1.8792662257959778,5.934547518505739,16.997948893849756,41,36,39,0,6,19,16,13,39,45,45,10,4,3,8,23,39,50,42,13,7,8,6,4,2,22,16,35,73,35,6,3,3,5,27,30,33,28,35,21,10,5,5,6,7
45,0.02351462402839164,-0.09654569141602988,-0.11496820339174958,5.284111709393151,4.415933281347656,1.9106728238739747,3.5938990766211845,2.8580593235030207,-10.82078177572411,-3.94036106493803,-8.43453502604775,0.3728735096778138,10.13058902397589,6.84962507356197,11.47668187265225,13.318010908830232,9.75050984142854,1.8299958552107747,6.4646641303648655,18.045169827004184,38,31,34,0,9,11,18,10,33,42,33,36,3,5,10,29,41,42,47,14,5,7,3,2,4,27,18,30,67,34,9,3,3,5,20,26,31,34,35,25,10,8,7,4,7
46,-0.04995796683060836,0.005536037323970153,-0.03366807447524958,5.58890850221758,4.340058508538566,2.2890416272057017,3.9189679265137576,2.8638943375935,-10.82078177572411,-4.66918028983803,-7.50202405444775,0.3728735096778138,10.13058902397589,7.36194156456197,10.72710853545225,12.630839910959384,9.41930182799392,2.6198711093948877,7.679721574141219,19.718894511530028,36,31,35,0,7,9,23,14,28,46,33,29,6,5,7,24,34,43,46,23,10,4,5,4,14,24,20,36,45,30,17,3,3,8,17,20,32,21,38,33,12,8,11,8,7
47,-0.09385720604010835,0.0413719792364701,0.22053982778775055,5.738958533457161,4.31789282402383,2.474545788254536,4.045080735667795,2.8729370056941548,-9.672523039424108,-4.66918028983803,-7.50202405444775,1.0599320455882826,10.28838210837589,8.50121664836197,12.08289899755225,13.83808997527752,9.326503807441073,3.0625442494171007,8.20565798685567,20.594706043713845,38,33,32,0,9,20,15,20,32,41,36,16,6,5,11,30,41,45,38,18,5,5,4,3,19,18,18,51,42,26,13,3,4,6,27,31,25,31,35,19,15,9,5,3,7
48,0.014533898265391665,-0.07884449795602992,0.02766148547125031,5.844267003300773,4.136612331062991,2.67697502327995,4.288413860310878,2.918901562409822,-9.672523039424108,-4.242348263438029,-7.79375349444775,0.8795373162363501,10.28838210837589,9.32573565766197,12.08289899755225,13.83808997527752,8.55588640585059,3.586205865061314,9.195629297542453,21.33772156845435,41,37,29,0,10,13,13,25,36,35,47,12,5,4,16,50,47,45,22,3,5,3,4,5,23,19,15,39,51,24,14,5,2,8,24,22,37,27,28,31,12,10,5,4,7
49,0.07752784771639157,0.04683871649647018,-0.1023598815202496,5.772033509048913,3.8963104570400793,2.9783817915808064,4.291768799406899,3.028792473894233,-13.795331744824109,-5.8696335054380295,-10.70031383204775,0.8587313830849308,8.56751893167589,9.70309650856197,11.62376760435225,14.81166142406173,7.593622872405709,4.43647598089157,9.21487848645368,21.24497733975094,35,37,35,0,2,3,5,10,23,41,40,57,12,7,7,22,45,44,43,13,8,9,5,4,3,16,21,18,55,48,20,7,4,8,23,38,33,26,30,22,12,8,7,1,7
50,0.03834363690889168,0.07333042618797007,-0.033925915091249606,5.6255914567578404,3.963118545719888,2.749959704268698,4.2960063031904685,3.1756851945441658,-13.795331744824109,-5.8696335054380295,-10.93809012914775,0.8587313830849308,8.56751893167589,9.70309650856197,12.10287246285225,14.81166142406173,7.8538894209601615,3.783827863253243,9.228410562383509,20.866127846596918,30,39,39,0,3,4,6,8,19,40,50,50,15,5,7,23,36,50,44,17,9,9,3,2,10,9,12,19,66,50,19,3,5,7,24,51,27,28,20,15,18,7,9,1,7
