window,x1,x2,x3,x4,x5,y1,y2,y3,y4,y5,z1,z2,z3,z4,z5,user
16,4.476662964200003,4.823258902173089,4.169062626032491,7.509743951795114,13.57064525646042,0.053629054299996426,3.4331425839201652,6.376049012806717,16.849151633814234,30.074115142144805,13.016311068699999,12.604638190693777,14.83905489961753,23.11521844053936,28.500699572994044,12
17,12.3423404658,12.67378853108454,14.444154333472293,9.578237758355245,16.488003715339826,2.5280173480000014,3.0103263062836527,2.0206056204019696,17.004764342841156,36.82609036999535,4.5414329337,3.6232879358650765,7.225139960527375,2.372964158569088,11.934182893586138,12
18,1.7033792779000017,3.2200000282535264,5.836250981626272,8.155666116635096,20.173723774954908,0.7269858849000004,3.8984324910787547,7.140416700959314,19.626188936174035,36.28694129810424,16.9396311333,17.774310852565986,16.93220353713393,26.672171020282864,42.12395270479477,12
19,4.242672750300001,3.8507365131371016,6.260236807535535,10.468949279358455,15.069706335810805,13.850667233100001,17.96401384247358,20.50754661338657,27.428134922320414,34.102258920106266,5.168534634600001,5.690485262581136,2.4468377453941175,3.225076578865307,1.8050326776188679,12
20,7.124737197600002,6.900238238101827,10.358591600972435,6.580025326711263,8.302452612449837,7.789150048400002,9.211527026806523,11.380732062596643,15.692823234721953,24.74233530931617,3.6246045368999944,4.166108623059797,5.85438324183143,8.289166267871186,19.19485403050068,12
21,7.8116903559,7.816241572178781,7.707200648676218,15.255824530059504,21.774025387917685,5.675422694100005,5.6675490198937215,4.829788271497161,12.369317199348794,32.725154436417824,22.501890854999992,22.460274245137196,22.037688934784434,27.545454413533413,25.072183885117912,12
22,10.7995304575,11.04429432870865,11.188669075721245,7.286573083698261,22.27168082255935,7.422006037399999,7.248906021177619,9.36593734884408,13.101547824457912,34.076991039245826,10.62454234690001,10.793792994770998,9.441495838527462,9.80437761518148,23.26704630950844,12
23,0.028769009400002155,0.7870773666491968,0.7693293101880541,5.952731733343427,7.797692610579737,1.7055332547000006,2.1427377839821657,7.789648269787627,8.207907255515048,38.6076967586603,28.180468296999994,27.187863853087787,34.434026633787184,27.63018748352042,52.35145619512518,12
24,11.4008369674,12.798283474476435,11.228085406089894,10.8925928923117,13.29718962975137,3.716099909100002,7.320725238719845,12.07722202045451,14.413617420370498,15.515003837060602,6.388798568299995,8.210233076520492,9.019664746815629,9.80823760010969,1.5468001290687556,12
25,1.6210774272999977,1.0883526277232083,7.225759285845984,8.445275478242534,9.117982210768654,0.34566158780000356,2.3241171755271384,6.846896929984698,9.68955700178878,28.172521447649466,6.618879333100002,8.162683462544933,9.358586492272604,14.435689993646593,25.691011321393148,12
26,4.5224535207,4.675209894261296,4.631001424033989,9.010323123078077,10.973153650506108,10.3104876104,11.155444855501987,10.54976468490278,11.980374260588635,35.430027426414156,6.604797419199993,6.2778650866743275,7.380905441718131,7.359820316657495,7.828725235025887,12
27,10.977569225400007,11.09892453487789,10.815812910426036,11.699134865100728,21.80977913156089,17.7347421733,18.65414570105018,24.150363548938994,24.150856105705703,37.48870674103528,10.611409438200006,10.441213956039336,14.125377030839994,18.64963748832878,14.360071967258145,12
28,7.208357607400003,7.548670510511021,8.093953951198843,9.972561945611004,15.043277571147101,3.594024454800004,3.272192469363438,3.1535031050788382,12.838905483708686,26.7782426962119,33.67886789850001,33.98446749462181,37.72330742942589,35.83857649597917,31.305436435324587,12
29,4.169416495200005,4.689296128637597,3.761606145057838,5.2470633502331925,8.242126940342072,5.8476106946,5.512457657692267,9.977730811947927,19.69598758563175,50.939273867613984,5.148996855400004,6.158297158857752,6.397593631442131,9.530319353085924,21.93283000766908,12
30,5.4317386548,5.109584933569562,4.1721607446325075,7.419084888028183,24.730351826649716,6.812121886699999,7.436307530888843,14.955132834780578,7.14221028070714,51.407718714288364,49.6372385289,49.933585219730546,54.06812594183676,58.662984605821286,64.56593094731066,12
31,5.218186011200002,4.88907883829268,10.851418628469897,9.177083224713307,11.791766407564806,1.0460600862999967,6.0251691368320985,7.002239839058549,13.81092807608892,12.051963183969804,8.189796209599995,9.105741143485108,6.886784930787931,6.0593910172969405,6.336123496999521,12
32,0.08044982400000045,1.384702779317022,0.9331456057934037,8.999077332347657,17.206129318877494,0.8732151288000018,2.8607131162652353,0.18072634509105853,6.420135237349934,9.758703815396094,2.776404618299992,3.496178062290247,8.337564310619808,5.94259363092972,3.566767475790864,12
33,0.22744411880000204,1.9932146618085578,1.105802002086008,8.513647314166985,6.821524002756687,2.4422604301999993,1.0303982168751702,6.28101876873951,16.33695390651384,15.447240157609185,0.1301638462000021,0.5765175324705645,4.256114191338381,3.688404646320988,5.210426473431508,12
34,15.244964080399996,15.759021721272896,18.03579904130157,20.627209301335288,29.853204718963006,14.354792409200002,11.34552913739807,16.322149832330126,26.225213865808417,25.03091009980364,8.793943561699995,8.477774563988218,11.20102069499018,12.319326629243305,9.866233222413763,12
35,10.1133001056,10.73454403057486,8.99826814322105,12.809152358353831,13.82177498955623,13.030994771099998,11.982925228667277,14.834584371456863,17.316912773536444,35.46743781585615,11.407850176499997,12.262480508493933,13.34728276330935,12.724044434450455,22.092598296497187,12
36,11.573347548700005,11.13750260261793,9.985638955076167,7.358996236583588,6.026593021916069,4.636312777599999,4.358721309813412,11.79096500090471,17.561577478722857,28.98083676628694,20.999424021700005,22.222706419103428,19.891179891572033,23.46078168914252,39.25916571075404,12
37,8.602496439000003,9.698516182988,8.571387632644537,19.97730175659401,30.630868972511866,8.104157835799997,8.122759277032204,2.7224472741249497,17.518659026455982,47.207092446316885,18.62486618900001,20.122926001850594,23.554542026224187,23.534374440649675,58.07433600909836,12
38,18.252354847700005,19.116978634618906,19.283753948331455,21.47701070744841,6.712994406082073,4.803596748099999,4.711682127580352,12.300675230232612,16.633861698236363,22.31576764936332,12.762468848399996,13.182380827260461,9.688131512632618,12.641076504190465,19.536545252382535,12
39,12.581053681299998,12.682172820572267,9.891972774248302,16.02320449996906,18.099552484675534,11.1875921647,13.31516650782782,14.487953796198695,21.06745157741296,29.04598286215745,3.729871194299996,5.723637264758249,8.710813117862735,15.874679443306661,27.606998155417653,12
40,15.0226211982,15.478204847289835,21.03008095125647,17.30348072353197,31.075150697578426,17.300103113,17.3182412148884,14.518369542797746,36.34997377096238,49.64825501183394,3.538424902199998,3.538143858915193,6.813367594216506,2.7882420666561676,11.629057145101834,12
41,7.363143005500005,7.770905005709951,10.220242942167504,4.405781963862219,4.035607745076913,7.856904787099998,7.14762728879883,15.979240159190049,12.879136887353527,44.71061798685564,16.168497901900004,17.01280677188083,18.47125196081903,23.32132483633645,27.68523086579919,12
42,2.152052453899997,2.6363760461335537,1.2023131094064132,4.576137857908584,9.694059488476336,0.5506660367999956,5.561546221783405,6.246093049591566,13.645389336207993,28.539502098481954,19.0915262759,19.540237880598628,20.293796487522943,25.392610858379037,23.098127125606364,12
43,11.551912335999997,12.312416369312906,12.129811899564995,9.533557576650741,28.594479402340852,8.907632614400004,7.428499392796857,12.315018693654688,21.8093812450585,8.164481592407684,2.265852362400002,3.8104796031893824,7.784889454141577,5.669611090838612,7.887922055036488,12
44,2.6788736305999983,3.167917825189243,8.735496921701756,13.315931201668723,10.984540811772579,4.983345537099996,5.792005448643309,4.912013715253757,10.127520915121206,48.79720616801341,29.56593698489999,29.15222832839202,32.30185030719667,40.19636307225166,67.63995388333964,12
45,9.277715904500003,9.471009745183267,12.108353857631261,9.14890155021613,31.109716645468463,22.875352803200002,24.127257488674278,27.10023831713346,29.682362315551792,70.64938982442156,7.805252494399995,8.386630190573056,5.538465480345123,10.375474798097168,27.121696387796508,12
46,8.410553045499997,8.772801351444237,9.13060600231786,10.208239248661371,4.468833588460551,6.174591853900001,7.941959965831324,9.834132826255523,12.010699086213032,41.36506399810505,17.1401212543,16.911849271585936,16.46967721457577,22.860142787567572,40.626043103553805,12
47,3.459974728700002,3.4089554074725132,2.831365390314381,9.26721210298555,15.3886523885694,7.067919013199999,8.008479409778747,9.204663826361541,15.30240787265986,22.515676629001156,15.729327233599996,16.097868918247528,22.529840404701467,25.289545526574216,51.20087996030567,12
48,21.135091796900003,21.00376857005554,23.353606709417935,23.64293484317065,31.516456011047364,10.8692960934,12.440351839866253,8.409335954594962,28.514510833375738,29.47239240399607,10.824260162900014,11.510960200726624,14.075835432542014,9.548123910263909,14.889657913540292,12
49,2.5883442362999993,3.8608438364715334,3.845719618155393,8.484821933271972,19.496443940006397,5.214946663600002,6.8225392648030105,7.5799912514440475,19.418472671050086,17.688016768950803,10.874394843699989,12.47434772557157,14.514432197484554,29.78360297337291,47.33569154354397,12
50,10.517575708500004,10.80782848918601,13.83465926206432,12.210385055339644,15.782129593453407,14.204608453599999,14.183620079028035,12.88542446229644,16.896421472056367,37.93179652778117,6.114493001200005,5.210420089742333,7.840853568262178,9.603923295880458,22.009703316355203,12
51,11.5235232615,11.53060473020639,11.911632147114098,10.254954621354374,26.16819525355471,7.543293459299997,8.396283129019686,8.080751165852183,15.200631505543722,14.075541081447483,10.929818091200008,10.407362160315563,9.755808026693996,12.183561790394732,12.646346847744356,12
52,1.3210098128999985,1.5664866510085325,1.2695748529337132,1.573196245168719,1.8992831097328928,8.672485664400002,10.754399946489283,19.94869802032962,10.66106684994143,30.48434090641054,36.9737919047,37.825714123385396,37.403433677165104,41.72940003436593,45.72452436786924,12
53,14.920171444400003,15.591948114530885,11.088038109188977,16.13038048714364,8.283733602155062,4.5251413941,7.440371311407352,6.2842760971692835,5.844233882019515,14.829422181742036,11.818544085299994,12.096251887427446,12.96703873694128,18.818835358846865,25.809486638552666,12
54,4.141728524200005,4.61950045666771,3.188452921740822,9.159196103122403,4.054064786702455,1.2516719644000016,0.22661610946148783,4.657949889525564,2.917463120286083,11.020770694545261,23.92306938139999,24.678168099370144,28.618024295510487,31.916151713644272,37.58228365585131,12
55,14.221590106199997,14.52647496045922,13.009402037193649,17.679676083714728,37.68813345980419,4.9261905094000005,7.543393928311669,11.9961939217611,10.19407873036354,50.84971135223544,17.464591294900004,16.93105689735734,18.832314842058015,22.42035743536703,12.217726867949382,12
56,6.087077240500003,6.7497676987129624,4.808884506275006,17.314015996979283,16.65140752030423,3.4232907989000005,3.2324962773027934,15.984160075593515,15.08250768695555,14.376821643825906,13.372635219200003,14.756765156241666,17.51705025015654,27.97943089507808,38.24742547566871,12
57,6.634228477799999,6.805450960372282,7.982914111776548,13.169943513419774,9.206166907795573,21.232415304200003,22.04387258079687,18.8536824715639,26.07463183277784,46.054423032923765,2.1428704166000054,3.5049818436178337,6.7861878180387,1.5542237350125936,8.10723816844722,12
58,2.572952049200002,2.3214166978328197,4.430918674082819,3.8352275252815975,11.764298191416522,9.488065523800003,12.09867615427343,14.181562911464304,23.75019402975066,29.981447975597394,11.50009658629999,12.003712021529912,16.67855671696471,17.444362653029113,34.05733468477802,12
59,0.4852593110000025,0.2484714921337638,2.211170368373124,2.9904331868096703,18.354858954657296,0.28585383720000124,5.5222695597781035,4.379273066486673,20.414243240163053,19.305654359125267,34.496330105300004,33.211070384478056,36.19251853370042,37.937112276431,44.39281694918152,12
60,6.688888370500004,7.275126758062817,5.663635665427592,11.11381232564892,12.830886637895446,1.3692242815000029,2.8667099635189723,6.059191042983921,11.192302033407696,22.479942026205602,5.676674457,6.4792135863845575,9.927889419002293,7.805680447342148,22.141716216783276,12
61,6.685867786499998,6.786207794756106,5.245385265374671,9.407719103999534,14.650395188296466,9.778244512899999,10.385749944712147,11.732996829329652,8.618910210951492,22.612293003936713,24.89870454599999,25.471533599463196,27.47671251583034,31.320694555251166,37.605793531968516,12
62,10.866570898900001,11.705911117987933,10.93199255158255,14.119320442819731,22.083627073557647,4.594799341500003,6.470674445161133,7.410880759627201,17.078311829496617,10.61031643385567,0.17114897860000156,1.3070387256174842,4.351415119232272,9.35558794214953,4.675874786918113,12
63,0.09516654249999768,1.0291752889635544,2.7836541095555094,3.6945587767117694,14.543842849616377,3.133546518700001,4.062675106210396,2.3077043742067294,16.264855758362064,9.492426624920851,23.8954066197,25.499020381362694,25.791984305908805,34.21436541371962,29.458475634752606,12
64,9.259130011799998,8.508863246273068,13.06942104939467,10.634709007185307,29.02929424753495,5.1224086307000025,7.439278876791274,3.3083570436847882,9.315280653813879,11.798875558243608,0.2936121356999948,3.1104058681638658,4.5822395138980045,6.385987448612679,14.348919812825354,12
65,0.7471581150999995,0.9134187144981929,4.035431388498458,2.2957351708154548,16.40370440328367,2.784221670100001,2.3852058895644053,6.148807477707998,4.1085902972750405,9.903327107684897,8.201182564699998,8.923425819583914,5.927586908373286,16.171931504423537,10.758702666258918,12
66,9.4505957383,8.280543627867635,10.105580043375731,11.44156953585965,14.06705791501026,11.226804149200001,11.59169759674656,13.124438484746841,8.688451390429238,27.731561555530885,9.735347905499994,10.970973559107202,9.385640611217122,6.929921209932406,12.77638011548349,12
67,1.7530727816999994,2.4014254517203844,2.263329351686559,7.579977481955954,12.001580242006664,1.713730731,1.7355381277322817,8.099146310606184,11.425103152099203,12.330415107731719,0.35795046960000043,6.291019094013004,8.490438042517972,15.960259535274528,49.79552332513458,12
68,4.430194718699998,4.4198195055888,8.145403309026968,11.967451305709734,15.762994320803227,21.3272152134,21.000015680258976,20.283202654880277,29.753824908746765,50.893715453354424,0.8773351759000008,1.4970036189483273,3.57430532246739,4.95181130888164,8.27008014647569,12
69,0.2596576969000042,0.9779422690224182,1.4919582160105123,5.332248430797304,7.472671069558412,7.517124838099999,8.538773264942328,10.632477154878668,15.07515372522758,19.636735212319447,19.778164373299994,20.478795185863955,19.460218128276576,22.106932668553984,35.062288346310176,12
70,2.722544747999999,2.778891351794159,7.91191998821603,5.052618506718094,6.6597968012660855,3.0040487853999966,3.380855448675898,10.060997759412368,14.595887142938972,24.501564204036388,9.505732171499996,10.077737804571171,13.040202357854083,23.579839041072507,33.87656979945634,12
71,5.818005080199999,6.150249423280945,3.111007999217522,7.693314780892256,17.02395534742487,11.9219444565,13.693694682522917,6.295329100219817,28.013974536154684,54.744687624875326,6.031771586700007,5.981035034969606,8.687697060499437,5.432543994246582,23.06462591319044,12
72,7.123148573400002,7.514983120208285,6.531458687477413,4.429110390835448,5.219147422406614,0.01167483810000114,2.376158817852051,6.654305507543464,21.608815575804222,36.91712311593159,13.521468607199994,14.794997504814136,16.825859622043435,28.471725633364144,55.22037188853307,12
73,2.517858293800002,1.4007357455688798,1.9141703824309244,7.366477140075787,15.845253969834724,29.315182001799997,27.85568847228365,34.1125383702105,37.995384708964835,67.73442224801141,29.14205231100001,29.597378869526974,30.677912417615644,33.63266852470696,31.854229682673804,12
74,6.442192791,5.047614561727803,10.782912236105036,6.5707281927471985,14.635365718057345,7.318993194799998,6.164362306369489,9.346218557852067,14.693887942118787,38.66379462819162,14.539218426800003,14.249628985139259,17.322612246562066,21.250847383891905,30.20025935590773,12
75,9.843715925200005,10.761360295724632,13.029702169736538,14.890646576213186,16.059379835610088,11.458412478800001,13.989091182188607,7.787515795258593,19.53595033513757,26.321354590962585,53.9185698107,53.78850483398465,59.07193660155005,62.91990069571212,94.03539209416766,12
76,5.894054974199995,6.224180009752226,6.3041615498532275,11.12390383375515,14.471084136010344,7.060363705799997,12.059915269838548,7.756290000966982,17.52621178863523,46.44933165474185,11.79432348209999,12.211902345279018,12.62562674936013,12.550806346439591,4.566536225338894,12
77,0.40523169609999954,0.8949357445654563,2.0766218971998938,5.126324646577394,12.68952857477785,9.828497746899998,11.826704353120059,20.2856015669627,19.17867679603583,56.43362488290212,27.206595029099987,27.201758077190366,30.094042896036214,36.08839177194866,50.963234848562074,12
78,5.483848940799997,5.999800226157938,5.921605629548968,14.37020680679757,10.887494521785449,0.27481071350000175,2.7947703297782764,11.274423832965617,21.907984543918555,42.93654694423762,6.1309970954,6.691110829102043,13.62806475558308,22.41990444900569,45.18442894101503,12
79,13.635092791500004,14.145085217541734,18.859595746019174,21.48861973350947,32.78943679987968,1.6319243482000005,1.291449883209156,13.252701505188744,17.832024753431778,35.868630257872375,2.579514742399998,4.016781520737803,2.078672079516472,11.11162327789989,30.452520733545203,12
80,1.9648293859999968,2.4244783796897176,1.40319447436073,7.831980792746116,12.81795153800811,6.378956475299996,6.518517679276182,6.221247616179093,9.797996360166202,48.828339413989056,15.169529835699993,16.5914482355112,21.933628208060544,24.20124521091802,53.64438028060279,12
81,8.529909745799992,8.681460606428852,11.010237857286219,17.255077866775636,23.619605570024838,9.173357747199997,7.089794767693312,8.810631737801259,32.64532411294445,49.35762978340289,17.953606175600008,18.916473385291955,15.767317286195988,19.78575154944444,44.53374159458135,12
82,5.827361891000001,6.394899999302331,6.966150341949918,16.945178915669814,21.947244248004523,11.618199422400004,9.952249430911822,20.928134284174412,34.895322425322114,42.64526547761317,3.689184414899998,4.781958719223698,2.45497819005188,7.282239797907238,24.864779115417555,12
83,0.12426538189999814,1.7950401509627651,2.4968418682865545,5.35472838236754,7.18232986525204,1.6487538438000007,1.0410734276349511,4.676425920615471,10.892745703599722,48.309944695170834,26.842552854999994,26.17635316272138,31.013719465104703,36.88306291067183,68.0823272907086,12
84,1.8074128869,1.806977115940258,6.700770489055821,8.059367559398737,20.310050283186907,28.478694362699997,29.34530957499625,29.565918879823457,44.9541741283969,67.87801396865521,19.56919844729999,18.229852037965536,20.475142634686154,22.049378942704777,29.189282090594823,12
85,0.3463575319999985,0.3102383360056947,0.48455554999047734,5.920974952556295,10.20042141500921,7.550694635799998,10.151371816002735,10.086045847837235,18.91217419907419,60.296899434428695,12.804084410199996,14.522443580030846,12.706683625865285,16.34010740112444,43.49414596628296,12
86,8.815877155299995,9.007979433913842,8.693557267524584,16.283304438922382,22.671679538695496,5.6495987570000015,4.524378265905021,12.710626894173371,20.76113097361693,33.92359624169215,42.2966126826,43.95169022258843,46.294850621729,52.260228443928305,71.36296531434895,12
87,3.1791081824000025,3.2530053138750064,5.5544907032059045,12.170615506833498,16.023287421002966,18.301377923700002,18.85830460708592,18.02634284927213,22.48086712166255,43.1794973954882,5.3642629687,5.813563631100863,2.765764302066742,2.212274697116918,9.064481563512052,12
88,1.8402590044999982,1.9351409225277236,4.0754657747706995,6.074589701957815,16.412469825816444,13.7542113164,15.493512574525575,19.204931379098664,13.736497906409182,62.36085647906317,26.66700415289999,28.245626759970687,28.24345132555628,28.400623789687046,54.904519576164176,12
89,1.3637485788999992,1.9970303429691685,4.179843315636292,8.0740599826111,4.7914230354950105,9.9061755849,8.294909457680543,8.890661205714094,14.681858456199429,25.366064945293385,10.417345760199995,10.241830500519491,12.961570819325331,14.108873782906443,30.080738975307696,12
90,5.959926818500003,7.197155416001719,7.369287549691871,6.623244142535295,16.85936001647182,8.0572065439,11.251651036226214,10.477725782348701,20.294327885210773,44.82422478371302,4.135701470000002,3.8462472100114056,4.096392097995502,4.0277277966728855,18.961807695741108,12
91,0.7344692109000004,0.646073298864159,4.42138918985828,2.114917153171227,7.902427498419464,2.4530977245999903,3.668851437034256,5.293521507951031,19.987391030359536,45.038720655248234,13.430932016399993,14.274353052196966,18.773498112419194,25.12975785056912,50.140047124762006,12
92,1.8177356851999997,1.6675254533047095,1.8090852544401554,2.46450270027393,20.639881340043722,28.234775082700004,30.00034417864408,33.55559709809982,40.55562702023806,62.183240011770295,20.611817603999995,21.334661619388,20.895278428944156,16.5102924224641,24.75879452271828,12
93,0.2607241772000015,0.8844330811488107,1.3716635049745167,2.869398444536559,10.386892154365851,7.726722647400002,9.240943191468904,8.886554374034732,16.728368635473398,19.499427097805167,7.842226654300006,6.327883746090481,8.753058524962679,14.989841428532063,7.471149815562205,12
94,8.105208641800008,7.405009048696215,10.44862613336426,12.080931314839178,8.365371491581302,18.630435469200002,21.166743555997908,16.559411554588912,44.0847619144744,62.88761257663755,22.9456925075,19.736459054083653,17.631524727110744,42.40170216058172,51.02925291565534,12
95,5.322983664599999,4.980352481634619,6.660170857708775,3.537011097070519,18.35498502873317,13.0069039427,17.258079671779253,19.052271279380058,44.81454719030105,49.76595695893366,17.698930450400006,21.56757730659808,12.013371734455896,20.65818616305377,65.75687305237543,12
96,10.275747121600002,10.655781049803977,11.451084834811859,16.839773687022085,13.71203493397097,2.5911311485000033,1.0965368905895696,0.6669718325588079,11.764680303552609,17.6719570870458,5.646517477099991,5.152392109515849,4.869136375179581,4.9948255139589905,11.05584471988282,12
97,7.409717076699996,8.226714511533551,8.429787769431915,8.01297432071385,4.021807279724998,7.8925266704,6.1959498786341785,14.054098583470884,17.567301688136375,32.943477568685346,8.6378252272,9.235676751782606,10.685020148860412,14.366503506807168,20.79768908461535,12
98,0.37772985710000206,1.122790202575975,1.3852894900724015,7.599644878665974,11.10812988782838,10.7490645371,9.878919633419773,8.39435725906295,27.62292899541647,32.76208665284666,18.027353682499996,17.211000594073123,21.985302177345684,14.196878510838998,12.850758876203901,12
99,17.717132965799994,18.223891858215392,18.113343803575447,18.5866254732697,18.422160031777718,5.883091568999997,4.099716698778098,4.938402317539751,15.559863075513242,15.271535055306737,11.194030797500005,11.57821940756266,15.877893070801683,14.951960870311948,18.670332139039537,12
100,0.5764539212999966,0.5891526358400289,2.6354381160476077,1.727309652929591,12.577447872470698,1.3365769008,3.206991993686252,4.828742605467484,10.966214609459529,37.52013668713496,18.554140561500002,19.148821836853607,20.626766977860655,28.457541401825313,49.95171227713855,12
101,17.1569571796,17.07541994872239,18.98830963319234,21.08244763150153,45.40562232730946,7.670964872299999,9.674764962243598,13.96768854425038,7.891077531065516,47.73752335057277,2.9108161031999913,3.4464283322722986,5.9861296718309225,15.168000120585923,31.622910132718726,12
102,4.356233281100001,5.146489119082419,5.254975331736673,9.090706775825394,21.387723778461332,13.1046572496,14.657204326878583,14.659461439601802,37.367654345285445,63.48957504654063,13.868737296100004,14.754989154330946,15.93229464497698,25.473308068357085,67.14352923810638,12
103,13.091882276300002,12.539100775742035,15.385636653142145,18.347293927650345,25.432775484263477,25.961358272900007,29.525202891317264,36.39094252961245,51.455667129530156,71.56923978962782,33.666429317299986,35.03554321266447,37.25115008131423,50.16797401175258,74.72883301945262,12
104,7.298215940300001,7.352470578236784,9.75799877892383,15.246270757062907,16.444244804829914,14.976298315000001,14.888210366721848,24.414904589242248,16.884720324923396,58.24431543835099,10.605283302099998,10.2083068028948,10.753661901095974,3.5430280617163494,13.986747336649511,12
105,4.076469891000006,3.857477415503012,4.391374326949734,0.9925193083666223,14.705677087308727,18.9095586594,19.954173883694054,21.114673443314388,15.072785000186515,56.92853733298229,30.26728083340001,30.673106428315513,31.752983263926378,35.44897683223759,48.33229989043668,12
106,5.1761376182999985,5.245770052591522,7.812642105618595,9.51777131406747,36.46035025884281,7.470890607199999,10.523637041826703,14.077673622143214,26.68510697978077,56.05480317842229,1.6195883224000056,4.511080512951285,10.422464010559993,18.18013459873858,43.829437567741316,12
107,4.210271740600001,4.548715796030154,8.12789775722357,10.74406948324871,14.116478107946959,3.183181819200001,5.272551249480176,5.2339115023642195,34.839347545008074,50.31626210292383,10.537668074700004,9.65504443263944,8.28968964194417,7.8972945264697625,16.681321123759353,12
108,3.798538308000003,4.420208886059026,7.109779233546314,9.144718433410572,23.012609183691076,6.4021466116,7.977557931055214,12.142850281762847,15.520357452921399,55.15850810782237,8.291680147700024,7.357909696455021,16.048006713594308,24.64123434609085,53.171979751830776,12
109,0.7175629008999991,2.4949904239646865,5.863169453735468,8.683630076846546,10.243917743991714,21.876018891099996,25.568790568629904,24.463448314991368,28.476562824704533,50.14829174787513,33.19258934740001,33.49243503754466,40.76598230112233,30.17278890230785,32.18442524225424,12
