window,x1,x2,x3,x4,x5,y1,y2,y3,y4,y5,z1,z2,z3,z4,z5,user
48,4.121687170199997,4.568405014696651,3.7183651869534606,15.044043435871481,17.52316228282201,0.6860052767000004,4.980510398498142,13.881050130033742,46.7394234282522,67.51484183468276,5.593011614800002,5.763078679084179,6.054563283738998,3.7206145055228514,23.81263270238429,14
49,3.927080959100001,4.511467524512724,5.9315594810682315,6.870772011449567,22.22849689471698,19.2404032057,22.519179142138096,21.52094919544984,21.726333795315387,79.00080010388672,23.239366897700002,23.341364027360672,20.8333074039898,31.860112889798508,49.62891163143161,14
50,4.766536554500005,4.875683011382904,7.7683788067861315,13.498636400771609,22.134806505909786,0.23863981069999696,7.043783661050799,14.28776285779153,20.96612271252898,62.438243635653166,3.5048734287000007,4.578978368883952,0.08117107435701973,11.09317050711403,35.98107241370631,14
51,3.54012359509999,3.9696377269181182,4.56510323374028,5.570113304999138,30.52101149008563,16.050913921000003,17.49665035860399,21.085666094955666,28.799617031943516,82.46071270153227,19.547347447199996,20.674373415377683,24.070735565298236,30.15506920971964,53.15504978729802,14
52,22.514694782700005,22.941557606553772,23.230480927967452,29.544299715576617,59.08623064712854,8.884746644400003,8.475691270968362,17.46329263806537,33.673796686888714,63.646268148142056,12.376094492500002,12.832319407116927,14.489136437086993,16.484054778815867,46.992158519515016,14
53,7.980156317599997,8.080021614087851,8.448060745324842,18.148309684910874,45.72721480552683,15.170707654500003,18.06503535436345,17.320676977378817,21.829004065391192,76.85324140146794,5.810708783499997,5.60484595494554,4.369093473387529,2.7351324962198,15.864030922665334,14
54,4.555453390300004,5.354527641787293,8.546534481118387,10.070072198400004,35.17645855406658,12.469557854699996,12.91567520659717,13.979120314263996,11.586341883326748,64.31527912575856,17.388711280499994,17.95801672149983,18.508548301041667,18.184500087556575,38.501707729861046,14
55,8.844767734000005,9.80370308320268,6.583329781788605,10.954481736984423,12.604741987160924,5.969833292700004,7.301093111963071,9.110902114388162,27.831556326099047,32.342773172454116,2.983143276799998,4.903673236134311,8.10676984971199,14.022788230208254,32.44716739740704,14
56,3.487710093199995,4.4774704070551765,4.223949982510636,4.015632454552692,5.663452750797361,9.773359839499996,9.51188831384253,15.24805012199057,14.570153973181363,7.59018604574917,10.136639981000002,9.869408929714446,9.562446739765509,6.819244148613717,3.040345256941767,14
57,1.8319820050999978,2.955664876014943,8.657924814396356,10.525548206596971,13.848753454413206,0.4526727767000027,1.5265335103002755,1.2929014892894113,5.845063612519955,26.362786173371603,14.4587239217,14.750353872229315,16.843995056331345,21.975228252374226,31.823037078897155,14
58,7.914805698000001,8.136374743723525,9.60032757495368,13.149640296066673,12.032496356830283,18.1218088007,17.669328725840558,24.20036805407415,34.45923520427707,43.96376220178108,3.843475469500003,3.8344645468060654,2.8398082483814453,2.311331625778424,8.069275251838315,14
59,22.8617198183,23.099238642964995,24.614247296672197,25.88392282886138,36.60101692265309,1.447859537599995,2.6501162603697943,5.0187791285295775,11.807614421542828,15.703705536676319,11.534138438099996,11.74192023677156,13.188777543320438,15.293049253734388,21.367355310778994,14
60,2.6640957305999997,2.940086411195155,6.331914324861544,6.938896893826484,10.547016489271355,6.387644385000006,8.761059429806679,9.778556910301479,11.18352264238844,26.397604502950404,32.00214368619999,32.375059499715434,33.84890858505453,29.734089502486327,40.812476831468736,14
61,0.013896850899990376,1.390179016621027,3.0622774170648546,8.065006226983416,24.27576552250953,12.931951149600001,15.618211771242335,20.902176717601005,28.629540911570693,51.30403452120708,6.6477336484000045,7.162531134749863,8.199055574031865,12.981810488256096,28.50855598550687,14
62,6.4567460613000005,6.281067588979249,8.124140962347935,16.111717332425446,34.680657365568834,5.766436994199994,5.900123383701346,24.143997976108867,21.71304255911183,46.65656145317323,33.321249707799986,34.10957029354659,37.504437829430934,39.51474997636928,60.21139304718903,14
63,7.967836024099996,7.883530771742574,11.053854072461803,12.603972722566708,20.23935547331962,28.280463380599997,30.396573137643507,18.77509444175741,29.006072464153515,55.802627035900066,24.874630381800003,25.025550518661206,26.512294083705978,25.28884101368523,39.743676371436464,14
64,8.0077043722,7.926880405087804,11.775090154963173,8.813758212863192,14.560048383563364,15.804712736500003,16.23361292352329,32.5046620237087,24.877985641945642,61.7611586210194,7.6694649665,8.219622466600313,9.400723358477258,12.819517964969354,29.15565184777561,14
65,9.259330611699998,8.745368469738953,10.918888830804425,9.35992566828022,18.565191631263023,18.1199661946,18.553701394635183,30.65475352795436,20.45108076758871,76.9658858871692,23.4470351199,23.201817839378794,28.65667463758429,25.3798875895693,55.60199940391559,14
66,6.048613391000008,5.482076262546056,5.273573993239963,5.659847591379469,16.014074478735587,15.5837309465,15.943046731972592,17.878306561384708,13.95792442632367,41.95516166677662,2.5327108079000054,1.3119472171721323,2.898753240717009,3.3960180538082994,32.76138303512427,14
67,0.9992489041000034,2.1660941433537757,2.8549674264330274,6.217849095804485,13.066617732571054,1.4409120878000028,2.0528977762403735,8.812966378132653,9.413213045097686,31.21344245423642,12.397712182700005,12.504609856571124,15.506924766445163,15.091530939199298,44.12744446461729,14
68,17.411570930499998,17.586222745356746,18.01388189072784,23.18268292193892,35.726111180304386,11.6771605932,12.157000429984736,13.477006104447726,8.709121702569396,38.61657313929726,3.0317880501000047,3.7452672901318285,7.136737361815259,9.307265800479403,43.37459991712492,14
69,5.039254872199997,5.725261337136091,9.06069813073706,14.791122296504327,27.856682697982045,16.8142262764,15.847947327597392,14.44540851424317,31.109427700251903,62.42979210788685,3.3859993948999962,4.297526151605263,6.6416305469101,15.002915161520558,45.24525821544432,14
70,7.685388943199993,8.201903335512053,8.78209649010476,13.868989280129458,20.686386141271246,3.115807461399997,6.627975238145868,10.20036570282674,6.511155455919615,15.9416385725075,6.546982069,6.630567426110268,8.015869297575897,19.79322278470529,46.297975902206346,14
71,12.466571901200002,13.608293614970435,15.240679942924503,15.458489915972308,47.00970734579332,22.844051335599996,26.256114395330982,33.694429287112484,29.359648792583247,20.62870310239964,10.195567371299997,10.464837416667866,13.440502541633757,26.549053038243812,48.3998426563551,14
72,0.8235012655000071,2.0083269075515973,3.0043794781193114,4.107959188471719,6.859851303624183,24.2515799343,29.346601823276597,27.704353277524422,38.718065149868245,55.82382508430333,14.5106109472,14.713558453829581,13.388527679117761,11.201949203201915,7.758467288796388,14
73,9.035146791899997,9.36552000899848,12.923702823338129,12.209316016471982,27.799566179911295,6.008303478199998,7.458694324808783,5.889143506332913,12.826042732508773,22.715386603309057,20.615379541600007,21.193271387627156,21.80134343486837,19.02965918904217,36.23911082280368,14
74,14.898677478000005,16.74783332621019,13.997987670332954,19.751060204741375,44.383294631976156,16.8326009638,23.801223555421117,11.486358021279177,28.971951663081928,1.5178471564367073,8.614819129699997,9.913950580628098,10.433805697458306,6.480183817273034,60.35909933724046,14
75,6.230951428499996,7.495522339284685,8.618710341169184,11.600313480447765,21.70719485034204,17.746959600500002,22.450961287475444,26.92955571887046,34.540555756618836,61.58053819396133,0.5824927362999972,0.261177046565864,6.095852577411334,12.820721189964683,20.0015007799569,14
76,17.166543557700003,17.112919617634226,20.067086049616425,22.538718843783226,51.99134262219159,9.368038355,14.104810706036094,17.13273066352181,30.714563102781202,51.77410536034988,16.195180570699996,16.504117571581464,20.60283151942998,27.621473423410333,42.720788322759354,14
77,9.751466642900002,9.718473461425955,11.206437494608311,9.702302960990606,35.21303262940017,11.882283110899994,5.71275614314887,20.543872115662264,5.809405194153611,70.46821831725262,8.2242602485,8.445694039641808,6.8626463222220195,22.537155440933194,50.14761983465442,14
78,1.3440950510000018,0.9235555667845021,4.952377300298113,1.5453756366044602,23.96233468982555,2.9856652452000008,2.9970216747446163,4.163372093282517,10.018304440978472,9.019247348985465,12.108543494300005,11.916628979048708,17.077230471642224,23.158206975527218,27.615488324637116,14
79,0.11220381140000235,2.127203677723879,2.3161965652492746,10.240394535340908,21.062084806273,6.3787121456,4.6064746047886,9.643192841083989,26.958793616871276,6.483104158790678,1.4494721604000054,2.3518747727400737,3.3233259840442724,6.588262814034049,33.18120613576889,14
80,2.522609309599993,2.3971952930057134,5.55948113306856,6.255821909435716,33.3891310626581,3.2595443337999934,7.124629416025113,3.949004436726101,2.5963186204812065,49.53968829294503,6.676982915200003,8.04894690864288,13.209742281586955,16.604523679320724,42.410364954975044,14
81,10.086144028099998,10.325113818937911,10.289465969585146,15.409721403930728,10.829120220740712,7.532453521200004,11.362401438633606,13.578755905970274,23.317558520589113,57.81581318314318,4.712899718200003,5.684096975512921,8.995190642301635,14.308074508516102,33.20572878328024,14
82,20.0779428113,20.181340680487573,21.152973350911118,27.738173168679133,34.86511162037733,1.518485413900005,4.324285790276732,1.7117942682830247,12.5565694091316,45.24462077499348,1.8114512887000025,1.6703500133399292,3.007460892809745,6.378517749816461,33.33636263131958,14
83,8.857642319299998,9.423976979753332,7.521235957560875,13.64259985053282,20.87241819788592,4.622272144299999,9.152323217014914,13.25509601554148,21.626302378184253,15.54551493693167,8.150236557900001,8.83174438814956,9.228464694989864,27.435413704696547,27.93976307257792,14
84,15.6069880911,16.34548868891967,20.630603099967207,22.601499118735873,36.36033017763235,12.104074919999999,16.27201996121506,9.913073090361179,9.923367811224733,67.257733815302,11.583939257299992,12.001450002580329,16.76508739456508,20.270293369295867,34.76497067566403,14
85,5.525976919399996,6.367731474076357,6.37664694102415,6.695882849752604,15.478804708718018,6.1554372617,6.210357036020525,18.614203498492785,24.970697756553168,76.36861067845868,6.912666148899998,7.372649551678804,8.004971545156087,8.387135267233784,23.283621881787774,14
86,1.2070709900000036,1.3466490313528696,3.394083490870988,3.071138320919143,14.882562328016409,12.288547470500001,16.58999080371918,12.339128929654622,25.73770686015012,62.83685978908761,13.563210343699998,14.016176160059294,20.15194591702911,19.174766118756732,58.41531438211275,14
87,14.484163847399998,15.043030285182668,17.552664331073718,19.150552768261576,29.080111362015643,8.149112496300003,9.277939181248744,16.43366757511492,25.931114359671007,65.62506812455013,2.902297298599999,4.512640318702791,9.02035194458449,17.631222329664,38.31082295423518,14
88,7.662927996300001,7.685383324781609,8.366078257560591,12.631798249245092,23.99969420397,1.9858513650999985,4.933193382810957,7.495354478786531,21.767815182121712,48.315573611999305,0.776455128599995,0.6595503420700013,2.5515440426002076,4.93714391437145,31.87603290915849,14
89,1.6468813005999976,2.124761306677325,1.5908035758717076,8.956377041718396,22.37718442627133,8.026320898999998,8.630910272878781,9.896750637814234,18.311751848493458,53.76277937228071,2.521460817100004,5.079074208308831,9.859949566563632,21.175637386454174,47.59670396442098,14
90,20.550804209099994,20.59893785757256,23.175838448380517,26.262964944472017,47.86916190548377,15.129030696000001,16.266533737937483,18.720888202014198,30.91210197895069,70.84509360947546,11.210395884500006,11.514812082795368,14.691849245786331,19.594160530018613,49.89481062995075,14
91,9.598735995100002,9.778105920565968,11.433062794133493,16.028498861594283,22.825132289747636,16.290435302600002,17.21077102027827,20.59847305691191,34.088447280139626,77.18024612396823,9.909573893800005,9.497748570271154,8.669944134121119,9.67266793820476,25.013361896137045,14
92,0.3866852858000116,0.5243302645871187,1.841696490556526,11.24812979954226,15.514357425377836,15.419411073600006,15.674987549092979,21.296868405827155,28.0066371526606,75.49996820510813,15.5611253553,15.752362450186146,18.50616455085562,27.43598717066038,48.143032934085355,14
93,6.629180610800003,6.867923886175221,7.2656204099660435,12.934472052643097,21.239001666273786,5.945395309400004,7.22157196317372,6.14215300009136,15.313993493222911,63.380290428463695,7.820032674299998,9.693939339014594,12.850499539611207,22.62188722219395,43.32477935164714,14
94,10.519348894599997,9.463523805084636,11.54303640101684,9.959660947242725,31.063367866145786,10.442940348799995,12.189630012635424,16.568126667171956,12.130984943941018,33.72662153370741,10.743962826600004,9.311686625372769,9.509274515158388,7.187115941091502,23.42347453628004,14
95,12.463138516500006,13.92823520060895,12.442198643127984,20.150124665230788,25.490632560127608,12.378217722200002,12.532655531753658,22.891181554357516,8.380580456262306,53.44948822405319,22.2594665181,22.00292775600854,24.215578328078646,28.220327089721085,47.270286219976114,14
96,3.1881955852,3.8260717902661834,5.133545161931871,7.182505426122796,24.992309269055145,3.9491746192999972,5.263291115702819,13.770676319904927,25.798835042327315,51.10260396307604,0.5431448652000057,3.44633146751044,7.1207653911803765,11.591557784470313,30.09013720493245,14
97,6.715551571999998,7.428265468978288,6.648452850440345,15.22400388819793,24.063999895571982,5.818501058399997,4.964759120036342,11.275285755554389,24.651404646353537,53.68962823378002,11.617578554500001,11.063473793010811,9.888844869638358,9.114895277748866,18.577657152060063,14
98,10.123370574700012,10.352028664116414,10.57638206974211,16.116959621144353,40.37455678363704,12.5095525884,10.73708493296147,11.501499626440784,33.29372981397634,57.821610289192975,6.642987991499995,7.288347932953738,9.353404418035941,19.783802667845954,25.70832761613882,14
99,4.375847853000002,4.91725302050064,6.648433468220065,11.849883255198954,19.671712614433087,14.115742178800001,12.881761140747145,18.1979576811979,37.47488532038462,60.2330102122155,16.285700252000005,17.98857870430857,18.87852044290137,21.810652476797543,38.27066223587396,14
100,7.343358572599999,7.61451704766394,9.037186729971488,16.50974720481374,22.900364397198057,0.3342264588000017,5.329973696436971,9.282385176336215,14.82915174415408,77.61352383225089,0.2383944532000024,1.617679256758303,3.2895825683908164,9.96112220419423,31.255806174675893,14
101,8.512509801899995,9.425458528585091,10.794426582305237,11.730316423325311,32.51978849339254,13.727866329800007,15.766166312381294,21.33253156165298,20.46325829278771,59.43639612806258,16.982190308199996,18.784729528979966,21.960637044426687,31.461401789445063,49.58876256961721,14
102,23.7404470185,24.797482747312582,26.641903819610633,28.253467554847568,42.695230036524215,13.7779776882,14.321000427076804,14.578109189205787,16.16205678771802,40.16433957921924,16.539508933599997,17.309908853556045,17.99494264937015,22.17497576440988,17.568797471173994,14
103,15.66161313489999,15.432622963360448,16.187189093001297,13.947446763000308,19.025535397064623,10.612824057600001,10.6840447136837,16.589988211465798,17.793073987350926,30.94350398872708,11.903226649099997,12.142151634775777,13.352230619064292,14.513718811234378,24.14293038204359,14
104,13.105505784199996,13.30103207267645,14.325378244356665,11.58079242633991,32.26071372483209,4.3316804861,5.301239283252594,10.494031873065829,17.705095392427342,58.25720406932087,37.203424247,38.06663641792904,40.39920483770367,45.77301183758105,67.20682070657737,14
105,14.060749701900006,14.275646085256481,14.6085763585649,10.574967947513434,24.816029791211488,13.564378533600003,13.045526797126362,15.96392624518944,35.831824937733515,57.675088171311714,9.844000983400008,9.795962237906172,7.712209907704592,8.966585097325245,14.66291298927929,14
106,30.3789558125,30.398111802798866,32.45273814333831,40.07015417074665,51.812115456674825,9.137565592600001,8.501250529158979,10.710668176454849,20.453191977388453,54.02670313271819,17.922590874100003,18.442226367001208,20.583304412467875,26.437013475707293,41.84561499561381,14
107,5.945087226100007,6.055607110250302,8.692919700759525,10.010881881308958,24.244966820805033,11.443731874100003,12.561801489799189,15.290592690168356,24.890583675488156,47.46658378492767,27.2139455565,27.811785277573122,27.57017543287349,26.874527179190387,31.95713857364198,14
108,3.586933723700004,4.233603811689051,4.347023339083232,5.785447239922419,25.397227897019505,4.501808975600001,5.318945104321099,13.69255778278388,29.635358869465414,46.187947772420166,0.9069864414999955,1.8992602205974802,4.134737746324987,10.676471844113193,21.019918294917876,14
109,8.063358809500004,8.524330802756458,10.693271534581198,15.576540156531486,44.03592847040877,13.570357595399997,15.937229302025438,11.17870848233993,26.107727533686,77.80105380800455,30.215973482300004,31.171841651615058,32.2354353783819,45.05319850645807,56.89047089441017,14
110,12.614705710599997,12.881329037256497,14.414193955291925,21.433076102064714,27.87110164330676,21.573941158700002,22.637530077504703,27.47305608377341,40.97115495038815,68.75083253817037,19.280298999800006,20.60875074150408,21.187952849521203,21.373728459886358,26.591157983307934,14
