window,x1,x2,x3,x4,x5,y1,y2,y3,y4,y5,z1,z2,z3,z4,z5,user
0,0.07530771309999951,1.514667831618185,4.296142341423779,5.9024774223415974,15.918857460028335,0.0027331648000017417,4.029547029942208,5.34700642793469,31.37799663440408,35.536676448456745,2.081246476099995,3.153645014743166,5.7963788047392555,46.445379273485045,13.879765145037227,20
1,2.158593673600002,1.7373520997397827,5.468286411049399,7.561196380025242,6.564726752961211,6.9333572294,7.550462089736583,15.189540776004856,4.376252582121549,28.31395784922259,19.3428237192,20.634332509222656,25.197011486879155,23.01881202778938,5.935788511763609,20
2,10.166275471800002,10.16093273130825,8.146539065472096,18.915380181713466,6.8158953334145025,8.919292612599998,10.503611670540167,14.461206661213284,23.742995914572802,43.46005104053412,0.6428750628000124,3.765186082622657,11.725449481376707,27.13631965746148,25.21713612828155,20
3,1.125513494699998,2.1444387209507876,6.364896764548288,5.062844998166846,7.5366749314313655,10.734597422600004,12.315942028608172,26.215788356700166,6.41221983049805,59.44844805949255,12.8091004207,10.978528723481839,25.373438182733164,35.18327970763549,69.10744095965642,20
4,17.144239503899996,17.674173467424314,23.431837453978456,20.893728197374944,37.04935757097886,16.488040381999998,20.383192728793443,8.87477861992914,15.303997504360273,71.94925616819143,13.744616897500002,13.409181807731988,21.20911623429936,19.858501565194192,71.9150795701656,20
5,3.464313817100002,3.818385143577792,2.3850374815949493,5.463060663393815,25.80445815731388,16.1345099941,15.49788889323277,22.20159227942644,36.772800606120356,90.3596029935392,18.80311215280001,19.35710325366761,20.53136363530169,20.535088004362155,62.618036004635826,20
6,8.607986753899999,8.962559065224058,9.274050222408455,15.70039329190067,26.37290735640971,15.348352880499998,17.139716203269924,23.43060113417921,38.75512062085238,95.32654313350741,9.7767217444,10.40148788167766,15.091097854608623,24.21043812713087,58.9945064692635,20
7,0.33805273390000146,0.7638559308714554,1.871811903197172,1.2741984842253524,21.33767060638402,16.963380184400002,18.018601740047657,23.40169212405188,31.341158436134794,105.62208890819042,21.001228965200003,21.443595995838887,23.785593877585278,26.218161873546748,68.11569242511372,20
8,17.965226086,18.532560144430708,21.294258009411056,24.104328904779134,32.174115335713054,0.706598352800003,2.8988709156982093,9.500556746977628,19.637916670504662,112.4527835421844,5.825626860999995,5.211737904926,4.815648128818601,4.15855018258224,41.10178554074644,20
9,7.072937962700002,7.305221334976939,4.209962960363435,16.29088397262029,23.05878322577649,8.479009126800005,9.197235625680896,10.643996356013176,20.004064725835825,112.68953347521943,5.351796432799997,5.467689807600224,5.210775563406239,10.035299263366651,50.67303115755753,20
10,9.116176740000004,9.433987276403709,9.24687694872669,9.824737152429675,18.984910088092068,16.370383239400002,17.13557679716006,20.506884855391533,33.36466466809564,105.9032425910938,13.869506956599995,14.159441140633822,14.026154455672792,20.155557380912317,54.31352652995808,20
11,5.764678854800002,5.701875522802714,7.350945819218681,10.841249706334185,24.60285359494387,8.170479740599998,9.037863534764586,10.463446443780446,22.15875271711117,100.98684727803901,23.826347600899993,24.381037469771236,26.883663481681186,32.99984127521492,67.39547372812596,20
12,3.5881194485999988,3.784484801805647,4.185320318701391,7.631655503781691,21.699052213004553,2.981173651299998,4.829403043087987,9.27205091945814,25.139803521777598,112.2907689614896,6.924013777099994,7.271030288094216,10.435293452789708,21.17642395209406,59.24513192002813,20
13,0.6247906819999982,0.7375693814631348,1.5208859838965845,1.3240191831542172,13.002111962170767,12.303018852900001,12.93711977772923,16.44200679409695,23.940084643865855,126.37083375207699,26.619422947799997,26.15911998507952,27.348706691250822,31.377759851399556,57.30971126456067,20
14,7.979317858099998,8.292811265643879,9.238645786567984,14.198061650165407,23.845480267918823,17.9903816955,18.036967008917337,18.493331668633996,21.02476606382541,116.40704946822322,3.1510396751000016,2.8485647467940547,2.1333647672205367,1.6677471337496899,41.14744278650162,20
15,3.3885993085999955,3.889769995624293,5.539854720083509,4.606549175102154,28.78892796593538,0.9960325660999967,2.0681607868742486,6.748327332359383,16.95934059016045,85.74690375599944,11.8071430206,11.790121547091157,12.071740533861018,11.0269552527661,36.449856907817065,20
16,2.749798900099999,3.062546461932305,4.792594550208744,8.623286693102546,17.158138334853486,3.5440318665999957,5.041777881749631,5.282767946318149,19.182561482756036,74.91451113661235,0.4070617037999993,0.8048416873892305,1.233553240854939,4.655221494140483,42.87988445082725,20
17,3.4957708989,3.5041256864225936,3.5458899814139864,3.7298284282462206,2.6105310856191974,7.3016223352,7.886401100990274,9.324366369815971,18.066549056014825,78.3245058602126,12.8554970812,13.353313498193158,14.326621119237203,17.51775518253261,51.6640544678489,20
18,0.2763527681999989,1.021276769571208,2.0957832415091935,1.6226270755231043,3.934181933814103,10.414601003400003,10.304434559403902,11.865361280850657,20.979590217462107,82.25444463935919,7.318214283299993,7.172713480372822,10.402246535430947,16.522243749460998,56.01111925534557,20
19,6.0225000372,6.272964790196412,7.844362602457462,1.8158057547561948,8.701436592160741,2.5985611978999974,1.5725942106615152,5.981895948278052,8.545644065336004,77.82992781076562,0.8038442775999908,3.172816766374637,2.9905934575155877,8.149158445908894,65.58191035832948,20
20,1.0697103079999994,1.4105515981230843,4.7225706225077895,4.63931202746,3.157032579358382,5.8011983226,6.294713675611465,8.279698548554812,9.391745055227751,65.73506676740183,12.210987671600005,12.835105680461512,15.404829839901854,22.034026330337177,67.70979659413301,20
21,4.151435897399999,4.444519273660435,5.227527176809671,3.7517512450558455,6.164766258920747,7.490524928100001,6.539925160907489,11.57284270675325,12.389067660177863,67.41976921605759,25.83109859040001,26.466411295987342,28.30709219624627,32.93520873100902,75.88157917108231,20
22,3.816577645100002,4.011959368723094,3.5498968967985367,4.043580140530979,2.9485958873997316,8.035202607000006,9.153549301479579,8.945831992835956,12.171482605441794,64.97018036866564,9.779308474600008,10.366790227660129,12.720724814465708,12.267824770652123,52.980823838141795,20
23,3.482956976999998,3.428376281759192,3.5358542038139453,4.4819103589676885,7.003980737316203,20.589598906999996,21.200842151735845,26.42803481137418,32.0725418653291,82.98408789329098,15.898766929700006,16.257728877091814,16.525735319792354,19.110843679412323,51.315788516788444,20
24,2.6809298639000025,2.3421865000740967,2.7723649842945415,1.6223471420728215,3.718478670586034,13.58637296,14.716970298376264,18.193186462858097,20.09594245939491,80.45034501729893,7.456325629200002,7.526516327393721,6.7345755126974955,4.970527533305071,33.421043464526115,20
25,0.5709148800000037,0.6984406621087671,0.685065661214878,3.046042800214868,6.669769506385008,7.705774981899999,8.313226205864161,8.986134291744085,22.439341637756655,71.67811818516444,0.9536483024999995,1.2861746684167104,2.8647630644803477,8.171352919022855,41.250755178763825,20
26,8.490256809300002,8.74304270546882,7.642843598686397,12.444159410102642,14.686324945345426,7.903966564999997,8.361467248061478,8.134623988748194,19.52287980996713,80.94594337340375,10.543722460899996,10.737996692760989,10.859796082845317,16.281797655185375,48.39116964202912,20
27,5.438001100499999,5.364146362165779,6.878548507709699,11.899182788815228,5.033454436032153,3.298862792599998,4.112380273885659,4.430303066505582,8.412880774855962,81.12496319399773,8.554063680899992,9.465198080390426,11.225450659399389,14.648970948559736,52.06769902016998,20
28,2.795824781200003,3.0721030840412076,3.2508401350936285,1.3480408244431097,8.953961036136064,1.3325132490000007,1.0131575992518755,1.667305875591932,9.932394790956874,69.66977744866182,23.417853206800014,24.16194807189148,25.85861270840714,31.654282494574808,73.0802504723328,20
29,1.0536666899000018,1.3848041259515653,1.8643826141567892,2.585757046271508,1.9920079698819237,10.1801832843,11.062181590844459,11.393247109048799,15.06959630868055,64.25381760670886,25.90557489209999,26.599384433922708,27.905341718971677,34.92009363055012,78.52665392550453,20
30,0.5520795306999984,0.892864856151816,2.140387887591943,4.033361752457402,3.207111744372817,5.7407889298,6.322736687632776,6.86194640867333,13.98819916504834,70.65178364489346,22.210254640100004,22.786747826438734,22.71422741069444,25.51259539054764,49.69001496929848,20
31,3.001663965600005,3.404794220692876,3.196889686653268,7.4180615839880595,10.267768358647247,0.8563118536999998,2.277540244212009,3.6020224535263656,15.742370275495098,78.47459232459978,24.013884915499982,23.897530834230693,25.60627479982378,24.64874931815264,54.19324675679464,20
32,6.13147485,7.130459364681007,7.438234123070753,12.274103792559226,4.150811573502661,4.111991799799999,3.569870446057059,4.178399915156953,8.136327114427932,99.01122321914133,11.515184881300009,11.36919062037208,11.370874335360416,14.010716420722641,51.3669513043587,20
33,5.608223042999999,4.719678890608266,5.475210496362773,5.893769469122997,4.033107597486424,4.181845443599997,2.478607401676599,4.671574374546771,9.01239245344729,100.87321250044724,18.2117742871,18.6525814664892,18.908597948064912,17.092192505410623,54.52704316701873,20
34,2.1126724879000043,1.3937262255764102,2.5213484219595146,1.358233669410351,10.687224106572918,0.9326135072999957,1.3207171227068073,5.2240135990458505,3.8621613932907395,94.80462873473297,10.23591558670001,10.16953413976569,10.657217320609917,10.677902908323514,48.56079967551505,20
35,3.5565457956000013,4.099229062712917,5.184852600720049,2.986161102762776,12.173450934615985,2.3353966084,3.6285212358197394,2.987223511694617,12.276467507183252,91.12029213714573,3.513207412100005,3.9666053509540364,3.58918302160268,6.543087584073401,46.822278517363806,20
36,1.8116673437000088,1.8714646199044356,2.8304455883333426,6.2090926475440975,9.244274227769651,0.3983493673000016,1.3792017705906068,2.5740627689840023,3.8938888852080202,86.86315186356863,1.399346176700007,1.4710293803552539,1.931299998524991,4.4329076525917115,51.40287020752759,20
37,4.813781560699997,4.585764991029198,5.265124313622667,8.728749707447413,11.498921976492966,0.9414120898,2.5991985585356674,0.755112629160104,7.952380352937341,86.0132908173775,6.667575817700005,6.510224920634544,6.872394278425768,7.7799343145982,48.57482609083098,20
38,2.818070200799998,3.4389648027704527,2.7398312247833205,6.048751127928653,15.288931142232418,0.2929222843000039,2.496859676141101,5.244693367890658,6.758832690474142,76.96706165999666,9.640579867599989,10.195408164178465,9.448672259942805,9.796318484086667,50.44694517258839,20
39,4.837342202599998,5.017465674514769,5.510641808901682,9.29379807121821,13.890389674815927,1.3623479562999998,0.8208412594552212,3.9056716526619786,9.95551610455904,71.43292766351901,15.130165667899998,14.978979001016137,16.46007932809795,18.47640047412059,49.19389997045652,20
40,4.2824765486,4.312753294097584,4.390113872444432,5.613480119269847,10.320133179476143,5.506119616899996,4.824830212171401,5.668608574264072,8.243799192960765,80.13079040837032,13.492686786999997,13.821773132675249,14.499004540150983,16.425219438900793,44.50628240164929,20
41,0.7931037398000007,0.7763432265955045,1.7514605597979453,1.642193439834188,6.488852583992441,15.552718386700006,16.906520272507883,16.443150060902273,26.86267283554158,85.27771412268109,6.477079280299994,6.678277723837166,6.461428459506828,5.461463993116375,34.39485979299469,20
42,1.870099398400002,2.1076049391937897,3.146744981875049,2.208771677789517,7.504087407513641,9.1150315495,8.58468828543776,9.610481180874839,13.39897538294271,82.60817486782382,11.593819278900003,11.373498730024307,11.586446041110932,10.826852533842397,34.14547699781825,20
43,1.899424693999995,1.9537126295321503,2.929008626573474,1.882749443603955,9.140964245980477,2.300729541900004,2.4751519472648806,3.718807623949087,8.354614118152409,73.86142114099391,0.8008183070999983,0.6988692921203968,0.8740002225291643,0.7931419040745732,46.776611918215075,20
44,1.3839862339000015,1.4459578583795607,1.2090759303966454,2.649232704587387,8.518065194315732,0.5721191821999962,1.5448866240279318,1.0026248288760675,2.2898727565843378,68.83392335825036,5.199028384999998,5.30830510757001,5.337867003626398,6.576063022343827,51.84699363708877,20
45,2.298216229300002,2.5396308768785265,1.4800529383959657,2.1447402491277523,8.182604904958213,4.873745935900003,5.349599158294379,6.155324424030379,3.7760944274245904,69.85389692005862,2.380386588200004,2.287773249983979,2.1942294281348724,0.6634580159482081,44.68229593967667,20
46,3.5018918445000025,3.476794857993921,2.2594903231990484,3.185060761271909,6.119677077109471,2.6368264902,2.0733270586148396,3.948263008063585,6.428884720162319,71.86772767611372,2.0682135507999986,2.165008717708116,1.5255200726998799,1.181400796907131,44.42912420460798,20
47,3.6328878790999974,3.5284292949408083,2.819105414911254,5.377871162209808,5.6991605373480105,1.6093467731000013,2.8261905489090053,5.434866378343693,1.56669938412811,76.33540829327646,0.3878972394000044,0.8455964769044213,1.4389480737582012,4.01020884731053,48.64113776445341,20
48,2.0847164952000035,2.1061559325616344,3.0399441264745404,2.0316078411726126,6.917713886791305,0.386230273999999,0.4688211716096638,5.300636991043192,9.732642460335473,76.45692415006975,0.22847883419999526,0.5581256618620973,0.7636055814375928,1.53385501563569,47.902210041373166,20
49,3.591139800700004,3.275895519451788,3.586742528093173,4.059721343058874,5.030045562845204,2.844297113599998,3.919910091522252,4.26607839948806,10.312294373990314,82.38980943377989,1.5758852155000138,2.462002535217741,2.6514404883353393,5.718224602975954,44.64861623871759,20
50,6.773056902,7.332042153640236,5.321813195041805,11.013499279234383,12.731578613355097,4.9794105791,7.15347546998516,5.962832416523055,5.272101024832148,93.88768514485636,7.788290456700011,7.115797398474034,10.431358168203099,7.105668147133154,52.17920146115445,20
51,1.2600329533999983,1.6015027213606452,0.8845090817490124,5.258984858981745,17.66550639443585,10.477168458900005,9.546978963564637,17.800655313119837,29.815342915728696,89.48096870453371,6.088463295200006,6.708556862857461,8.111259302851423,12.029065478706789,47.04921032342212,20
52,13.126507689699999,13.351804727299102,13.579977776908711,18.697584758309617,20.03136770601335,6.4736760722,8.150078773254037,11.201672495187532,3.56327693086024,87.54613974606497,3.0661823077000037,3.679852421417505,3.9433073523640725,8.41116664928195,44.87490084061144,20
53,7.340282571400001,7.497089742557026,7.927070717847145,5.136921838429078,17.644744871693476,0.048193299900004316,0.6845039855017349,7.974922062066799,10.740017829291888,98.58279964746028,2.5115104314999943,2.82575878227469,3.0569067341495066,7.910723972136574,46.89625363780508,20
54,8.544402933499997,8.20146557157267,8.64841677829609,9.449212872754666,11.28459010557782,6.774782632000004,7.214311499836299,5.785817558144096,8.494524978579417,100.38480870822816,9.386817692199989,9.811769195986638,11.231164586646734,11.554188892663454,62.95866039483325,20
55,9.440297439599995,9.665214165551077,10.159386850820926,7.4904528497134955,5.785689555705897,0.4059660887000005,0.47021030936828245,5.431906401657238,9.928828682514622,88.51504562526428,23.4297007537,23.87623010352878,25.92194030860595,32.47950414965042,74.69779764088112,20
56,1.4580452405999993,1.5168566314327134,0.4033446129933669,0.603284751768814,8.912463268705746,7.7962845439,8.34184345005254,11.910199984854934,9.91948239537208,89.93389197555871,18.859374818200003,19.11827393718199,20.97127905220161,24.372012687997042,67.29376041772242,20
57,7.917847944199999,7.866000189536995,6.972508026134875,9.071139454647906,10.526337786887769,4.644280491199998,5.260917266432884,7.485339026146426,8.296467431893868,89.4912316435938,1.5396580995999898,2.687440285370465,4.753799656572067,6.333668812416071,53.173724955067904,20
58,2.4974757481999994,2.361017221463935,2.039736285556848,4.511247979260677,8.99514509730089,2.621334857,2.412434170935067,5.958495416856015,10.52796141338687,94.94419644328318,18.60900570980001,19.174989548090263,18.97351766604466,20.805973470416077,47.187681796240064,20
59,4.082351531300001,4.012735813827365,3.89202147404083,5.336732817512144,16.309160529587093,1.004741215000002,1.6666585942626337,4.347587044303866,9.542565271924829,99.99363828811252,18.517521865600003,18.410917754804373,18.74860573163224,18.572500762680868,46.97730043544698,20
60,4.021429623600001,3.9885280020811726,4.734078761158087,6.428001622474732,12.415472868413053,3.912863246599998,3.813633793977408,8.163749646388405,2.739651712373949,98.47494689554419,5.556626249699985,5.576007367061064,5.5144307753125315,10.097476561962495,42.9271782382298,20
61,1.6039797704000005,1.9625864921804013,3.258743693817743,1.7840027717659241,13.958125453912647,9.549243920999995,9.461907083916511,14.627262666429324,20.070066264096734,106.27444914752282,1.9683784165999985,2.084762078991629,2.3585480388920224,4.300369359642408,41.58327500126685,20
62,1.6681176258999972,1.9102645517831,0.41526435856644434,0.3328136982659429,15.322847650883377,14.7994825372,16.137696499377174,18.491346364263872,16.53262832069163,117.77652416092249,1.2271008034000008,1.7014205199602856,2.024175910349355,8.831926856704168,45.13986075497453,20
63,1.6136484562,1.6756086006564987,2.380580487185091,1.2870123702391354,12.910471757781005,12.047433007300004,12.872461061322198,16.931689801559124,20.799659283881446,112.57754013198809,4.6230192869999955,3.8940476035937577,3.130375987883865,3.5580540180183347,39.694785621119884,20
64,2.8636790686999998,3.1176352467784447,3.5229842217932648,5.17041497665551,14.11481162800271,1.274997789900004,0.7490055060146253,12.058353558995428,8.990410641878654,97.12084158456689,6.372097925700011,6.693443103947043,5.5422744940335855,5.4511723829544545,38.00496404130894,20
65,1.7574168403999986,1.8123347415157685,1.726667779831144,2.7824528816995375,15.538584404301535,8.7023019522,9.094906022925235,6.119400555149368,4.782534525067368,78.2477922717935,1.9910630385999983,2.0372911442592443,1.1266923881492588,2.720211386390674,41.20465143040574,20
66,3.7576172330000004,3.792649665602767,4.6582948316236985,2.9551504259713046,21.47823863588468,3.1249695549999963,3.1528309917401836,3.486774763262771,7.032672858715426,80.97322793641264,2.8896931385000055,2.619819989758928,2.9931055562297404,2.681719127672144,43.81698772332091,20
67,5.461225590099996,5.694142849334261,7.45541662115607,9.801843020099357,20.417360706561613,0.5487641206000005,1.6545577294369325,3.485541267913788,1.946195679074299,87.11421151821425,0.07091059530000088,0.9642382208510503,0.9261011577804089,3.2570364314142597,50.772571263334946,20
68,0.21750516569999956,0.6311971482405514,0.5588280133506457,3.032362006815778,14.604925146181827,2.9718078443000007,2.714622602299447,5.718916686465418,8.420799255400949,85.0095862740921,0.6519368375999974,0.7266059606316402,1.7291079816984143,2.1552619605858214,52.170768839131036,20
69,1.420953507499997,1.2179098930119912,1.798809609450789,2.128587614332169,18.41806345068809,0.5201886822000028,1.1745907475258737,2.012251765469507,3.559136988756743,87.7672276618991,0.3446876171999911,0.14866737613454337,0.5184350408372282,1.4154925074754205,49.632148098474126,20
70,2.097717806500007,2.324214754020139,2.3704854934841553,2.5068779144743236,19.68986308860328,0.7237027622000007,0.5848663818513541,1.9832643507144112,4.446061934886389,86.78606194429693,0.3429218058999979,0.4679876948792959,1.0512225955507397,2.03826050107974,46.169831163344085,20
71,6.056335194800003,5.541163147265554,6.222163625368306,4.8828305779194725,6.656685915778736,2.0812689452999953,3.7891402958981617,4.806772146563232,6.691294944203502,85.97174077811545,3.4008069288000105,3.3936145372967212,3.8012330705293773,6.749492209421882,46.260019197491346,20
72,2.763688006299999,3.0279876591623447,1.636496775210849,3.0450105079490357,6.398195846243715,1.682919972699998,2.185808600148667,11.797969530031173,4.433042524811877,98.27685072076616,4.391102772500002,4.484886849665289,4.780797674669434,7.682530234124973,46.22928587409465,20
73,0.10594134270000044,1.0755508935028637,0.8839973708139547,2.3777042999952003,11.26663598074879,3.7012337542000067,3.7383656789204243,11.54102686267707,18.285397958859587,108.36760811431171,0.29005050170000146,0.38123510875713257,1.8608830107104462,4.787280853116623,44.75967273416048,20
74,5.913469613000001,7.008644935474243,5.252874729837703,8.89874992160275,8.879747671567882,0.6945822498000016,2.9474552374933167,2.9539116734369597,13.214391444553632,81.08958066515329,2.354137114499993,2.830279302248354,1.3327428040612253,1.1964942720120395,44.13716375365431,20
75,3.6535405479000036,3.333470053804223,2.380346917221142,6.925614452915498,6.113000945958414,5.870537715200003,8.22952059060862,8.59619174106959,19.707800538799972,58.8767876162396,1.4866291840000017,1.666550828058885,3.0061634449029353,9.618875498989484,40.97608991887053,20
76,3.1203836223999977,3.2883780655147428,4.4797868152917415,4.476159720994661,5.167958516586641,8.207754870800004,8.712881311856073,14.159606949226454,14.03602561840808,86.5474255021704,0.7638672795000083,0.9453750539204607,1.1441219311269908,5.401220375661744,53.498773284319874,20
77,2.1633441028000058,2.1921634782706625,4.347587178854154,4.4826563343050605,5.348869868007745,2.9858114485000007,1.5564505473649672,8.24811059067597,11.113199689839012,102.84059195516826,2.0961251727000025,1.9282502786691438,2.280874316345573,2.54245920573591,57.110497109415505,20
78,0.1089007364999992,0.5721316266275095,1.8200303105726725,1.9101903640607425,7.3326438392946605,3.533357741800004,2.6738409662172566,5.264048378124497,3.5982269370202484,107.64587421486553,1.6646120621999927,1.8613029976422315,2.058116942388832,1.0967953303567435,48.5110711403571,20
79,0.1926648354000049,0.5508638361952101,1.7173573675721217,3.517820672175901,13.219153407407717,5.192777081999998,6.32500697523663,8.534611757056762,4.130711657323846,99.86882672332204,1.3315028030000136,1.29407034813213,1.6783829858002222,1.9064026802520708,42.00184926517505,20
80,0.5402132717000021,0.742253639941798,3.7319649448956675,2.317101640807364,19.297651766526243,2.2162458726000067,2.3025360522341884,6.725896491603395,3.244116248793621,96.7631149319394,1.4207729005000047,1.5409178580296272,2.504604246662542,2.56390324625184,37.53219287559324,20
