window,x1,x2,x3,x4,x5,y1,y2,y3,y4,y5,z1,z2,z3,z4,z5,user
15,20.047415604399994,20.848731952582305,23.16049978530801,25.919514469861756,55.55855666991911,24.4803821906,23.92356788354773,30.50288537918965,33.10152374032592,74.44491519843008,8.8757025454,8.533330436315694,8.816316789637016,2.754917095900013,8.960740575398228,16
16,23.243476760300013,24.10754385856443,27.035509282930487,29.51183950538384,57.930778498471696,29.283040842000005,28.91076232997058,41.091129477169154,52.45606184472494,154.4147581031396,11.267395065099993,11.436370378056607,11.621703847111268,14.977286554446687,35.64252206545386,16
17,16.447644001500006,17.012270680991392,14.851418235208282,19.81977904301716,42.779924710559136,0.10162600190000326,5.432536735104752,27.411624295766508,45.9456909802204,145.77249567823782,1.471793769799996,2.849561176727443,5.664969698965363,8.807633076847901,29.823484408546193,16
18,14.961340100100006,14.365647552043528,18.68717650318342,18.599678154963364,14.093228350842072,36.78016093040001,36.00991702725014,34.0472731440818,35.3152065856428,85.59320610581753,9.005642013400006,9.304336562982293,10.218536528068272,6.565956131095112,3.3526481668941654,16
19,6.390323971200008,7.406552631686056,6.976056673304392,17.968119738711856,15.080092305011172,16.562086691199998,15.374579918872612,24.2181495215302,29.15338537669305,83.03032905907232,11.858277855399999,12.096871486294923,10.168456332704196,15.562591582652736,21.725873298797598,16
20,20.807067024,21.43886340998503,18.7873655707145,31.069714546636547,32.04618302443618,4.753331836500004,6.541921832822176,9.875094982672351,18.238989938010647,53.86316411625027,22.71587648309999,23.066401587997152,24.073292958246924,24.4459929938628,32.611217606363354,16
21,2.5390049424000125,2.905646137879203,2.427795644728901,11.25968318311427,9.816168238512054,4.035868204499996,4.9438801017676255,6.553940542154615,9.5794310230962,62.9546726681554,5.551603496700006,5.153284439291337,5.715262054546349,4.264517248092591,1.135143199709299,16
22,13.526533327699997,13.410230799368268,16.990768286189574,29.970483922199602,19.848310386658035,11.537862822900001,12.660392130788459,16.855061193337857,28.09656303736059,62.31991002938559,16.687246382299993,17.294449078180605,20.282625385327023,23.277822153558873,41.70939452834897,16
23,12.654696353500006,12.455602311192882,15.907954410157275,13.187558231189087,5.953487783694562,30.2334764295,32.9804361456826,38.10780448633715,44.82638630298795,92.87899930300458,29.668110914599993,29.794471652543802,30.113008642773003,35.871117582829356,43.32875254446328,16
24,9.731521988600008,9.667564807070688,12.095606525201486,13.260287460878995,26.14349566298041,20.638285919499992,28.16917811768094,34.6953729987942,40.07780927220817,95.20181398331877,4.105480871800001,4.934292675829205,4.625602416547084,5.65024132151268,23.95801241316482,16
25,4.446108901700013,4.0725109065227345,2.2234598025761474,3.5001329648428054,30.355124071601452,30.9157378034,31.744530981651536,49.09662776768774,48.98247646237266,140.96370489350437,27.9957459188,28.895173686725084,28.981440923180326,34.79940311738304,53.278843151091415,16
26,23.881452141900006,24.583905903884105,22.672491983305992,27.059046211644475,40.17627252533562,24.07840819270001,26.969821546782246,38.62928952322616,62.04708153172648,190.64923421582125,8.6148869943,8.561076870101449,8.353332499452183,14.625590701242917,32.10419704094771,16
27,5.069550140500006,5.400622442624038,5.361491429144323,11.559029127306097,34.1755980652314,17.630075767800008,19.419136845393478,24.750201703804894,27.80612490742349,163.96670219877723,8.1218769014,9.175149203042437,11.329623412417737,13.47996241905889,46.879638169540925,16
28,4.119250708099995,4.002696613310852,8.856398139821618,7.1047978251341215,41.43662855535633,8.482865212300005,8.79384716246567,20.037390481584666,36.533791851040185,120.75507513555304,0.6497687826000011,3.6222391275247134,8.508447319793648,14.455672455941755,38.50703911175726,16
29,2.1199638254999993,3.5544497726982587,4.390922970081365,9.523673285801479,30.833331602144515,15.152105491799992,16.27712110949236,12.371869295046604,35.12084075193128,103.86079796921346,6.9357063057,7.2900610643642425,8.006324323621245,10.89861996124808,34.947950037714385,16
30,29.409299335,30.440388321122825,31.84627555504626,34.57904268438244,52.949439121615065,13.492363431400005,14.052990264485294,15.985178289461857,39.0374825898188,116.38145467237358,3.6099892599,3.0706780162487415,4.39268782203688,3.8162963633148643,26.741274121048175,16
31,0.6286007398000026,1.9367361350582661,2.2424449139001754,1.1568124443374774,28.097068071673984,29.501664692000002,31.220078492799107,39.22910567223825,42.056870716541034,117.45645780724489,4.4044047628000005,5.870526890509824,6.571120440066138,11.372903708822298,32.656644294478106,16
32,29.794973306600006,28.85668207406244,29.254225763606932,35.43564540061612,58.01969645428347,13.029457681099998,14.889106247034338,31.441173418706047,50.14890509636451,153.56864419286666,9.206524506800001,9.152817389175741,11.783208736127447,19.44311159066537,40.007612650942605,16
33,0.4733256406999953,1.0138299742900605,6.067428294356764,3.1787494324061134,30.07676846608463,32.929615363900005,34.16521516301676,32.19723280074733,57.33604651419838,170.7303106448957,4.784972829499999,5.035376215335132,7.414550858729037,10.782746651840101,43.68278767701645,16
34,16.466760358399995,16.354909999884832,22.06682579122134,24.221689007947543,47.0214942009921,18.205400831700004,21.767125404828334,10.630958821983008,55.764037112432426,119.45341541815257,3.606960570099993,3.928333689239195,4.6441658722714365,11.508845419735668,35.51563335964746,16
35,13.798135466699994,13.948696488392471,11.161139572982016,17.143595139576647,44.07923034552843,28.700078955500008,30.851527920872527,46.04589083806029,56.98931686611202,139.2656861706724,10.5502767861,10.988183433534843,12.585322289592934,16.11564189791546,39.15005672111784,16
36,22.919533051400002,23.783440857641615,22.675901007934144,32.5964827523028,44.39831830611021,14.733201547600004,17.20201656196696,26.413188868419656,45.00153035662078,133.0807253880262,7.173558272999988,6.831389398436118,6.617861347992405,3.6947163583077867,17.397037300687504,16
37,15.862059037900003,16.41365586257067,10.728089380466043,22.899453928513182,43.01481214939654,30.9718964855,32.180130103866986,50.90741225958928,59.41770186569947,164.2766401827668,12.622088703100001,12.81394441111919,13.439927643241377,17.081853007331308,32.72672845318487,16
38,17.737365363200006,18.249486549002164,13.157694228097983,27.516381330133033,46.408793231292826,21.551515033299996,27.285994218927733,33.95162393488056,56.43088584425407,161.3647496328233,9.672261944999999,10.270075956854562,6.857263720265921,11.608374563754206,17.518041126875918,16
39,2.9868814167000033,3.1503505979015505,3.4056103937613154,1.5481198638622522,21.478015317290733,17.77912881690001,20.682813690556973,26.246884114475108,54.68001860492302,200.66844588073454,5.596698970599995,6.043096894745765,8.33365246940318,9.368844435528928,31.109574118001287,16
40,1.384855802799997,1.7122376569179276,1.7130850828679136,11.167182841618189,37.39591373865901,22.922162657,22.780693699723095,32.053034155884035,48.28294402735331,174.90195151233937,4.777163047399995,5.911159096992921,7.388724061076064,12.93003886240849,39.44226659621792,16
41,11.63553126610001,12.063274503985452,14.499646233753559,18.5646415420985,42.716563392558506,16.342365768300002,19.489717074024547,26.04819021102827,55.82633106255911,174.01655106233747,20.8292115788,21.208481964274988,23.412974637618767,28.130310558471006,51.319305146647444,16
42,4.354085269900006,4.645043660398085,2.3612343792057895,2.9340506626063525,30.657771253920632,13.742345407,14.683674115621008,27.626373349384544,51.44324811462268,192.04915010316833,5.539746432099996,6.286335936545753,7.101544654076056,12.689728419002261,41.02453960857671,16
43,3.8013622813000003,4.577142621943859,5.701547749981626,12.745094408017872,27.325742502289646,30.698738129200002,31.083086655059663,41.01031470721525,45.91010805419518,191.27849239510888,16.50660085930001,17.307917652274853,16.845075760876487,24.677173922661456,45.77809064568058,16
44,5.152397001800004,5.8771963315134075,6.016194735727393,3.038039811582081,45.64693162049499,4.1733798812000025,6.387794653658675,20.743578241789223,53.49193806151425,139.18072234460922,5.756784736799993,5.761960323083678,6.399712083135699,8.777412402912546,29.602187194644106,16
45,11.61159729170001,11.703704986907784,15.704822455499665,23.137791478154945,63.197180660841795,37.1209935433,40.955372683064226,43.10743690346674,40.22070520983295,140.87355651215339,12.344598973599997,13.033339417487067,13.423427347487378,16.174574351934705,38.42466524849173,16
46,17.04217657770001,17.901795966028736,18.433527079313897,17.53402463793235,56.97259178485446,10.480699709999998,12.770272126834,34.023555107014154,37.07294500872671,130.99292036084145,6.2222164509999995,6.302664563099152,6.185530085380903,0.157274537311268,18.232290921862326,16
47,3.8528096633999933,4.7046697726161675,11.281081190884453,13.09282174859765,31.78260543555175,30.231332532,35.09032597389874,50.90622821707985,49.191620767534346,135.6440932210433,13.451993681600008,13.987553518639134,14.224201619314368,17.98365557370758,32.72211744303284,16
48,20.767889721,21.807259459444996,24.83465579085344,18.520557949204463,36.62336347344792,2.2490971218999984,12.006551731747487,24.942384019990335,40.21132414968785,97.86833880828213,0.6949920305999973,1.3099915424437245,3.8926192718528743,8.399022377071336,29.935511916076276,16
49,18.814120408199997,18.34144556124515,20.1588744450984,16.493604896525696,13.604844253821858,25.881012544599997,24.390517531497135,28.081193360274654,41.89475333293947,156.39469197331212,18.405755501100007,18.962124897216903,20.244886906699755,19.037830267897842,45.13353763430978,16
50,5.635523423900001,8.347297963791625,8.379504958129369,24.34528849653255,45.02785803408013,9.035458014900001,9.835172145274887,31.74002195873957,33.11070795717431,133.848362117061,1.8258313617000006,2.0740243025008596,5.531895769826044,7.323658755361243,26.368760656453112,16
51,9.927736627799993,9.782514083734704,5.5877467332624615,14.934805585000285,27.233880838037848,29.928827435100004,30.885965960476234,35.06294290796861,58.992309134082134,158.3099035346513,17.5751939759,18.70417659465686,18.277217575670665,22.658321053036588,41.42318510959856,16
52,10.22304008200001,9.895142012150648,15.558768770054108,20.604085712332427,51.857633307052154,2.378572950599999,9.918469056081602,19.77594917920906,54.790249715578064,140.91022465431502,3.0453508200999977,3.1063958942295957,3.6469171842665946,2.9365921034634748,27.249294906244245,16
53,13.992547043200009,14.530715480483027,14.046045815547414,20.273511176269164,34.00181713887145,25.739223271500006,31.244321416747123,41.758361735893466,63.77679151945359,209.31425636753278,12.034820368299995,12.697678327029335,14.409100650802042,17.214374640215944,38.76950946306767,16
54,8.6224967322,8.693542799628654,9.097872184715376,19.772207559991067,39.771788876910364,13.2268881031,11.495478675000076,22.940104418490204,37.68817701169725,212.8749890364845,10.424707503700002,11.563722843649328,14.56509326477168,18.760384659888107,57.13330816302164,16
55,5.746333115499995,6.322793585510679,7.933223539268104,8.072132948538064,31.9202335941122,0.3257918767000021,5.690660518070204,10.69226526329623,40.6140995313725,184.10903541641537,22.091567712399996,22.792471490367955,23.633124384948374,25.281225763381588,62.09791631519621,16
56,3.5226406715999974,4.8420477415125145,9.74384167278979,18.728848103833105,49.1884539850279,18.8302432721,22.76099550772152,30.681086502422747,40.420537614503225,187.6447881307137,15.120342923600008,15.174431330818901,16.526580404925216,19.951203980646635,35.98827294992292,16
57,9.275747948100001,10.906292632538038,4.615603002128451,24.670236573999468,59.186188191674674,29.747230269699994,32.549555737825614,57.04394793993981,54.69210653432988,183.04914045462138,9.6768180575,10.140236082105366,10.540416596335307,13.226357735407138,26.788019506237912,16
58,3.8764939896999984,5.151496302226449,6.142395244198636,10.041085310957481,43.175839958685216,5.845047280200003,11.317067477497481,20.075232799462476,29.876261967734884,197.10324211711537,11.232964904,11.405197131584037,8.786288785293742,11.005515248390651,6.378799961263849,16
59,5.269865009899995,5.875740845598625,6.303160766396251,12.768681993008364,37.896042416756195,18.449717931700004,18.284088546292253,31.951616005389784,43.31545495884972,190.1856677077058,3.242464982799987,2.8687227503231254,6.701509317704491,8.405368153892605,19.39684225002097,16
60,19.511981161600005,19.131160634108255,24.582532099399312,35.027952367535995,67.77055618410947,30.585272298800003,33.082836725350575,42.71377513099866,43.02637388008195,188.68275461386992,15.578120188399994,16.572652302208,16.194523417227106,14.794900092229769,29.296907130794263,16
61,3.493696746900004,3.2950080176782564,1.1320493624591765,4.319322839787588,45.02980788365797,10.408066638100001,10.740243521576243,32.87074303568164,37.04375911421717,168.53083416849663,21.8624916013,22.408035998637324,23.042102152730255,30.823749539082534,54.44546266972894,16
62,17.2968718762,17.717196076728158,16.957168101241443,33.868968954236934,49.00581226628205,25.7569609687,29.576252609822056,40.376834119981176,53.49974116954289,158.23761802370862,0.32124037549999684,0.9898969345679103,3.257646837232018,7.430247910243161,33.59131044715065,16
63,4.731467786799998,3.7448007990909358,3.7711805429032466,4.491242507289688,38.40190912001716,30.403469867400005,32.672287442165135,46.79244620922594,57.69040566927455,170.15904414739157,19.620698346699996,20.08450243557825,21.426280994486504,22.70566871411215,46.29000226026901,16
64,6.3852292801999955,6.486852060458907,12.704554365883588,12.823893268957196,59.5609634982803,0.06667731080000117,11.153925311129708,17.616749591702842,33.96494702832434,177.43465119500615,8.476206333399997,7.973192305484827,8.052387706902053,6.784576195457714,17.874074353275805,16
65,21.227142660400006,22.307168434035457,22.422226804829517,30.006222573238873,53.722983386639235,33.60785548689999,32.78207369397328,46.71497911001563,71.16369642380108,165.82631693776062,16.987991133899996,17.606366590510444,19.33481610550551,24.264085144155803,36.351877742899845,16
66,7.705283650999995,7.965405280357849,8.300049055847728,8.462891911279856,42.79085741441212,22.824865487900002,27.598485781936233,34.06906249256536,30.339287066358704,160.5762179167709,20.7307217001,21.654818018634778,20.321182515609642,26.671436925574216,52.98032824717148,16
67,26.102044509200006,26.305259131556863,29.516410528007523,32.847161487486325,62.402163953441764,28.3469671748,30.742904610775057,36.90110798991615,44.85880120161282,169.36931915571157,21.343467642899995,21.36338931327898,22.859948477379497,29.427257822668395,39.715735072533306,16
68,6.424946341300011,7.241243708973794,9.16833239847884,15.843845640602073,52.48160854585098,35.0703601493,38.447071463707196,36.525571178705256,66.63933551742774,174.0708293419502,15.016613056000004,14.999523912907037,13.088951451886851,22.482175065815415,45.4516977476688,16
69,6.278548581200004,6.8311815810856915,8.00221015744096,9.967091776495275,58.938106952874755,9.345495967200002,12.526021769408613,19.36029216211479,38.2317984771114,159.58517873067802,7.601768767900004,8.043289844388278,7.176130185531835,10.356873683285722,34.32497131106486,16
70,14.032986506499993,14.169399850874113,16.650563158357553,19.04920083843603,64.75169002092554,28.027652077800003,28.834259867682185,36.079065943335394,64.88312114013266,172.23126893277316,8.455820141499997,8.744302297387103,8.964061329362796,13.560015984517761,30.339928252029097,16
71,34.0723730345,35.08499932701649,34.5264488939114,41.08670287856211,82.62727256666511,11.554469765699999,10.98906989675367,18.697357930707998,34.80949886853285,188.57497488096024,10.329610624399995,10.262560701956573,10.446132737133865,9.083859628899631,26.68024322666562,16
72,10.751925953100006,10.593361889871641,12.003021985196936,14.268846707372889,29.78150323749881,24.2719381274,18.411882856746754,35.86829323529042,77.82541956773,89.29483035190609,6.1829037748,6.206182357231523,6.372067557315359,6.761258279510333,30.319771917601457,16
73,33.475491471999995,34.56256497321347,32.39080711173628,41.92704911831574,11.060977700834567,5.441810759500005,16.002069482916337,11.699879734613887,16.57479199322054,79.16130143586139,9.695534623599999,9.69519808806777,9.476249817266556,8.023068030511315,29.076302577031218,16
74,2.7965422867000065,3.9257049270260174,5.981194453888005,11.695395657715018,41.02160660397439,22.203479774599998,26.069379596791222,35.72080434219862,43.650558719069565,165.25426209020992,5.803601139200001,6.399164492679431,7.703338165533347,9.868830731494885,45.76277527052515,16
75,35.1772338302,35.360509247979664,37.92282228232048,45.31977347179755,62.379148147807015,3.2087133729,12.044518776480626,15.714578918137274,29.501184981257317,154.58517693918225,4.0085107845999985,3.643526265273466,3.5665665624794656,5.731041150116754,30.69018084334479,16
76,7.991444789600006,8.794103359002154,9.674415337520406,20.454686066963156,34.47339275940807,23.59574614770001,22.675519733598755,35.27804234461326,53.20587284964537,160.48924859277915,5.8396316303999924,6.87181512407413,9.406723868386925,12.4170648477246,42.72213240972886,16
77,23.8328611867,23.50559570182744,28.80760392736246,29.042094607606018,57.76323439952045,18.796594225600003,24.228019801618142,23.803501652577644,64.18046069672533,157.72403814936345,8.669225048099996,8.38414618183654,4.985991711540827,7.5515734441689535,17.49107104489884,16
78,8.9912197029,9.747263942053932,12.372002670148749,6.960789324239789,48.40522528199621,11.227976248399994,13.937240090993736,22.114813184023287,35.385726162173924,167.6694577937137,2.869983910900002,3.207096083667192,5.8759148808826005,7.135077112047324,30.014898879250445,16
79,26.057571893999995,26.509103789783545,29.317462743448882,32.09729003225017,64.14894566258104,27.8543935337,31.750961905042388,32.945774999202406,39.42694468504366,181.43848629427077,19.599808549199995,20.037164645914178,20.624747848652305,22.155054333040102,39.44437899752399,16
80,9.1129873983,10.365679235077472,10.84248390771695,16.461049652058314,57.17556416949008,19.464309377299998,17.973422743804527,27.320654831213513,49.6016408077348,180.41330541491288,8.2869877607,9.00516109918332,11.750199265777969,16.89996668930477,46.969016211498705,16
81,10.474885099499998,11.019859019321178,8.74624194401654,15.135818535344782,47.153322185249976,2.7838418007000008,7.001901303240585,19.693545231943965,22.23184625802065,176.06303216764056,25.076161057799997,25.833140287728284,27.31844719629429,33.9231585674415,59.17731922298528,16
82,2.9472543237999993,4.160443571625051,6.385704027119868,8.422962454703582,53.221226871833274,14.706064973999997,17.12499750809813,26.00648778789595,29.670623929472736,172.5469625607625,20.314030435,20.699551038938523,21.586123279544957,23.526550208698836,43.574672867641624,16
83,12.6140169244,12.923836848486234,15.019643850749707,16.20169344183671,65.30311186622205,27.3907761532,29.792146943775737,25.11110038069171,58.24441472843457,193.73357412571704,7.094078027900001,7.496705454023029,8.980724324326033,11.99898472263232,28.60581916040082,16
84,2.012735931699996,2.504392907723899,1.446006296056855,1.3911880659688631,50.26904745596407,19.323247824700005,21.40507316009807,19.676257826468742,53.11735029663887,199.03499045283135,16.715856977599994,16.623064436762586,16.69659170034791,14.225566311579223,11.874205876114736,16
85,6.506044971600003,6.678047270206424,5.41339701467677,13.182626244799367,42.81833352054634,8.808637400199997,12.946872464687194,18.790890599761724,34.20685399492649,167.60188438435821,2.9016942322000068,2.8408568239660346,3.2914873437395142,4.445090732736497,36.37331739161697,16
86,13.9316045618,14.507574201321956,13.953415779002398,22.027966825761418,48.366082612564064,15.821929322399997,13.987441865275736,23.320330227821994,45.093110893279174,154.99462233893786,5.2099739494000055,5.621257229405562,5.759507606178636,10.253517518414572,34.57873927708165,16
87,1.7654831392000077,2.0768632199395034,3.293636052613026,11.984216366232555,60.32770608056395,3.6960522452999935,10.540091086567253,7.001908353852892,25.05987013299572,134.60271448249685,1.8648614926999993,1.8266139788822755,3.4199815122974506,4.662244507268626,34.77850541249478,16
88,1.0447420143999917,1.8307910631429183,2.2880100659922102,3.662987474504324,60.832325361233316,3.0162038668000033,3.8780849688128494,2.4728516243712466,44.36527412189153,82.69764149570389,0.7035167919000003,0.6386111097435381,0.41604442232310085,5.446631239913778,40.08102493699094,16
89,9.636971609399989,9.796214469094846,9.954422707324062,13.11256649059328,59.3607356888147,4.5875357174,9.030544226802872,17.997614661992966,28.12252447300128,121.98622771796526,0.29469542019997874,0.5517495449869358,1.1572926551673675,2.4440088601633807,39.15990546614967,16
90,7.496148459299999,8.902807570433303,8.58823019034587,10.141105901337832,48.77887900331778,3.7389757548000015,3.21090839837131,12.79038125688684,17.253005872991725,153.2645638631907,0.32097786130000117,0.5889728859918751,0.7087609552521269,2.537132023224824,31.116585085012066,16
91,11.159454004699997,10.420457892220597,12.05219895156435,18.050421587106808,52.211950255066434,6.180011879799996,9.58594666087274,12.453535690968373,12.69302482855939,149.02132823056368,1.9792541437000066,1.8096815939131279,2.0309258551632694,4.1034901453397685,23.978823826934338,16
92,27.672373066200002,28.600624478823992,27.949425855759042,22.92096301922717,79.25951821855313,1.7741188559000012,2.7829711120650735,7.2008966882002206,3.1539219894067765,155.87408829357352,8.742817272500004,8.84764754291239,7.799577543584421,6.7939708424537155,18.294756563222652,16
93,10.349726394399998,9.885326303835832,10.647191703423651,11.990240757464127,53.60457578253075,0.4530517466999946,2.5353856048751573,9.638628790295705,13.01400431959247,152.798651667869,5.392012823200007,5.6209785462388835,4.743144645772604,7.104960746137897,18.210091948885818,16
94,0.3057674961999979,0.3507919506075412,2.4225254607345423,7.708760660935426,28.088713405617284,5.2819207021,7.448780377375271,5.557019750360524,4.107350832032045,152.22559204677907,2.6508403431999916,2.444746277910853,1.9458352181373686,1.2645563446612609,22.99176681719654,16
95,4.027334990999991,4.332629491486836,4.50516984683633,2.010854901044272,44.707875980884396,12.0110045122,15.057196732246759,14.21896483766712,9.991972865353675,139.85726675030332,3.5962724064000042,4.007172229275142,4.101547854781761,7.602640975915417,25.86622252199978,16
96,16.1934858037,15.878320312393333,18.96927004767184,14.638697933681314,40.02749570291058,3.743975983199998,5.529841459351471,13.426140231743576,13.234308320334737,150.79203693270026,6.504645494800005,7.149910301295674,6.796058040238155,12.104368545118742,39.65759555272371,16
97,34.11707779779999,34.59995621529593,36.00143207933261,35.377674089657944,42.1745331697251,4.915426705099998,6.8460302892259275,8.525024587604443,31.796042690394096,167.0174915437838,31.36511669559998,31.491250473583275,32.61750100640443,37.76685032684021,69.41038049183521,16
98,5.362159966600002,6.014389847390779,5.191456869434046,5.548926865956537,36.656753946733424,5.5904700049999985,7.647782212362704,9.045424529836176,4.453102001000898,160.13938606371588,28.732301211200003,29.509396704810335,29.925444795769597,34.66971852873452,67.56908002401931,16
99,9.517612042200017,10.044499607429612,9.986938379622575,10.968786886781768,37.637138228540806,5.479889584599989,8.413407595719836,11.75851235675015,25.70711572869523,166.53232988668128,3.8499466361000074,4.464002540051181,5.912166538159017,9.497771702950416,43.53751121757675,16
100,15.614401147500008,14.971664042615146,11.413095911369327,14.181652244311977,41.08110187934554,2.4985861866000043,0.6698443926092679,6.467353267564523,10.467718238728187,157.17044215897693,25.38898742189999,25.421790149127485,26.7763724614935,29.071174071990505,38.7687226735147,16
101,0.3530940749000049,2.4506859902142133,7.50747367508593,10.867692041212608,55.550708508248356,10.710005420300003,14.695735197434056,14.367845463616165,20.906451278851794,153.05770135266144,33.38589445570001,33.874012206725745,35.15050989282392,32.49916309791768,49.38389159218259,16
102,16.444009764599993,18.06147566504556,21.321780413381546,24.073880106600956,65.55074288595917,18.698325695600005,18.35618068859134,20.734770745980786,37.016172202939565,170.90057782018266,5.2284696059000035,5.726515393912795,5.999186334311438,5.681942090396956,23.156347822069055,16
103,2.930785265099998,2.900530906133729,5.453668710951287,12.34449953245805,50.39682250180634,7.798048231100006,9.969546628232221,20.704537945919448,26.12449923736456,169.99112621306435,13.277911649100004,12.939100201200649,14.015977769747233,14.644457400146434,18.06371755200902,16
104,1.6329635724000076,2.381031282564839,2.76229519106243,2.111903441962697,57.83614779104199,1.4188792552000047,3.9979500824780723,21.386530605311684,14.73233584688858,153.34031607061561,0.4243904922999988,0.9216037654550283,1.2055703424959818,3.6514186356093767,25.79060551747044,16
105,0.30291782159999237,1.2781174094804433,1.0146485363862316,11.351018573636846,67.30648424498452,3.8373408430000024,5.554345973489016,9.128999500126307,13.936450443333605,151.6774991818504,0.33112536999998454,0.5181700328995005,0.6779900507276091,0.6880816716465487,28.95189967761951,16
106,0.4080399702999884,0.7437618123443713,0.6089493893307091,5.495861132558962,65.16673395529162,0.8286150040999996,1.9851262725966528,9.23318449310082,24.659114468739833,129.27754362696885,0.04529373720000951,0.371811150564248,0.21018645600675204,1.7267928455540595,33.37232983983698,16
107,0.08233720030001646,1.235649137383268,0.8131308995771444,3.385279331657207,56.82076374183056,3.443182260099997,7.358205843538866,9.390588258376145,30.57785772616066,122.19806718014122,1.6067057034999896,1.8989203224387063,1.6252109141142612,2.4561609870036176,32.16586731744728,16
108,3.244790456299997,2.986860237136322,3.7440491629232993,2.6976650812284584,51.27411482198913,0.39355325930000085,0.8048556088045068,9.560125026578925,14.875971036657976,168.47597321738425,0.26786269300000143,0.3957302921231178,1.3558605634414402,2.3949816058671636,29.978234664134742,16
109,0.7076822097000024,0.593181696162756,2.582633886698925,8.218134451107765,53.88562642839218,4.322316404,5.88327735589527,10.364707502718193,11.95826884305984,162.2049979843497,0.7357568825999987,1.1008576636230196,0.8212939014459849,1.220616543573338,29.482622954011234,16
110,6.46714893559999,6.712591350954589,9.033184963760034,8.371751486125644,48.72229895146225,8.029756577900004,8.508743327613995,18.62709909326334,10.442185611772077,132.62290679349098,0.14896851889999674,0.33983712216890627,0.8695689515028208,2.2355870107008493,32.254550990453644,16
