window,x1,x2,x3,x4,x5,y1,y2,y3,y4,y5,z1,z2,z3,z4,z5,user
26,0.8134689051999997,0.9982983930844688,1.9633589088751098,0.9709126223427773,7.53351136162915,3.964430246300001,4.381510864217251,9.596876242358858,12.521323686073663,36.0549469500054,9.190974253200002,9.38904355875524,9.392629554560338,18.75596118688918,26.1333664603098,5
27,2.0191608536999994,2.6241138514469906,2.654521023733256,5.246729590536717,9.762508481276436,13.772709657599998,13.243597926549603,14.18664516750381,25.946305916209877,44.82713202463471,7.539636733100002,8.053520999447851,8.344868320162059,8.852272402115528,11.36894498490669,5
28,4.036147324699998,4.0919460889441375,3.446107405960941,8.640206584774011,6.758134295013521,11.481489921599998,12.144926996810595,9.873003958631624,24.096966572223298,39.065180458024244,9.834676575299998,10.341830597593187,12.408873740581104,15.752906363464088,28.26017707933668,5
29,2.3574731500999992,2.0310986019166326,3.718844928370224,2.1055271089519563,6.442174573844339,7.2898895611000025,7.246680797512904,5.986818752113335,14.191543484201643,27.47918816433528,20.711727245000006,21.865244359867116,22.67658240164783,25.93918388440788,29.591679267130868,5
30,1.6372210137999992,2.211957881458203,1.0550525588567694,6.090661655525658,4.768760086478224,16.8422661549,16.4766733794435,20.748897763052803,22.911811985585057,49.390863680125854,10.165967415699996,10.844510536836763,8.908616897248919,13.90202400351132,12.860559344073945,5
31,3.872110668199997,4.220345420635751,5.599282989345484,4.810790733379858,7.154811775365662,4.8442593382000005,4.157799760711695,4.8042477872858464,12.138808323661362,15.650934730423051,14.068785432899993,14.194935452064898,15.475842986345954,16.011678278463272,26.902968349879913,5
32,2.604781563900002,2.4981068102971227,3.7758906323787054,4.968629693591167,0.4874602265610349,9.247308967200002,9.766998839363165,12.570490874572531,11.771061187908085,15.152552397619134,27.0602191173,27.47179170799911,30.18487278170326,29.920589980835498,42.363941231893214,5
33,2.104983601799997,2.1918587382878703,1.0721327054209062,2.765693304841115,7.606865199301419,10.480839945700003,10.83522706321341,9.065522741292545,16.80554198820198,41.71932376012937,12.653182379700004,12.319088922315503,14.900817679284373,14.65056260824169,15.740249855831161,5
34,0.968260289100001,1.6205930261776744,2.7756210788968385,0.9802745102758742,6.777435295391909,4.717478312400002,3.7567338606976537,7.82255688305863,5.593365901327173,27.572131506870967,24.002476630499995,24.117598343069485,25.669758347891975,30.206993678216755,39.24765736966624,5
35,2.3500429017999984,1.5536755536846771,0.685254030056422,7.041191436104652,9.42318946892971,3.6783554524000044,4.975923983903827,8.677328033503775,10.403621350369715,24.196649813649355,14.274035781099998,14.860097573479507,11.723865916373207,27.643762623809693,36.85110344305358,5
36,4.956874047599998,4.449600219400479,6.155702489424091,10.12369952066292,2.360531986121082,2.8801591253999943,3.561514975493867,5.680348876274378,11.628662764481362,38.38466900674857,14.5514586476,14.23651793943739,10.044375499901042,12.004289525491739,26.225665438819817,5
37,0.10669157680000207,0.8645258882716723,2.6714311965887187,3.781291760488725,5.144866752669239,7.009475294900002,8.03911413096653,14.127303895955048,21.196589858317317,23.241006627426728,29.409240202800003,29.27321624131882,34.46226678144755,39.221500450967234,46.223391938396304,5
38,3.176245062600002,2.8581185491834313,3.566035337196649,1.7479983812992355,5.563350849146318,0.23802865420000163,0.7142005837511117,8.386369725857714,10.700109318375715,33.624708025626695,4.054053884600011,5.0406528355136055,8.980333590748447,9.16564579535394,19.17590438731945,5
39,1.2810862774,1.4022645194630117,1.0412718465444104,3.556061577904463,7.551129258837516,0.3590836603000005,1.7407754277462362,7.564449416487053,6.787027389342906,27.41100093395666,15.599208085400004,15.806157813785655,15.828757774476243,19.569324971466532,18.289685252616415,5
40,1.4408784291999979,1.2145348797358815,0.9146693947224911,2.341087563957648,6.556887491768906,0.4882564515000012,1.6871103937505003,6.087624436398235,4.274872585956354,20.130471830352334,7.802364267199996,8.354706141064636,11.253882363676713,18.74912913394977,35.54104737931394,5
41,7.3118876225,7.3469635784845275,8.79385995379599,6.746356469984136,11.507635890014097,2.265320438599999,2.4062065989924575,7.145548119551513,7.478911013391665,34.58443064703042,14.592059675300002,15.081829636193559,15.939791910038252,15.01796967388049,7.859939449798192,5
42,1.1192147697999983,1.066324854233144,3.0271145077795603,2.4643024211041498,5.985965614812704,12.3679922191,11.05895023533208,15.043618894651532,17.807680671778787,29.608196018552817,9.044151324600003,9.73102257251822,9.168785457982892,16.62659108733249,16.546031103092766,5
43,0.5046004418999965,0.7542166906803751,2.323796521383814,3.078084370692918,4.077347522222485,0.7482605908999975,2.948166878644347,5.2400822214213045,4.683997153494112,30.865004680858153,11.042907568400004,11.835804396027516,13.53270681291064,17.909812888964787,25.49790904830886,5
44,3.113759631899997,3.4234451507738495,2.233566488958661,6.7713518996488595,5.683085143269288,21.966196815800004,23.637013586869877,29.57969994352846,24.340114565382674,46.933878108627255,20.8058904968,20.746997933235924,22.445606357487264,21.589113192797313,18.290819343154674,5
45,7.901770738800001,7.987997212794753,8.756979300872127,8.886057336872037,12.940414065982376,8.285185827899996,10.142502022909325,3.066745317227765,7.828668704434985,27.764846267700758,5.407138250099997,6.088156270067808,8.301744199231452,7.704089175967925,24.664609782904215,5
46,1.488251229499998,1.653175563028103,1.883272908643805,0.6951167332291287,1.5351973372274623,5.920501814200001,5.709952344465959,7.972898163300345,18.054338010648674,24.340217450202022,29.0206461491,29.412822662843265,30.1760762262427,29.53331733143088,42.84361338693385,5
47,4.058311444400001,4.040092876093396,4.437568539901507,4.623883134059071,7.86815736413731,19.2474261855,21.539789064548444,18.189293752564268,28.6816648601699,40.277444183022425,0.5902562299999952,1.421343097032893,2.4408132781038594,2.2713896572696277,2.173980388002938,5
48,1.6079733432000003,1.5192615425886586,2.514632672202143,3.6238777096219668,2.907032792365102,6.0911158626,7.894145825207116,10.80891607680103,13.216215376364222,38.321294258599885,19.120037591299997,19.595908232115484,22.273928170685572,25.809449275848934,40.24827175348355,5
49,3.5101810531000024,3.346666410279874,3.0888481085992607,4.1065886712158415,2.2682616864719285,9.777106505999999,9.671737810556971,12.197500877273555,17.160468352523004,36.77386120633456,18.596799035500005,18.65557114720805,19.65576947995725,24.941842960910652,30.209565061788815,5
50,4.5690811665,4.534360962212615,5.3905555769773095,4.24382621019166,4.960971447675865,13.420150419299997,15.503520382485613,14.905519499617684,24.373638636049073,36.25465910408202,9.650438488200002,10.428491910552896,10.094693022386425,9.730917492504256,8.08048100971069,5
51,2.342512138499998,2.5078137906264844,1.8633364837660247,4.430205952634382,7.101058285372769,4.224416666999998,6.430113422640154,2.8284495230886098,9.44750499602437,23.64886476537716,26.056717653999996,27.028975727510883,27.618916221648377,29.77058657871297,40.19157787438568,5
52,7.071813335300003,7.299349552584146,7.563636709019837,7.6761761316439205,10.642218840637765,10.391001470800003,10.171633501306879,8.404117695441228,17.009224490567288,30.80549923669689,15.340446158899995,15.99163937885085,17.18475366251275,20.232423505050587,32.18849526482738,5
53,1.9734501267999969,2.1217874804230545,1.8621478422792959,2.5701942619338154,2.31734697167365,11.903041505999997,11.282076035918273,16.607045505823372,24.186319829212756,56.63739101609048,13.121469692600002,13.07293190255257,14.30373711579626,13.49941377471024,16.102193312780738,5
54,3.153649637300002,3.2793873821462967,2.5578703757688275,7.428766119620797,4.696349504288,4.381780202400002,4.946136972499692,9.620504589044744,16.903976390882836,17.16909417767643,26.65539389610001,26.740175108347785,28.93175963045687,34.96874783334418,40.238745623668486,5
55,8.400412790299997,8.583850009869765,8.43046074878567,11.139693267899991,14.85730584221826,5.490767482999997,6.616400548555483,10.424851861842031,4.906471574916018,33.11946454672965,13.447315182399997,13.980754902211105,15.651827364770504,22.42125024287571,29.21145305991732,5
56,3.582496568099999,3.3229981300834237,3.4508671554243877,3.867858986543515,5.610993140351781,7.318189909199998,7.915364168848821,16.133592081973973,14.066863219738881,35.109917979673234,18.6186183929,18.7919864900312,19.782038867946,17.768852968248947,19.55321382735711,5
57,5.5190882111000015,5.747225257082909,5.568077800986381,9.043597782508666,4.201222999445926,7.931099355699999,10.143351502516829,2.849364291454391,20.22222276903358,33.844580399691736,25.669833933899998,26.747639623122925,28.29960979259823,29.73617602201816,43.08958392804872,5
58,4.162521783600002,3.9646859976822926,4.830574283574585,6.7638875399420195,8.20099360544385,2.924175927100001,4.743101943365216,11.11785261363054,12.315566474380095,31.658328996801185,1.8751811463000028,3.367994175253333,5.616382133265713,10.566231758196283,17.298932630006085,5
59,2.5100251796,2.174107789270689,2.804893795236486,3.172451995810503,1.88766704973095,4.6447103395,5.096444106526969,11.837412155495283,2.4031994204771125,34.2906521366574,16.972744071499992,16.593982278607044,17.85029511285532,17.330303116615383,19.92366659183589,5
60,2.8645171568000007,3.6424082664571755,3.557118762363512,4.551200124242145,2.551732605066605,8.0781209485,7.468822812444459,7.0933596348076025,14.17061685206724,25.404843573979168,17.8240484666,18.080813706662482,20.165434309069617,22.8825548357983,29.126784398702124,5
61,1.6748410840999988,0.6694603332056641,2.2096051299669366,7.555673079259663,8.019559846712928,8.5177721489,8.297442231642272,15.300017500772318,19.30959759458589,36.971916710950026,2.209814885500002,2.4421110386088825,5.601944249117032,8.792426881719539,28.032521971274967,5
62,1.058429370099998,1.9307207640278712,2.4156467887379693,5.30875154308175,15.226455005257712,5.503977859400003,7.069392851997285,21.911375402741694,11.832212334924609,55.76910104126739,6.634116785500003,7.241292096186767,8.30591861719604,5.464576398472646,10.118511461371448,5
63,2.186195387799999,2.359811860650184,1.6319450136619231,0.8907598683251335,3.668710276908782,11.905886141299996,14.304092717484123,7.643271821801059,12.040613615147349,33.969333141917204,14.402029455300008,15.783819056649149,17.6034500407423,15.281116671396234,44.85246837932091,5
64,2.2071989533,2.257084298769724,4.189149883520066,3.646658809399097,12.809232595086314,1.625126032699998,1.3099257674938474,3.1661576919757732,11.537617065903472,22.539725341426756,9.156051101500003,8.989162818556522,11.802727806101029,10.054155792431999,6.999670343276781,5
65,2.2366613554999986,2.443867714912636,1.0987358111378476,6.468940818014455,9.175812206027617,3.1829376663000013,4.068506546076245,7.964426280370919,11.309442615978506,44.53213839385201,6.812201759599995,7.234202670727058,4.664684332395386,13.620333405964567,8.915594866638049,5
66,1.4747048713000002,1.62957893134668,1.1007877576236773,6.4547199570263105,11.265655304127465,3.304705014400005,3.79115174025914,7.092723835623755,11.77335258798965,31.482329753034833,11.050363030000005,11.466717811621498,14.49901587738771,17.563014274436213,28.329480698221964,5
67,2.649293617199999,2.705166761377966,1.8476792502109431,5.972230836008021,23.43181908553511,16.021396986899997,17.542740894282733,12.207762202653072,18.481371761841185,35.91164837284847,18.7812448864,18.231401008214682,19.731086145509845,21.2360764084818,21.893932978866435,5
68,1.508736185999998,1.635516531832539,1.412312735187405,11.062112723342995,9.099572684495435,9.506264249500004,10.895868945471724,20.045730192269257,11.582778380378514,42.02127452471677,0.5570575641,1.6255023772863837,7.706287911188759,6.759244655037863,14.966664940442826,5
69,1.2060344370999991,1.43732841349038,3.0985010287921164,4.53244750936835,10.71794921531931,10.905156274300005,10.691041615572408,17.330123993695203,18.261954718584327,39.75073634827266,17.740887912100003,18.09147132603459,19.028628970889972,27.281213744870726,33.360410667960174,5
70,1.5939511764000005,1.1738782012743554,0.3699598391989853,0.5326557269276156,11.938010012878108,13.878044893799995,13.878080271251754,15.288650499009332,20.85907429802205,56.21489799983748,12.032986410300001,11.689671799288513,12.283384955123994,15.20389285111295,17.22257777647646,5
71,0.5307436536000001,1.230576341501526,2.0888081610346085,2.1615440850796253,11.121034399237317,6.330258419200002,7.140389119567074,11.727748359899639,14.6304341816794,46.184733152517126,0.36987484549999694,1.8826175553584463,5.780712224433336,6.237988942992097,17.566989688259433,5
72,0.4668311973000012,0.21970425682376907,1.7192939579125663,2.9659699736668874,10.157821604594176,5.287116260299999,5.889348046329483,10.228011381428612,12.145987922782208,36.54959799962291,10.145055530900002,10.676016674758754,12.674821347003533,16.327455235991632,24.69741287647784,5
73,1.7157994621000028,1.5643187302117039,2.48969946299065,3.7375021752620095,2.4829853210668547,10.892258024300002,10.988002967963675,14.25001531545749,22.42804432102801,39.66351179610954,14.286782937399993,14.110439883747544,14.98808956161755,16.165091493365775,14.63947476195382,5
74,0.8947525002999992,1.5678522508874324,1.570480773139135,1.2854802722820424,7.648046896464622,10.9952031599,11.277725127456169,9.257393555901846,15.692625950645848,46.1992398450127,1.445128181499996,2.083474649495279,2.897472927832792,8.342943036171373,13.392474107300306,5
75,1.000448430300004,1.1118526565521574,2.8126373120868906,2.6242470780156073,11.78836976149479,7.260252185100002,8.054075501193848,12.443635857885784,25.92279001632253,36.579024456740704,11.207165412499998,12.374674366137553,14.15142707100242,13.809507533349024,27.350235743364678,5
76,2.3273664793999984,2.5075992768153785,3.688741065210312,4.973100150822956,7.879741914941774,12.708080857399999,14.370454765744277,13.420912698703802,25.490358918559796,50.75164522140819,7.845903009699995,8.532937256256089,8.356446497136263,7.373770329379395,11.491466718214099,5
77,0.8014546689000028,1.210639064423311,2.909293624987348,3.5698698417897043,2.860519315966772,0.7678075375999995,3.84569379185845,4.218169881712021,11.871719126851017,44.19972593133189,5.9042725313,6.275947963464858,6.36108302032194,9.805514943105925,13.919353630205867,5
78,4.837183784600001,4.496836027712516,5.493393251794685,0.6353221248837325,13.999318670334342,3.720570657099998,1.3397785583179462,9.175741782045897,15.845261322615519,34.485542486235865,2.400342833199998,2.5719353158239397,5.0973806387930365,14.57311243609995,21.8530584935471,5
79,4.565623003700006,4.984397834878007,5.082265936986894,5.547040610280251,17.763326905712262,13.971283662900005,12.317379743539462,16.799005965078685,22.874029143330958,52.596093139142965,9.475345865100001,8.95083906176559,8.083710019395772,16.628897209919305,29.650266754921976,5
80,0.19496284329999636,0.6150007506821005,0.35818219703780085,3.201562585966541,21.378439742332016,7.3802193347,10.498478361228173,14.659826625313306,13.118029782005914,49.15162164178485,15.805310947399999,16.33363362442324,14.50297625803326,19.122596094221933,14.696371298563356,5
81,0.2145948347000015,1.4363548241340627,2.868192808902974,7.327987509704633,13.971978906267001,10.699499959600004,12.52113405560643,11.827726160977381,21.85864076485849,40.53163341160709,23.0495096823,23.400787616300438,25.70872154087387,31.608443351329125,39.011193703172644,5
82,3.0351942363000006,3.2609985302044318,2.220986687081643,3.6136591729618286,12.544708025349973,1.031617192999997,2.245444124381657,4.404325936459786,9.138608861858117,36.16689089649538,10.229650768300004,10.353091201627102,11.113130986487274,15.089177424619722,30.459144038708295,5
83,5.447475227,5.5018502467171855,4.6604537631742184,16.272171705042517,23.223511761511634,5.580311512500003,7.213061943598369,15.758018807087485,9.65832469758763,25.92376092691897,14.672778911100004,15.875611986342143,14.044504376458187,11.445085561269503,15.383085310079496,5
84,0.2918784260000009,1.6412356724774093,5.296502625751537,15.447111057849597,12.05381346719314,6.181138857799997,7.891125632880075,1.0903677506249825,2.670400450503235,28.391831721081108,26.366889233000002,27.781253138102844,29.275884179485757,29.124719261535194,46.58460086468981,5
85,0.9192240585000002,1.4615765554534816,1.296579100305869,3.642769188046248,15.60698129448559,7.9339895999999985,9.391684912079947,5.434893780107804,20.174918398981244,29.533621303633055,5.7798729545,6.806407681281938,9.914029535935917,4.438049128180556,21.233507068500305,5
86,0.18738011820000366,1.3805207750702613,6.930691651452969,7.492218029112692,9.921621536232145,0.17664532590000182,4.9327320319340116,12.504565250148826,9.332961462198933,20.821922177059943,14.743409534899993,14.940159863996337,11.560851347651779,15.891143532529615,31.117664264711667,5
87,3.920003750999998,3.9250588677482154,6.283391531358362,5.276517573916529,20.412026266384878,1.1975620609999977,0.32600436044901526,1.1055562481874657,1.7829846402994542,10.570247940318298,4.458265611200002,5.4410747216327495,7.654949124792851,14.016328822913733,25.218538455947247,5
88,3.4166940893999977,3.4761092592348044,2.373883745914252,4.934448480364587,16.229727728506656,1.0727391219999967,1.4743666333133205,6.431735392670185,14.556487752790629,27.151726427084608,12.361552667799996,12.232104061607409,13.241647231905262,9.325473085060363,12.904505204603284,5
89,1.6374217921000014,2.332730774984169,5.535720161383289,8.887989900145206,12.340801461390013,0.17321465459999752,1.1813038056228855,7.099254049138914,15.004847116379601,29.660971993151062,11.525930790499999,11.86978750094837,12.597105992383652,10.251021687156877,13.497127451432021,5
90,0.030313269200002324,1.2090585539289074,1.4191724539642752,5.473528769164052,19.65961871517617,1.269976852600002,0.9961110502314948,1.975725851998788,2.1264558998612713,19.589019478485923,3.7433103214999943,4.316039321021866,6.71036349930079,16.05137483076625,24.044898210935205,5
91,6.679359399500002,7.298374424478548,7.031561587521187,11.079834549272801,12.302649967145557,1.3335836051000025,4.351244016291031,7.45600935284147,15.452957140180738,28.85082113665265,12.681660053100007,12.657476636416105,13.153377408689975,12.89957568181149,16.691223481590367,5
92,0.25906082639999783,1.6288769347052647,2.532539951058723,4.52921728561628,18.060380820484536,11.8834742321,12.590669103321172,15.67110709635535,20.143298420001983,23.76893779391044,3.1236446890000042,3.5911018290138386,3.97467609510261,4.441447918031383,13.130646926670837,5
93,3.2889960157000004,4.016649533726153,4.3989767389182255,8.419149711545106,2.385829178772919,7.583181574300001,8.176441716381143,4.62175683312386,16.853342399715675,22.05332791963863,14.028635691500003,13.747818092759045,17.908334678820395,17.187219637243967,34.3673179282698,5
94,0.04015976199999827,0.694278831720436,2.5164927747171126,7.625075013651325,5.829605530774247,23.18534706679999,23.32425439556117,27.64872443928569,34.25773390925758,30.104976473907243,12.501006146099996,12.761730101236223,13.966006706020538,8.824719885966589,12.713208374972952,5
95,12.5837911964,13.052204456513175,11.706355365822668,14.317324325408674,22.552841781910505,4.8737774642,4.210703424815566,6.745265947919561,6.246532890240138,17.374201488458993,15.86043181660001,15.355027328788882,18.762206131155086,20.11781180028657,27.24794004328619,5
96,3.772501500699999,3.554510772111933,3.6239888668697438,0.8351449096581405,10.394513098138416,8.317516157600002,9.631180033577607,7.600441138678486,16.648174384876626,15.102933438298733,18.8016524071,18.187412059880142,22.59436937971586,18.52656880637146,31.959884509361245,5
97,1.5048393586000026,1.4628941954568442,0.9032194526288696,4.260387916232249,0.7141544679389475,0.9858007531999977,2.6824179999137616,3.9117264309891904,13.025338912617363,23.533176597139583,12.044954914100003,12.589178921484047,14.120390211418899,16.427884412852254,13.295606285557,5
98,10.039298811099998,10.176491764642995,8.232454609863936,16.04043332118815,10.741448343916671,1.8033639983000054,2.4515373922748904,5.007570788263562,9.374960350552737,7.986320487803856,0.8008583149999957,3.0859918293119604,7.05387969417132,10.960278854644635,19.31261273264193,5
99,4.1306862975000005,4.472416553132587,4.76851233216711,4.671598687002763,1.682570447580678,7.378147936200004,7.402520834750459,11.984255814490355,17.603601047692447,20.244482660882053,18.327276684700003,18.314921916405748,18.881502115636184,20.604924271225684,17.842754509648557,5
100,6.860663607700001,7.339276483471105,7.337454716102329,11.190929452361871,8.82197505540317,9.355886674499999,9.21719061521585,9.104885352839453,16.30567268483788,33.2154456933077,7.572462667199997,8.1783442230828,10.208262513484827,11.636252880288465,18.229222639708265,5
101,1.8529395382999994,2.3500628927383675,1.7052136720377848,6.638904178443122,4.755606100384803,0.6708787661999998,1.442272002550243,1.295927960812893,9.268655146838944,13.53033390200316,23.871248717600004,24.6532551893134,24.763021297907773,29.16828864352904,35.8121644750117,5
102,0.7499826543999994,0.9344151381500987,1.326111537670884,3.9332921687111218,0.64721040071645,15.5220757785,14.837067366663813,19.312905212371906,23.91445718171574,28.75658578806543,1.7173156877000073,2.1739289393289947,2.4593431677324906,4.671832612991034,0.32563872738640176,5
103,6.9975271704,7.179003051395251,5.812418327170883,10.357484520689953,14.853941280952913,6.456095172800003,5.681006977467203,10.131939306492,11.22982498957757,28.628145174435566,15.294153964400001,15.67203864935409,16.441791252670594,17.235573223920976,27.33741725428223,5
104,2.8205134086000005,2.746572699592077,0.8507545805345523,4.150107146294285,11.04840389910975,8.2085095025,9.006753294519365,12.513896173850004,10.929215458496216,31.783591798735547,8.276973542700002,8.57594989000079,11.436114186466694,10.416598215503424,24.957381413222674,5
105,5.429508675600005,5.77922183967255,6.920117345781005,8.91538485428825,8.918361295875545,4.074759968699995,5.0645486046303265,8.335584551508914,12.403220641380525,15.517339819464041,15.904369962700002,16.559453384508977,17.467374191083405,15.154342452750342,11.535697711900896,5
106,3.7623254904,3.5426776650219005,5.0280900710158924,1.971999128263302,5.25189149030388,1.3909937232999994,1.8149499036144667,2.567283307764089,11.355790967015393,9.247074327665514,15.122688434499997,15.901298032056319,15.60870300398134,18.485405982129215,27.756232130707634,5
107,1.006714223700001,0.62273182651198,1.1038007500985514,5.540176210395626,6.072337312462079,0.7863825808000033,1.2438054067602917,5.60045417665131,3.7016612254762196,20.132345030930463,11.167803567799997,11.200796966331817,11.400604520863109,15.928046741714036,23.96060043106395,5
108,1.5706024543999995,2.200430544955325,1.8638778993038732,6.674522040014868,6.7276489048429005,3.298767211700003,3.84979126945673,3.6267645682244236,6.384086450896065,25.131700260970014,11.773900595999999,11.404804363047248,13.513672584785043,11.062829855121256,19.537674808976856,5
