window,x1,x2,x3,x4,x5,y1,y2,y3,y4,y5,z1,z2,z3,z4,z5,user
10,7.696733496000006,8.500418719796771,6.533516114393556,10.499718665128226,24.44147599820636,25.431292805599995,27.07143444697754,30.375761405351874,34.669694976766934,167.25419121957967,17.444558320499993,18.06319583401865,15.82802084420702,10.560986899379476,53.86366604982249,3
11,9.781232129599998,9.851738959949683,9.730157495100526,10.719939012316686,25.02949267246337,26.022013234799996,26.122377401187308,27.383923449889082,51.83788996116715,183.6391510958178,14.241531283099999,14.207815899037433,18.091588102259408,4.678337022879532,41.4855121751541,3
12,2.1404401874999968,1.5624919796732284,3.8303694277656124,8.469870631546655,17.33043267029224,2.0677802284999895,4.911706629616864,4.007310017248128,19.197780540988287,162.76394403230225,6.7126376459999975,6.524533107281608,7.359473901404235,8.875516060800672,41.34731783278966,3
13,10.78174420989999,10.141389643130603,9.860667858952931,9.10621210946369,3.6176631185348582,5.378906302000008,4.700226353047723,6.20784266491146,19.848559307196336,154.0382520811716,0.45538790970000065,0.8463707516960403,0.9575448603403387,3.8227163226352,48.86715941445393,3
14,7.215379890299992,7.788005615831889,6.53735627088932,12.663071266075205,11.77586435536421,4.013500295100004,3.898326967461345,5.296595573343705,8.9014099078261,160.8304185335984,3.4028762844000067,3.8931326503103967,4.4367495393278125,5.02278261151387,48.23645230998695,3
15,3.0695928802999966,3.10199749666003,2.848664059374358,3.434337322048778,14.81010644151296,2.8871561464999935,2.8859935668947774,6.698347077085244,5.278814776693815,151.63808584505352,0.09660656849999327,0.541495721593023,0.8428362886000906,3.551022003758136,48.46861336256252,3
16,0.05735973710000053,0.5206545412861648,2.3018915411004506,3.5705009818171267,16.650796954498645,0.9874742658999942,1.9891124037037398,7.7272772855977525,9.104858377440467,150.83187306129577,1.040070923099993,1.280009503290119,0.5971802916852305,4.862214868888461,47.577377949866985,3
17,0.21909077189999238,0.4513387664525176,1.201752794200476,3.3121478777194895,20.102559873271026,5.608416939199993,6.161899439099152,10.628331297361502,4.873538764478452,153.31556556407585,0.4114667030000039,0.5692323445880573,2.138737777699804,2.3934852009174388,45.43014137250568,3
18,2.5698388054000034,2.6077698188806844,3.0296823867684517,4.803461769346666,22.865801202871396,5.680320645799995,6.250386410692514,12.283704029500218,3.8541757947366,155.5525667658072,0.20668898899999277,0.44216431186113503,1.7713175568087374,3.710920049793257,45.376202404274125,3
19,2.1651471046999973,2.5364732595451525,3.583395533685365,0.5898205634158926,26.009038821316285,1.4419840084000004,2.496491433502123,8.2675366072956,7.360877635460652,152.5216985164903,0.057365741400006165,0.8761867099317663,2.631703227585057,5.882774870482314,51.74397014851115,3
20,3.3479291869999948,3.345689575727736,5.97959267182593,3.1548219842143457,33.26772186663022,5.100744131099999,5.323435847398431,9.515288463847005,9.343146946164635,141.5499802321404,1.116243996800005,1.5887881498867784,2.7243021399629797,5.788109644751033,52.69557949233336,3
21,8.611880651799996,8.404014225878953,8.993744932997688,9.036606702179366,39.24445441023312,10.263808585400001,11.894869015782238,10.565694490700464,19.584466620926328,138.25041767928138,0.07545609620000349,0.41532360456032297,1.0187245112594308,1.813923707849126,48.13073463588198,3
22,3.7417423312,3.961814221621812,4.577236360468572,2.2870678089312,34.34004567290412,4.442338079999997,5.167914167734579,3.6557606516368533,19.4212472265338,145.9754083818223,3.7043188744999895,4.163141793292258,3.6150870403122104,2.7328548319000276,51.0112756622213,3
23,1.1424680460000083,1.3698032585875357,2.3924357782189865,8.015570522830522,28.938751214562625,2.920488466700011,4.354140362446639,1.4485065344072656,9.346896870925073,149.4481493619032,5.922204816800011,5.689203831215818,6.480393160198988,7.6413933721166085,56.4527060845893,3
24,0.11043867320000444,0.2998889018402313,0.9295630540763524,3.5468377094600845,27.272217693367267,2.0444444845999916,3.864437397727557,2.6077725935266582,13.63363946989219,149.4800369689434,4.0083054095,4.22388455092711,6.074893734084807,5.238107146897791,52.166329601129725,3
25,8.899135703800003,8.92035452359996,9.814887817639576,10.491460131383725,19.297959792589733,7.739229766800008,7.270366274606766,11.44386285394862,10.775382598085377,147.92606662934884,10.480745392899996,10.581882705252259,11.547569400458892,12.779168179063161,53.30598750290873,3
26,7.240896926,7.292704797762733,9.427064693389957,5.765692703818656,16.945549807185216,15.257248028299996,16.080638163613834,18.345873433317234,22.664371468700857,137.97709476010007,8.346489280499995,8.332678633909616,7.885208574336539,6.003381149515338,50.72789018129768,3
27,1.8970843329999956,2.1264845985972,1.5943348890412088,2.599117402988783,17.41514950510034,17.311533050199998,17.65803767566903,21.454812605524136,29.902226147896236,146.98229340335737,5.206004635499998,5.375165945198784,7.299175978446474,9.086561086453477,52.98365395451137,3
28,0.7950469272000049,0.6544976480433221,1.0869971833442629,3.834030730433235,25.114552727306,1.0480980484,2.2123121768145397,2.647857289354117,13.322043932391804,173.80113572840833,0.6783356687000026,1.3857828512460633,2.4233012394835907,1.183556835441261,56.97560744801361,3
29,4.0842635851,4.439054761595827,4.211717919357895,5.797031354330272,31.058622381989018,27.186522551099998,26.31950329478551,29.512126726340675,44.19108900489739,187.80520889762835,12.639964816600006,12.380655569125038,12.321002880641476,12.232211465235254,40.15258533634064,3
30,8.009181515199998,8.171684428968897,7.766139674589861,11.577499898217544,35.71616234568727,20.8946438609,22.37957668274102,17.592456904806756,29.120915959240584,178.59623515398184,11.527943444799977,11.110822716912198,12.544780119577986,8.16474361250618,32.99026711774552,3
31,0.07010474860000215,0.4630512771688165,2.916204270412533,1.7126078216675604,25.566923689350762,0.03736362950000505,2.4165596801100038,5.048194297360268,28.78865455317476,149.8246970011194,5.028564394500018,4.678535898534039,4.627967304952206,3.4192264472759617,50.45661017532142,3
32,0.44987086220000094,0.792394370652341,2.100877172536072,1.756265004036429,29.22677745851179,0.6773758881000038,1.1423477208461366,5.3693812161171595,10.65732025699345,148.99475174242588,0.3575889779000079,0.642082456358031,0.8881913726878333,2.5694587549558583,44.55471305703738,3
33,1.8922473396000008,2.1787822235885477,2.9850478764823416,3.998488809777502,24.08834853867379,6.888508018199988,7.37805098254889,13.109897340828825,23.522961268700055,140.3546030100357,6.550668713500006,6.554551747859186,7.023989893109329,5.6185125110548455,51.164686341430155,3
34,8.6864717353,8.297979683339095,9.284479995880746,11.568785392468454,23.338221986499757,26.988038941999996,27.344256854111894,29.693441697004907,49.59912997665817,97.0506113155181,6.918375186500001,6.92790406557772,7.063128947316078,3.3485471842063625,52.52146746298326,3
35,0.5194868493999918,0.6264522196676409,4.363243106934648,6.525098293800928,28.366768114772135,22.60842058889999,25.041807132137023,18.663142148162375,36.630422188891096,105.2258471201183,3.1551229364999998,3.8876114188803803,2.7185939870736417,5.544224273886438,57.052115078926285,3
36,1.6005542666000068,1.471758874243576,4.531803745647585,8.461075903409759,26.804741684388357,0.8194444418000035,2.654832576733529,5.545667698489705,4.503895694714398,133.54139267413566,9.855801546599995,9.002189084345938,11.632945940891073,14.999291557300142,52.5946211480835,3
37,2.6542915192999965,3.1914412862304835,3.868144046672654,14.648025971331775,21.80158286558795,20.441674904900005,22.129100293743342,30.904146106177688,31.778612002320244,143.69562564108818,13.208176574100001,12.943135190375006,11.000429054129826,14.31775926457311,38.23311890966877,3
38,5.13459635919999,5.309701750955658,2.8366623844974166,2.801906827616685,26.9619769785512,19.204421641900005,19.90854156473329,35.33068825794332,32.097026374973865,149.2931504389505,18.79052857280001,18.738963180685214,18.957268578296432,14.64905040790928,31.648415109032094,3
39,0.20701571730001334,0.5379795493499908,3.2900090647618647,4.549406089157298,25.698976333592285,7.649582105399998,7.428905866733807,16.245962192394007,9.477495354400736,155.02757026464718,0.1736957027999928,0.04271941872017996,0.35391891935391995,3.1600032540161562,43.38902765299094,3
40,0.7369989468999947,0.3908409548697043,1.8782281264795522,3.9148459489731646,33.66626293574682,1.9130173440999951,3.782405938552386,5.909234461168041,14.263880928126262,171.16657197350924,4.489481566099993,4.9885597903578525,3.9570509765832784,8.34442656742232,48.29007197917521,3
41,5.634037728499997,5.9852731285036205,6.526411172268542,9.992084314880554,29.787563052052867,0.7155360206999966,2.8360699934671345,8.120375431501637,19.285479144494868,166.1197184701848,1.2061422953000012,1.9788822997107722,5.18203203320348,7.162569901403405,50.507836908733964,3
42,5.108408757600004,5.190005650181628,7.309647998410186,13.491607096951288,18.11093322005608,6.8821805482999885,10.769500657647406,18.09090052582598,25.603287982872615,151.532585291935,6.910154228600007,6.3446744634560845,10.839081894362147,2.149544179887814,42.85854920605252,3
43,11.140239765800002,10.238225058640008,10.983129033984095,18.19145578910798,14.053254298060454,8.4480021473,11.753248113486903,18.047107005339537,39.46020546779712,137.8244204232669,7.6446189435000065,7.3121366908205365,6.413313931129901,7.339954138585363,48.905718881153874,3
44,9.4157158264,10.604428253125151,9.600179205375635,14.346691787998765,31.375714079878673,14.234111125400002,13.260503758827738,26.101695743289763,23.44228972411758,122.78684476051572,17.227298358499986,17.35279481010158,16.21330658660201,15.542831438266369,54.63017780505208,3
45,1.2850277864000024,1.246042207529167,2.197649460829788,2.3456388799684778,34.846151134413184,1.858466359999999,3.993976121771587,6.848009972995882,29.148326657494554,142.26103544785494,11.416404826699996,11.161308127740071,10.355974149114902,10.997301198180134,60.81872990731826,3
46,3.500694533199993,3.8360302237958965,3.414954714463419,4.163036301352893,23.929938111307713,14.402650637700006,15.59257648528305,15.069902582102982,11.333012065636124,137.07954537875514,1.7122179923000083,2.1137694994433263,3.7301582944588083,1.0903227921731828,57.71186486877205,3
47,2.4669557188000013,2.9374769135735295,2.835403685776152,1.047756004873565,32.008683802279656,7.466822933799996,7.291383119687042,15.765137750591537,16.20627916204026,150.01714038375107,3.0458922695000012,2.8663323191221637,4.095156135203656,4.5878917265824635,58.28391332252291,3
48,0.6265988853999893,0.5397872637514917,0.572353983214809,3.9883778975937223,34.97765184354304,6.829623470299997,6.506088570123775,16.292729349206517,13.79197199329727,148.7525449861903,2.62851456220001,2.530168786814521,3.6208662396993843,2.5927994731841624,49.50042626790938,3
49,6.519261625600006,6.65412031554565,7.131384987160048,8.084359022003598,28.27033752333179,10.318318523699995,10.463391916620546,16.125549666107787,22.885677424366104,130.75081448878984,20.10211412899999,20.447528323573607,21.109912798959385,19.793339952785484,55.88179524625803,3
50,3.460774637199999,3.636272477122701,6.054346385651514,12.873600232190862,41.77740114593299,1.6095187671000009,3.7592744059425414,7.867176892852853,2.418804705632099,152.91888628268526,28.0296439681,28.313479990245714,28.624835641330794,34.38367059313914,69.16358202991796,3
51,6.325156295899997,6.520750484687846,9.657458270326243,13.977788202672375,39.787671416133996,0.18970643870001602,0.47535024205888005,8.655768691425909,11.489068872683884,162.15240023299808,22.40849907160001,21.798286362413094,24.449660532787938,25.63593033094048,64.50716662288116,3
52,5.086689516200003,5.253618078744862,5.983727693544312,10.004904281896513,29.44821211078993,0.774847222899993,1.7811275242776599,2.2094185530270103,13.378851574775545,154.70033548444,2.2072028527,3.4342016500431334,5.988023191736747,10.751285325353548,56.89742430403861,3
53,5.747618948300001,5.781185357155899,6.92673556005233,4.104176556697053,25.4039479252463,0.1363353875000044,1.0833158051000207,9.189488449212217,3.6334310755744648,146.66794992484617,9.993786499900002,10.770218637198761,10.807887448784955,18.563284833279802,56.75348514780878,3
54,3.6758965135000006,4.165011125115814,3.231334863533614,10.087332798822896,22.152713423706345,4.3132197134000005,4.602147103502557,7.4646063557010995,10.339807919290969,147.08027238915173,34.2952879128,34.465472774039526,33.04056042999087,38.01088374549761,54.152990976904995,3
55,1.6170158602999951,2.543024163449475,4.252384668210301,0.9359451110035207,27.94134264006949,2.7500141019000033,3.6750410066705075,7.062185744611907,24.376078224311517,155.75329767046887,23.730015978599987,24.316216719623753,21.81660908242909,26.09798983726211,47.536989042098625,3
56,2.9100226291999984,2.6060367076016497,4.938132595773611,9.083047923330136,25.0423256228485,17.748010960500004,17.63761167724447,14.61254174931032,32.86433364783852,160.7337470167357,3.7759545523999947,3.012950524226257,4.9322497371610705,14.807701597072706,35.15987010466288,3
57,2.0278050018999965,2.5657374640447768,3.0964487834124768,3.9411582869156234,29.857234726916744,6.8367229411,7.651796915308974,4.482336515481143,10.363220979124362,144.65237742516453,1.972158304399997,1.3281589297734697,2.9154452987956008,5.846756561394564,43.53656260650716,3
58,6.1063006517,6.399233993553175,5.497213855775128,10.0024304124358,36.54724843674975,11.715041048300005,10.403408271569857,6.521259014144211,15.21120481494557,165.5012577002675,12.123967295700002,12.311127711930556,12.908136230824235,20.884525775434714,54.16655853999369,3
59,11.278398321499996,12.027461811609863,14.052834826680742,19.62381887316215,22.977774419067156,10.476073934099995,10.78110291880792,7.155798648587,19.615298786092453,150.597685455056,6.590287973600002,7.126729807591744,7.236733273095691,4.1413484417846105,52.09044411195181,3
60,3.4506512747,2.9788056233639737,6.579996487042829,9.195461243567479,24.954370987985207,1.4229260585999928,3.6245880163756414,5.739496332010776,8.708190896247324,118.08720282625546,6.084441889399997,5.62289140838464,4.877650242596196,7.345362357421047,46.733108412609354,3
61,9.273583166499986,9.321402327027323,11.617359836070335,9.087791265801041,14.177568375812655,2.4484447332999935,2.5620834324521997,11.057406600622855,9.621866331836477,108.61662190132043,1.6545440350000007,1.4282338226604654,0.2361171480913253,2.177576178557671,49.71801054829697,3
62,7.705820920800001,8.163660123417433,10.211019533764155,11.767869211084639,22.14812019144795,18.993503504200007,19.8520682936047,24.354662420049873,20.192157573975205,97.38281204573228,4.570449692899977,5.39517224241799,6.9491497891776985,6.414233964430747,58.92382507277974,3
63,5.716888718600002,5.490397097629513,9.068926948787157,6.5261416615354895,21.536401992845207,16.0964994143,15.48614528248018,20.867608615030036,38.202008723177514,115.20456725300588,6.313146372200006,4.837627351786457,11.619548636466993,5.927942605470643,69.3761749422525,3
64,8.719091065199994,9.814949605392657,13.338685035933855,8.223090697086276,20.747558941844087,6.017583342099993,7.784416317516558,9.417579721116839,28.628027744096375,109.43228604000473,3.8955137687999866,5.30012403102327,5.651295747589171,11.051235541676224,53.61714552094739,3
65,0.9480803742000035,0.48974613765773245,4.425164956680563,9.634501403573621,28.34655323104722,0.12280365169999641,1.2586226789460082,2.797564479430513,9.733092338260787,101.58749928429977,10.063508982699997,10.349050236856256,12.02018746386672,13.627663414056235,43.47238691912,3
66,5.982021118999999,6.104158125533786,7.147134970796473,7.841328692564772,28.933069550847634,1.434605456200007,3.3144037649116482,4.909627847011708,5.671163690669169,111.71638117154787,26.313977340099992,25.946794274132618,27.473189883603766,28.935489585535723,57.04294023102892,3
67,11.353729055000002,11.158112609920957,14.668850226903382,18.23576438057436,23.424483893011523,0.8752360341000021,2.5572214420428856,8.302916149267158,21.040480166128,115.68239612337813,14.60790349559999,15.305838596329439,16.79306951344637,21.902675355657035,46.843569985307695,3
68,7.114088374300001,7.806781756436548,10.485277459395446,3.5093093309090233,18.001307755978214,4.5333773434000015,4.8992828163204765,5.357423308210513,19.3952675345669,125.41589487124985,20.4615585806,21.449086056701113,25.676121500885948,31.612562584158763,15.78330292282515,3
69,9.585650606600002,10.180236636034554,7.014662128058197,9.79822043451202,42.14636728007472,6.500466906100005,7.6479704913512885,10.788591045832101,14.682959169785509,124.59388991234613,25.83517022419999,26.140724464276992,29.77786620334126,32.28818704636518,13.307314388147915,3
70,11.782395726100003,11.616760593466688,8.817250747831844,8.700991943408416,41.44163545536554,0.9423289623999942,2.10492880417984,7.310654257420353,6.442879965095084,121.4720462064718,14.214250309000002,14.481273249861788,16.815386393176002,18.984304921264897,21.85177299150897,3
71,13.105845999099998,13.773116783566225,14.621719129489737,18.592046592141184,17.584022052749095,5.674759040600002,5.758168553909334,9.892299374557671,28.44589380429945,105.55480458769422,3.1551218909999967,4.113873347541144,6.136982497717285,11.034279106652123,34.69896878248127,3
72,17.112230767099998,17.21669449804306,17.767269156485437,16.838581396114343,20.07904333852145,5.917181896999999,9.10480159895875,13.141673128441637,10.4049065670243,109.68265942847907,11.537477531199997,11.794546891800913,11.83466940907864,15.25618593732327,41.651092687684155,3
73,3.1206227832000004,3.2009280850221127,5.229807051471776,10.24849353027971,27.09407927285093,0.6600507244000013,1.1067555253952754,10.973816606329482,4.551194774880666,120.45612776822722,5.07762714110001,5.0993429649409565,4.903259438725494,7.863780893718,42.88788844974568,3
74,2.9150934632,3.0096317857787214,3.9356028284699525,15.01763197237177,32.74724708939017,3.1107442198000044,6.297450754493691,5.75153276204301,4.660898908077409,122.37434612970354,0.33908244840000634,0.8929839702815968,1.8789530467276943,1.5026999752639583,41.82558155573769,3
75,5.5525984788,5.67866910160456,8.070084799199428,12.49355533733621,25.930449826406992,0.056614126199994175,3.2131392977395534,1.288597516089634,8.043150222331152,131.3941155891884,8.1623890868,8.857217292955593,9.424225326122347,7.906621182233956,43.31679949671422,3
76,0.8427190935000026,1.8645719858165535,2.3109601075779707,6.449112201097191,19.652682189858012,3.0836953458000025,3.5636427294189152,3.815030677447283,5.34873121640699,128.65589684111825,6.6376419218,6.635811415113067,8.140416895874958,9.961169694307372,42.081197571712735,3
77,1.8939863069999916,2.2985813416981644,4.777220072420079,8.25217109483253,18.940363923811184,1.1365941560999993,1.14685750070068,7.811732793438847,1.55462060813596,121.36480149955773,0.016309688999996297,0.9675482312471226,3.034493590114891,4.803162649535472,47.10770537292274,3
78,5.271594157499995,5.644707502985749,6.9927552193879805,11.308635144971458,35.477949852944775,0.7009419593000032,1.142390332527954,5.443176661445065,6.612583813692196,126.55673344022618,3.0139144818000076,3.8718867484435915,2.8300060602788344,9.386940555485532,48.066551082237254,3
79,16.671243351200005,16.92066112807701,16.69207599634745,23.474723467831637,47.47901301278377,5.0813525525999985,6.98103252578529,11.727737300992988,18.326989986071816,144.88676402232267,7.7531961333000154,7.221846449520318,4.25994431649964,13.538806207003567,50.32272197759309,3
80,7.312465200399998,7.572799473906648,8.133110366758185,13.592435029146072,30.354123679966126,6.928048008199992,5.402713314456186,13.460833467863901,10.187506753537837,152.74653261449131,5.882546840200007,7.242667911578264,5.130605470290008,17.62290011953962,54.65921121404645,3
81,17.197675027699997,17.655465911263565,17.68481984627561,23.043524285813426,6.783103462420175,6.1240686911000015,8.341011128313818,10.156245111075311,18.659835647714,154.90226694841505,15.720996854000003,17.382984490582732,18.0127958076349,17.330173030626526,76.8805482063238,3
82,2.562766032100008,2.54903779972783,3.3755595833785654,4.7846376957331325,20.927897359036656,4.439027442100006,4.198702318388257,11.250351518576807,9.617560515160946,158.6849168527753,26.058161635999994,26.028834622997337,30.226393849305083,36.38474249292439,89.78136659677695,3
83,3.3674403756999958,4.096931227020914,3.9733762081888333,6.073289235844001,25.18075190545277,5.995447335899993,7.060006560225661,12.591921811672787,11.444520779981898,140.6075557058112,21.753320222799985,21.791351083451005,24.17232962428398,30.65016352980283,76.60585373022265,3
84,13.504423844199998,13.289419740810432,15.469416462692875,12.893779559521477,42.24329951674645,2.9607911123999964,4.476248620516098,10.199967088621632,12.961349258409326,150.2613036580081,2.0079836421999993,3.6500577209820086,5.3918260737362145,14.283068421203152,63.077642012009484,3
85,9.031714705699999,9.919530838123974,11.357838039144008,15.09400896284619,37.40622416094957,0.6737677302999963,2.7718148993929117,13.02958769657515,32.64816921110168,165.00181438822702,27.620185341300008,27.809415894514476,25.396031383623406,31.49510901689553,60.31177974747667,3
86,1.3117002528999997,1.2288073246453406,4.764935256472866,2.2139377370727793,34.413710619166366,13.430317478700001,13.691803623808935,19.15413441709686,29.051083607308428,192.52338771803932,22.981790834399998,22.70112170206474,24.99683465086171,31.57660956711785,52.361524861288444,3
87,7.058893275700013,7.541395526816542,7.347661055589572,10.139701134923875,25.30339572237498,28.912184117,30.071599090594102,35.869062963081134,31.805588650564715,203.15966578560486,3.422597443499999,3.8711379981239897,2.8253206439383525,9.929857596636934,49.32779131808584,3
88,8.792337190999996,9.691131255205221,8.320393792555263,6.643519208775685,27.670632375378815,18.92945443939999,21.625100749373793,24.58756934418616,39.205235229795406,177.6327454515921,15.0718572524,15.071868404569985,16.639012691642826,11.266943300388434,44.33668978324027,3
89,6.060516501400002,5.597892630806479,6.492856028565659,9.386948060258772,35.61061212133255,2.3961514528000016,1.7071819916736195,8.456847034246017,13.929318788881663,170.66488764578023,5.6366823555,5.7357787683260435,5.332166721963639,6.044945217051811,43.47830983410937,3
90,0.8336392867999924,0.8645177428682314,3.1743829346868004,3.497704627643208,28.52593094606033,0.11656178810000473,2.6290681463864067,2.9547009372957804,7.718342008658562,167.04517053170136,1.7794282381000066,1.264945359848489,6.627069856583321,12.31406793332449,39.56187175030005,3
91,8.736433564099999,8.589606001350576,8.582376381538335,11.372966996613922,27.465022224830484,3.923232332799998,6.826193555151682,4.180448074422519,18.205051829771246,192.89727800011983,2.453961243499993,4.396838809381453,9.95769721876756,8.344039215785395,33.09190072091671,3
92,9.501746669199996,10.550715464680515,10.61214720644949,11.197123376517142,29.093871211310155,9.35090377130001,10.447653251467496,10.44931003410305,26.853003335267225,195.62175282045573,1.795294142900003,3.2982633617005828,5.159674727429433,6.577570946598893,44.632610986890484,3
93,5.805587604399999,5.036720953960141,6.778446172822161,4.21609077573903,21.321609670282857,16.916117876799994,16.590724171146523,21.818526578975824,15.069552458359038,190.78787365377235,3.2752387342000127,3.339712314032029,2.8567941513630934,10.627119208621842,63.070779568624914,3
94,17.774830578499998,18.468772065997058,14.342406582402287,24.48487637069148,57.6950279866509,5.975083490799998,7.817555828258726,15.100638160126039,28.617163877765503,183.78080284028962,4.057539140799996,4.578248658149174,2.0824745674377487,10.780662892638174,84.19029949636003,3
95,14.7546104083,14.801733285248577,14.509180239975972,23.873490505248263,59.29423081041917,1.6219670688,3.272187000089484,8.137712334104942,22.11278507573266,179.1129789177941,13.089187951199992,14.028672327692082,12.292487176426055,18.59815337771252,88.40845268299968,3
96,19.640155449799998,20.262915908321464,18.37261709111898,20.542016977218093,43.51819688050952,7.482468638200006,8.593284513389388,15.566859673657117,29.847214164884843,203.15739354307078,21.5870040927,21.48248155436404,25.21423618454664,26.575433170104578,87.91171881131953,3
97,3.4791635454000036,3.884332836897068,4.394074987507339,10.912332126280955,31.967366652109124,22.5779567724,21.97769188352814,33.355110269680516,37.62436750010875,207.13605163802657,9.7555219202,12.602197174144138,15.562956261371149,23.28554640531772,97.47897157741478,3
98,17.210277715500006,17.358994145550252,17.568191354892047,14.220937693786562,1.4102513306897015,5.308117260700001,7.7885466402005585,15.806971973631468,23.482183510813666,149.674227429308,39.5916626513,39.32677177704025,46.01700298583883,47.504839893319634,107.82208665776555,3
99,2.8284066167999975,2.600840580969182,2.5151474559583566,1.3407702345046,25.00180160348265,5.2118251563000015,6.68409229801759,5.735748486527409,12.458176849161033,161.4244184464736,24.356102115199995,25.48740146784317,30.698508336193715,31.588475693500442,78.65200469379096,3
100,8.765911661800004,9.061412899387308,10.750853512988778,8.356492905899504,38.0379033068936,5.2909668009000015,5.247294168477088,9.133239661570471,11.490467960624642,184.26380539070644,5.063501475799992,5.317739346218417,8.139281015689175,10.945960692198655,58.23333152336607,3
101,0.15198982040000253,0.6464327480490825,5.103950712560419,2.135109081198851,30.835838608571482,0.01701359639999822,2.540956200892846,6.682596102911783,4.410033164855488,195.80132348715694,3.9469003911999962,4.801967866763592,5.582191010692732,3.488984605354364,48.17262089321389,3
102,4.676594295500001,5.7541342699932265,5.284594742131432,6.470781880933779,19.997816607058756,0.7645933372999996,2.392040470610439,11.672981453113827,14.64991144634823,176.18418656269444,10.346800168699986,10.17248632878591,15.998085902475061,12.906341472848705,33.036770327446284,3
103,0.7029542850999975,1.2760565307634746,0.4386836736231125,7.909672014229646,20.667041179443675,0.7611235188999927,4.637062437155004,1.850000792581829,9.711697796316718,173.56741448648418,2.083099914199984,1.537014093125055,1.2085457011061427,7.535453530139322,45.30638500360039,3
104,8.890723878500008,10.100812253875525,8.130555395043647,9.580286102547065,34.44833088023781,2.3111267892999994,2.8028498548180303,10.957055415479728,15.734907286159006,188.67861964881922,8.263705438799981,9.608368424525326,11.266882885969014,17.856886213495216,63.16865430334544,3
105,8.298105670399995,8.001054438535101,11.458822468016335,4.669050062451016,44.3920184848707,5.017181662699999,5.8532489550511935,16.27820934495806,26.628739440208157,167.80295339605803,10.240344710400002,10.312764446554372,15.89690357475082,12.352903389693118,63.62684421982066,3
106,3.2571619285999933,3.7772240121001484,8.767017300951522,9.954676316406342,28.33885946794533,12.0448253927,15.835854065191127,21.620699557457257,17.410920736090745,148.6021829535876,6.048112704799987,6.179565736877476,5.369596414272942,15.129809862109695,63.323824883621405,3
107,9.974855605200002,10.496836347037467,12.687006968142693,11.313895831438925,24.09263656660943,4.616307688100006,7.899239854093493,12.173967134032488,11.633645504752685,138.7514582892545,9.7863223743,10.333653205144927,13.564522210408693,28.92606456336378,50.11617662297963,3
108,5.404196254599997,6.250181698072832,6.354993713164447,4.581892123287282,37.46678892444603,6.669216566899997,7.0987396357608725,9.324360309207123,18.39923809392193,143.6863657639562,3.158540603999991,4.242798338965302,9.414440249839762,11.530373241220344,59.923705159966296,3
109,6.254410487799996,6.263186518178721,10.980888051293036,4.551588247392179,43.15450828038409,3.7640080378000027,3.002427383882409,9.146184351459786,13.77529025110865,170.68458174978576,30.487103007499993,30.045628626031526,33.8984498993146,32.97238970956051,57.65780582498079,3
