window,x1,x2,x3,x4,x5,y1,y2,y3,y4,y5,z1,z2,z3,z4,z5,user
21,9.963675683099996,11.333579393330556,12.236977073121125,4.0105854945726085,5.460957926521431,7.374272756400001,18.099669232377693,0.7363030249531887,17.912788120655318,63.974686794953115,0.0017236361000012579,2.0107855599714286,4.813916583272349,12.148697577571387,38.00965674728981,9
22,0.11796905000000635,1.54289884431925,7.3174809258386055,15.971181710154966,21.220009274433153,4.765969176899994,4.043868697390435,17.275507914311966,2.3777866955229623,51.83823425432882,3.612296502200004,3.3664356299617566,2.4803062430883718,3.8555189869515645,51.37361360887758,9
23,6.392761267600001,6.961344355390213,7.581274841494571,2.9937759715319547,45.5241401320693,1.953250282199999,3.7627233050333877,11.950407445932266,10.333506747726975,35.30380130955567,0.6163194871000002,1.0275891555197254,0.7522532490444291,3.751651143159931,56.19815405226171,9
24,7.916489990100004,8.038693034233056,8.61877728823369,9.335753891248828,20.384908356232703,2.3573227679999977,5.056677297631092,8.64505430270197,16.90133488469133,44.842030094764205,6.653686537699997,7.518140257608706,8.33012584552701,13.069957120725872,42.1886168675822,9
25,10.637373836399995,12.286280075236482,11.285660691529097,2.8831451460406043,29.90609531597416,0.39035288670000945,4.722587308532303,3.133069755864799,12.77055515921636,54.20862190697185,4.690810244599996,4.134282918825852,7.70647040726674,2.7288146138400187,41.52662245598891,9
26,12.1650219754,12.996838235605592,14.828304942442468,12.412470261856354,64.06645033798024,7.283423327599994,9.58232348167231,11.107539156388782,8.68445450607495,67.66442495285268,8.637202041200002,8.72511879397469,6.799977578546589,11.52896965806113,59.61028744545719,9
27,17.211202964800005,19.33703632646605,19.30297098803634,15.937185999932735,61.541908619123895,0.2365122301999989,4.1620190513490165,0.9261154116020186,18.491414453406193,81.3449282892406,11.6963608426,12.26516761920455,11.973056730930793,12.650293730302892,57.01667033984835,9
28,9.574784923699998,9.146854877684017,14.313672105625958,18.52067497574649,35.214393085584234,9.909981117200001,6.253465656688441,9.64423734249412,17.907439168378907,73.2763136106213,2.102502707100001,2.7473656465037664,6.548726856216475,4.459947431088336,74.79386567881325,9
29,5.725810466500008,7.1851644029093835,6.546367937715127,6.877254249630684,35.109519778805705,8.745746024300002,5.86331019642212,6.137930857059548,4.141033855837082,72.53649601521063,13.279710568899983,14.477436684040832,15.035829116962173,18.214464490615818,84.06740833814699,9
30,14.044268710000004,13.933823176024964,14.748664062863638,12.037402827212555,42.01351681464335,3.786465772600007,8.682172119499302,0.21053831883186586,15.4166749179061,61.56372802805211,8.66518079330001,9.162876067002754,10.810712186409855,13.240620177645111,67.6175023673577,9
31,3.2907298807999954,3.0410597275242814,5.415032815304187,7.820770910174949,47.32233892749455,0.07670242799999727,6.531187271014188,2.952995055590423,17.296318253639907,55.41997178919098,11.311166964099996,10.775379887942092,11.712561989149098,16.720109194168767,64.80189966248227,9
32,3.133267855300005,4.184771342829207,5.3794068383123985,4.043659132272429,47.57131818030626,2.572093998099996,5.733498348638344,5.325652874789722,14.040715891942355,44.55573941602997,9.258643428699994,9.491092302424253,10.6039575534832,13.820311016623034,60.66161402433601,9
33,2.664886013399993,2.4509136591982665,6.923093706843228,11.800393172540458,21.741662218642272,14.434637490300005,11.358271100103856,9.227387394445737,27.641003910821397,55.275462195831025,17.096885572199987,18.294815730359886,19.09969527157345,14.879904054164138,74.22670912122612,9
34,8.633623187299996,7.451353633279197,9.804357976747443,8.573620559853895,7.633549047642699,13.172285755400003,16.507615935045262,12.394628203445627,26.094726664901785,73.80518538273213,3.115771889200003,4.57160321565571,11.494616285633121,15.085122255412482,76.41131515275067,9
35,3.5022391545999945,4.775458067508671,4.986331776585004,5.368796346103408,39.79759719856017,2.344764699899999,3.5338013555659766,6.029146402369826,18.54907879333862,94.18181834720573,31.422492113700006,31.81123161237548,33.48517029259778,34.81408223807024,67.73749607576322,9
36,17.600450135400003,16.976881131230858,20.225237012972347,20.2609639597697,72.79381835781373,28.599003825500006,30.535825111088997,36.33843823377353,42.62407076229288,109.58533145006722,16.092527041100006,16.4595941133254,15.559735841186683,15.988528002614094,60.25885442860217,9
37,4.369099560600003,4.124237154670472,4.019773919258672,14.696523680083482,41.02546812771363,19.244965746,19.2603590166866,28.54036549608109,30.747807557657197,111.58925231545746,5.883935398600004,5.439233252708887,6.659202418817173,4.863718010419007,37.54502984938018,9
38,4.191755714100005,4.3581295307443755,2.893247424290917,12.06925823038383,30.524452069422466,14.425953048700004,16.28454590838276,17.696009254329763,26.252245403870713,103.57091382276722,5.993372929299993,5.9125820752442495,5.567383785892078,5.779988111169051,35.49869605153989,9
39,8.482741028299998,9.699092485012486,12.408844695464172,6.61139897748962,22.169439531750445,9.113819701099999,10.824031252159742,6.848621215609933,8.559586577470773,100.79407237582687,6.8459953979999995,6.1768788636245775,5.179358208732791,8.197627132876933,49.229676667705974,9
40,2.6807426896000024,4.5219209956093644,4.522054760908486,9.292079675857053,50.8769738003269,1.8472126080999978,3.864430308695527,4.146092474489529,20.187340294263755,87.12954373371193,7.428783009200007,8.37043510318985,6.081163541642611,15.855280324192316,42.08574490760143,9
41,6.223059176600004,7.026270620332457,10.369402804777993,15.896012781951633,29.803349919848678,3.3499828813000043,1.2729324894152045,9.316695633708889,20.37615072455579,90.05261025616859,7.726959841700001,8.249614816459955,9.704855859655943,13.250540469108037,42.53980632553879,9
42,3.2760590732999955,5.12047750267627,6.515350922327769,8.923251095776967,39.783826623241076,5.249374724299997,3.9219752411070856,3.687147538922266,10.712668014439085,89.72795935563447,4.572267012999999,4.284919561111808,5.494558941260945,6.538374582773543,36.99381989592768,9
43,2.271996233900005,1.4429086198078398,5.6343139591412585,3.750498917778982,60.141027340351656,2.298306678900005,4.296977125902959,8.380546654225087,10.430556500060353,83.36565246296773,1.9233123880999923,1.7553789692159392,0.8369593646097312,7.183522063128128,50.50794250510802,9
44,0.3422734856000016,1.4492608922275758,2.5124263281510104,6.635381471798027,54.523598260608836,4.7008976493999945,7.593510797115984,8.661816252728848,7.162040739405054,81.0937726130199,4.642869173899978,5.26000363535694,3.1708579074157455,10.48413944376645,58.23888144683186,9
45,0.9363625097999986,1.4176588328993778,3.0731856884650575,3.1776825351243714,54.95950448983903,6.473293958499997,3.7025634915952743,7.618233603694936,10.002116367099857,86.05127700084321,1.9741150789000024,1.234606518869142,1.3284158708132112,4.73957595691494,56.81511309775531,9
46,1.7527892478999956,3.2343692504221213,4.245917797138228,17.788216678773676,37.349612164671456,1.2227574793000056,3.5768669983245895,3.2130486673333505,16.143515040880285,95.14379817742386,4.146128666899994,3.513235395068469,5.5791611751959005,6.288146259285768,51.27208693445685,9
47,9.944080308400004,8.996163232802177,14.599356327465669,12.457622719034628,28.700472540337852,5.144859892400001,8.577442264110068,14.969704698614379,20.201126112408005,63.9442441200427,0.7402139737000013,0.8905352375628426,0.48082327868173297,2.427125710770958,64.46946364107541,9
48,7.763750404000007,8.08832802787276,10.954532254130909,19.249280529996774,25.178555500320606,2.6592817444999994,5.183305426109509,15.482708373207885,32.412665721856264,45.1256789786958,1.4967374626000076,1.6129926073052179,4.828708175053914,3.8817289706341827,73.4234527676999,9
49,1.571586890300007,1.9516371258977667,2.544940162556937,7.80217779869556,30.380656328629282,3.117478881199995,6.409441550625343,4.391099521424967,18.436297972203526,79.72171956982626,0.004531494600005459,0.07776419629753357,4.158690776010274,7.603438454304412,78.42173188918319,9
50,2.3297569227999944,2.3187034699336446,6.178664190228787,4.205473025808911,53.23054084829412,0.8472254362000076,3.7970558439142525,1.8621594982151424,17.742497869858823,88.32841068804701,1.5404482487000095,1.8526425890000728,1.1014169272500929,7.591186853425688,81.26688139705539,9
51,5.90883759280001,5.35421365882005,4.790858610426911,1.749261885101559,55.90045363751701,3.318282200899996,5.159623562564498,7.432180742447391,18.326432524523,91.19261019933786,2.6252092530999906,3.324940344898229,4.816560410408409,7.990072836452595,66.07327402461421,9
52,12.572884420800005,12.569307621242164,11.008065483402346,8.708724161304094,33.599596512909564,2.6009642115000062,7.111025534376709,3.7293031090745,14.18142013692405,105.91359664367752,0.8181443130000048,1.8047193825931096,0.5165285729472403,9.678118383683948,55.72580759145764,9
53,2.5090301589999964,3.809596101701111,4.455127616366785,10.132965748215684,28.09378905299595,5.377702700799999,2.7189263723085295,5.793657268289545,12.870186037583302,98.22960119896446,9.127024611000003,8.826870924637035,8.601144769208666,14.171895452990059,67.83539106638868,9
54,17.80238310570001,17.38568763599892,20.137129034882943,22.96956044388496,62.82883980687682,6.228188125299997,2.1343828188816234,6.565943588548548,12.330699411815647,83.45447678957198,12.080776439999998,11.757646155744613,7.313611905022736,11.029073547968148,65.27382996761636,9
55,5.185017067799998,7.980897163444997,6.209956988149086,15.045220398201376,49.79895979616179,1.1043076499000022,2.7680885445178096,9.84302411442909,13.782362478369404,58.06941275019659,14.615583505999993,14.742893941927447,21.01064760558544,28.578088122095366,77.35674393722825,9
56,8.5082208303,9.406956092435397,12.189466778996408,9.462159400465529,40.69853497043287,17.528005638899998,18.005879234299734,26.232840621140696,32.78360970554968,66.75991483349176,35.224665593400005,35.94953314006891,40.167139531732005,46.04545130684637,102.02764279185817,9
57,2.160666392599998,2.0006221132282045,3.731080286594227,6.615432924700314,35.11695229150693,14.664913306200004,16.652856384224417,14.950116194817827,15.879625928417159,73.84730749971718,8.619325852,9.570629969512913,12.240701261695323,17.27143940613257,74.30919956932003,9
58,1.5288845722000066,0.9458997671283222,2.294420409046894,3.547670327770592,38.80499939685805,8.533281420899993,8.678650807728104,16.223848430114725,13.868007759451206,89.05690961589386,23.78227971090002,23.956362472486138,24.632060706298628,25.55737052303511,69.39133830140818,9
59,2.8333701473999975,2.096622065683846,5.068793745113728,16.178348508228602,42.16957742924954,21.837734675500002,24.03824584259418,28.567902280222665,42.615043121123115,100.98697336427853,1.8989320096999904,2.376582704027338,0.38953220424798246,4.376436274638347,51.677003279167586,9
60,2.4520462112999972,1.3746189818491446,5.078463773687566,7.031107092529618,51.09171495199729,16.5314807733,13.338006746238705,21.154786792969542,15.085603308587755,115.01764453983722,1.423037065699999,1.3130301656675607,1.2469263202918865,4.8902817269423196,50.00052568858589,9
61,13.311657146400009,14.029921610858533,16.252094102643756,24.450698216598187,47.36547512618038,4.051565929899999,4.626120048323466,4.37583378838638,8.132444837162165,106.98011510516378,5.030298631499998,5.483464783461947,5.065307285869674,3.4267383067031485,60.79772480845597,9
62,15.478277047600002,15.998576732677002,15.786043417475671,16.531925639665648,24.110927134850492,7.015703193999998,7.842472443913791,9.604287673547299,20.793374212541913,83.10421824559381,2.440725213399995,2.365366418797233,5.086071896336248,7.854277962537719,69.1522688811476,9
63,6.928101003500005,6.669439244076414,9.757204306915911,5.562083520687709,22.45043245016474,4.064679684799994,4.236808318594594,9.847284464204611,13.853347839806895,69.26646497994318,6.203926289699998,7.352489252258761,8.265315187946905,14.895118926459537,73.78573911681688,9
64,17.929172856199997,17.687061929678535,17.677386132862946,18.148933045686253,11.385269815332885,6.731179045600003,6.391378680961041,11.789549002588045,23.58676021226594,75.31390597372523,3.8076704250999986,3.552882260420669,4.811075560145668,9.541428911894567,70.47864249980357,9
65,15.735588196099995,15.593060570289964,15.71683298378487,17.6744611384682,40.15302449610051,12.8169050791,16.618908865220646,16.942571164844377,12.562839177989387,84.74764115575218,14.139689960799995,14.568526497220391,14.639439700386756,19.848677415631837,70.91740905793061,9
66,2.167899885500008,3.7920427849212173,3.6071792260348756,10.496713275568059,32.719088071673,1.8044870687999999,1.029965580304973,12.85217793691166,14.230419427798434,78.13417143816689,20.0050886382,20.73597940914452,24.44369823648548,28.572988511067166,94.55851954118634,9
67,7.7374693488,8.379883308573092,11.29721452992869,17.33040591102155,35.38717973627091,3.211329041200001,4.803932572892577,10.22269158400702,15.217759608861995,78.79094448274105,14.049312393600005,15.146656622597197,19.417842387834835,27.494505506442916,86.42263475708644,9
68,5.6548627148,5.217690473247811,9.622474784253816,10.872319391518706,42.41639669444932,16.357761464299998,17.927539638444937,20.5162424937518,27.459209284168306,79.33517605814897,7.512356463299994,8.690443608567154,12.224406224731375,19.240797784248034,71.1395874483925,9
69,3.2779197836000002,3.9100457983012524,0.7749161061868534,9.334404257096343,20.81417524524239,15.821385374100004,15.804691340446382,23.594205088799896,31.30013566326284,87.84069675590679,0.5552109388999948,0.8750832526414877,2.023838780964974,6.185184383435247,55.38732039349974,9
70,0.3614260927000017,0.9701652671829067,2.1184733605378367,4.898337607684481,25.402045123666262,15.216213081699998,14.681153059654646,14.49536951472953,28.519377341382317,87.94434422201789,7.049894607000002,7.650017050989819,8.720153570657455,16.139544433180312,61.906744288040805,9
71,5.1817984188,5.102893012410207,6.049775219800204,12.463030669605018,29.85707286786952,6.761774780899999,9.697644152937153,6.590066981589758,10.799092991980551,77.27059936365869,15.028043420600005,15.290504267901671,17.21611932894856,20.78037583203042,63.179376137853225,9
72,6.540139538700004,6.8529574434779645,8.517517306486718,11.63661151685845,25.836348549167194,5.530998894999997,4.355138790247692,8.499339617009616,22.875159902280537,76.93736509919073,24.069015168200004,24.95381740604023,26.836244822145847,33.99718983363102,84.05630281291276,9
73,18.397079668499998,18.32292995258744,19.345733124232066,25.2044045132107,41.74369395796526,2.944697611399997,5.11877172532186,6.140060486796072,22.62691279124368,83.3142001088582,10.372539417899997,10.96903109330461,14.506055624430845,25.157101395074424,74.43091052719473,9
74,1.1233945670999976,1.6346818667082803,2.3030405567312053,3.7879933690584777,21.54491566276876,18.465389274299994,19.034508691511192,17.567190502685047,31.25116307058151,90.17346300218799,24.398034855900008,25.307074965144537,26.816394748894247,37.517876079395386,81.76401028901549,9
75,9.670798329700006,9.812317330846678,7.249507800376164,7.8464020478852206,30.72023252385342,6.305805303899999,11.674540624428053,22.494755274061088,41.86452459712526,95.21457118587777,7.656720134799997,8.925123348093024,8.407704145632737,9.458836532640403,58.24992164223331,9
76,4.994042207000005,5.413959324843612,7.887570014001241,8.951143613450213,24.204866497777388,13.836318547499998,23.108214792411847,5.790197989199559,24.734154987447464,100.5254551161773,0.04041903639999944,2.063458126022171,2.3850996222072745,15.516095537385937,55.42029008314843,9
77,9.049805925099998,9.87141784299412,11.497111148534476,16.53707694143953,27.96695912898199,4.957948928399997,2.387540205429604,6.2915846558144946,13.903616310839396,65.45768661213488,21.846215431300003,21.755390067325074,23.430156205605687,28.8219351706729,69.40368578934695,9
78,7.924410971199999,7.521119213493668,7.173565099148526,9.741994953534208,34.81780886094962,5.659162801299997,4.7612771049025735,11.59603512962368,20.953050103027362,69.5819705748953,4.082289122100002,6.235401135190022,8.6394967551047,13.56437627344339,84.58398248833693,9
79,7.062745042300003,7.288905124837544,11.495751257942553,10.77347426792337,47.135035563058054,18.154399374399997,23.237350947534278,27.895563402693618,18.01916715433331,97.98800301793491,21.0620219408,21.33648178402214,26.108633008158463,37.659554808692484,85.04433704511042,9
80,14.294948932999997,13.994151870529741,16.932730229029723,23.716722854604676,63.3434960435849,19.757819601500007,24.786255850560845,26.395060661308392,28.793631954237078,107.37032301783613,5.6445558582,6.483720428293634,10.274258998757487,19.334256661812127,75.51994985172449,9
81,2.687665778000004,2.762120213106569,3.8763017036681187,11.07692812268354,52.6353902317912,28.007949939800003,29.140257129565942,37.093204253226055,41.1755050079404,122.1520863133626,2.594485004600008,2.61333636867319,5.680653996625206,9.605280839768879,68.91824630227174,9
82,6.7992580466999994,6.669919607023102,5.824035804515048,15.622873882075272,47.339419027776124,10.818601740999998,12.34977274867246,15.284396700611353,25.525087523706684,109.40768683046048,8.565030984600002,9.177371679215696,11.705160854486932,17.884029793052232,63.926572921060945,9
83,2.4127021357999987,3.9156874982352354,5.940737999319565,10.479616678008794,51.57580499166337,11.315574788300003,12.10586300812853,15.545647099472811,22.815189023486123,115.26585933725435,12.218683365800002,12.928889645853097,15.16871883443236,22.437053516006284,59.2871534804272,9
84,7.852400304900001,8.799970728252376,11.838684050565286,16.24410370789781,52.354845603732606,1.4857227223999994,2.6665017126553097,6.966370079181863,18.40211099695393,108.38426402539936,0.4500279597000123,5.222829432789749,7.747385051917876,18.12852493090205,76.0076424141217,9
85,2.5051766055000035,3.8205778352386117,11.650285582102931,17.87908677476588,48.168421361624866,11.7716620759,13.232502094820724,11.455119502104283,32.248070205299825,99.70107729262128,14.386891748699991,14.8782062046768,19.565149334223456,26.019667958728267,82.53595942777547,9
86,13.012765612399999,13.625046845084302,14.46305703926126,17.62759638780438,61.27931073778981,16.2988038825,17.021302625722893,26.33467725803427,38.92562500663845,104.48614113941203,6.488039775000013,8.274166131034738,14.276546423500196,22.690256672520185,74.27954061367421,9
87,4.294671140100002,4.1972898920727015,6.837530209822309,11.129299568476407,50.00618619088611,22.655317863700002,25.465746347948087,35.783993952906044,29.229150949935427,111.43669456356473,1.6130838004000054,2.300025284959428,4.668821458743749,6.850864116297521,67.11666630984546,9
88,3.8931261842000024,3.7159871838826777,4.509861304206434,9.321086643452691,54.24265197336313,14.387262554700001,17.048787662087687,19.58414695264238,27.043814907735484,107.2269015076884,9.362890721300007,9.548275991275462,10.692087680192824,19.28080697618248,75.09717803764784,9
89,14.37488720789999,13.277395638583032,15.827111438487467,15.537772472798421,45.715543367960706,8.3209397772,6.6138823768453445,11.862294128598693,24.46095736511542,120.0386546450039,4.7411890141,5.344407369302818,4.430470104322586,9.129348185366833,64.15729562359587,9
90,8.081867192499999,7.51971976254207,7.452912800120768,16.70335734468463,38.59522530258711,10.081637804800001,15.880237504958377,10.349863603099053,29.068210894135138,102.50134189020125,3.505184366600001,3.9940565820755674,2.5047706743682547,12.060256450353668,67.5095671758913,9
91,14.455327706300004,13.937986348267883,17.207463261312366,17.643748255129744,51.39360474607554,8.252184224,12.754378809868705,9.124108090181128,25.33375211510243,54.750933473403926,2.6520850630000012,3.7718260487482187,8.101410810960758,20.412827630535926,70.23473968991699,9
92,8.7251335331,9.833854636986997,12.076586549146343,19.95363599335026,40.07564826603648,2.798514284500005,8.859116533806334,18.580633129338313,30.67684791905608,71.42155086681846,16.773831412200007,17.25637724709451,18.837122664606586,25.478815615530653,78.03535214078796,9
93,13.081379613399996,13.610500140466131,14.36131666166891,20.574273776340334,64.43268204782883,2.5452402677999992,4.283768606314366,1.2006058169909906,20.572662560790658,75.059308959303,4.691821204699999,6.748837373890103,9.605022638046272,17.923063090687222,72.04519986968465,9
94,0.8779876030000038,1.0513671858845826,4.037658517441637,7.311219901693537,44.795199116734956,21.436847829899996,22.495868264166678,21.35592592315539,37.740580298601685,94.6959691409214,12.598840257500001,12.81811314171527,16.550931090250945,17.19824851620974,66.43785708294085,9
95,13.0269236001,13.798116063440848,11.371888861488033,14.955571352646468,33.33373861052874,3.064089868299998,5.490723804025535,10.927257180007551,20.32904857275806,87.69062736623333,2.5646178424999952,2.9431591978400204,5.900474675002365,13.101644086468834,57.18389847131326,9
96,15.0325254311,15.55948466595006,15.731438108016283,13.355114062101487,15.755620617445047,13.016693749300003,14.693016475013865,3.9756359900282052,10.74362659361734,68.21801801037513,2.0401346179999997,2.8564957935563644,2.886542197553539,6.435916611627737,65.39512748585571,9
97,7.892227531700001,8.146282437534115,9.582454003897375,10.870864194098024,20.631213259955267,11.757227424800003,9.541324038130329,10.160065422783713,33.5180856980817,86.86526818453582,7.207551974400006,6.840756071227579,6.181266012156102,7.862597461076089,58.0077232783724,9
98,23.662381069400006,23.176081519623388,26.665702642422215,26.119444777741222,55.70177114912651,5.097847257799999,2.2782395540834433,9.883969657670795,10.135672719556668,79.87927299378092,5.90750487660001,6.691419673920998,6.219692500571938,11.968462401144068,49.60361672169695,9
99,5.010641228699999,6.412369806607025,7.16971853250706,12.06392004808748,44.968372961700446,10.891220128699997,12.657236785824557,9.905222457951195,7.341662447133015,62.37708838289471,8.517757196400002,9.300465889400853,12.10742279059964,19.329069764439595,66.41816615267858,9
100,20.097559471600007,19.251220520348273,23.022355296154984,26.08760589698407,32.14220000586837,8.680392513200013,6.8453212631376505,12.49955369382517,12.993031114874379,51.817026373297495,29.7351918425,30.699241802474358,32.423461896651446,37.47755654396444,95.23998538805071,9
101,0.9693053650000025,0.3840161385473796,2.5375115135124093,8.150773148159217,14.79923228213903,24.851793884099997,27.056918225724075,27.636745187147405,31.688256687429316,58.13885173958436,1.326811934400003,4.759270952469025,8.59589674324025,18.293478415950986,73.05014242837393,9
102,0.427171846899995,1.226946993108082,4.2597755936227335,4.73116399986417,23.63581854749133,12.249626664100003,14.516535786454597,15.005681652740735,24.653236035483754,87.01002179943839,23.710923723400008,23.53674739383952,24.731417835770106,26.604461657399785,69.97508925004203,9
103,3.0737130058999997,4.3450467342263455,4.057961680721599,8.07076047268272,34.54043584620066,26.1706384496,25.061380189663577,30.30960491137291,35.21387332171307,101.64946917360564,1.1631526555999958,1.634520071997639,3.610345673654426,8.068828450443714,59.30770966624465,9
104,7.728029345300001,7.569489209787989,8.10684878534077,13.891169984545263,27.828858649962854,3.8638166184999934,6.901076556583078,1.21574149782203,18.066046267596324,85.98728490075538,3.8729578444000055,3.5105090797055962,1.1839185496983424,3.971394800346639,52.78933161453254,9
105,6.531831616799998,6.320174905340861,8.338982818190306,8.916180597716217,17.178311754584275,6.407946465200002,4.170496378996042,16.555917971947633,30.099429123539654,86.15163560846196,3.0204203143999955,3.172025147673765,6.4078496549828765,4.193021506705483,59.60774871953669,9
106,7.040173781899996,7.526542417802704,7.094211028052796,10.953738351498247,20.452584568768664,15.589297900300004,18.248001562319903,19.384886514620803,31.295203558748582,94.98933098662773,13.1977510958,13.77132135452922,14.732788974827447,23.802387522035666,57.012069718542236,9
107,0.18014432199999542,2.1214920786718463,1.807062138942779,7.922520272394889,32.43825239293866,5.971010539400001,3.3191745523235348,4.609506742500555,9.023048341697399,76.14359613662367,13.074037863800001,14.404639504073648,16.391677264107592,20.18050017312115,76.80636964834986,9
108,11.515100060300002,11.884187740665118,12.102546529115632,14.499398794614788,42.046160455483644,0.44291678859999983,5.883506399371352,3.025543421314116,14.699742126541787,70.58611556538717,38.2809487866,37.8220018737152,41.37576387679815,53.7506395030161,97.4748196231673,9
109,3.839656255700003,6.064884086888174,4.951839012220143,0.8860234885357297,30.088617230050556,4.975525716099991,11.141360752893156,7.311113974399829,17.09555762221854,56.66996093020445,5.507254791599994,6.596070233103659,4.4705584358350885,5.837062122726464,59.27708136609208,9
