window,x1,x2,x3,x4,x5,y1,y2,y3,y4,y5,z1,z2,z3,z4,z5,user
25,0.5116897697999985,2.3596410803087378,7.216714767783529,7.1738024031960235,16.119228065411743,8.2420512106,8.845644770761266,15.678439713272667,18.525169653398905,38.359135706911445,13.630011115399999,13.630832491728237,14.816093311553212,16.562092549182598,25.18027362241854,19
26,14.188983501400003,15.463289996426683,17.183137958542833,16.75822072623237,41.8956648734697,14.9593602206,15.559490576164704,17.458950821201384,16.838785040747805,59.57448275848841,16.922995019700004,17.20699459686388,18.373795529583045,23.3150012427763,35.14016535081628,19
27,4.1504579415000045,4.461014257604927,7.239638654748762,9.688424250396942,32.13220103809679,7.804381730600002,9.060482902801207,13.275560207248784,31.548124685678285,52.639448838524366,13.631737632500002,13.861634953520168,13.343472077661701,19.221776518898416,48.67682197784707,19
28,13.873911190399996,14.601102007615179,14.45545073680177,25.649739365092604,40.20415513218488,19.4373862516,20.360077896156024,20.75345532523969,38.09752495859907,81.64569836608388,14.385044895300002,14.517575724699583,14.613922909540644,23.75500292315611,42.22948177311252,19
29,1.7822254162999993,2.4116242116373754,2.445983581679017,5.6511530091309226,19.742063938797354,8.722360549400001,9.50821520904886,13.18521985042557,18.490197068552927,70.59354236877093,14.061799620199999,14.153190322763708,16.054996607900158,23.226010439349682,44.21782240606168,19
30,10.200220131,11.07676531464738,11.309718462470874,10.12735417543501,20.034901451864286,17.5169935475,17.50670562707216,17.757881932511555,28.19442528408315,50.760216035294484,11.7292774065,12.289481067299112,13.344297032458849,16.33663934768998,40.313511591905566,19
31,1.7803408135000005,1.9826623957039244,2.9966026532577317,8.103314983995983,9.978776508094644,10.616543583499997,11.035028787475678,14.084927042779794,16.586606995335753,36.07527213748588,15.318960595900005,15.364829384733374,15.999591554553314,17.80053802558792,40.18079464525843,19
32,10.556786073099998,11.017497415979541,11.421036552448912,12.365110330869745,47.59290301845572,14.1090515763,12.692479177133531,20.480155668175538,14.69142790797132,70.48595396905303,14.183723897099998,14.674738932282002,15.18173129122622,23.804811333681013,41.55854269831496,19
33,1.7844639276999987,2.155740982478737,2.0225282190215523,4.491709610501125,39.102923615287416,12.445406708599997,12.250314070826072,17.135714111926948,30.785862788291695,73.854023380495,13.031367297100005,13.389628104639911,15.238545867483822,21.014681507072673,41.52507625500368,19
34,10.3076764941,10.981443290715106,10.589957386024574,20.841773320579566,24.13482642075802,11.752242263400007,8.795981882089142,14.033595456353167,21.10145066792386,54.242662391560316,11.022745638699993,11.43989870223488,13.29136476319616,15.403596118992603,35.95761868422867,19
35,2.0294528981999997,2.6859256244141547,3.2160752211812538,6.288998490345175,5.999903110325337,8.576868366100001,10.68292959283405,10.515591913586876,19.150439820601015,33.176279259259054,10.331266869900006,10.869949627041779,13.09704781051993,15.87713375917428,35.96791882082113,19
36,9.828448981799998,9.694387139439698,10.979548811736866,8.938251048931928,22.920642851400476,8.385828319300003,8.544502237328052,10.077334065140658,24.477418178524445,50.09618696009536,15.524018312900001,15.895640296925217,18.396013683993203,18.992025734498647,39.80140923312711,19
37,1.7550727040000007,1.949430205652135,1.4810352018459751,4.447125210277803,8.833006835042037,7.837518639599998,9.587559265489851,5.36715514191812,18.33538926793881,50.08882739852006,6.332296100799999,6.639206267435356,7.151468023647287,8.735386323910761,31.689436868121923,19
38,16.6623456612,17.326749407773214,20.782230669375437,24.14859274534186,29.62264641509857,8.493403778300003,10.662358768908671,6.984639005296487,11.04437325508003,37.80180663508583,9.057855303699998,9.707889311517514,11.009650901303974,15.860137756374698,42.52630618097916,19
39,3.613671634699999,4.212187396159463,3.281815551650415,5.840991722191533,33.41602955998524,8.209284192100005,8.377243313495656,9.630819554989506,20.741946511826452,51.16411322072428,7.326988399599998,7.9792389777987305,8.835720878243167,10.770425361959443,30.825732353968768,19
40,12.8444264783,13.597499678598279,14.589123290535003,18.004712930139856,34.82555329888874,2.516094017399995,5.4282508325898515,9.83530195584557,23.14524625513422,74.9498679784639,7.506459846899997,7.467101495278201,8.149876704252772,5.734059535271842,22.479887457351893,19
41,9.7841600491,9.361688340206792,10.059144423408922,14.201940661822878,23.71094528057441,0.6355918300999974,2.9220141479932216,7.772039683528947,6.657009168187938,87.48357690668442,10.691497789399998,11.048594586547177,9.53553416998612,14.22951357911907,48.118090617773916,19
42,0.9177154626999986,1.2732163773517025,4.538212674884055,16.540952596624926,41.062539760657984,14.068702177900002,16.372400692605655,11.92611860826232,23.322872119508407,66.4032449946318,2.868605455500009,3.7678787945524648,6.6715168022108795,14.31719298144925,38.617086592451095,19
43,3.647399421399996,3.5383943747795064,7.388751288125418,4.713893427821018,36.27845736433087,5.457226451199999,5.269929180903021,9.470538851177443,14.898658767167401,67.44755374346256,1.837264099499997,1.4288406666400393,0.6304702477939553,4.969489640938649,25.90399755868949,19
44,1.3686264207999943,1.252404453725923,1.2244450085621645,2.1681872707712206,1.158825563636966,12.531297721500003,12.894943522652984,12.393167207916992,26.98804620431022,41.01206739564899,0.6240284261000055,2.61948988227244,6.163127523745729,10.427883641453151,31.648909868663004,19
45,4.753544856500002,5.326792507200192,4.07436833507453,3.0353026266145333,8.215070463050683,3.6541031876999988,4.181799168904407,9.177044213167246,12.40605764660851,50.120645790573725,9.095639158400004,9.075913895986643,6.938866348102905,6.897970365817034,16.721924146983813,19
46,1.7651461713000027,1.465061570101623,0.9763361319821712,2.979420287121627,19.101705117845242,9.3496453426,10.400965885036921,13.387886632667046,16.57567385743046,65.44323298396493,12.477704051700002,12.690430953091486,15.254381281846861,16.649656662593006,39.02197606102395,19
47,7.128467337499999,7.2393975369573385,7.065076392808717,12.798500183935209,37.391684634607806,1.6777058546000059,2.3710952691756897,3.3147019062294443,10.73643474908034,64.64248717623285,5.218820390999998,5.999519126064635,6.4289583133143156,10.591090322936136,38.75998376749964,19
48,7.0420827516000015,8.052145384391219,10.681689832150928,21.414343955807343,17.44004738337008,0.3727629640000032,6.303355274601009,6.994471389148313,14.698187727969458,61.921343543789014,1.2063403747999875,2.222057831053079,3.873543721108583,7.260909486185172,41.38003296170595,19
49,2.348091040700003,1.8709256910409042,1.1282942502962128,11.645793828512819,30.82319017181388,3.3932202273000023,3.268689499387219,2.2717505703091683,26.80462127085074,61.447391156895534,16.047179166000006,16.091184854440737,17.595075360305703,23.706326073619472,56.254206877901375,19
50,3.6951700757999992,2.9783404962883213,7.4615796918389,1.7349790903681312,42.732596762233534,1.384091677599999,2.577160700284013,6.449462594006519,16.12377506887728,87.06752842180866,1.2814725423999986,2.531408845524841,4.9625325935923135,12.434974101719405,43.1199629697195,19
51,5.944757220000001,5.1011342618622715,6.913089487144052,6.0917627570441,38.75206918978124,10.882328916100002,13.140388916956843,7.970929438247424,23.962473367460845,71.5685303479041,6.820130066799999,7.284340509306387,8.370725588675027,10.109566402460407,39.65591057638378,19
52,4.017884650600001,4.27289553018679,5.679020577630036,8.682577757718569,14.257605464374338,13.7660139766,11.715453004485452,16.78911042532763,26.813261811788202,73.32190507767923,12.605488804000002,12.493349835773026,10.807138378819404,11.450270814508384,21.04813093271635,19
53,4.5018889126,4.817284284561183,4.1659774050304,8.079901925454926,22.856864488115995,7.557601017,7.330729361931767,7.472541790505926,12.364632932103724,72.71375696309038,14.2365067631,14.599318391288353,16.76213507887161,21.278385046122352,43.2434064916935,19
54,4.9756408709,5.016897657617511,5.411661157091548,8.155485889959571,20.648513799029057,9.357223405200003,10.321159798740519,11.351384051388607,25.896977904041947,64.04147256976601,2.8768451009000007,4.018193111186753,7.0504389769241556,15.150980254993934,39.360509702669034,19
55,3.5250086232999975,3.2834541840373355,3.4532640749976995,4.632324626632945,16.298191130310446,4.309941523299999,5.468363085688938,10.303473786256097,16.959244460111382,53.29427618326564,4.630807994900003,4.917553896095595,5.74137758819734,12.55436644759002,38.659060366713206,19
56,6.953802747600001,7.049747620676223,9.337470927291912,11.253072055703171,27.259123120831454,10.9739669971,11.585673986609796,12.586268353822698,15.696033247513098,81.12828599251378,3.126081284499996,3.4874790842820236,5.5817690914269855,9.0077424983502,38.25062989848024,19
57,0.8579659283999987,1.6570594765990008,3.3473710936056937,5.90278851321261,18.149733983242683,11.193188787100002,11.615004994842558,13.722346604960942,20.9073990282874,75.73455588735557,8.800757321300006,8.674978349767237,6.655753255991218,5.73038033382316,20.03012372425949,19
58,12.357525865200001,12.277941847970096,14.840855171336983,15.348981471579577,34.78906917225946,11.4378284601,11.827980735817526,16.313559749792304,20.19792877953718,63.397798681901186,13.9279535315,14.160529759943831,15.93879948462128,17.30269018848217,39.06086644683854,19
59,4.270589828299999,5.026947948137211,3.419881421246844,7.08157200976474,32.59451681507856,12.571932467299998,13.72341315741989,16.218374190277203,27.339505959602995,73.4719473975344,9.788201058100004,10.25118140414301,12.16690151785284,18.77551515314748,45.08769582255805,19
60,1.5551677450999986,0.617548004494626,0.4600797477966192,7.277530919850515,37.85068314548524,0.8268994662000022,3.552387845537328,7.652156455473224,11.863257719087787,78.82293881645857,4.329345435900002,4.917532132045063,6.9791004541281945,10.193781190653597,45.92847424645904,19
61,3.4899289758000007,3.4665364983139852,5.565664451075002,14.358472074245633,12.735531280958076,14.908063987099997,12.448006705889004,16.630837379861752,29.372339232468708,72.46781143130067,12.809090655199999,12.862954136304268,15.0360147300356,15.41313679061594,36.90845543805703,19
62,6.251728769899998,6.5952258663048955,5.622224323117463,8.986948314220347,14.779929946661964,6.024376571800001,8.449119861140442,6.640613377787581,15.418907463624567,59.316775268585836,4.446183317199999,4.151600904029737,2.591312493684458,2.0150307851590816,23.75820823353689,19
63,4.2774256378,4.314838987613277,6.358002474381764,11.311558080254814,24.70934881223772,13.215319398699998,13.468148935110161,16.56914234353213,29.0118611325634,67.09161604529808,8.9785363936,9.60133031563955,10.669641199282184,15.788974299763902,34.129292047571276,19
64,4.432123655999999,4.7749184914798946,4.4761841112780525,6.311295284352309,23.112194776978466,8.956344127999996,9.374589670732199,8.563977817737166,21.068726046301858,78.00960367797244,19.928803649000002,20.42780684687906,22.35285041893095,29.134817079052144,57.89687119942343,19
65,8.8428401912,9.163830923365405,11.725181934245557,10.258982993340991,35.994455055121826,5.000864258999998,6.019887887721344,8.86692983088964,20.213740290734428,78.03372757001382,2.257016183999996,2.1315890503528188,0.930917648602902,6.311581920850739,32.439431674332155,19
66,1.3591275478000027,2.3804541280707663,4.294020684474217,9.013237029714178,36.24189315468013,12.258776601800003,13.147068226460284,17.798833719383634,23.56474926852877,80.06796425447602,17.2651896307,17.219496729372477,17.849704529185555,20.98444576551046,37.76552781161351,19
67,1.0656873364999964,1.694416833135234,3.008330335231906,7.420917103996934,39.79259083317543,3.3044626619000024,4.3470861764342486,15.041796440147282,14.984546795255323,57.394534135643624,11.157618918899999,10.86693072124746,9.911867519922017,7.841699627229154,18.125329577739926,19
68,2.0101040388000015,3.2528055114733907,6.974384908769709,10.991480313783516,21.2154906139008,9.215267548999998,11.055968252828363,7.392673385702601,19.75166678324654,47.52217630409287,6.094555442699999,6.434356176771375,7.865152927838296,12.563908019532914,34.30679817435868,19
69,0.621242705899999,0.46656470558294316,3.2823319409323206,7.8242532506117985,28.020786728896418,12.632690508499998,14.709680320458428,13.341207920429644,25.055224301799857,69.48273488974283,9.3266012606,9.3840973170298,10.648174884812788,15.81798696992183,35.15258508647692,19
70,5.389921787700002,4.687032963616526,5.488815491610948,13.134887253371778,31.229988691886085,11.141305722899997,14.830689027144654,14.771904289891859,25.3515099831198,61.85364715257979,3.4811602880999963,4.137809558140497,5.774134421841456,11.881640658654314,37.6262238909664,19
71,8.596881319500001,7.860639246336733,10.52113547725267,10.121017535622654,17.454212200776812,10.448167567400004,9.559015291837694,12.283268129822403,20.39570895461525,57.45821953385232,4.742724093,4.904123478259063,6.044212455816221,6.889780127406729,35.42090021184796,19
72,4.0311103607,4.0860182564687095,5.844317287023107,3.3430612432656646,16.0944241247125,13.295855634699999,14.233777071746367,21.478985327833445,23.68503379446326,52.67722546291345,10.862325035700003,11.396063883047042,13.574494465051105,18.48352960236239,42.829118757180915,19
73,6.2702167842,6.398696132144094,8.473475733940518,5.786617607706738,15.25309987443247,1.8736593937999988,2.0900413394470245,10.220181572996978,7.368052259584207,40.156460441988486,5.462505133900001,6.433819171450167,7.466324330639674,10.820410379611868,40.191125506554286,19
74,2.2367128420000024,2.4920438884013256,6.173307326184063,5.849994082906527,16.5610498166518,1.1973634698000026,3.6776096089711015,6.613066394792285,14.967292220086097,40.99663020435819,3.044886121700003,3.2654078135672187,6.229160798099444,9.499629398694774,33.88843114041478,19
75,4.2392709492,4.85207525444705,4.4744715457070825,8.193013830075625,16.536705658468364,8.4388622837,8.811932254875728,12.514013151711284,23.382657653123804,44.906171716391086,7.975314161499998,8.807795292042584,9.38952964453618,13.742943668004147,34.835083908837696,19
76,3.332828312700004,3.702925433784384,0.9898905821015371,4.169932862873666,3.902293083926719,5.8520988235,6.4480803653775896,11.533376888756388,9.649049921317433,59.44500645944088,9.802722741300002,10.114228927446606,8.403741583100496,5.069667727313881,22.693526190341583,19
77,0.7549576779999987,1.9277570374882544,2.6818270418106107,2.43357007779592,12.655353730176236,4.493203605300003,4.695985295523716,5.280933960081909,13.17416599743521,47.92545887965512,12.958170816500003,13.479986905503324,14.40311321222555,19.020316545884178,44.20624156819556,19
78,4.0394656396999995,4.077582246831238,3.3933346226607326,5.263151327945199,12.035369614988904,6.085278911699998,7.487472376646078,4.592211724346421,14.286569409289253,47.15421703173359,16.15337630729999,16.644763458782293,18.36233317988709,23.345968746015455,49.84530290436046,19
79,8.958106324800003,9.056789064565141,9.735396301791363,14.108830308080353,16.270465528598766,11.419261910000001,11.279173893281719,9.599112636413556,18.124364550808192,43.295853366598394,12.9284718625,12.855750401502704,15.453232850908464,24.39907217755238,54.22757639446317,19
80,2.422600282099999,2.8390552329244403,4.9721339545997445,5.864284751767515,19.413015210749126,0.2905992334999974,3.8267082113264608,3.699876698730588,7.5244392600182834,75.19535540389052,17.171964238100003,16.952848596343483,17.78397619309143,18.810755887146346,38.86426180181015,19
81,6.027673429500002,6.768014201305419,5.009283294182587,4.195091848164332,37.16978221604009,14.248577603800001,14.915185871477998,19.237465049535,25.374731590546943,96.2166009678442,3.211020012399999,3.5469665676967783,4.258439769687573,1.247501922344298,30.54980018376142,19
82,3.5263318935999983,4.204223007603325,5.050463852322802,7.588856448163744,26.59639861775788,11.069770902800004,11.234867167179104,14.062400834277257,19.966951709971575,65.8610803829183,5.029122155699994,4.985884985916429,4.987304838314674,1.1378756773747707,28.758232333838293,19
83,11.571287274100001,11.325603125915498,13.350384461706504,18.570414211955928,34.08363141708173,7.7786920275,8.330036728564494,9.288270486080767,19.34132202670463,61.05240257002155,16.550692026799993,17.03066885125915,18.18989251432854,23.906876912189635,48.16289549565448,19
84,4.147414811400001,4.0919548290960295,4.230490013884513,7.803086092741417,22.570007840956517,12.237113393800009,12.73095832923278,14.445917521955167,27.415465576090316,67.75848437885872,14.686550407500008,14.967393292728175,15.722267080327791,22.095951351714405,39.90615371206223,19
85,7.790522208599999,8.133205463626577,9.35473591874315,14.732577302404772,28.55894087325934,2.6246604905999966,3.641749024607885,11.116382195179463,14.167843838315857,54.46211158400125,2.4156787635000008,2.782657395239119,3.5027660355277788,6.610167167689693,29.113403541014517,19
86,4.398855517300003,4.778602843208526,4.5453446986037385,8.012533356963788,22.06901760401214,9.5286384544,10.067917263790262,12.917439990182224,10.121482837640777,50.57177599760308,13.669828471099997,13.692922005321849,15.16048559510555,16.807619525522096,36.94343632651063,19
87,7.417899292900005,7.602457237134615,10.27370031159756,9.493631145177094,29.995151906352103,0.19579634799999734,2.8368508209737526,8.598970984759301,20.608576444763333,50.57868529401324,3.0100101584999983,3.5344391579746692,5.305032055483745,10.577627237577001,29.878814256359544,19
88,5.434323412200003,5.386180887949942,4.950005008647407,4.742752250455454,20.991207948321883,8.786213538300004,10.741778335390652,9.296597217804754,26.577676434401933,64.96754888375531,8.359832812299997,8.820638851752994,9.324369211375075,15.270099154669387,38.193053151326325,19
89,0.5787574461999991,1.7543232652194083,2.8882754539487068,5.379389672324896,29.24826111918877,4.369811605300004,2.929501497567883,5.954827408178671,19.40376479951162,63.332007869814,2.0182208817000014,1.968823945406951,3.9566038958060497,10.089682472765768,33.638953567279216,19
90,2.755048093199999,2.869894116750728,5.92533079540977,12.68542811938951,25.214005949645397,13.5693092083,11.048397806458109,17.509392053934253,26.678565251591472,81.83067904180368,13.475216940899996,12.917921031059345,13.875266446723193,16.055534136665752,38.103596957867026,19
91,1.0534944392000032,1.9955071880519952,5.105180542943961,5.556948692036658,40.25323196961951,9.318020384799997,11.880974274365743,13.057763122982193,20.9563204534602,81.06432033300497,11.329293469999994,10.36433451897621,9.55755449136674,6.383146882829862,14.022167276999832,19
92,5.196876211400003,6.33154561478672,8.183633032572422,8.039135462719896,34.86236147159828,10.172645390700001,8.506332378070795,17.432999681719753,20.908714412249072,80.63891817081539,11.976059906299996,11.727894409121491,13.527412455238657,15.122131854391244,47.8712712260457,19
93,3.8563109698,4.528216286946795,6.398834960943738,7.4666786666911795,17.224965168797517,9.645400261400003,12.28027969349861,15.048603635696711,21.460578517634346,62.38445757077877,13.230771406599999,13.206797948352461,15.928179196651257,21.430677486243617,36.07171170025512,19
94,6.928926245200001,7.19448749410078,9.430502859043607,7.26613060067861,27.741403606487577,11.373058425199995,11.751916591377165,14.901087860480082,28.439896391303066,58.6707614395799,6.517341276099991,7.299808799436533,9.070813884563815,13.345074966593073,38.27109212303977,19
95,4.822948603800003,4.843934349305081,4.368099767561796,4.494767466786214,23.412540891717935,9.8344798241,12.377085843311884,15.165047753458643,25.597057784962693,75.32033424143614,10.492766100000011,11.21303158309156,9.376798679131308,16.976282926261145,42.45689991662846,19
96,5.9067853990999994,5.526968284317547,5.86828486511336,11.468622980186057,31.566718682340653,15.378029760699999,18.15136909672503,15.432437627866959,32.71200826995462,84.83006572297776,5.409441144799999,5.903062145111525,6.561593350508081,12.690084087332533,35.72541311943172,19
97,3.6399203235999984,3.1365448458251355,1.3275685891007571,17.720224128017275,18.431016477103555,13.3961936967,13.945967189952642,10.644207727918236,22.41564326190368,71.14532706414602,8.2780993788,8.89098975781726,13.879961016009567,17.910747734078836,39.55187526407471,19
98,5.0694259817,4.905593604276151,3.0822898828556777,10.734233422828373,36.9478855715651,3.518340035499998,5.299452784537922,10.446493664165258,15.131110200748521,61.255330285329094,6.601700762400005,7.054256636438955,7.499869904045983,12.89099947086432,40.43949017259778,19
99,3.564066572199997,3.9299864353055063,5.486852673015961,7.127451510132527,17.17294803000385,14.125577017299994,14.786712837029633,13.465978528792226,28.603663058240276,63.011778544195856,8.863044405099997,9.956984271134873,12.161065399417579,16.97131020850443,44.384727422479436,19
100,2.5406743634000026,2.7982359981955724,1.590675663066012,5.948359129224585,16.561556513199932,4.227124280299998,5.521903026840558,14.199532539114735,25.31158771320173,75.1568815016886,5.4722244039999985,6.1996997671045495,7.5582470005534415,13.843927618698993,37.00432343616717,19
101,5.6474537747000015,6.192922255744043,5.380802370408194,10.776462533791086,18.057811703693844,10.1744674054,12.259339637486578,13.866025425652456,21.822618300331868,68.13251080654042,7.194486018399996,7.7852555272442325,8.187637842148925,14.17710343907763,37.997303432858104,19
102,1.1505187466000004,1.537813767678232,2.816647419710478,6.5312914342418775,18.99328721864387,1.1199198460999984,5.024548396683539,11.105494134333943,15.888078998709378,69.11614500125708,0.7241910780999969,1.1331413327947153,0.7363404658263685,5.85711757031332,29.7508567238078,19
103,4.9226104098,4.631266781821563,5.715488148349991,11.084610575541873,29.628678595019498,6.866316886599999,5.564076715531313,10.469022814759018,11.25987963408667,67.19586909566748,7.578419797400002,8.164461190255103,10.36002472771409,14.686080695642273,34.995790291899866,19
104,1.3817171058999946,0.85531528798484,2.598991379213285,4.206563924918373,21.514217687172188,0.13549153329999797,9.407489051153412,16.04764468835685,17.3464015071629,45.06540484192653,1.9539810975000025,2.8062923035397667,4.2722493854231836,8.41647108942129,28.99936873425791,19
105,1.8704404397999994,2.6670667983576704,5.679069817079484,8.19817818297045,26.236610905112368,8.0745611347,15.675568209534566,17.772360055434408,22.325200078406105,38.94615003828177,17.594300181900003,18.671678169121755,15.95835434728642,22.508775736574762,37.252729064586944,19
106,0.5331118890999997,0.9424237529324833,1.906646853355492,9.41499663196433,18.695554989155305,9.906143881099998,11.79688797818849,12.712969986825822,22.978149066250104,65.41907306537117,12.678760208600005,12.990155563910053,12.056929834417918,15.349360159171459,37.245644891504696,19
107,7.406258489299994,7.259709040038354,8.143305902706206,9.603515515214715,24.881726037101107,5.4389267814999975,6.223911542813721,9.78840277652399,20.890360924038045,56.62867937731869,26.602981418799992,27.25850956217028,30.96668811450673,29.86557461470663,49.21986719985868,19
108,12.764411656499998,12.940379182876008,15.621823413143526,15.25177285571116,24.22394600692081,19.186706197299998,19.678570441378813,21.820239935557282,24.207288652752936,56.42127230161738,18.52943462049999,18.991148120569456,19.114324896437008,15.1135256865457,21.248805391280488,19
109,1.2389485605999986,1.7937662302772617,3.253532229848575,0.7117417292033656,21.974441381465585,7.658794857599993,8.112867826687548,13.032594673883832,20.433233658158702,49.088061779059004,11.714406534700007,11.673668152375813,14.661912741614389,25.31472065876642,35.98583542264374,19
