window,x1,x2,x3,x4,x5,y1,y2,y3,y4,y5,z1,z2,z3,z4,z5,user
41,13.697875215300012,13.805402512353316,15.10829858975904,14.102055212530066,42.8958431977414,2.3255070629,0.7183344978300598,3.7850137258668575,16.295176040360463,146.90344616428203,15.119179816300015,15.703894510236312,17.41033109619746,17.63277853636712,74.2023158349856,8
42,9.371841491400001,9.191853596365897,11.156043460373326,11.99579232445296,45.37445415480894,0.16923587039999965,2.4531547005531924,1.6353813106905353,16.569775298207006,135.58306081205953,14.071702672199981,13.307292665668752,15.20432119610043,23.795736356879793,78.69520687051357,8
43,0.6102987577999972,1.6088943826003401,5.573772034867431,6.663210537099992,40.80315446987096,4.4379814467999985,6.468277458572977,8.914403921425867,7.082733858476289,149.5457539714109,8.653768788299992,9.62193793459416,8.798398304087732,5.137851363974505,71.36852438898616,8
44,2.664623143000009,2.70546231590521,5.321438729484005,8.421452731090811,45.41108097862039,1.1790721136999993,0.6983302652364233,1.1381199853134745,2.937338518916739,156.57361614230277,11.560602109600012,11.919333466831372,11.740136095495464,10.605624216519633,69.37323676842935,8
45,12.846661749599997,12.665622121065377,11.861266635294525,6.873252514709877,53.99575159518425,1.870100185999998,5.798123665091611,8.81129177234618,20.138200601249,146.71761431422743,6.288133899899993,7.931551562025776,11.91266127879032,18.942539775883205,62.21800256078984,8
46,0.7057963976999977,1.5490446179427948,6.1843643735785,6.915691938754257,67.56503381547583,17.806773701500006,19.701819008857914,41.0349293550753,34.264657190651114,147.7688947221098,22.8313295248,23.616297388831264,23.6453757426345,27.182727543566813,52.13110313235769,8
47,5.6518816552,6.3886066561698795,17.79631223814164,26.437446281141355,37.2815197804179,27.0286053847,28.65769411701113,54.229182299457484,40.3440444806648,121.7485956440145,3.1522038460999973,2.841370334498935,4.819589941841315,20.8447733979931,13.958645884159733,8
48,3.0183727054000054,6.703909599730708,5.916737480833651,6.3749941972685065,56.43739522305592,1.6218311132000007,6.7334654443978375,25.361693177601193,9.306352728893827,125.32140870859739,0.7523100545999917,0.9640017880265668,6.345914268993956,5.254475398502372,38.53374325131246,8
49,12.936854587999992,13.182917002284036,11.846873974238683,13.835227768716573,43.698768321345845,17.536469212799997,18.73119873341739,16.798008995715406,25.89708958044059,134.05772272505874,4.7316524613999995,4.787061146807286,7.590046110173049,8.210886431935075,54.84608414478152,8
50,8.191516022099991,8.307638543293002,11.128522594686803,2.927227491172218,49.50797221417015,5.583809267300003,6.863527816210748,9.629352945182365,21.19511543572231,147.6795116645168,5.393457012099997,6.3305674265575975,8.388765793486705,10.281499979329416,58.17964920651006,8
51,3.670808341200006,5.333690230237743,6.771918398040845,11.20308604772936,63.5157510265377,3.847404997600002,5.295264409548075,6.888645705741177,6.861575595249275,139.51076153303995,7.705697103300006,6.815598547930349,10.947297128430604,6.672197573113952,55.04516624070671,8
52,7.381103115500004,8.01703289143021,7.262796284870368,12.900214816615488,62.88882162876733,2.946907216000005,8.55741955524204,8.340718443763654,29.498987605847823,76.16607977069356,3.029167147000013,1.788278605966365,5.654505663174707,11.740656757665334,69.33962308362878,8
53,5.4223481128,5.847334836097896,7.224334823968805,13.867488752688287,45.0989049407779,1.1163687643000024,3.0426912646035027,4.502113926825302,15.266046969644787,35.33757139487699,11.644404318899998,12.424910522164891,14.704342086421539,24.403529485482284,71.24784067806848,8
54,6.1259217516999955,5.741565220324622,6.83442850243682,4.074647551794602,36.68560786441738,9.062563331700002,9.940589112148773,14.357682705578549,23.18950692895836,70.81487701904676,6.987188091399999,7.5732091873160705,8.911811072193075,16.403264073281985,63.759457278197075,8
55,2.9682930269000227,3.496440923504698,1.8328446876272446,11.178970341923417,36.97994636057724,1.2186442806000084,0.16508234241613662,7.34703007929387,9.453506700320304,114.12583436671316,2.3027930289000054,2.561631281567645,3.811574695317703,10.358592100876113,54.801089467827396,8
56,4.3967248687999945,4.597790477396852,4.7478964010371225,1.4962950240571808,40.56643069008649,4.752347854299991,5.760422731558184,8.728069900844805,0.8742693299739474,134.38199729882345,1.7041179552000045,2.3766510665606373,2.1110456640862663,7.265620724241861,52.893406305556965,8
57,0.47692407550001015,0.919791026240041,5.250710162666951,6.149953525994738,39.05934913343937,1.1202482820999942,1.5146978987438109,7.779430200853532,9.64770535053016,127.46289059287854,1.8647026345000022,1.550329069579625,2.3568904022374544,2.14609387813941,55.27912540514643,8
58,0.12561219130001078,0.6713375829273446,3.331149317619984,6.114873213443701,49.236884638601424,3.7211311738000004,4.3826518766174045,4.647342018074034,13.508226838569668,133.32245852856371,0.7132710464999938,1.0124874291673374,1.9839290577772315,3.6642227863555408,49.678011141311174,8
59,5.097561899499993,5.107055357739277,6.593606811058423,3.030102495596782,45.18880504359957,0.5790111632999952,1.482705397311975,0.45306595830469965,12.737064293428151,151.34303885054797,2.039134868300007,2.0601637253014147,0.5124158415888062,4.281426900687505,54.81077348637372,8
60,9.028878184399993,8.857170219357277,8.944184566564404,11.090545522662993,38.28898091775931,7.668027983000006,8.286151689225804,9.71056392192462,13.62248846405078,147.63377220497227,1.3611807146999837,1.2757331510958052,2.792520143315353,5.142875574141456,52.23218116352312,8
61,1.9411450730999968,3.6808175671995005,8.154593979646096,12.178964009875552,49.3407674977562,4.889814657899995,8.68916053729074,5.210822045079328,7.865855842157143,124.60664661846285,2.148769223600013,1.5298971629075975,3.990972529149078,5.245555502947658,40.82717183290346,8
62,10.857446973000002,10.270860039542852,13.618551539454224,4.98557943700625,65.00653330635429,5.351913946199992,8.199556622353995,11.24608155712513,35.57312422122408,58.926264720778164,0.4866326254000022,1.275041029441047,0.6263505578501003,15.109104289834344,50.74229468936541,8
63,3.179205294400001,2.8760036398691016,0.30624788760290933,8.518508158510024,38.097630601579354,4.561220960300005,2.357510687070201,7.073331896230876,32.126647427488045,58.76404415717896,5.193715103799992,5.737506430631877,9.46640245334554,17.175842240599906,58.414231887510326,8
64,0.2624439526,1.7665721210827863,2.5838939191476036,10.748754512397689,31.530337495447277,0.9806398936000011,1.8059907064358327,12.759460464507946,14.2262546945331,94.57364250108164,2.0301907403999904,1.8337903629615506,6.71090368987101,2.426278836175299,51.03773229459483,8
65,5.657090097000004,5.420781423079314,6.369047039253925,9.664456910546367,33.907581343275574,5.939315838400001,5.768912229190699,12.535105655621228,7.0038092558453355,95.72109735320213,1.3143640449999943,1.1556289131735358,2.9503029253032262,2.772952484312416,53.313321142652065,8
66,7.802317497600002,7.754589624992961,6.885309560162151,9.188221625835203,32.8421692760707,5.351882080999999,8.560516600849663,5.962197723088722,13.83756707105364,114.46500327480112,2.722538359200005,2.7480813367402974,1.341658986761851,8.34118986548989,53.31044214584591,8
67,0.21521423749999968,0.727887270029784,0.6459837837629684,4.260586673620354,44.045655624097016,0.5843669105,3.479924969849269,4.2329019902827385,14.465914136885146,124.85754356765914,2.721630307500014,2.812378773705239,2.3324624860072745,2.9924238245913974,49.612983960589496,8
68,7.950962475499995,8.478057671589838,6.2875552403150525,11.3711999077371,54.2120458591818,3.894770180399993,5.288031452457977,1.381002965096536,8.326964054415077,114.16075811002604,1.9359591275000048,1.8714087328996178,0.08356108515536359,2.58216983274477,49.019938014264945,8
69,9.770669191399998,9.253798093429412,8.559298441599681,9.35212599068998,58.206413894591385,4.366438142199991,6.409138627427699,6.234430100357708,3.7690056192454344,116.56452765219407,0.1344056934000193,0.6043564768248857,3.5445965660102767,3.655183425882937,46.65469994369379,8
70,7.446813863299992,7.215158631960954,6.433752291402305,6.5128386999804295,44.877641522192526,4.238894455399999,6.668300858846053,8.680002666517113,8.014627417124988,111.9243689252455,0.29632465309999745,1.3120387073789919,2.755682191114498,3.451665255942259,45.18407947232358,8
71,8.198058077099997,9.738885159463305,12.218407375140952,9.48078867530398,42.36843393408562,1.2143882847000027,8.471861983014653,12.677074811655544,23.20009562867223,131.72256037022223,0.626549229600009,0.25857367245855084,0.5533711689439617,3.3530933847740867,33.906861091759,8
72,16.227402780499993,17.63910401410744,14.4260862483384,21.83820799031895,21.37759960830558,17.12046198280001,17.34047273648849,26.463278402823626,27.273565808137185,141.93414192618866,3.850065044999994,4.149932967425564,4.776843372949961,18.850205069337825,55.242292957523794,8
73,9.638029274999992,9.904673856869186,9.304072878314091,15.31809286258939,33.591963246109614,15.113316142799995,15.404856354000541,20.56040953114063,23.385157518447926,123.18277222164808,9.964389707999999,9.582386778843922,12.953906144944312,8.45463548493177,78.82885737287684,8
74,31.253028507499998,31.45066592920575,34.34824752564887,47.226250588129304,73.39502506134757,1.6169920510999987,0.802440910434869,7.523010356809524,14.120791586927234,125.55841109290672,12.597803682399997,13.843493959730456,20.773595519878295,18.091636004811924,70.32322648909243,8
75,2.5830257798000034,4.1006850250436315,7.087130585639436,5.884194609082532,49.28397273743241,0.08540602989999524,0.846908354664053,6.513056522177749,26.30599710027459,145.20570957112045,23.116287885800006,25.647314149159453,27.28878432439591,33.50390992818743,90.79679187726529,8
76,2.4825157793999972,1.9726711945968678,4.8605241445114675,7.0347377158061,28.021549492342377,11.538662793799997,15.730674617864068,11.681062973792013,35.741319490340324,90.17633093139204,3.0706337867,2.272658855459995,3.7796383856510887,11.692989601836372,68.30851424681585,8
77,6.213761667099994,8.276883609940173,6.569849352261425,18.195296997684576,18.28431050179259,1.1102372855000011,4.029354467353755,10.371120874854842,9.671554220481672,45.475976816137006,18.900088318799995,19.04942929831534,23.102180972984605,34.54946981390353,40.29685919853841,8
78,28.640970344200007,29.44746400675495,27.60992072412889,37.343409259852955,5.021137755018673,9.686446524,11.660641442278878,12.647732275250812,12.223265017508568,68.48403300833438,12.832209311899987,12.517103792882203,16.766138662217333,21.45533340791212,56.354846416005806,8
79,5.1057248681999905,5.007662891904925,6.539229804057815,4.574821442712709,34.747275144290725,0.1735129750000004,2.6156791128089134,11.827755545467605,10.128620180939496,81.56544373774335,3.7258303567000084,4.365906521539286,6.597235895930078,8.03324376258422,47.63839932926414,8
80,2.9177985754000115,2.756321138781195,4.246169296760564,4.050083789250677,37.612065824806,0.20153682880000012,4.132728265045589,3.8529850001347574,11.194475421306183,96.05109340800391,3.213783562599989,3.8476520207251608,3.486961247066636,8.096045347542393,54.685865132127674,8
81,3.5056213071999967,4.444466238805611,4.273504624453405,10.380208055428236,49.53434099532481,1.2868699130000056,7.137721716563609,2.587203186855973,23.74835799430673,126.27127125748343,9.126718953199992,9.262555974418182,12.453323686419163,11.15331065479749,61.28500241340796,8
82,35.7579692568,36.77678998471882,37.707523471136554,40.54789574224005,80.11725844520477,2.638302271699996,5.825205871219622,9.536716706493717,20.61379325794228,140.1443646121498,14.584047773300007,14.779830693535569,17.075159604174395,15.58724187519898,63.60647944074061,8
83,20.1315400102,19.950549264095596,23.450766387717344,22.72691994554508,70.08520412916548,3.0879883205999956,3.1152944523638864,10.289829278721399,13.648656494457443,108.03731251866058,3.058118180600001,2.947149732504884,6.245654887204064,4.249015561851173,61.63086107506248,8
84,14.080277969800006,14.445246947588199,12.882773017956136,14.932685384754256,50.275865856855305,3.2625803645000016,4.123008290548089,6.52546677228887,9.388519947867296,114.42507862727054,12.316458674399996,12.43596688285578,14.686348253257846,22.114877624159778,72.23309657812571,8
85,20.678565867900012,21.10158155902283,19.807015518507146,21.176024390502366,51.14535893223028,2.239755487799994,4.373729023147572,4.524725196809864,19.444475580417645,109.87679303262979,29.189052620400005,29.55432707787112,31.269432787223856,37.7252186659682,92.74415802294138,8
86,13.557057444900003,13.533622998147232,13.2471059648073,8.862978691595599,55.61191615744842,1.3574928694000006,3.617743526533724,7.5715864501066426,7.880742754418159,111.05371611814967,23.802499473399997,25.35488540320913,25.794012307433512,23.557961671460557,84.24173896420494,8
87,0.7456715698000078,1.6283957034605745,4.224171561497591,13.210351618634634,44.36291989992443,4.404820987299996,7.011404445319458,3.894003498557491,15.86478102308651,98.31608039277171,10.878418317799994,10.372635730707524,13.676385888899283,16.969485466379137,70.84609959800873,8
88,11.349226495999998,12.49603121381264,11.067221457763713,16.926042974728766,47.6335954233464,11.0325320684,8.672680284403787,17.462092035024884,20.46135420328792,102.93400466007286,7.4596964730999815,8.595762633031823,10.094032524391421,17.608409786728206,66.95705708473184,8
89,14.424023402800007,13.950420522803887,15.511783571987085,11.754339704172091,43.259033600286934,2.0178853468000026,9.948630011701134,12.233115443049886,11.662521256045075,129.8916376777749,28.149150986200002,28.162945212993353,29.07504984686777,32.590832442143885,63.66394706408265,8
90,10.703616404399995,11.802628570869581,10.977019674864282,15.591279851078195,53.997389110050065,9.357190232000004,10.349856611656827,20.78045381652475,15.393543396889559,141.07354362701224,20.367444374399994,20.405053243011015,21.383606465690495,22.152873139812197,63.07221701957132,8
91,10.100551292899993,9.4244377784741,11.033157138897318,14.50861981558387,54.5500460890873,17.018716206199997,19.73003214806786,15.415475919648179,31.62503472288579,145.24237250156807,6.765163110199989,7.218427787444385,8.812517874105657,11.566032959586332,58.048551250365065,8
92,3.0412435192999894,3.748689794042525,4.76677102200734,7.49562988198302,48.09692301779194,13.722723952999997,11.42651695924502,14.468295365368984,18.140685541541405,150.61151042938263,11.319000884100005,10.751579297093453,10.363447040274709,13.294566810839818,42.3891911733529,8
93,2.9713648773000036,2.7230377742286915,3.8185864811292385,12.187265763462985,46.99136083048307,4.5669151365,7.129635965031755,8.937872806164044,25.77010029277162,136.11785311462302,8.224868928400001,9.482774074904725,14.887192835526658,8.32253409025292,46.985718673680054,8
94,12.048334510800002,12.736442853122421,9.028951101049056,18.041393339882394,43.83029297155771,0.0180669332999992,4.046374926691258,8.948942967346518,19.393159469752476,115.06862757206846,0.7093415266000012,1.7115560184877328,5.668437028486664,10.67813235705046,53.827199480876935,8
95,1.8159119704999966,1.6131539068050442,1.8929388224264418,2.7383568433685572,38.78289388178528,0.8998252311000012,3.3793852543531893,10.216222045788113,12.80368336532955,126.34311690149616,3.763948763599984,4.583707923202356,1.7970743049230158,2.207367651970837,44.73080636783287,8
96,11.865282439500003,13.839633572711259,13.88217019036895,16.826331468036756,38.234098492576415,5.730706586099998,6.950196222136429,13.70170594861248,10.329728191947707,147.17515008405297,0.4805820845999911,0.5710465470642913,3.91248704117832,2.7065949994226357,49.43588712857226,8
97,11.255679064599992,9.61488517171354,14.841675898210633,7.746631479232669,40.372464359122894,10.899820716900006,10.266530130604451,15.85331801311125,35.32109824343692,149.07794500835394,5.773940965199991,6.835413848455995,7.6844387090830475,12.893376518316778,61.09744798829981,8
98,2.941784569599996,4.024899458162563,7.471046977945495,14.359171389462837,39.73562681839235,8.268866952200003,12.291679704439293,13.689013267138698,12.82426369889326,150.75352127392972,14.413055310600004,13.5187052756224,18.07370950020087,11.747807528715835,60.66202258921478,8
99,32.8378605615,33.871216523278825,36.8662531814769,40.03828527446187,82.26398259317546,3.090023590400005,1.6128389075360319,12.546818192714882,15.651842717538896,129.84269045928656,14.070573800400007,14.924896740562456,18.386002311063365,19.02257545007636,53.23857271454908,8
100,7.868555094000006,8.542623395112164,11.04912133027571,3.7833454193191454,64.09421710313286,6.530210745299998,9.468261984536237,12.187202380604354,22.563893930414334,128.31725783344163,10.181731244000012,11.284020858151552,12.366912101636613,16.846075650763595,70.86523229757523,8
101,23.371479472100006,24.19475121714196,24.74693888215112,22.71931575706292,42.307775618482125,0.9659394058000004,3.4405306360066823,6.914231438415263,3.48446242206021,134.82451263210655,29.284058472899993,29.762174506914608,32.05597500336585,33.0314745800364,89.58215346071754,8
102,10.001301799400004,10.032661050005384,10.589645261448663,5.054727881413579,48.20336090275544,4.131783336000003,5.366246676006612,14.789215008800415,12.530681083539664,118.59730400195457,26.824047600700005,27.37936465604033,28.85471566571416,33.40280555937407,85.71569936287256,8
103,0.12276597420000712,1.4499645966949732,2.8150274098762824,6.9506637846257675,51.11903552734507,5.570409209499994,5.2088950377310566,10.75773875046678,18.505264445394282,104.45676705148838,11.676744636400011,11.817762978198258,14.82434922828084,23.472945071433408,80.75847370501731,8
104,10.339434306399992,9.669351799183135,9.605085295155202,12.868335211279291,47.33083464122018,6.5909233286,5.828987259842963,16.0118533385306,35.80373512808108,129.9597674000006,7.971759178999996,7.81420287703975,8.791072684908045,16.869435943484792,72.24275210387587,8
105,12.441736243600001,12.487194605321081,10.810132527966514,10.47991591006969,40.62641529585172,9.2188979808,10.793376734345314,20.55784269740668,13.386802134134664,128.71455185470833,28.213381633599983,28.66620598533547,26.998245498396063,26.735575021878926,68.20156368364269,8
106,4.535313744800005,4.7079882043897605,3.8740796660932277,5.180977653132888,43.34138350345531,2.720564285400001,4.398340841548094,6.340913354507287,13.480941984394438,118.33670156208136,19.42761039679999,19.68602837657868,20.41210556643872,26.353197549007195,57.16566353857486,8
107,5.079254193900002,4.86048054351381,5.166459426020104,5.067440873851085,54.64546657472356,13.1927941728,13.690483649154219,15.327078238437103,24.95071152227088,133.50050462213267,5.605396777199992,5.833924907146418,7.621134856494484,6.8980058046921,41.34241679965943,8
108,9.940256756999998,9.75770511191136,9.17287220196086,14.260905384854349,64.73045327794732,14.243958160299997,13.729489219736307,17.475962433908443,14.276231876135425,133.91915383355447,8.582507418899992,9.238666936295386,9.26440765955865,9.412943265070234,43.23040547560096,8
109,18.45121427279999,19.7338983917321,20.610254532894178,27.979161720295448,61.791979141290156,15.052455851800005,15.224967896036645,20.285926371109806,28.899162797888998,135.66854881532586,12.50371857239999,12.57319991738313,14.749061221482437,12.313818180873495,37.88450024486358,8
