window,x1,x2,x3,x4,x5,y1,y2,y3,y4,y5,z1,z2,z3,z4,z5,user
19,3.808265951799992,3.587527785575667,3.107430811779647,2.174453863901858,36.935583427178216,1.350642171000004,1.4480761528946455,9.806126875933789,16.215780085441057,78.52629537131308,3.881133898899993,4.637606127271385,8.69601760625623,9.201455913307448,65.3959845611363,22
20,14.321604287500001,15.384650488684322,16.10196546886146,15.92613245267953,27.03773248995097,3.0373263300999938,2.5765355476620226,14.86117829185645,10.674479593550174,66.0490302065722,17.0346062166,16.054588310452985,17.425663809821458,23.27518566192342,62.40024435641997,22
21,7.129007295799998,6.531638950720945,12.747716205229358,5.999843635077024,31.978793621316722,2.367172108500002,1.4517739686973532,15.947044593389386,11.605068161095891,89.59033596597025,17.287174879799995,17.04236433786478,18.086478379323374,23.1860879048096,52.63404127639048,22
22,7.560160718900021,8.31887360158607,4.951156482887886,6.858902657665857,45.83178788689382,4.270225456700002,3.9640514766089234,11.515321192166432,6.7401563353442455,85.76666554090848,4.891232455100003,5.765332292295712,5.0734490507084935,6.102545219272467,57.61158929842736,22
23,14.079213420599991,13.576157703460225,15.834307001755569,5.222487607855306,54.11745948061235,7.045281996400007,9.924504581780338,3.854132658797729,26.400799448133117,96.74825560435427,12.4804029439,12.691857709985042,12.347998984644082,6.942528338381517,54.40231064550342,22
24,12.65941988379998,12.803159773989814,12.84615578973679,26.701172324560787,47.925369518836746,7.335739372299999,7.505297236502317,6.637584006008573,15.15488199261813,110.47991170844695,11.339785738099998,11.907280634028782,9.918050701232367,15.613010240819776,46.032678138621485,22
25,14.9251876098,15.217213819829231,17.818272844833807,21.31528756249967,17.307926722948217,6.510945819599998,6.937088251395101,5.720775330698919,16.34980073822998,88.01059569296665,13.170221196100009,13.571441627852394,14.677995486207562,11.336617683521837,58.43431039834465,22
26,20.4364889596,20.343836739792838,21.51107651994043,23.31515402960285,25.644606007787214,14.396799227100002,16.78103385260674,15.311274894404626,33.46229378248458,45.70440770141027,8.593875876699997,9.143344962770747,8.196024734368345,5.861990499094396,53.08424823607398,22
27,2.2317146555999994,1.8045264508728691,1.4710127728706317,7.256619700345229,47.53271388418037,3.907106841200001,1.7800468513070131,4.762247985690676,11.466999215649189,43.130189624693855,2.837036226099997,3.416932236261127,3.579613073401939,2.5823430718716165,51.972565397283645,22
28,1.7796419822000065,2.060944008121221,1.3852396224731534,5.641234978833495,43.165618595736646,4.531190008500008,3.625384060425895,11.873217135004595,4.771867448223393,70.55204286585742,10.529854264699992,10.662188162993965,10.67229265115158,13.549747172713209,54.79809186244925,22
29,2.4564123469999863,1.9312561227007996,3.2275584038137586,2.576961019982847,29.405741720947415,2.395210140799996,3.811271563871646,2.4049513596645347,4.378441506454683,72.48603622413968,2.843700967000011,3.285867153755346,3.4452837382897132,0.8421660846262496,58.70477473769257,22
30,15.4108648802,15.122759553124448,16.218299918175898,18.63822023803627,51.484627193108736,6.300174739599998,7.678435970829535,10.80949644734254,15.600446402443474,85.19490369343676,8.223845281,8.724387864941033,10.114418642369001,12.077086319785074,49.409708595020724,22
31,21.02478862969999,21.362197742789537,22.193170114313457,22.29852800008727,58.77839172559976,21.01347382200001,20.757892000671244,16.562850471890844,31.261397363201425,116.61375935900845,7.500905102799996,7.0992788787958085,6.611365565837191,8.58583493654875,46.9659538389088,22
32,4.891653812899994,5.244333778072357,6.874646446006237,4.342186380858161,36.01016297211747,15.057590899999994,16.47851438947029,10.246665354355702,32.86657134090276,103.0878292064854,2.4250372384000016,2.9426830724091997,1.3951896123713272,1.2340180564115002,51.65578291856731,22
33,20.145955315000002,21.038661128601532,22.442771546284156,24.986958966811134,27.14784403442563,4.8846727164,6.418111626538612,12.816390287551485,19.22914512989494,80.00380690532619,3.5521197903000044,4.261856691631949,4.18396013168221,11.155163238584947,58.681538992007184,22
34,16.7733889335,16.568102804828975,18.435522985585585,15.30031137249184,28.64714008091913,0.2582693381000034,2.308332609124081,2.267497886332053,6.776361512335398,95.53314306237688,1.954439891299998,1.9876085220782163,4.959382390987022,6.99939801728962,68.55785246732825,22
35,6.154047780700024,5.969751873663269,9.746582368563628,12.719333634911582,30.367756094283454,1.4453690049999999,4.284549801785015,4.388234060016036,12.608467333116037,79.96231741280765,0.3068434022999895,0.7037562954182226,0.9875718031492192,4.653752979151574,78.31306589250568,22
36,13.57931774590002,14.341538932848264,16.761741898952128,11.053855821396342,40.95063389134245,3.537277544700011,6.323375447599503,11.760379181665432,15.51961901804874,54.43962968908982,0.27611308789999356,0.8280866421380173,3.432805198675967,7.557611296981245,68.00840088647281,22
37,5.238737163300005,5.0623454332845705,6.778721380845589,5.250882489591301,47.700488175518096,1.8441836029999905,4.92900386273334,9.901591319790938,15.621549386650747,49.604461149523,1.3991982404999916,2.514541460755567,3.7513714958607647,10.173351046426323,73.7440315209539,22
38,1.7308039684999823,1.2963396234920619,1.020155651162003,3.023557872162595,47.5704835553285,7.5367143919,11.64551372712004,6.528274437682992,16.93688025372793,47.650328858620455,0.6396054650999901,1.7749469943145733,0.4440828695523265,8.846717248882994,72.16495732660258,22
39,8.075170063699987,8.727332427619398,4.889813588194238,18.79725208237148,40.76273922747741,8.185868584600001,7.59987999157475,13.815239965006876,17.63429215741199,56.226974982543275,0.8923379446999995,1.5321965868539198,1.7998115592468744,9.850481206647352,72.58792658763264,22
40,5.422679405700002,5.579766314772529,6.866787155229474,10.539016385116904,29.611463378896147,6.684529794600003,9.007908444857906,5.568467619954824,2.7318472989900084,62.02535638757845,1.3379038932999912,1.038557845838803,5.647715138400752,2.8486480311236204,91.66594192211419,22
41,1.165472096500002,1.2200782729502724,2.2991177625950385,8.199091611068711,35.89365910158468,6.444430111900001,5.973442530481037,18.717666259312896,8.319648731390526,57.444320714438064,1.0116860029999941,1.0172269485830387,6.443539758769777,7.185133709915691,82.8015931803016,22
42,9.532008921600006,9.545628398692136,12.803135610756783,12.973535156094403,45.292047296260506,1.2680760199999952,1.7968386806818888,13.36048947899363,13.044131821936679,58.178213773978065,1.5228407509000021,2.3398438292019033,3.225200883567811,3.737025984184217,74.47335138580495,22
43,9.079258091500003,9.6307602427265,9.79227690056237,7.257683184942263,53.421701867726455,1.7041901304999953,3.014160280781147,3.720938287239434,6.270927904813293,60.652585263018295,2.488416806100002,1.0727371672986137,5.745863536162965,6.100309955249088,64.71647342191443,22
44,3.97156213129999,4.266393955938826,3.670911370361561,10.215283015742997,45.60661459949581,0.09632680260000548,1.389473752656839,10.07610403136835,20.842459880659487,84.02977885986274,3.255243767400003,4.1913786165073885,5.975540065074673,5.270718914588828,49.70885309609462,22
45,2.27476202,2.7344063881238165,2.025986110402172,2.32058794670131,48.06324300654737,10.683323366399996,13.870450275977916,20.171177643744343,36.73417709865725,75.84504646331617,3.9623183365999903,4.2456150475995145,3.469486150544774,3.483925807796475,48.22880103134823,22
46,5.846945315000005,5.852970347858544,5.480816001275781,7.142005673274125,50.954492184792684,9.285143160099992,9.226162667444438,8.527451750780264,18.587189997720223,55.11698864824234,14.437324573900007,14.380997233742674,16.407447305196172,14.826909299703424,48.71312064026714,22
47,11.110937089399993,11.036392483337169,13.785321853334517,12.75192411764807,28.413860343850452,4.816955212999998,4.845315467515335,9.004177432860393,22.25676880594572,65.08289127214796,4.426535528399995,3.6534783542934792,4.746845018359562,12.925784684006413,67.00710196660201,22
48,4.522412195199992,5.187384531425767,6.326663353291955,11.28885369563657,30.225691484285544,1.2620920118999948,3.7694599019035464,5.923634097331862,18.21551972363868,76.07657785362196,7.296914304400005,8.677494993893594,7.216195812218831,13.646039508813276,74.3580274010866,22
49,4.450716338599996,4.836640584375276,3.929029191693599,11.944672671830356,40.92182278779009,0.5863171827000055,2.347413913068683,1.1347056965847622,9.530122914866292,74.07864843203063,2.8620502403000216,4.29836554149658,3.3593637435262234,7.909352544202095,71.71450019560483,22
50,11.285847221399996,12.363687676789489,13.584990530564555,21.676966375435878,10.762173753786778,0.23380153400000392,4.647053778152456,12.640609395423917,15.9349583563237,62.475390141691356,10.753602611499998,10.195364013245937,10.243086636197287,11.386194405841401,65.69694633307329,22
51,0.9424305718000028,1.5666038097736688,2.3292988947752975,2.033781730571324,27.63344316179724,0.1358264289000033,2.3251065561114443,20.69794324739455,4.874512469671485,53.31267632144539,21.996904881300004,22.456585616440567,22.715688569221467,23.3914457487398,65.86613147364874,22
52,9.684089390799983,9.172633288622867,12.878160346057246,16.51967238752993,39.565297622032496,2.5596650309000024,3.991051557405838,18.50874443220289,12.101959032540458,79.83789783870404,1.2336854639000023,0.7697905211125761,3.113199517060397,4.047801512571978,51.74985566496936,22
53,1.375154860700004,2.0209881765748117,4.7987600959196675,17.105952870737468,33.05400640003724,3.452841428500003,2.3843488202706333,3.8616687192429615,15.707895088370837,79.45824572531822,7.9201910243999984,9.350038639963225,12.15111797896231,21.442339589297845,52.6521002070712,22
54,9.52015396910001,9.461945429127544,9.292211756272145,19.698040997073484,29.544444322639887,14.456065338300004,15.009334722633103,16.30291914133587,8.419540586928743,70.32115220713233,12.140122278699998,11.965338871139828,18.336233133811454,16.618532241981583,52.16465748999919,22
55,3.8569561719999914,4.637159391225514,2.0600960565049586,3.124580471172537,40.58598978239555,6.223033982799999,9.554238311817363,14.1406889462881,21.042521147169552,56.07619240373452,5.161709255399998,5.0001937377942705,7.455146447808362,17.75956626752518,57.478237336996074,22
56,11.707248773500009,11.383425303591299,10.104595059590512,18.1416161056333,48.642739091532945,8.268564644199996,11.576034921187508,14.750803675730692,15.968735001137178,46.97447990759445,13.816206911999998,14.663353381926068,15.904627890799345,18.791381063022133,51.1438567157273,22
57,15.192458508500001,15.520067126717674,18.625649684973798,25.264968052710216,33.83502882197476,6.657185682800001,6.054392558361127,8.357908595752427,17.846498335101128,67.60509670888483,5.597853778499999,6.30820183772891,9.854771556451974,20.059826955254486,39.39896307970833,22
58,18.163240807399998,17.802486600725885,18.315007063330476,26.045263656578285,21.087792779755958,0.0771229891999976,3.0747412118381576,4.629703802651062,29.51875595369244,25.894886100428167,11.119945624799994,11.64483917619113,17.904364845792898,18.908368123003967,47.63093243266676,22
59,19.485131176299994,17.638113217525884,23.51621909445231,16.576514959813323,43.18453245204155,14.324031042300001,20.781307893803145,19.292225239528566,13.486325406353293,37.87845684111477,3.983103941599996,4.292486940046413,9.886644709413993,8.195741331406253,41.130398720749845,22
60,7.194582804199996,7.9416617408006145,8.252689141827348,19.50939499003108,39.137261210324304,11.977704240700001,7.627269060292965,20.331056411526163,35.45793009619287,60.193169365199,0.8355611040000035,1.901746151638349,4.132991521790587,11.436791151176033,54.35785239720663,22
61,4.808494248599997,6.039959038447022,5.283316588082084,5.583151807527305,35.70783775046892,1.752958237900005,0.776644615913687,3.4134786835670226,3.5938193639594265,80.36189470894337,0.5270515372999967,1.2181577656271692,0.9398990746046622,4.187814820641514,71.39425420096325,22
62,0.6697804881000056,1.412181015015683,3.521879946595318,3.1256541189146856,40.4501322702836,3.667184957499998,3.9555031710069914,4.243135589295162,4.7359038205489306,76.34144436788432,1.2515231124000046,1.8420366249605349,3.8846135783354288,2.6310046159563316,78.25230507198255,22
63,20.520103398999996,20.342304752302717,17.681120651368715,24.507409040882116,54.32815431154429,4.048349257000002,4.561185343939989,7.884297025625335,21.263195438280682,66.33628580501436,7.083114712599993,8.011053302103406,10.120339786749279,8.840274167140386,67.40914692767447,22
64,17.890914216300004,19.12294648642862,16.467878490457636,18.588216535879294,59.2568431373821,5.388227822900003,6.421622592829391,15.017614377004936,12.813948508723454,47.36497868716448,8.352726949900003,8.853914717043576,7.453987369893288,11.716651553780514,62.33966925181035,22
65,1.7987405094000009,3.0398252958440564,3.9743602249272225,10.040455781747687,35.3694562318913,7.961842476599999,7.572669835230291,19.45967679379026,12.515044058043536,49.793809324305975,9.599236059499994,9.467217754087997,13.065969563665217,10.51106068061325,70.47883276052046,22
66,11.443874381400004,11.410398658159345,15.401095500906429,21.763836156786173,27.009857576830417,22.709823584500008,23.78250933681339,31.651167778119962,39.20826477884416,28.393502675708294,10.101523312900007,10.757381980256397,12.577479740801232,8.720407159164283,61.440622140224335,22
67,18.335735535800005,18.024335473062234,24.027890016432796,22.32506674008069,19.884367871336426,10.570579878299995,11.049986499337008,11.44606405023733,16.28866450075811,30.57790402471948,2.625077179799998,3.267023678107743,3.327924934165066,4.717438825042262,60.65770035157306,22
68,11.85337912120001,12.666053184698445,15.071323563260611,20.079711987512365,35.62598347850189,0.578045637899999,8.924232062252322,20.505405254779,19.20260294074032,51.36639319070599,6.119113996900008,5.714131155389727,8.363946904637588,10.175181992569787,62.66883116493131,22
69,5.881400005800008,6.199970825300811,5.211613532534937,10.847656493487213,57.67053662434005,4.6579343569,9.954145895044437,10.895165458527455,37.615808388270594,49.835928818005144,8.27275360690001,8.994297732726066,10.561437659426607,5.120419834395104,65.82020729202604,22
70,6.2377955205999935,6.203671431813877,6.2799402479415845,11.280068003324217,50.86175633841395,1.3988931772999997,0.7284840050185752,8.005584769340302,12.724975051908688,41.385138669868184,1.466768787700019,1.035771052573357,0.7312039107947799,2.1602536704390825,59.56488654686863,22
71,6.7926799355999945,6.817058196026629,3.770217297673908,12.124828699852586,27.5716375715081,5.283727905400007,7.530300883291492,15.981418526897919,15.497718824749823,48.16919270964248,10.839763985099996,11.430223759431854,10.453660974492326,12.956139177833206,65.91855353320844,22
72,6.823548926299994,7.715987232573732,4.962071016926837,10.571507057891585,30.174478388767692,1.0378736183000026,2.1610170438002774,14.490046411986803,16.484105281758005,47.12795680347881,4.1997275999000045,4.083095513904105,3.8465877211985644,6.03691832646027,59.555555391653606,22
73,13.931792635599997,14.465780331340543,12.377797605377497,17.999479227715597,47.064936177314166,3.832820576499996,5.718930948216915,5.497152612220464,19.21206176669372,73.2907215405985,13.93212141219999,14.205429284822117,14.476092827963559,21.28496134219802,63.09588636329158,22
74,13.3906905122,13.03565441740306,10.636678069766269,10.681638115730523,45.5709389048349,4.243555020199995,2.9724153649219573,6.212181537897303,32.2862593105541,83.08011247630036,18.299851692200008,18.884866870261657,18.536404511883088,14.132925673671815,83.8977460239471,22
75,2.3463334113000087,2.6750960705067217,1.3774499496804533,5.530423076575024,52.12420379377492,2.8309629544000003,6.209338312462729,10.668252703465939,7.70438385859881,62.783807200245704,0.6841192525999844,1.4638995355113094,1.6403305764128464,5.643056198043329,57.92027497993337,22
76,1.8816206483999984,2.0448876629716843,0.41081486767585934,4.874681848749348,39.031298868217796,11.816472461399991,12.848204921817041,9.563434671025753,24.253634768804456,48.306543595671144,5.694045453599998,5.593483378901678,5.284673179421139,19.173362768019977,41.63380922907482,22
77,0.15724851670000284,0.26603896198457827,4.105273936253449,0.8052117003314778,38.01557146592023,4.257406813299998,7.845954696808863,8.230235567563824,18.42679743624173,41.937556044624365,0.01534553860002319,1.0468369510823503,7.881385847256549,3.7381270974188716,63.13366597334747,22
78,4.253142482299998,4.526456428770679,7.811426026431746,2.1031239488394733,39.53189016122145,8.844301813500007,12.839555917171888,6.408126330078539,27.530213255571187,66.21910817564573,4.187393313300006,3.066945087802878,6.447696269021673,20.188063534174063,84.81439249719975,22
79,2.8364962223999974,3.4055807515858794,3.6828746517855007,13.891156948875205,46.06738538966648,14.9867219222,18.471812841330625,18.587832624412584,20.1340496658474,71.38186643431375,7.840922051200003,6.740044157302742,9.35280166707654,32.36400215202958,87.58529337741751,22
80,4.097140363199983,5.150003275532556,2.3788399686814508,12.637000663673918,45.77651381380004,2.672038867599996,4.458231579212336,5.355577751217036,3.3290953547715216,54.26712707960612,6.273617624399997,7.626889526859374,8.590855690828711,18.856422427531793,72.9590264658293,22
81,2.30017177940001,2.399727911292186,4.156679781494665,4.203672930437429,38.388604111013386,7.574586402600005,11.568836630411903,8.754022547298506,15.40824014172045,55.035913646785296,4.040129009600008,3.852366385279989,2.5374788354590585,10.113415642750095,48.26520082506655,22
82,5.881035519499999,6.0361138172005475,9.811211938770038,9.49146710951991,45.23805452217498,6.855992866200004,13.157052998139308,6.6306494708892885,17.041801737405457,63.225967355830974,7.254425778199993,8.697443666740325,14.548161400378413,14.581816375413501,34.297586660314515,22
83,6.515917501399998,5.8307142547262805,8.307823803797564,18.823416987231237,34.48037172113003,3.786483489199995,1.8437933668268487,19.869668215779857,20.88735764656854,73.70945830981653,16.1954442954,15.230506803580191,21.178468805299563,34.18308550328905,25.686626250332303,22
84,7.1179413153999995,8.232137612773752,9.706682559756587,15.129018396066508,35.17113239224028,2.820622378000003,4.497622246042307,8.613498922534875,30.771741945355174,72.53079128686299,2.7727233690999995,3.952801269037217,7.573270906740517,18.478324098520833,31.94338132774379,22
85,10.629924109399996,10.033258166400477,11.08748276207687,11.229528007047882,61.48044657794015,4.752608328899999,5.710732586069174,12.14155337544764,17.42115220345007,61.6169806903435,2.231036033899997,2.543477756337062,3.88177950657708,8.955102696032084,47.05667377153855,22
86,5.147014404100002,5.829727145438537,7.504452541944517,17.202231158064148,27.968549394021306,5.529611956899998,5.649477946215818,13.029207865121728,39.95118451975013,35.42890197578617,5.618575767099996,7.120203153687312,6.368615685638365,24.343266894103234,36.53598169340763,22
87,8.8982399078,9.799747003599183,7.645726619043656,23.879906698240323,28.9064401171993,14.1668289506,12.72450923700959,25.770014688853045,25.775307560275667,40.70264177154318,1.6584995772999997,2.1279106694334122,1.991862974751938,6.107447719494637,42.88973211379921,22
88,10.799161178199995,11.09909868922878,14.773080376559703,20.338385262086312,21.065458618786035,0.9151315097999948,2.385561781364722,6.367620302727923,31.949842474620652,59.160902021133154,1.598105910799994,2.9315734276482317,6.742388144937104,19.953764196919565,29.526418901900524,22
89,14.96526731660001,14.57703385392789,14.984470203929273,31.064220602915736,26.50533653221153,7.3268006798,8.186650003201265,6.943212247629848,33.021327721468815,13.448830395550218,0.788530996300004,0.8724711594021235,3.146785708654152,17.614990516741543,33.91683606868112,22
90,1.7221183120999988,2.9386333410988046,6.2576877639339,18.344420016190252,26.268597190069574,4.4619988971,8.571145370410926,7.81224232483619,16.20225844946223,51.52569141424706,2.3262316066999933,3.125946695048968,5.611654176241632,19.165070622453875,22.4593830071743,22
91,5.921843309099998,6.931895840164598,11.422695963448609,27.520407221266154,24.50814451697646,4.2291132419,5.2905466277720485,13.176923116271428,38.66266944105758,48.8824485316053,5.589662280800008,5.709650945439352,10.642173355777908,23.06268043098031,20.42581489017391,22
92,3.4180774367,3.7123219736623345,5.9240710745874186,23.283329846613096,25.322232496236733,4.5032459569,7.455856293459385,3.215377591169023,35.8593354569721,43.066270759485,3.9522170853000005,4.542380624694996,11.444660918074593,21.138207181020775,19.706465266893975,22
93,6.855683942199998,7.553009283048633,11.374667070778068,23.795266343794854,25.34889485337412,8.298765886999998,7.1814975289436145,12.827785699792507,24.38266968151172,21.943347633537428,5.5258582789999995,5.2074469785829605,6.668786119869164,21.671605539376124,19.57658064980263,22
94,0.15873652769999413,0.5845582203895917,3.9682728750423326,18.414878118577867,32.09551957092534,3.318338253200001,2.77394074400528,7.820269809576876,24.435372708736885,16.726605307952834,4.475973561700003,5.710872919251295,8.663905395253803,18.961279300908732,17.40884996487681,22
95,0.14425362739999859,0.8936869681296596,4.571532390992546,18.90264837124099,36.499236859778065,11.693196725199998,12.96853562002632,15.801209068642496,19.975158120575152,28.199080025159606,9.340861394699996,10.263838656664532,9.038047335801902,23.07215796838292,21.655638240804006,22
96,5.787448441499997,5.715840538447233,9.453907627689922,18.974604410192754,38.01686285902657,19.7788682459,20.671837997244086,30.34808406934474,35.58384042609307,13.441520977461277,0.5450002424000013,1.2349042819051197,2.273988989147756,11.368091453629349,42.87958043377528,22
97,7.033829497999999,8.461944710726762,8.336083466471177,14.94957722377083,35.83223818279024,4.980582052900003,4.551437733864312,24.43812789808026,16.17253640019833,42.01974808832435,1.150276961799996,1.852925833618555,6.866354317847514,16.723547721950755,41.287659191347295,22
98,6.587644323900003,8.239060647912723,11.239761273265978,15.82331527477832,22.606955708787275,16.5412389018,18.43501227041928,20.30480530612211,21.613979108720166,74.21658694524673,6.109753775400009,6.774885516867866,8.780862134999808,25.725224821525813,37.03779321220098,22
99,6.027887214599998,6.743085727571539,9.06596421786344,15.739500153804352,28.136200125398428,8.0711690737,10.490245100574022,22.503980605520553,10.55989506538872,78.79483563717869,9.457033715300003,9.699496625934131,12.070671143079139,25.78033010271367,39.911588142710364,22
100,0.4398755615000014,2.568875260838589,6.559686915252474,14.910135541581306,37.43632815525713,2.7138279221000037,4.77621467172048,15.495993437511192,24.021847850579277,60.077441157204895,6.579097817200005,6.74506515016306,10.201755080650843,15.417154145171757,46.28172004907251,22
101,4.165195819299997,5.951140845258139,9.523908048654903,21.193301385133346,28.30757520010719,10.253776045099999,8.902912367587524,16.807466142894764,38.602649878397166,38.98329581978022,9.9076156382,10.16828841242121,11.722835114359135,21.052135121882074,23.651201294758554,22
102,1.3832937810000008,3.1409011605980677,5.35274318578083,16.060094674678933,45.973128780516156,9.8562358304,11.337924975320462,5.634118592159139,30.127154585114706,28.982348581580318,3.076740397300001,3.128872539195673,6.029654708718155,12.643654537855035,39.68125856011794,22
103,11.801250628,12.20015593858414,12.996740653064753,23.683586583834217,32.38211086527092,10.6191281043,10.289821348695071,5.737329355905449,14.604900202219149,27.144182875434158,2.812372629700003,3.6084264273391446,3.9972110024789753,11.280796529352337,48.47699084927717,22
104,5.144414526499995,4.514704780493331,3.8893243387816865,8.895706026608789,49.75010559127446,2.416374327299998,2.912875511488214,8.072756097440301,6.480037546062009,36.40848178580019,1.9520005539000032,2.547398998813585,5.217026793668666,14.104275944679898,50.250958234200695,22
105,14.9484138276,13.981147662955133,12.824739777244677,23.41522198826922,45.785965819045096,8.319981158500006,4.942066189148162,25.669021522296514,15.747177768308386,48.42951497674944,19.9660909857,20.07013278953066,24.300563986356106,26.66231449488444,20.491477353679773,22
106,0.15412708059999947,2.081757859459147,6.254599982865543,10.11468761714406,35.95418384557762,1.8197335196999997,8.385860409076988,5.558064931861949,8.501989390666218,69.00167248603755,10.882222145299998,11.26685299621604,11.965456427509253,24.113638544580628,26.673752591012175,22
107,29.7667220827,30.24554356869367,34.086103663880785,32.108406151869104,19.986669038982992,4.9020841072000065,6.861580865837262,8.086078496071783,9.023009575504584,72.76838091621934,3.735646796800001,4.609696130144173,6.657436296083975,9.830352733685451,48.72697269265597,22
108,2.7884987318999928,3.452786565444052,7.500848919854109,12.193606089625138,47.48796297408795,4.183291381400001,6.657144841824696,5.277793479672185,5.732190608582184,43.1296924877111,5.204572632999998,5.378837001763258,7.00521209260413,10.817612967214016,45.386060082339846,22
109,11.871851426900003,11.174735148030436,10.912699672292721,16.124635763775064,55.88492064535942,6.907715058599999,5.0816386687778925,4.205242447728587,31.2338424252361,61.03932557755209,7.8520042911999965,8.388483971545806,10.413337702991571,14.286851486767954,39.39403708715318,22
