window,x1,x2,x3,x4,x5,y1,y2,y3,y4,y5,z1,z2,z3,z4,z5,user
13,0.31816582640000046,0.0791824706602375,2.403489625683361,5.274217750531507,3.7754968436481127,3.3439104387000014,3.5951146346214204,8.7014828643341,5.359135909760943,6.059540705369144,13.614155151000006,13.648503799437792,13.965607767221453,14.354873943205295,17.7525850916969,11
14,4.0539129024000005,4.050171517119849,4.974572075708114,9.246033531669257,0.7810381419866816,2.1120266363999978,1.4111130877540436,4.520437096819006,9.528410130173569,13.58108574043999,2.3854232490000014,2.649450923105129,2.5000667817360203,3.21938513269767,3.6604582114324757,11
15,2.870843653199999,3.1012657310334,2.599761567774964,6.014977886341474,11.799604362626779,2.755874328000001,2.2454223514781924,1.82706478894173,6.489159772813612,11.756260156200433,7.561988284799998,7.453511839222332,8.259930185446738,8.956678091600525,10.87346542834488,11
16,6.540157930699999,6.745139070886882,8.625974508163972,10.64606966112367,2.75917457636173,0.6063874348999994,1.4724052544918131,2.974690539718686,8.261030214908018,10.820177730946009,5.708099485799999,6.012582101555888,6.379059688155902,8.279039542018086,9.026659387706855,11
17,4.732052447099998,5.0335759687464545,6.304245307614303,8.377102793426047,19.61769263545815,2.6969507235000036,4.5956157503579265,5.353317156301828,12.963796152182645,4.620545203534643,8.738009083199998,9.620684806050855,10.698087829137844,14.11762619295229,7.587043338058163,11
18,7.244462854600001,7.597066823890444,8.539332907105377,14.6683723195543,5.002925552414506,14.9600085619,17.626156285851398,14.207762828210406,12.506336043241829,57.49140234554288,4.755032841499998,4.897412108589881,6.099121337339872,10.002494595631259,3.394423188024222,11
19,3.252850389799997,3.4360524777363537,3.865016473453907,5.145930656252552,2.418984288788637,9.321180582700002,10.599652184025707,13.9171342444165,15.779924930485686,31.535327611022673,8.101899324999993,7.943426260756028,9.773723411571549,10.047978179203165,20.789661539555418,11
20,2.239474436700001,2.2900478033938865,2.669805510704287,4.632914667290023,11.291271910502406,3.8823683310000043,3.4034113094147154,4.383948355428646,11.659511984848157,24.097302570943288,0.3046915183000012,1.9245646295414864,4.108200172779702,7.634843114028485,11.115063933371973,11
21,2.2441971501000024,2.4757703355577423,2.8385360191275684,5.260412569381948,3.6386829709618334,0.6607817509000005,1.6435132267905657,6.905641021332279,8.580973911629375,5.213676324802541,2.346251536299999,2.4458595896206536,2.9202396206331853,3.3931436085495865,9.045199364608804,11
22,4.568332644400002,4.646151096336454,5.337199852403424,6.709442795016966,15.020483437973196,0.9930581556999964,1.1393261024695194,2.956629069034438,5.757002469547325,22.031203146713043,14.344658118500002,14.73707961760385,14.869750215050225,17.633265364875847,19.404611244294195,11
23,1.0672513959999987,1.6610673744101956,2.401875562690637,5.091019039229797,0.9635088560049699,0.958035399700002,1.7588288337595035,5.707468643208042,6.884636236633691,11.635528531836918,3.626838468699999,3.5971337625531965,3.642153336268657,3.019013500821494,6.082846236333858,11
24,9.123839621000002,8.005492589295093,8.758289342822497,13.375130302316842,25.37085030753355,2.0951400398999978,2.9190382327785014,4.684171781551113,2.720604622887238,5.441782018767069,9.089354399900001,8.617556140421232,10.954794619927798,13.554628312251134,17.527468139475424,11
25,0.9436830387000021,0.6580881176545551,5.312473205122133,9.450998414289254,7.0117766765944465,7.7916048227,6.800037467507705,9.265328556489242,3.100728529083948,22.761593101196617,8.732208208700001,8.15363844726634,8.682733043287826,11.251038453085908,17.6397877843611,11
26,1.2193743700999993,1.3324782144971479,2.849963107673205,5.033784497330259,4.546092615622185,2.174601218199999,1.6682120189849001,4.184301447612833,1.2620318596488929,2.2657669180326856,1.7022884659000006,1.4682650659729484,0.7814197938432849,2.4770818741541616,4.066919711741111,11
27,0.6943255933000012,0.8319481889963333,1.2519163583571304,1.5724436997744884,2.4395125356786047,1.7184298800000004,1.6975794796195516,1.9436532758465495,3.3251446002813894,3.5202730889519827,3.6335323255999956,3.7947079920127034,3.749769933885369,2.6728139935185573,4.278749379499685,11
28,0.4885023130000006,0.5982711641482032,2.775971162770887,3.154170357888384,2.9461039980841273,1.3263304945000023,1.5193841797533842,2.8590386955764124,5.684092784675143,8.146973889088263,1.263229945500001,1.3206222340791527,3.1303524038980326,4.188397196657565,1.8060299195571212,11
29,2.609597247299999,2.62392142128496,0.6410468607008107,5.75256604399128,1.794149860412794,1.1990474245000007,1.661421607198231,3.4065316736977933,7.185232939652525,16.553474753768054,17.686251758700006,17.80791360925205,20.71922918581033,15.236189979859814,16.56080762665412,11
30,4.2063250722999985,3.9558341707181235,4.890110990892516,5.782148752654717,6.9126947386112,2.154575243199999,2.305298025343448,2.8707797685789562,7.431786609240912,6.005669321795956,6.8971152856,7.091456035489978,8.757469412034435,11.586736459509373,15.430592862187996,11
31,2.6875585978999994,3.055569741198506,3.041451140189195,0.38023886308599314,5.756942556692754,0.6253239475999974,1.1001731209322951,1.070632913052441,3.127519313938244,6.02421490399336,4.109524509299998,4.67748535318657,5.720311833591442,6.76831509506915,6.183937694399251,11
32,0.07335911630000247,0.4110347878278325,0.6404280855679381,3.1170191628273978,3.1648964298403435,1.2141783705000004,0.872118206902111,2.940356446771872,3.55813548763538,5.995525769130439,1.2039825699000026,0.8664167743211166,1.6555179022980606,3.564059392789749,4.276677112992999,11
33,2.5267926238999996,2.1465635810916623,4.3739589121006555,5.595805754584201,9.820806379270465,2.294260124399999,2.8019916535448957,5.801520561136182,5.086079566962243,4.114932602277652,16.131506425400005,16.61628947707475,18.926717163669434,15.176600169971133,20.544950517703477,11
34,8.106052891,7.957124942680856,7.429146720242102,14.603144846622822,10.233815704864154,3.2313675502,2.0773861322012666,7.1586274452067915,7.167565785561588,15.251482582958086,4.849891624700005,5.136694961395643,7.238452287565373,3.771653471745083,1.2413432094868924,11
35,0.2844155829999986,0.5595246002455045,0.996973271920442,3.882435068487429,8.991172131057914,2.268554601600001,3.1830681246108603,4.4936949192086155,7.388994390071881,10.762183311503295,2.312582879500008,3.0810097017160327,1.0302852092099108,11.17496452495054,13.91696450645992,11
36,0.5979217364,1.0008768889261936,1.7477058301043507,2.417880577056185,4.2598487655560815,4.945714452700002,5.526093391006416,5.448075080489248,6.867364162930041,7.045259478744184,2.6812883996999997,2.1915063474257326,0.7381132813078168,5.994754447914607,4.08885704077505,11
37,0.3108400959000006,0.344794037479454,2.124829940767563,2.3708186469874684,9.853704540141486,1.8181930862000018,2.4404996557169314,3.2006314234870064,8.40667008564488,7.272457490378803,2.106758690199994,2.1640706579087183,2.6737221008585834,3.6587249526201604,5.051647294868278,11
38,4.1978040854,4.563152279627848,3.963873039239784,5.055769178351624,0.7604846955695287,1.7104100878000015,2.0082871850867465,3.1781490303643616,5.562486046428568,10.71350121959013,10.2973382074,10.203735792462279,10.850488751117963,10.107609268547323,13.119971972670406,11
39,4.944551121199998,4.705352601332475,5.684249242259048,6.108539857764881,9.86941587327767,0.6615502134000009,0.9200977071543794,0.7734575584627464,1.375635176778799,8.402511493503381,6.0045727694999975,5.980611133542929,6.759406016879308,8.05654187800457,10.802825148447825,11
40,0.9099856130999993,0.8343220841415769,1.0039477242695225,2.3269217976659156,2.4684422661575955,7.1541713057999985,6.983184998566113,10.152224061806242,11.214857335578616,11.451496090985403,12.930608557199996,13.0939338049977,12.978928345537993,12.872518681126026,14.76639433352197,11
41,1.8527962449999982,1.2509600804029972,1.7662792742226083,0.6612242697951001,1.897396975430578,4.097608373199999,5.239675737766191,4.170841129612744,8.13990259723494,0.5750455724112166,4.4586852645,4.505810646084465,4.166229740065529,5.3452976533731675,6.14796797577314,11
42,1.015863206099998,0.7240879827828317,1.842442572297028,2.864073333002248,3.7231285687536846,2.536282384599998,1.4864144655617426,3.6014700248621656,4.7828710153942975,17.805244658430098,11.099020695999997,11.344550509067318,11.287138755685598,12.642653573084623,11.290635939212056,11
43,3.6601737858999974,3.708117622295937,4.523574158053385,1.3574334749377983,2.00116894840717,0.388394739199998,1.2256703631441503,4.719198336568551,3.7283818076609982,5.886223367763364,2.6372609833999983,2.800422108169808,3.9345492131410236,4.6694462366137675,6.502385166613604,11
44,2.496761367000003,2.4311682667895056,3.914045035931356,5.2630409042006345,4.584389865478064,2.3386212658999987,2.6570495531571785,2.973073413868048,1.5747888113353992,10.38207543017885,11.444898936199998,11.460898579645752,11.826949577926168,12.77417522821538,17.35664635025838,11
45,2.2395133681000012,1.8425510924006718,2.198045379115727,4.773426624022501,4.6273087546142815,0.9876844145999999,1.585262092025552,0.5628270991397346,1.808741282560995,6.012918325236762,0.9099013124000033,1.525155995000787,2.4308743636424297,2.573143657497751,0.6853150075314474,11
46,0.8164337524999992,0.6627102804154885,1.748787460598074,4.475624263840078,1.4929990098970822,0.05466590310000008,0.6656269974861246,1.4154302564036687,3.7315195027344275,2.9693451898731538,9.320207565199997,9.428558997340195,9.8240748048364,12.549784405228928,8.870189073730307,11
47,4.1511254074999995,4.4302276921041965,4.72791575405902,5.676508389886406,7.340440811720646,3.448030612,4.222281353187259,3.8148791324575733,6.999147896455083,3.9291324036778468,2.6916062714000004,2.6506139245846163,3.7375147911083406,1.6812178706980876,1.3901327158852066,11
48,0.649148059700003,1.1013673101391765,2.543288649970242,2.512277644463252,7.44893071786451,1.9161703002,2.572335767844408,0.9355315636494016,6.773421141739728,16.564331370441195,1.7785174288999874,2.755232484273185,3.410641899867631,5.433485202387343,14.843148038225504,11
49,1.2219188370000018,1.4191931442199845,1.8054034809843595,4.263505439117507,4.857743898510858,5.690510642099996,6.49070932165361,8.680050684587266,15.095655911494411,18.933947987271072,11.357246724500001,11.715397675141201,11.544832660319702,14.413441859753082,15.939384606581365,11
50,4.744424874899999,4.504304623524152,4.104931545587976,4.152968120474648,7.6582776499857905,3.8106976468999973,5.199858091826487,2.939810215242907,2.644904576757435,11.575724171131027,6.281552597999997,6.1872545405180785,8.731501554003371,11.344837500227666,5.720767342928524,11
51,1.7267171838,1.6722085200009624,3.41905070227758,2.1935505688465997,5.820883346014617,2.2560733580000014,3.2387991868213644,5.1676785973166846,5.392883793661948,6.007995509560688,0.46720590370000004,1.2189589294172016,1.0661446856577848,2.332721661949663,7.12813445175692,11
52,3.6709956958,3.5913752781871446,4.528277906643255,7.885046758272458,9.460439810838087,5.3728993224,6.614267300883002,5.835891921350294,4.789461461288894,15.895634465826964,0.9945941221000036,1.077726752937911,2.0706872042481486,3.7198228664515054,5.7758158296081685,11
53,0.15624813079999988,0.8476546611612783,1.5957367428211855,4.383215579274761,5.577782355255307,8.423173561799999,10.034847492382212,9.478793836571889,10.762810243656793,18.437416005692544,21.257154019399994,21.19773473946534,23.750401130782922,20.855068184612886,20.57707135222197,11
54,0.4424275804000022,0.829468658775661,1.6809383524370183,4.426843572040743,1.498349275898161,0.11137158290000215,0.6600233682377666,2.1541995149694024,5.163607364145323,4.078900304379307,4.212977718600003,4.287337110285561,5.8830786294844675,3.869643581633801,4.555461995603512,11
55,0.09605906829999888,0.805063994212452,1.8365872666386762,1.198523727199468,5.113216865962001,0.27162494130000137,0.4799811163200609,2.0719493397581243,4.327379980542527,5.573013316558085,0.20160441300000187,0.6368174658455764,1.2148022973642565,3.204450504395837,3.2505768465511036,11
56,0.8041462972,0.7785808156716507,0.48590034653383085,2.6029000839425707,4.433968119339238,0.5266065761000012,0.6495473874560265,2.3990419704048884,4.01136933773707,5.416331437191852,2.389143084999997,2.485279592078835,3.702438274581401,3.162390668152538,5.456056542899737,11
57,1.1143621237000003,0.8425444636877306,2.85653862972443,6.922277834483804,5.838166562271761,1.0980856301000026,2.2934570309440336,2.406309053170482,7.285276350877243,10.676601406740224,2.5108765388999927,2.1854023199874577,1.8683141974755828,5.850154208994283,1.1337739531000812,11
58,0.5964507740000016,1.0022849414946284,2.586007790808246,5.078794304651844,10.261209547557485,0.5237592227000007,2.702053564608323,4.432135199108299,8.525726495390359,12.275561642742398,0.21076717269999712,0.4865912281684664,1.6478788672179974,4.029365946240596,3.7458445911172813,11
59,3.142672839300001,2.5577169983729258,7.013938092600259,14.168618948897446,5.943353806242047,1.5553332612999995,0.36778100466731123,10.340297075751748,2.9155755313091096,7.770359728430053,1.0681645929999979,1.2338904116820857,4.647398534040413,8.29802817248953,4.8509306262329375,11
60,0.19781846680000204,0.6591649145227527,3.1952718520354386,11.31159979856235,5.372097443922303,1.6353745255999987,2.885848191829056,5.120628576968536,3.107941334324044,8.263712938159602,0.39035798120000287,0.5667798434080105,2.6120168839710756,2.4700425683930507,7.153662066739119,11
61,0.038172914700000504,0.7320790587177131,1.3299252329608156,7.401921431349658,2.366915923603255,1.5440673718000006,2.6487789852096175,4.964730583080412,4.90524969249602,1.5484693918199295,2.6172348965000074,2.6875243486157725,1.9366421133477538,3.8641545754148607,5.66465799962471,11
62,1.7517894455000007,2.3151601016666294,4.425963928184566,5.210788932850608,10.972700675391247,0.8270679182,2.323927883019026,5.461967278720688,1.6313368477068366,7.574896142032284,0.4272066983999978,0.5862380360002906,1.1379098258093638,1.5092304042352591,2.396117152436015,11
63,4.496055083499999,5.101526319097973,4.070879236245768,6.353342370289093,6.453187765659057,1.182297060099998,1.5408953520896889,3.554458356240716,3.7386070649721823,4.498726121994527,11.6463499521,11.19656854110729,13.859689515444503,13.21870948798098,17.40845868863258,11
64,2.6430855265999997,3.157956114030853,4.931014163725831,5.954054163664747,10.325365557540534,1.371828939999999,3.3121305768136593,5.087193536769698,4.006984870246272,10.078320376157667,2.9358067342999963,4.424347975502716,3.9865743433550875,4.61013005346983,6.333771620534198,11
65,1.234056467500002,1.6638875175047032,1.9228706335748622,11.460879541777024,4.495766893441517,1.8497812245000018,2.570619211667962,6.349563667040753,9.757806888384582,8.983909598617549,4.161901691300003,3.6536239345407524,3.7182938875843727,12.957316905988215,7.385934445921804,11
66,2.4094871258999984,2.457374407169901,4.457947538636186,3.4729674046186028,7.88604010592936,0.3087390939999999,1.817662532148376,3.842738253346282,7.8068125996519955,4.486672691805738,1.1105136883999993,1.140013561365843,3.4718119019234748,6.791307946373176,4.948492621871196,11
67,3.6331554162,3.7009397425453536,3.0344604281277734,8.053057402466932,8.608249778409318,2.301630606100002,3.1805227311484843,4.322177287880374,5.87179192234614,8.349970628355385,6.7049583881,7.418774594281488,5.531312407806277,8.044695031082474,8.467240030619173,11
68,5.034792668699998,4.9165520947153665,5.538891065767977,5.670307932755715,17.398211885664878,3.2988997356999983,4.0442977638849325,1.0978087363730802,5.072849001412165,13.70574530707926,1.4739822848999964,1.5263878301018787,1.174487594713851,5.1954240991451455,10.577134153380376,11
69,0.9679131290999994,0.7936263863954367,1.1993897596196579,4.128003231711689,2.7774026743493376,0.8019267379000015,1.1490662200786255,2.3591305874081385,2.6515206220825056,5.536341234198748,1.0240873896999991,1.602114590233934,1.7032344470476788,2.8957513759299016,4.616757708914791,11
70,2.7473801058999996,2.9974150132681343,3.6383246574519683,3.9436456832585813,12.218022539706615,1.4237071912999997,2.312526032898316,1.3511549668385694,3.421798745973327,3.1696853180465965,0.11745974459999786,0.5107217210349577,2.5810084102920388,3.17161615969476,4.615523581274021,11
71,1.1258813610999985,1.519065225295298,1.943861692394967,3.3712041168920024,8.844611674749853,2.1158538101999973,1.2249543842505772,2.285416806968823,1.5696833871598141,12.526890363268556,2.715036843,3.287446540492282,3.183833008051858,2.811189645746238,6.819110940953067,11
72,0.8524493668000002,0.806872924808925,1.098577016734853,2.084426958676757,8.298764446781806,0.6584684605000022,1.1358135571495327,3.3426014056063877,1.3515986939509508,12.847020791081531,0.6741579089000025,1.0163322147464071,1.902852747849932,1.8290084981042216,0.9659531623805807,11
73,2.5675879769999996,2.6870206897601463,3.785878281747418,6.4907018588839716,7.906860047317894,1.555689034699998,1.2621803056647845,2.391220026135268,2.78158788719781,6.461424758521952,0.8077159222999963,0.8673107059147893,2.9716838002761046,1.367732572718953,4.740689431340112,11
74,1.7551977367,2.1554227919626037,1.3258570080248364,5.589864333280807,3.3917726276210693,6.106743742800001,5.963088264481387,8.636822458975004,6.668090546083501,13.636293130692348,4.349482644300002,4.7353116494435055,4.649752655482767,6.1321586192830635,5.717531316259518,11
75,3.2543934693999983,3.1964660403581853,2.9543650468276312,7.706040551509863,13.606732593420785,4.918479549700001,5.943806554136035,4.159196689288294,6.669295236112356,7.879052303170325,16.643558888600012,16.920117867202,15.899202243588384,17.310628273497375,26.439372024057512,11
76,4.9005447028999995,4.864842909181041,7.122797372533095,7.693512963405323,5.680818567633572,0.5616431244999984,0.6864966734078694,2.887823022086947,5.366858320538775,10.719831169954267,2.133595987000003,2.25564264020168,1.034788357421161,3.4065325670476954,4.053335572021872,11
77,0.7516793013000012,1.2196014084391695,0.5407791213905581,2.5260139467537193,1.2767704708781025,1.2844137618000007,1.4250574405170429,5.472973280975728,1.345819375746339,2.8561693624123325,3.246521282300002,2.9448607101327955,2.4818302171518347,4.1104803691147955,5.059578334095667,11
78,0.3315602439000003,0.3292836852620583,1.4964665089414115,3.5896456413839783,4.382514226399039,0.2169924937000003,0.5819732249781621,4.755323150383247,5.220062999818301,7.253937062121436,0.16344659399999806,0.7230470015420333,1.4437143466967557,1.8830717672012494,5.2246740201804105,11
79,0.7634925958000007,1.2496472700859604,1.0856528490150326,4.645808557092254,12.858004782561661,1.7973189303999995,2.771962960747729,3.9889476256014325,2.7982845335060076,5.336851348853403,0.26166649650000195,0.9356205954049072,1.5598934688910804,1.7190216154121756,6.149812780271552,11
80,0.550755198600001,0.8381951055695754,2.1693911769096283,2.758583488037766,7.790152174093931,2.0910270013,1.4733671873943728,2.9642763034095183,3.171643826315721,12.992739667784072,0.2425783218000035,0.4232593652390529,3.0566147111645634,6.2167359311754815,2.3358976059246794,11
81,0.37065342479999863,0.27947488551992933,1.18920055927249,2.414449944683941,3.6891981407900483,0.13246694339999987,0.5404561872483982,2.144580047604797,5.000414951420913,15.689327998723195,2.277387598399997,2.09824725806077,5.619610816495363,7.075821582037787,5.8309519548392235,11
82,1.6755638619000006,1.9114334714779626,1.8275514579590388,1.0535923754123036,2.581575799900339,0.06537729100000078,1.0280487782810905,0.9952128585477316,5.749874601013598,4.506559562922927,0.5824363317999954,0.6111539618246064,2.3888539891105296,3.846829643517485,4.581927416929413,11
83,1.5952173386999995,1.5771196931948928,1.7598258400426612,4.6106926582795,7.414365082281158,2.1171173409999997,2.1617410093311777,2.4698185866018902,6.779534337650757,6.658857625633977,6.548854738799992,6.937239958265758,7.734700361672104,6.886147688925087,6.836137870174905,11
84,3.764908729799998,4.427830968968463,4.126602827155961,5.794719662236192,3.6366869618465807,3.0262485084,3.3976055857474203,3.3723262228939745,3.343568130182121,1.9041981854440562,2.6009532548999963,2.9790626237786357,4.397116655809455,2.664321787354995,3.611645909784613,11
85,0.23578290380000144,0.8005814183097925,0.8869371082179243,4.553195540099959,9.304550273278704,1.7291375717000008,1.924356068238026,1.7498112635124117,6.416383851571163,6.964621889775527,0.9022751774,1.645158285518891,1.368321862490436,2.152345087133671,4.302809383788013,11
86,3.034849567399999,3.311889835924664,3.7890170299727406,9.980529481102428,4.505243278726774,2.005393227100001,2.5083970118411205,1.5072770352585285,9.037047630706043,6.112632904274556,4.159435736299998,4.383492324123074,3.5936421688483415,2.396058385649594,4.279885671929333,11
87,3.0062720579000035,3.49425240924442,3.5251704271759206,6.033100104088326,5.776150527896303,0.13965671759999898,0.9820116664425037,1.674259051006112,4.566520860155911,7.591916992533581,9.299710891700006,9.049889267109602,10.009965203439032,12.45263087405172,14.3445607024444,11
88,0.9598338357999996,1.2692464984293212,4.009149796010094,4.8582805437929375,0.2668906218318435,0.6134123658999995,1.3421288832301463,3.778594086937077,1.5239174715514505,0.6226602634066701,1.3692307332000002,1.5520537628330264,1.7903284024017525,2.5619933610053756,2.9585544802421366,11
89,2.7141140361000016,2.3020621088693196,5.561838734998181,5.147772205992798,8.101833717317092,1.4139151565000003,1.5745885819920435,3.3885756271698937,4.3653624432545985,3.981421977496134,10.764956886700006,11.193750904376985,10.679593244301664,13.227675336565587,17.232040231372075,11
90,1.9900027562000009,1.6199731113838898,2.909241179894519,3.16971282783361,2.4080103767503105,1.3170972844000008,2.254730303718609,1.2197915200715777,5.352930231371605,9.529226916362168,3.036131888299998,3.071092994035851,3.5696834988859916,1.794333919792483,6.389137441471362,11
91,0.007944218099999567,0.33949032873686447,0.882433110450475,0.16902073372789525,1.6814438109337249,0.4630773483000006,0.9385993599548963,5.130560293353475,2.2883382852891487,4.5708720604827615,0.8140841233000007,0.8427942256192568,3.3660128352045087,3.0959675642678706,5.266959892970478,11
92,1.647272652899999,1.3805863680268342,2.521928467831529,3.0062062015446354,10.258519990904624,0.5147936094999999,0.7969765173962715,2.3942555280674784,4.05881641193038,5.415561526295362,1.4177773759999934,2.249377966817509,2.9053450886717536,2.3673243498615943,11.823257705324485,11
93,0.3067496386000006,0.7700155710462417,1.4948306081385254,2.999926110476805,4.620726581379466,0.6950039873999982,0.9805868673130536,1.72040086768602,2.5229012074267754,4.970571395993397,1.8993503994000038,2.7808442597302983,2.0976663671224416,3.6025381854163685,4.057212936173114,11
94,0.7878762221,0.913979221924533,3.771760947618616,4.810818500692576,4.491306874431598,0.02955052319999929,0.6446473247311217,2.445558510200633,4.151556360228658,2.6008060687668983,1.4820987597999986,1.8613542506001095,2.5324668365651006,4.708238185342604,3.776752618586685,11
95,0.5503948869999991,0.8833113154627689,1.9179246870506974,2.212212110634549,5.237442351857244,1.592994554499999,2.318603760708876,2.1339917697518547,4.81490347427938,8.457434842161199,1.108165473599997,1.2005802934383134,1.0477468416651035,3.6476494152964873,5.377383779056392,11
96,1.4185218326999998,1.6102471509223604,0.24433471100259802,1.5622596789672076,6.123052365440669,0.17545240450000055,0.5663439982221968,2.9593433591187885,3.5201241086649633,6.986615719014128,0.1457602252000001,0.740085198095931,0.28869786197203195,1.7442793999562842,3.7648981290157786,11
97,0.3446718843000003,0.39551872560347584,1.9665451883170892,2.743555154509302,5.887673781896383,1.5198830754,1.5129014407239143,4.028939181759331,5.512438530208533,3.6144714647994745,4.199754829699991,4.826593572553876,3.3825669349532306,4.417001655611585,4.5049377891560205,11
98,0.34858599840000437,0.27410156992809814,1.876416181117147,4.2869421997493955,8.435103189768109,0.06915574500000066,1.2334336495735625,3.964495232956231,5.519666903188197,13.25007704958778,0.4377651787000003,0.5845244350218446,2.3721593447323355,3.471416882767989,1.4189299095472439,11
99,2.0873105153999987,2.526578186099996,6.680176272595684,1.2721383153686097,9.334063443031637,0.8972926956999995,3.3562139529900072,3.89072987288225,5.00027427801758,8.295727309917885,0.0072908744000006465,0.7409680396731895,1.6035516783631352,3.0892080279324006,10.210803757184802,11
100,1.1623792788000022,1.1772281982568544,5.4754460151133975,3.8202007469021395,4.320118927635652,0.8404965516999976,1.577119145980066,5.789914483137478,5.545044922659911,5.660276360322493,1.4689539044000028,0.5865231173273187,1.9643203402013116,1.7669593147454112,11.27849716323227,11
101,3.589014345100001,3.944400392863215,4.8954458472938285,6.432606884237191,4.973724883581869,1.7739117090999956,3.3117993721585472,2.7674249033601046,9.526808456805197,4.805026993420656,10.603241773,11.146564200041347,9.759659813963738,13.469620193371435,13.675841823282582,11
102,3.0230075141999975,3.0378714665090882,3.3044092145361548,7.9146113639477385,10.972933719745711,0.7256304023999995,2.40342926051352,2.9595697875898654,7.304438407820634,14.115679026115458,0.4234543286000019,0.6572604950764385,2.425977940129266,2.0030585729109838,0.8700585193017563,11
103,1.8891115332000004,2.0945957836940794,2.6168248201578574,2.9777550336221186,1.8471947128080461,1.3609376128000004,2.493457071435589,2.2022794754868977,6.690539858138314,5.937782182272028,5.146962504200005,4.809854047975049,5.22012827379798,4.182655178983735,8.85695022301257,11
104,2.6884668818999993,2.5394776529194187,2.470958075765204,1.3279996818443087,11.837968502512117,3.1588217397000014,4.54083624731026,2.4773169631778185,3.990193432086792,4.516189986171407,4.249761708899996,4.739774494684518,5.35174589765046,6.771966308374426,5.043826924282149,11
105,2.776088945000001,2.855154893256577,3.438675464632768,2.0570997792242873,5.361662236857803,1.3840711511999988,2.7818105948822316,2.209130416575896,9.209519911630586,8.096989489145312,3.1373994432999996,3.201574845828504,1.9761887718709181,9.55311410267893,8.125494316280205,11
106,1.7374016999999997,1.476761763353658,2.9755196908356134,2.578751118960731,4.879191625720372,1.1751278747999983,0.6324124124144632,5.4692110275220625,5.522782243313269,10.577274245474841,1.1159796278000038,1.1670140512254135,2.50205875413095,3.6128256033947412,8.394400018714707,11
