window,x1,x2,x3,x4,x5,y1,y2,y3,y4,y5,z1,z2,z3,z4,z5,user
16,6.237231175500002,7.035342901374939,4.786233496237076,15.629765094597827,18.583024357768497,6.0615877793,9.433764951708941,4.404149753268396,30.99856944930207,55.380460812897574,3.5152672698999963,3.4365469965657587,3.596166990047642,6.85916999857028,32.40437415777792,5
17,1.407945989200003,2.4235564381438564,5.237857491895621,3.564496156391084,14.555409176879754,9.638282674599996,10.839514876848337,13.850248150662468,10.66227044816328,33.703469694542676,5.059568749500007,6.185219342324227,11.742930095502373,18.29931733239486,37.75029103689536,5
18,11.899389637299997,12.298411773802131,14.562947461892207,20.488324504835365,25.47161344387427,2.553504237599995,4.862384897279681,7.557412845771571,15.621645131494708,66.20552652576855,1.9985558485999984,2.4823414334357476,3.69304493352716,11.193142622866855,30.257282190725082,5
19,2.1848710143999934,2.6010926124890337,2.200715530366545,4.99862799661465,21.81729125534649,16.350867450199996,15.660913747438583,24.403477650121957,40.82849752178749,52.73531853461695,0.7075956046999963,0.6631689802638309,0.5129818525486002,4.241716128725843,24.67443140034479,5
20,16.703351531799996,16.65029986924494,18.283306618293924,22.695919058651796,40.90719954637418,14.0326451631,14.018985179990157,12.483553550046647,33.782989512314494,62.0601806687583,15.089578990300003,15.343159575260412,16.66044151222911,22.899810997515385,45.09214208306264,5
21,3.6672476452000025,4.346702425308604,3.9612500408880793,9.623148606255542,28.979384782153268,15.046365772300003,16.049196100324945,17.94951358085705,24.22203683509743,63.2187046767935,5.671849661500001,5.777108438321917,6.776116298717914,10.428078454453168,31.217938211036167,5
22,11.090873059,11.09442014528211,13.32652464858876,15.370526972551744,35.873511822189336,19.2222133142,19.950215074867295,20.575231524072738,33.44347033768917,86.27190394179455,15.912163048499998,16.573235018457705,16.841501063257304,24.56852711853496,42.3756219115662,5
23,5.138297714400002,5.495516249404686,7.8056567721770325,11.900093888709673,22.95935363987569,8.8399119412,10.48618353546097,9.000878056063769,18.177625856832307,81.4051617589293,19.82630117640001,20.64667781720902,22.10769579241334,27.01361743666651,53.927536735865246,5
24,1.1224084315999967,2.877054846213459,7.346442951404028,4.688705877182282,30.175228408368575,5.645008499599999,9.883490213007784,25.527062251979718,36.689209181697564,63.485146511843155,5.627961001500005,5.481972425978414,6.9754966621712695,14.183514487296327,40.572263215838724,5
25,3.386127049999999,3.328289779682831,1.504562612529055,7.464289460916265,13.804110539707567,8.320859822000001,6.3975781788893515,25.534721068956923,5.296318615740782,82.60036414542928,12.752898849000001,12.739661890883099,14.919066345610092,18.513961700358283,32.88544098597435,5
26,4.067112214999996,4.977980397594583,5.579475971613647,13.330079603721922,19.4959135845923,3.142265562400003,5.058542366843522,6.211653575552691,29.181451615162906,45.04261059208917,4.433258075500005,4.9121206630788405,8.262471633714732,7.101171194693996,26.896110174177785,5
27,6.1387463348999995,5.909711633136061,5.623030828317643,2.9102976020982787,17.254219283746206,4.112943457800004,4.240482373239999,9.991293778562296,20.00035774600711,79.76166353005708,1.8476837796999988,3.56921768305546,7.331368206286382,10.145865003333244,29.95149339629511,5
28,1.538416257199998,1.8956829114452252,4.325474340846425,9.379739714316209,35.55088742679339,5.045743204800001,5.379165123959421,8.606318309180649,26.976120282304677,87.03499689072365,0.002489522799997701,0.31332310334475505,2.0819326053442935,9.275972866401988,32.4253384572467,5
29,3.234517128699995,1.879056009146675,6.596256832023787,3.996211980442366,20.46403622331109,8.029727712599998,9.757974466942535,10.221023130711112,32.05330435531755,85.6482281352119,0.6553062751000018,1.5430296591552004,3.6421818599442872,17.427014660263275,44.57003334046759,5
30,5.669947090900003,4.9837919971774465,7.8293039886645355,9.940483912940977,21.682020074475844,6.1814739524999975,7.811598286315526,9.270581345344999,24.604735543591303,90.34676090474883,0.256417529700002,1.4206959968441644,1.3997014905921268,8.081967704432815,31.825070367296693,5
31,0.49284454880000617,1.0258169234855725,0.7950928383460083,5.510851216759868,16.23735984718546,13.750761634499998,12.701056956645617,21.697739025147925,35.38955853447064,73.28660280921206,7.5707400245000045,8.242331253103798,11.563265597020962,14.626598781295307,43.77312843386322,5
32,4.4433690422,4.3213489311997035,4.735876936771087,13.836906602233908,26.609458146838094,4.605859034200002,7.243384968595315,10.678938593592523,22.804059148296812,95.9235020114944,4.5236691526,5.1022876580168655,6.150665615573273,11.918995067164934,32.86842119087426,5
33,2.416194992899996,2.6967789880610042,4.417144594993056,8.310217911858436,8.716384013556569,11.913695636100002,12.012271459696283,21.853905067341373,38.49767635611966,83.95840828341119,7.285861251300004,8.179885074872816,8.590019829027499,14.186849254988628,38.74111249370073,5
34,1.4316105892000004,2.05816481622527,5.4210411881272265,5.902837219223804,25.698010929474552,4.546185803500001,8.250040853580671,15.84311978328667,12.382446232806497,73.42837395560636,5.088792444500002,5.462082075184934,8.267857419090156,13.035471672882933,30.42811359940618,5
35,5.099710933399999,5.349952802341422,2.983077128270168,3.404828888048618,19.664749888610388,8.819433210400003,9.813604509753565,14.258742030917436,28.491638169765476,87.03283761801106,10.945061274599993,10.631108127302564,11.934312499148321,16.871285308095995,27.695594646337057,5
36,0.9262258967999992,1.9997542803851869,2.5099899004097903,8.786598391981066,29.62914246671003,10.350835595400003,13.127286840375694,14.519655743310295,30.81779732509396,77.57073458242175,7.246602960099997,8.101723419865769,8.501777291900883,9.477234160809871,34.588497028993274,5
37,5.261915898700005,4.8617604200909925,4.614052565983151,8.025973850665034,25.589999559857787,7.910892073299996,7.744798646979565,14.310958982334933,25.24021981494882,61.511042281638915,11.726692764500001,12.016726929334531,13.323222092409507,14.837083574065067,39.75613029357738,5
38,2.077774536999997,1.8443946906125304,2.29369384884415,3.5125436530583745,31.45313205997829,10.103044368700003,11.891246836811737,15.263275022312573,21.805980397259976,80.17438799706677,7.0668559439999985,7.798749846236087,8.70536804899687,14.861262526274174,38.95241659567514,5
39,5.298554802499995,5.633925692315756,5.152491829627349,3.9869948668184323,19.613998372675866,7.7802909050000055,7.210748192261263,16.05243846439029,24.600360817785067,61.260528849813326,9.176477777700002,9.705532038153889,10.064399409557419,14.656218845468679,33.42135776610466,5
40,0.8902778185999987,1.607947029491311,2.7652235520513444,9.315538640626555,24.044650511170207,14.169880690099998,15.255860716675118,15.356850867510818,21.0470852188553,63.145496368616264,11.099284185400004,11.0633421508948,14.18353053546947,19.738431931353063,36.47943860276726,5
41,2.6014380492,3.3701935863831176,3.8023444117340013,3.965232238556538,22.323702586451518,8.195520503300001,9.515076148990147,12.50746346911639,22.126668980746658,45.8727999335642,12.633156266899995,12.901912548498656,13.87739713010986,19.9425163330507,42.4065036467429,5
42,8.577906548800001,8.534179710211415,9.257222427708289,16.030841220159086,37.095563225182346,14.623797910300002,15.804786034857958,24.25999613511568,25.040061645111685,70.1708728016146,11.920390981699994,11.874293200594764,15.043642071679027,15.433623909575878,41.95225326474436,5
43,0.4351787805999967,0.32165843216973744,2.7709737372520205,5.596316441518658,28.20031602359218,12.456707206499996,13.8715503261059,18.869205044038935,20.975080951010746,68.76397296369085,13.780794734600004,13.81623110291803,15.088814892903162,16.902779123097773,37.1605634967025,5
44,9.1116527414,9.499254558633236,10.394456999594182,21.333624978579792,30.02166079269975,17.6311473386,20.1248342031423,23.950992161194286,28.04939216378439,86.90815683836215,13.047903855100003,13.100907762000348,14.516249214467948,18.220410476452493,34.90828329282465,5
45,3.2920402470000028,3.045218098404028,2.6639279385010948,8.826252557902176,30.90277324884952,13.4550402488,14.460563497824737,26.20263540214795,31.048428075123066,75.46566472094386,13.215454388300001,13.19521907587322,16.017181759845403,15.559755119316799,37.27654746811126,5
46,11.859158888799998,11.753034338023618,14.133390921506798,18.125056569470363,40.067778495570714,20.551388167600003,22.779111597427335,23.825041888471628,31.447828192287044,87.87372756929234,12.293742450900004,12.914800719275048,17.532701920364882,18.511707876876066,40.30954779741015,5
47,4.5142971215,4.627606994139571,6.3870155996077,11.570515518821448,28.257965124460576,16.505731609700003,16.496865109774955,21.32269408838555,27.729694572893536,72.36517523224751,7.867118930099998,8.554181120023266,7.674692677534937,10.316609477167757,36.68204246816915,5
48,17.159303029999997,17.455213523865766,18.31451304644164,21.689665409300925,41.975710109642215,24.438344206899995,25.13977865233645,31.166994524902808,37.758240948150046,95.30471538835992,13.954783771099999,14.396216768913416,15.281784667311983,18.790930950627303,45.63086052112246,5
49,9.588981669,9.445898439190756,9.922339420965887,12.841075989275435,30.658172348172798,13.363579149899994,13.814475431771768,18.647671228600494,26.872843523310344,77.00870379189898,14.6137225719,15.485030050199692,18.909625849121014,19.920925656340824,37.328202277367105,5
50,14.756011050800002,14.741058454865843,18.565299870576652,20.060669292526516,36.08988290633482,18.6466669015,17.927774526958338,24.43846118164469,43.58411106455009,79.0222537623923,5.862956371599997,6.410520233046052,10.71216281152725,10.38297635778183,34.4640050963501,5
51,1.2782357477999984,1.9845249334466066,4.8508131258800695,4.783732926292114,27.12189397042924,15.2171995768,16.074643588053032,20.087090689499803,28.093972383716704,80.41148421244338,1.329256075200003,1.1074209761724136,3.23800992921205,3.782774218315617,28.53205644816535,5
52,8.607014881600001,9.844348854566869,10.025431005637586,14.158967628470485,27.477758953760954,10.8492563061,9.970812561186248,7.874393888680753,35.02512791999836,72.46150674280935,9.535827876100006,9.976476187955866,11.67286488370281,17.784882583929885,41.22615224035462,5
53,0.5793520726000061,0.8390581148271357,3.645804748233584,3.4215111668895197,29.964374199035955,15.637259243699997,18.21665850226643,15.93310114351646,35.345969941310734,78.53280977636219,0.36883803829999806,1.0920169274315148,4.6626120985599355,3.6480600365700178,33.88644269861449,5
54,5.372700686099999,5.699126565906491,7.551831099080337,12.124250133953975,21.565495278935835,18.279424138500005,20.61738817865906,19.462852360619006,26.065823217529285,101.963902323073,7.8505945595999975,8.607874595721848,10.727992150507081,16.023832202581186,37.56243629037308,5
55,0.9869008944000033,1.3924654195343689,1.5029099874318665,3.7233513405321417,18.988180000210463,16.7479953205,16.87449279351994,21.166453051094276,44.01974923322915,96.87183231424778,2.456225749199996,2.5390521353262185,0.4931640580711844,7.693360001174324,21.262487514438494,5
56,9.231372845399997,9.102782289405363,10.626998423940963,13.553942630183654,16.589591367274092,30.7524650081,33.31677395564483,29.703320866116343,65.32323156631365,109.0502760975326,4.438717079500003,5.441585150763012,6.172633993197097,9.133690490443412,40.12636233630578,5
57,0.9266261099000044,1.5472357289929082,3.3683582208386063,1.780727419082489,5.83422675253113,14.288894962999994,12.048003105072317,11.038955215692416,26.45779120038916,110.8929895861289,5.059731233099999,4.398285202071854,2.4832415155201364,4.811042280011096,19.753393200004016,5
58,10.546379910399997,11.112073091871316,10.837115166164631,10.226606310152784,14.249422409328321,27.692102581900002,26.740618177107635,37.6450486106397,46.118046813279236,99.45936961414162,13.352873299599999,13.139051216536542,18.016643646064882,14.78543677255068,46.25532429579515,5
59,4.1547872627999975,3.6152865402996266,5.259260731895796,9.00177854716329,5.459168652618619,7.604915129699997,8.700345624444212,15.228797853573004,20.434077329308913,78.26327951312534,19.5170380099,19.825250073479165,19.791426430550917,23.382395902820274,46.670479871435724,5
60,4.552953264099999,4.378565196710872,9.103286219104278,11.233057755250718,8.628452226318394,12.0728069366,13.256638427354542,19.775976251360454,28.253515455008372,79.28253327687571,10.162938007,10.572765943813963,10.242487046496505,15.659069126264688,33.996105958460056,5
61,4.262310735300003,4.255750671634859,4.337306344516745,5.7539357121137344,4.645071455939781,9.9848922635,10.38631242374768,18.85566380602963,16.66897617698216,86.70411412344114,11.093914433400002,11.519653615834745,12.826878900352238,12.52823048624956,29.17624989233927,5
62,5.824588043999999,5.278110887028524,6.824458159771212,12.45113167279279,16.789989514643665,9.033667397399999,11.372617521121352,8.97776956584234,8.909434019688057,69.60849096786549,5.459999182500003,6.0288968952079225,7.339476019113907,12.670191030882744,32.154944120100794,5
63,2.9976048247000033,3.463898382149507,4.120988445523326,6.369687190532016,23.245739545896225,3.864668039700004,4.293177459134322,14.006388486736713,13.036873523711586,52.435126240012465,4.812882007500004,5.089178413709272,9.440446036671782,10.04035022256997,41.71959387111548,5
64,6.151218643399998,6.603885226652575,6.516403808053712,13.966970767095667,20.260153453271563,4.035679753999999,4.357835526672849,13.815629286294216,25.990535180648923,49.09363223095744,1.4323573792000026,1.6138605340047307,2.549534438780971,3.5993265196317186,22.434386700633535,5
65,3.615271811000004,4.10563217807813,3.9323555074006333,5.377578558775218,13.678053014263147,4.517325964700007,3.4791883992113006,3.3360888874863006,16.41401304444059,54.38783688835773,3.1606629938999986,4.600960900650926,6.883292324247859,9.532113134899815,32.831166995604626,5
66,3.535528930899999,3.848882624303388,1.0792670255041366,11.366723229598911,10.091221043125996,0.7458094974000034,4.698260210551717,7.015697566886767,17.686283857419333,58.72797480002056,1.0756864190999966,0.21191252324386883,5.762055852479948,8.53265708115171,33.104688266684704,5
67,5.212809832000003,6.263875472958593,3.5605431579409235,6.938616890296838,8.639926882455827,7.404605188000003,8.626697475584228,19.888650745888096,25.06635083384186,52.19031398313642,12.017002772000003,10.839191267819931,12.470473112690085,21.31032453435208,23.354548061663788,5
68,6.4900701462000026,7.024804137643278,7.198480278296276,10.546509618169814,19.06899752225386,10.532794585999994,12.494515545552671,14.730226685833335,29.29716408296648,55.644971264301006,7.967393202800006,8.336150633695977,11.693822442847306,11.258146222531325,32.17861074841726,5
69,2.9304976584,3.1757440448380105,2.902869105844113,8.706546210906907,15.541757676107776,5.391440590600006,6.562077113200571,1.9607237888964761,5.8325195156498655,48.197659808891636,13.745506513699997,14.352518110826455,17.4028336949584,19.0994702377662,29.09512012428908,5
70,0.48345854889999806,2.2877330688250854,3.6791761983730833,10.115103161262748,5.002763128835162,1.6232845039000026,1.2864429371796875,8.164924755508096,25.934180195822584,39.75060987508667,14.041608069600002,13.656298657337059,19.083049925803046,17.667170421211868,36.589678901430645,5
71,1.1627084995999981,1.2510584982966362,4.41003321095248,6.58027723895522,19.021249168092567,10.6474845951,10.48882239751428,14.971941841205846,28.477813849904077,50.23625665451882,8.5984171406,8.4565009874276,10.140124285460582,13.032472615308277,33.060612007295525,5
72,1.064864124099997,1.594545498667128,2.0179907527585152,3.5041322125813843,19.004819613388797,7.3020257442,7.520103827527834,7.36692591657986,8.770727717542188,50.193304782330294,16.383888034499996,16.58715137443619,17.847287301136827,18.587743057397862,42.66093748598778,5
73,8.4796107047,8.608196465592167,12.524607294562946,8.04802949077442,22.69693609516439,12.890137910499995,13.922592010170668,18.669635512821063,24.643542809090746,53.19362180297423,10.328135118700006,10.259199216824289,13.494106908638415,12.21722836872838,31.55120505495224,5
74,1.920782177200003,2.5803953063769822,4.569186717635618,4.233616941240802,16.838338742762172,10.190608992200001,10.966942353852547,14.06648876210297,17.786962628771782,70.24810531620602,8.544907700800003,9.355544759881743,10.817295289771582,18.060734073963236,38.52660836008048,5
75,2.245557711499998,2.448431402052168,5.1393007003415905,5.321779953157201,23.401841688383534,14.592159850900007,15.325070240300263,19.33962614293694,24.62562751704899,65.65390293197711,9.34683594150001,8.78009843034219,8.482562105570663,5.646119851046378,23.95921515950083,5
76,1.7328183075000005,2.3046020741599524,0.5753887198492608,2.035699999088882,14.726531940927503,2.2518594886999983,2.6545945353492217,2.6229493816348475,8.497119856346622,30.306324500619624,13.416373202900001,13.357586201104045,15.747052431158773,20.097330108159206,42.89768922023985,5
77,6.1285301092,6.697666453117568,9.366509914634856,11.210795157322416,13.83115859299013,12.1247711069,14.042287709064626,15.427937236351086,29.65142137631484,43.78893691163924,5.046358914999999,5.237700382952317,4.207457245064206,4.9284704311262235,26.665739583493597,5
78,1.5102907261000036,1.982609320204349,6.366792135465715,4.665157039127661,19.611713064886676,2.241082466,5.404154370228363,2.8390559855621813,13.549431006522342,52.6838748577203,11.828856456799995,12.958183882542505,15.583103190185236,19.10579664204231,39.69222177608989,5
79,6.3275369696000014,6.745196923237414,8.554797913005201,7.126760309722294,20.740340554678635,9.879298272399998,7.709936013028878,8.20714151417818,29.692423650865745,46.11849346874954,5.428357764099999,4.4399081702021315,4.854552786542069,5.823247517683487,27.284798974539363,5
80,0.8746049479000018,1.2480713425278676,1.963072085975018,6.594533791676527,11.907278054175112,1.6019637866000007,1.349049633072092,4.735731152727744,15.673602996539673,40.50226933359694,10.965206438499997,11.463162161656252,14.5363574315391,18.47358520928411,40.778117913347685,5
81,4.602963050100003,4.3860349431752015,6.349046865711243,1.5179082734989988,19.269921786067805,7.772894038699997,6.95975947802301,15.144535938372439,15.795189412508531,55.010903725644425,5.549603433200003,4.694823892710715,5.708131147083145,6.290072679435024,21.537777673870824,5
82,3.6478527604,3.9107201058023278,4.94302175869152,4.1399152467377975,14.974049045082959,11.1293914381,9.54043370535923,14.104740733190917,19.22000478645544,48.61940251374702,10.823447470199996,10.258497321668937,10.76731308884036,17.094755126214636,45.05233436629724,5
83,4.0385024457000025,4.049618763762381,5.252876724446807,11.844182521715407,24.060095086682054,12.224684211199996,15.872431421223892,11.90732702983063,12.352687646545572,66.82690314096847,4.365507079800003,4.794610277538076,2.01302019890264,9.349498929767808,23.650853987685974,5
84,4.6632197339,4.748578801452213,4.728928794566154,11.338434491020871,19.032235350156512,22.3835566806,25.540100311577678,25.85955592466094,34.83460979882409,66.12453844485569,7.774503406199994,8.051235739754945,10.75099422176951,14.179634239054124,39.136421777544335,5
85,3.0361394432000006,3.0200842301838957,2.232807377704044,13.54669660639056,21.80584984533912,15.223509328800002,15.681780253420895,16.301994688658347,25.089025962357365,82.51956240001954,9.464325787700005,9.474618196681508,7.77083984938315,8.570971542631508,20.49446533191653,5
86,11.036162357200006,11.308708879667655,12.570604853241434,17.658358645865068,30.85701940721894,18.209924811700002,21.37031570923562,21.358347633153738,22.566645466662283,84.74568368058611,17.4661957147,17.545339512305052,20.609122539317045,25.416520923375977,48.60469086830421,5
87,10.4813025218,10.897810156698451,13.704533480601715,9.205212338351691,21.31304963458032,11.8796526789,11.831480688521156,17.37837966624247,29.42908216871809,59.411685248402335,16.164420907900002,16.45471402831478,17.86374833951468,23.31088615579474,44.97839872430179,5
88,10.473699148000007,10.302610897123815,15.253867489888007,4.932245173148671,25.42487684776195,3.6653924801999973,7.383069200404235,15.153102081476577,9.788399515301506,56.34499302835491,6.590403650299997,6.935804534864043,7.6709273511532725,7.231117975632213,35.55232672327839,5
89,0.9776561621999997,0.5254271695045957,3.8338809535854708,3.95250973011058,14.12931596399624,13.554091056399997,10.835284464172933,29.24359423296171,8.504676832152898,54.42834007009356,12.083021290799998,12.326303651385304,14.151980868015533,8.203793734533166,17.44957613030422,5
90,8.9830032857,8.922824843470572,11.001050318762278,17.194923668964833,26.482207531030944,0.03928819940000139,6.216562613011551,8.161482049271743,16.53450814188867,43.11897382289304,4.617241821999997,4.379531269539741,5.446542728758489,9.960130309002372,16.889230148398706,5
91,4.356468681499999,4.057152057227214,4.804966974999069,13.000579086022288,24.720940823876894,10.162916770099997,11.653599522032717,20.688613425043386,27.85304791373092,70.81390121222358,18.2199994374,18.20828198182428,18.523519305046865,24.331289779586996,52.35481010029113,5
92,10.459385020399996,11.534423188797206,11.2702027979067,11.45270940318024,27.535097332854942,7.115574844300001,7.907317847578061,14.686872951978131,8.938077646063723,62.18678132201903,21.313335435800006,22.336573026618392,23.72257719951453,27.17069168774083,57.76947361932069,5
93,6.641852787100003,7.117949883561097,6.394755633194872,13.828443939321389,18.527773941543792,7.407981407800005,10.378329394611011,1.4512204976537548,24.157482462797276,68.79910693526514,6.947915887699995,6.724176901770786,10.800127644742453,17.73429046703704,39.77952327821809,5
94,0.6002546218000009,0.7836553396560377,3.1830008201932714,6.918115968220688,17.590309295962598,10.760224288,9.661797537483293,10.713444775813658,38.05429246305684,68.57428176988911,10.4448703693,10.587918994961308,8.731043977759498,11.195138476677878,31.888798939319326,5
95,10.492882806700003,10.279470325649225,12.54293496030009,12.313409969469463,24.638261018598214,3.515183996700004,5.126408898952807,4.946497616456478,5.8213047482875275,76.98965695577469,1.462650087900009,3.062442871617438,4.385752841702641,7.832980871551492,35.54883999211118,5
96,4.749651910800003,3.6592320535608946,6.184491518211756,9.610831545871317,17.53000196714245,10.5507595989,9.902502939987514,17.55688143982846,33.52659570258029,46.70410679931338,19.3604693859,18.54141974191201,24.667619471000137,21.402071052660144,57.33739444940906,5
97,10.535317637100002,11.910194241001673,11.2225346413196,12.626896451541768,23.947499570625865,14.1547042575,16.103455765745498,15.36105692872759,6.403397545310101,61.692165032087544,17.3386834012,17.320649457049598,18.018649912135874,24.231579289223276,51.50096251830139,5
98,8.373676412000002,8.787832063293335,8.174477420812456,7.074495536414475,20.068961769500454,13.4329278173,14.57100669639088,13.884623082733095,13.74314676553436,56.28450731808173,13.402269781000001,13.643110137628568,15.204768340003822,17.392884805214944,42.32586174009702,5
99,1.6199342864000013,2.31482716656811,1.4351185202033552,12.61967684001929,8.604973415804677,12.469305643199997,14.156150647122905,8.365874009361507,34.32517096469453,50.62659584476506,8.194443016400001,8.324132988217912,9.422822776659432,9.805563349386828,24.154832170639672,5
100,4.6913352433,4.641433259351086,3.2989963899457075,5.25334779047978,30.054601189081684,8.812128911799997,10.714369126925952,10.74980592548345,29.211776397074427,63.56697384945556,4.669628562200002,4.915093378928509,8.823931211030805,13.66213760835558,34.034751918991056,5
101,5.4276959654000025,7.0221082577451766,10.812388169222386,10.121691793536824,12.89978675587463,8.2508196297,10.324883816443116,11.580730733504332,9.70193513165379,68.90423425646823,9.4640758323,10.497935434505195,11.096815731705483,16.94686826525304,46.091076380332844,5
102,6.966891413800004,5.9453667135919686,13.47171458225558,17.444842009962613,15.650445254161319,11.862100773400009,9.409618724894543,16.35357942372734,39.21173882414887,77.9506269823612,0.9100797603000004,1.1864092763781162,5.8244316102053935,8.89453018275197,35.63925737628457,5
103,7.418359424199994,7.300487456756074,5.210815636968032,11.47466298088502,24.418778205760404,16.111231491699996,16.05155458190393,18.029066685960554,20.00074066539195,101.10820514150124,1.6110982954999988,3.009132475634959,2.8676085856136577,5.3876298631688835,35.951389832506244,5
104,3.302928542300004,3.2410575279513365,6.310491227591542,4.699874932387308,15.923796267191666,17.280137522300002,19.730266280291907,17.02932903823954,51.786198906425035,87.11837301866608,9.117434965799994,8.836837076429957,6.796033481162873,10.014188224234399,25.507157674079078,5
105,2.877922595599997,3.3100860003692616,1.278943309946395,1.3910346678264054,17.068277661696136,9.639635975000001,13.473809957509642,7.94612836155619,29.70343706883872,79.34096372821875,1.189931576899999,2.1008534784664445,4.174264100472827,10.150729185374011,29.650226375835402,5
106,0.7784575081000007,1.0214314292566804,5.330038610090236,4.002808375269738,3.542171014347961,9.046304057600004,9.84939600388537,6.378615346715479,16.404294278401302,74.90076069899236,18.465236301900003,18.723183406501004,20.438068748864445,23.90366274633988,56.056743245856445,5
107,3.8821106004,3.656983172752535,6.117707617255331,4.183738249408604,4.91430361071584,3.0354193556999967,2.4323386433374203,9.297152126152552,23.327262380931373,78.30659687282167,10.9948750123,11.710568750400956,15.415230618463736,21.43315641149834,47.87527041224481,5
108,3.915927652399997,3.4572265050251536,3.838909731069998,7.117049549813349,2.8800487563294586,4.725095702199997,5.250642406937093,4.740102251216792,15.173447431874708,77.24022376480619,18.663340284200004,19.1354382079064,22.171410365055326,26.349691880275515,52.217532305719914,5
109,0.2182314689,0.4705273659987352,0.31029544480809,2.4483474454372454,4.873489199433671,8.853185834100003,9.573650586836571,16.43385954026899,30.54606241999813,82.76347773809907,7.434706005199997,7.411220417329053,7.706023494551656,8.390094263778206,33.78284288531026,5
