window,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,user
0,5.725736139471192,1.954513398052432,0.8262486445381472,1.6817736604535247,2.5881232126694926,2.6613300168278156,0.7500452026870421,2.1806331119141027,2.1238158790668766,0.9695363606398418,1.4903430908809985,1.0609973231582273,0.22691259095478758,1.193878575798007,3.3623306126345893,6.28074746184517,5.723322036519166,0.7037010657276981,5.9925884118728705,7.773747044847982,5.190598593954762,2.350888668336131,1.9329518110226787,1.8448025524406475,0.7948256966403572,2.684927428292329,3.0797473304468586,2.293757921700782,2.1116971279749985,2.4918759214966313,1.4656610374921604,2.401304218828358,5.507458072763901,5.463400321308771,5.142025942871644,3.6756132237536945,1.470521957543602,1.0607269349992394,3.3132644541769616,4.550683512617231,4.041359370749339,2.1232095328913787,2.5365480000198626,3.8568128206105077,3.2949824866805058,2.783686820715218,2.3153039909230726,0.6656261844549799,0.9764414748706604,1.447793757379139,0.8983758333727339,1.2477463508793887,1.252119708528526,0.8398259665276674,1.3110507478670554,1.0098751525227943,0.926150218326852,1.5581336461127118,1.6696587676619548,1.5313649764791115,0.9388888471722269,0.7824308491271993,1.4622641061469637,1.8528932822667028,1.5903151594951954,1.2751615711028441,1.5602958734372911,1.842836071727623,1.8094750962729276,1.8881846795243984,2.2390527509601528,2.988451711503375,3.4016114970247227,2.37844412338285,2.4028812074021966,3.5792863824586116,3.664335790273627,4.251415778472905,3.5420121505955633,1.7106587761535643,2.0115395233049407,2.1416945426613867,3.2066794284172326,4.410277462796842,2.830476657514259,2.7090271988615746,4.914007057541632,4.081535022327964,2.616267029647883,1.50954626355214,0.5426234330610031,1.5770179514023837,1.957251090886378,1.5974947957533319,1.7349548774615502,2.5815430646847015,1.917372205888393,1.2542461961479887,3.0125354008020855,2.989452804307838,1.5938692130399819,2.349877759947091,3.0900659651332947,3.328213716880733,3.3539532021319345,2.4761815990690157,1.0170674000921174,0.8821612212613694,1.637560009150347,2.734185058153469,3.3036839062637813,2.0024089927942086,1.062721170407197,2.6777021198285804,3.213004724971568,3.0101001757145025,2.2017417729903324,1.7814006371522293,1.9177193621882995,2.0104856819453154,2.1424037947814782,1.314121750893931,1.115726526003808,3.0176218194023003,3.5918630467909827,2.485243815532332,0.9485445427821562,1.9763422981742216,3.2196568708782944,3.3339631228194855,3.129945427474983,3.2893823411205356,3.13654604900583,2.236514317291856,1.6805686285941936,2.0126271907873026,2.1189382145607523,2.0668329070085223,2.2200026727468196,2.576228164788555,3.1689462934102224,3.4873897460214507,2.8404500495192564,2.0992837638930935,2.6372036499341416,2.9900450882214207,2.5823950739929438,1.6781426381308135,1.3151517036057545,1.6170413161122166,1.3853496394637217,0.7551892353869873,0.594469905793844,1.0589458456477256,1.312154802061446,1.3351912885203847,1.3695614542973484,1.5643304257436486,1.7307878805422292,1.2988067395636644,0.8526287504729458,1.3253934555294238,2.232530123070059,2.959326952405978,2.595284869669193,1.3391866636894931,0.935313807180881,1.2587527471554256,1.2647888853263645,1.2423451028855401,0.6756057837464341,0.6748492980994307,2.2768511596652257,3.7256086112581723,3.8077132108046583,2.3804803158465457,1.7098311187538957,1.857101775546824,1.782729541780698,2.151641299222759,1.8644666351181616,1.7653299833679819,2.363730828322828,2.3886773641895287,2.112990362664601,1.8148767790585727,2.652491282221437,3.382388409244104,2.7839069551086975,2.0689514549925256,1.4749397691551505,1.0739636706292266,0.7110663200242217,0.6940584214243275,1.4457958628928125,1.8049728872715254,1.3719718378231454,0.7698536699691512,0.4713254785667542,0.5885095270026673,2
1,1.5938692130399819,2.349877759947091,3.0900659651332947,3.328213716880733,3.3539532021319345,2.4761815990690157,1.0170674000921174,0.8821612212613694,1.637560009150347,2.734185058153469,3.3036839062637813,2.0024089927942086,1.062721170407197,2.6777021198285804,3.213004724971568,3.0101001757145025,2.2017417729903324,1.7814006371522293,1.9177193621882995,2.0104856819453154,2.1424037947814782,1.314121750893931,1.115726526003808,3.0176218194023003,3.5918630467909827,2.485243815532332,0.9485445427821562,1.9763422981742216,3.2196568708782944,3.3339631228194855,3.129945427474983,3.2893823411205356,3.13654604900583,2.236514317291856,1.6805686285941936,2.0126271907873026,2.1189382145607523,2.0668329070085223,2.2200026727468196,2.576228164788555,3.1689462934102224,3.4873897460214507,2.8404500495192564,2.0992837638930935,2.6372036499341416,2.9900450882214207,2.5823950739929438,1.6781426381308135,1.3151517036057545,1.6170413161122166,1.3853496394637217,0.7551892353869873,0.594469905793844,1.0589458456477256,1.312154802061446,1.3351912885203847,1.3695614542973484,1.5643304257436486,1.7307878805422292,1.2988067395636644,0.8526287504729458,1.3253934555294238,2.232530123070059,2.959326952405978,2.595284869669193,1.3391866636894931,0.935313807180881,1.2587527471554256,1.2647888853263645,1.2423451028855401,0.6756057837464341,0.6748492980994307,2.2768511596652257,3.7256086112581723,3.8077132108046583,2.3804803158465457,1.7098311187538957,1.857101775546824,1.782729541780698,2.151641299222759,1.8644666351181616,1.7653299833679819,2.363730828322828,2.3886773641895287,2.112990362664601,1.8148767790585727,2.652491282221437,3.382388409244104,2.7839069551086975,2.0689514549925256,1.4749397691551505,1.0739636706292266,0.7110663200242217,0.6940584214243275,1.4457958628928125,1.8049728872715254,1.3719718378231454,0.7698536699691512,0.4713254785667542,0.5885095270026673,0.9254574026275326,1.0552641000772593,0.973098143007007,1.1197181919945818,1.5659374866948381,1.9382815534570452,2.0242927447284913,2.023735348366244,1.9905704334231134,1.8969725023118549,1.748130365193801,1.6208129360967372,1.863277678745916,1.5731105859973766,0.6670987755676127,1.4730456092462159,2.921855733702613,3.311770086606145,2.8669656761371725,2.389835847747337,1.9651570808989312,1.3420305317947607,0.9562842593568441,1.0484593148348411,1.1122344828885764,1.575730400432575,2.138085418265308,1.443682870326157,1.3338574638048137,3.175631702272197,4.02083463812077,2.113904944789494,1.5305812270395907,2.704768467192903,2.4458219513004495,1.6585012477435215,0.8115204850276666,0.6168035395715492,1.2444465263813496,1.4146031588201868,1.1750056596043343,1.1166132030171458,1.3183261466888774,1.4934569308722847,1.514738835075825,1.429202272377526,1.6070232025328959,2.5568140514949182,3.4019863852539713,2.9852360725133398,1.6347265872398946,1.3532458439594661,1.775722736586217,1.5437098398144482,0.9560930224626804,0.5807512228461117,0.9144793645791373,1.7770332356271086,2.468813615194609,2.8570181483203814,2.938070167695779,2.4561517796872905,1.5393136261688063,0.6094032575617602,0.8703948922912241,1.817083667176195,2.6351947387526526,3.5081043692533465,4.617770051701757,4.657101165977312,2.8984296898061084,2.845913822726908,3.5051823986482673,3.274190230333815,2.2097705231893943,1.1608392296744654,2.2781452733609866,2.683925797362968,2.408129351303816,1.9162888780504528,1.4236957997641575,1.1077618318683835,0.9741062440907686,1.1950336365253516,1.793143361585422,2.279678749603935,2.3606869042027356,2.137101011858417,2.5008778972803634,2.8761417514759526,2.2428518448847248,1.5329407808430306,1.6558530137943888,1.4704121219464472,1.3914461490297505,2.0514080564466646,2.8060894009988133,3.3200097851201402,3.3595781052744083,3.1501068144109823,2
2,0.9254574026275326,1.0552641000772593,0.973098143007007,1.1197181919945818,1.5659374866948381,1.9382815534570452,2.0242927447284913,2.023735348366244,1.9905704334231134,1.8969725023118549,1.748130365193801,1.6208129360967372,1.863277678745916,1.5731105859973766,0.6670987755676127,1.4730456092462159,2.921855733702613,3.311770086606145,2.8669656761371725,2.389835847747337,1.9651570808989312,1.3420305317947607,0.9562842593568441,1.0484593148348411,1.1122344828885764,1.575730400432575,2.138085418265308,1.443682870326157,1.3338574638048137,3.175631702272197,4.02083463812077,2.113904944789494,1.5305812270395907,2.704768467192903,2.4458219513004495,1.6585012477435215,0.8115204850276666,0.6168035395715492,1.2444465263813496,1.4146031588201868,1.1750056596043343,1.1166132030171458,1.3183261466888774,1.4934569308722847,1.514738835075825,1.429202272377526,1.6070232025328959,2.5568140514949182,3.4019863852539713,2.9852360725133398,1.6347265872398946,1.3532458439594661,1.775722736586217,1.5437098398144482,0.9560930224626804,0.5807512228461117,0.9144793645791373,1.7770332356271086,2.468813615194609,2.8570181483203814,2.938070167695779,2.4561517796872905,1.5393136261688063,0.6094032575617602,0.8703948922912241,1.817083667176195,2.6351947387526526,3.5081043692533465,4.617770051701757,4.657101165977312,2.8984296898061084,2.845913822726908,3.5051823986482673,3.274190230333815,2.2097705231893943,1.1608392296744654,2.2781452733609866,2.683925797362968,2.408129351303816,1.9162888780504528,1.4236957997641575,1.1077618318683835,0.9741062440907686,1.1950336365253516,1.793143361585422,2.279678749603935,2.3606869042027356,2.137101011858417,2.5008778972803634,2.8761417514759526,2.2428518448847248,1.5329407808430306,1.6558530137943888,1.4704121219464472,1.3914461490297505,2.0514080564466646,2.8060894009988133,3.3200097851201402,3.3595781052744083,3.1501068144109823,2.97170547487733,2.6937611431515958,2.3007648294664977,1.6240044790479802,0.6669761638958943,0.8451747575668175,1.52701597267791,1.866666474661692,1.8397815043422125,1.7280983395010552,2.564007643969039,4.5621584364414876,5.5236304584812626,3.5717852556912346,1.0198318555257337,2.3453425108582255,2.6554822921297263,1.9946263020700465,1.3494681796647663,1.2334186200509831,1.1974893947351433,1.1010640207439826,1.2189387320936216,1.350895968038342,1.6166313146638223,1.6942992953520901,1.4405125066578834,1.202695798946419,0.912382277630088,1.0543955987265088,2.1041357826041267,3.5838271567221387,4.669184905274268,3.9288426378592782,1.6303093779307838,1.1859152103768693,1.5053803102854073,0.993870360675554,0.9362810113743435,1.7223626985377707,2.4865347371677875,3.1795947077355535,3.4857877960971573,3.179403865362813,2.6167085213828,2.133082625407804,1.63255065158699,0.9788807983254709,0.6269897155761451,1.6979664143259365,2.6010136882057946,3.2404781048988394,4.514945096644282,5.550596579372768,3.3701625744009913,2.5669768371234962,4.992921797450004,2.0321922872460654,1.7540112136398063,1.7351226777819586,0.899593520080335,2.384157167262061,2.0754818432964894,1.536808795539025,1.4899280842357414,1.4503217379453766,1.2417567184225589,1.116646947919876,0.9982536366400266,0.769781145319299,1.88213938589771,2.5189798497155165,2.4169052033538354,2.4828890405994044,3.3936083057052593,3.880025674565013,2.875997778554328,2.6563071765474366,2.7150011693350318,1.8014304079014853,0.7215812034692695,2.5605886746411435,3.9144775444601305,4.261594712821531,4.03194807946845,3.739986160973103,3.525106957496262,3.0254591771419563,1.7320023653019692,0.2625354675661935,2.0561600970476497,2.901601989654354,2.7664673007717133,2.3258576836604443,3.32536410471053,5.063638447306352,4.683162518754152,2.4352964999233877,3.619667552170916,2.0713685258739174,2
3,2.97170547487733,2.6937611431515958,2.3007648294664977,1.6240044790479802,0.6669761638958943,0.8451747575668175,1.52701597267791,1.866666474661692,1.8397815043422125,1.7280983395010552,2.564007643969039,4.5621584364414876,5.5236304584812626,3.5717852556912346,1.0198318555257337,2.3453425108582255,2.6554822921297263,1.9946263020700465,1.3494681796647663,1.2334186200509831,1.1974893947351433,1.1010640207439826,1.2189387320936216,1.350895968038342,1.6166313146638223,1.6942992953520901,1.4405125066578834,1.202695798946419,0.912382277630088,1.0543955987265088,2.1041357826041267,3.5838271567221387,4.669184905274268,3.9288426378592782,1.6303093779307838,1.1859152103768693,1.5053803102854073,0.993870360675554,0.9362810113743435,1.7223626985377707,2.4865347371677875,3.1795947077355535,3.4857877960971573,3.179403865362813,2.6167085213828,2.133082625407804,1.63255065158699,0.9788807983254709,0.6269897155761451,1.6979664143259365,2.6010136882057946,3.2404781048988394,4.514945096644282,5.550596579372768,3.3701625744009913,2.5669768371234962,4.992921797450004,2.0321922872460654,1.7540112136398063,1.7351226777819586,0.899593520080335,2.384157167262061,2.0754818432964894,1.536808795539025,1.4899280842357414,1.4503217379453766,1.2417567184225589,1.116646947919876,0.9982536366400266,0.769781145319299,1.88213938589771,2.5189798497155165,2.4169052033538354,2.4828890405994044,3.3936083057052593,3.880025674565013,2.875997778554328,2.6563071765474366,2.7150011693350318,1.8014304079014853,0.7215812034692695,2.5605886746411435,3.9144775444601305,4.261594712821531,4.03194807946845,3.739986160973103,3.525106957496262,3.0254591771419563,1.7320023653019692,0.2625354675661935,2.0561600970476497,2.901601989654354,2.7664673007717133,2.3258576836604443,3.32536410471053,5.063638447306352,4.683162518754152,2.4352964999233877,3.619667552170916,2.0713685258739174,1.1920405064703927,1.0161067443554737,1.229302049564571,2.19763494282435,1.4363005968082065,1.4185889685670605,1.7229138930976915,1.4691831968029068,1.0152745322296572,0.39106313805008325,1.1146734619583964,1.9896498084576528,2.180385125907948,2.0222264351689585,2.5115860311778504,3.0891535173461646,2.3935054660593122,1.047175079570947,1.3682774963136972,2.026727192944286,1.4734197111456393,1.18681989968944,2.8028964565248895,3.921609267349283,3.9976769687431015,3.278668836425126,2.327673329444851,1.5814269578572833,1.0695045570208455,0.4557113889616769,0.5616264591522167,1.517708332245131,2.054252709433468,2.4478747120575,3.41594104769954,4.066019780482434,2.8638408510030504,2.3546142990204713,3.291627497358053,2.2552264680816414,0.6233305407151131,0.3451122130575207,0.49570179575614753,0.5973587253307628,0.9731693451766283,1.3466955804343956,1.4163550560272338,1.0053401628938339,0.4294789757820913,0.12546128842761656,0.34923709858411156,0.5754460685249326,0.9648779368185937,1.2478900116603397,0.9091254768738108,2.511843037908153,5.056202174487839,4.557074085146144,3.796960439925556,6.274902264277946,5.825026696018209,3.8206330520891805,3.216115910503927,3.0384980573526335,1.7857514836060517,2.0700611153479396,3.5566773160613674,3.793496514185174,3.5447604371616777,3.3788533490096544,2.6666879115926134,1.3501523665432338,1.1195578163918722,2.357493963367168,3.6386601793599884,4.969171211643192,5.896083721388893,4.693776951459635,2.2770546333885986,4.359867556993721,3.5126330900105076,0.8934044688112602,1.3659067078123963,0.9600601418526831,2.0174127157636375,2.231101303651606,1.8743735475715444,1.782445942846544,1.5528821908905788,0.9348092936433461,0.9401171084936337,1.768616595275721,2.420878133212106,2.723392320205693,2.6936209510891493,2.463768783743917,2.5692658944044466,3.391867732407015,3.7937191636526864,2.970871674419639,2
4,1.1920405064703927,1.0161067443554737,1.229302049564571,2.19763494282435,1.4363005968082065,1.4185889685670605,1.7229138930976915,1.4691831968029068,1.0152745322296572,0.39106313805008325,1.1146734619583964,1.9896498084576528,2.180385125907948,2.0222264351689585,2.5115860311778504,3.0891535173461646,2.3935054660593122,1.047175079570947,1.3682774963136972,2.026727192944286,1.4734197111456393,1.18681989968944,2.8028964565248895,3.921609267349283,3.9976769687431015,3.278668836425126,2.327673329444851,1.5814269578572833,1.0695045570208455,0.4557113889616769,0.5616264591522167,1.517708332245131,2.054252709433468,2.4478747120575,3.41594104769954,4.066019780482434,2.8638408510030504,2.3546142990204713,3.291627497358053,2.2552264680816414,0.6233305407151131,0.3451122130575207,0.49570179575614753,0.5973587253307628,0.9731693451766283,1.3466955804343956,1.4163550560272338,1.0053401628938339,0.4294789757820913,0.12546128842761656,0.34923709858411156,0.5754460685249326,0.9648779368185937,1.2478900116603397,0.9091254768738108,2.511843037908153,5.056202174487839,4.557074085146144,3.796960439925556,6.274902264277946,5.825026696018209,3.8206330520891805,3.216115910503927,3.0384980573526335,1.7857514836060517,2.0700611153479396,3.5566773160613674,3.793496514185174,3.5447604371616777,3.3788533490096544,2.6666879115926134,1.3501523665432338,1.1195578163918722,2.357493963367168,3.6386601793599884,4.969171211643192,5.896083721388893,4.693776951459635,2.2770546333885986,4.359867556993721,3.5126330900105076,0.8934044688112602,1.3659067078123963,0.9600601418526831,2.0174127157636375,2.231101303651606,1.8743735475715444,1.782445942846544,1.5528821908905788,0.9348092936433461,0.9401171084936337,1.768616595275721,2.420878133212106,2.723392320205693,2.6936209510891493,2.463768783743917,2.5692658944044466,3.391867732407015,3.7937191636526864,2.970871674419639,1.4868688439674693,0.35370424347493373,1.0664999286951162,1.0914358525870431,0.955120038659636,2.2555763697203988,3.499555186281239,3.8845311559092996,3.4515771765028225,2.6443226725543503,1.9424728170102576,1.390638050151657,0.7188060647483264,0.3599936213426338,1.475088641436452,2.686242997508087,3.501682290201893,3.7002879982878043,4.17426666088965,4.702839866066057,3.4016501045869805,2.8378303869300385,4.453688555094021,3.2512322932391537,1.485031648696375,1.0443034735976768,1.1665210945026392,2.048138187930738,1.7093545097452993,1.058943309006683,0.7952903437684054,0.45824195091997405,0.28468493042781956,0.9379205296316778,1.4555994253060505,1.6929973819101904,1.7481825155618835,1.8060903253738836,2.026297748412034,2.1384837911654926,2.021806918266522,2.2926797036615727,2.8070778961058513,2.7741179108655767,2.1938215494304036,1.802884404477595,1.6612481953412428,0.7201881606147073,1.3175583677346394,3.0260760428613627,3.757362440326189,3.5939742617314323,2.9680358772377557,2.5525123803702563,2.692506753579142,2.51297800395273,1.5841176358421871,0.7155775062669814,2.1845649589833602,3.1527551410568626,2.987506756878169,2.783537215334201,3.9730665506385563,5.102741425671589,3.441726140583183,3.077345725618798,4.633922800644944,3.0100927041051504,0.9817401077647675,1.2152065752942744,1.7726888011959399,2.663199525588886,2.1687190724072845,1.2885870407693074,0.8758300181476613,0.46888608914565816,0.7206573125186289,1.414379061318428,1.8662503702693218,2.0516260689717636,2.166820626003564,2.3915410507547437,2.5609594628169043,2.5694239696491854,2.9128067017125616,3.3134115258007744,3.0635739118988194,2.6060137741092304,1.9375549229925046,0.8922284244714066,1.0506957729925694,0.5692126622363742,1.7264566277879936,3.274264609263515,3.6800314875319455,3.1235979889849856,2.421820509161681,2.288374935129947,2.311216933699989,1.9946276556234435,2
5,1.4868688439674693,0.35370424347493373,1.0664999286951162,1.0914358525870431,0.955120038659636,2.2555763697203988,3.499555186281239,3.8845311559092996,3.4515771765028225,2.6443226725543503,1.9424728170102576,1.390638050151657,0.7188060647483264,0.3599936213426338,1.475088641436452,2.686242997508087,3.501682290201893,3.7002879982878043,4.17426666088965,4.702839866066057,3.4016501045869805,2.8378303869300385,4.453688555094021,3.2512322932391537,1.485031648696375,1.0443034735976768,1.1665210945026392,2.048138187930738,1.7093545097452993,1.058943309006683,0.7952903437684054,0.45824195091997405,0.28468493042781956,0.9379205296316778,1.4555994253060505,1.6929973819101904,1.7481825155618835,1.8060903253738836,2.026297748412034,2.1384837911654926,2.021806918266522,2.2926797036615727,2.8070778961058513,2.7741179108655767,2.1938215494304036,1.802884404477595,1.6612481953412428,0.7201881606147073,1.3175583677346394,3.0260760428613627,3.757362440326189,3.5939742617314323,2.9680358772377557,2.5525123803702563,2.692506753579142,2.51297800395273,1.5841176358421871,0.7155775062669814,2.1845649589833602,3.1527551410568626,2.987506756878169,2.783537215334201,3.9730665506385563,5.102741425671589,3.441726140583183,3.077345725618798,4.633922800644944,3.0100927041051504,0.9817401077647675,1.2152065752942744,1.7726888011959399,2.663199525588886,2.1687190724072845,1.2885870407693074,0.8758300181476613,0.46888608914565816,0.7206573125186289,1.414379061318428,1.8662503702693218,2.0516260689717636,2.166820626003564,2.3915410507547437,2.5609594628169043,2.5694239696491854,2.9128067017125616,3.3134115258007744,3.0635739118988194,2.6060137741092304,1.9375549229925046,0.8922284244714066,1.0506957729925694,0.5692126622363742,1.7264566277879936,3.274264609263515,3.6800314875319455,3.1235979889849856,2.421820509161681,2.288374935129947,2.311216933699989,1.9946276556234435,1.307887138294054,0.5324986016346551,1.5633373371374089,2.762185731011388,3.2159007718820427,2.9262615810845416,3.118621123938299,4.540399623098374,5.011496951549811,2.4929210420449692,3.278969658578748,4.3256124205579685,2.2882255482620755,0.8390752414159987,1.1343643078953807,1.6290311571756622,2.9627496177137904,2.6806026802577465,1.2504865690695135,0.3451476511424082,0.14743935381959375,0.44084679034231034,1.0804167766440502,1.6017973021330634,2.057912449380951,2.513022791279876,3.1372525549945993,3.881540108129283,3.7124584126517925,2.5201148085982865,2.30054918156553,1.944057467308329,0.5399809421380376,0.974797829639428,0.6718043678958392,1.5087555387893496,3.1956263766613513,3.8312477429212337,3.256745647648185,2.418506547529908,2.2730681344860093,2.5839311319551235,2.5579888087463423,1.7222062394525075,0.4655335071964639,2.064157574176742,3.551714044258758,3.989908542893227,3.654257496524331,3.7437654473604223,4.246682386399381,3.153552095481443,2.935922354681215,5.1981749252911555,4.293624534432834,1.8246416089199373,1.9763255220078302,1.4011729639583947,1.4157596538688273,1.9697223346247221,1.3878331532644943,0.8834608391980379,0.7638312538759748,1.01653436782662,1.5860033652842749,1.9020363754757952,2.0162766267049532,2.1516917592074196,2.356692934241049,2.4895749999245114,2.290895714457292,2.2250932068910747,3.0908687544101165,3.654969208472013,3.203178195514658,2.5738618914941656,1.946355865480601,0.7597443582680293,1.4704431245780314,3.1953556649130794,4.141417451073374,4.058534278697492,3.3452007162328727,2.6744258926516182,2.553307328699017,2.3561281496325863,1.320066461791815,0.6733035641988852,2.7313704601213464,3.768320428500765,3.433408013905417,2.801781706617413,3.3321556846167604,4.0724044944147595,2.879559823971397,2.55409533671847,3.7717684881828446,2.8496128558975147,1.7764190034439726,1.2721936060667416,2
6,1.307887138294054,0.5324986016346551,1.5633373371374089,2.762185731011388,3.2159007718820427,2.9262615810845416,3.118621123938299,4.540399623098374,5.011496951549811,2.4929210420449692,3.278969658578748,4.3256124205579685,2.2882255482620755,0.8390752414159987,1.1343643078953807,1.6290311571756622,2.9627496177137904,2.6806026802577465,1.2504865690695135,0.3451476511424082,0.14743935381959375,0.44084679034231034,1.0804167766440502,1.6017973021330634,2.057912449380951,2.513022791279876,3.1372525549945993,3.881540108129283,3.7124584126517925,2.5201148085982865,2.30054918156553,1.944057467308329,0.5399809421380376,0.974797829639428,0.6718043678958392,1.5087555387893496,3.1956263766613513,3.8312477429212337,3.256745647648185,2.418506547529908,2.2730681344860093,2.5839311319551235,2.5579888087463423,1.7222062394525075,0.4655335071964639,2.064157574176742,3.551714044258758,3.989908542893227,3.654257496524331,3.7437654473604223,4.246682386399381,3.153552095481443,2.935922354681215,5.1981749252911555,4.293624534432834,1.8246416089199373,1.9763255220078302,1.4011729639583947,1.4157596538688273,1.9697223346247221,1.3878331532644943,0.8834608391980379,0.7638312538759748,1.01653436782662,1.5860033652842749,1.9020363754757952,2.0162766267049532,2.1516917592074196,2.356692934241049,2.4895749999245114,2.290895714457292,2.2250932068910747,3.0908687544101165,3.654969208472013,3.203178195514658,2.5738618914941656,1.946355865480601,0.7597443582680293,1.4704431245780314,3.1953556649130794,4.141417451073374,4.058534278697492,3.3452007162328727,2.6744258926516182,2.553307328699017,2.3561281496325863,1.320066461791815,0.6733035641988852,2.7313704601213464,3.768320428500765,3.433408013905417,2.801781706617413,3.3321556846167604,4.0724044944147595,2.879559823971397,2.55409533671847,3.7717684881828446,2.8496128558975147,1.7764190034439726,1.2721936060667416,1.4414100934926763,2.469090442499498,2.0934640982785258,1.0580413062776883,0.8904726043609195,0.6715860241275736,0.6833909452126844,1.5774222714044939,2.1473977902975294,2.306223067918611,2.291869919197703,2.123659960585856,2.324234833514097,3.0254308538659753,3.0101844900183865,2.186625918086644,1.4376626614947925,0.9442020834947723,0.5380474585143161,0.2842143425909682,1.7938006292749993,3.236569380574696,3.762985143781619,3.2461428157074694,2.3475534639906965,1.886743090550066,1.711491294229503,1.3737711995578041,0.860268033799777,0.7270249609275445,1.5454414580226419,2.43884465432052,2.8506811145225623,2.4432440623079588,1.3609792662928941,1.5935498225455043,3.6596003529016183,4.566437146719828,3.2376589975521437,4.141056720360286,4.027820461109061,1.557578478468257,1.0320518164190122,1.1642798373002914,1.7084754158926885,1.917712569340998,1.191091291466723,0.6421419875251108,0.6075910143599317,0.8204186949312806,1.1432043258570384,1.2313535749788396,1.2984448850684198,1.7872930260734556,2.4619366357378385,2.7426806153737164,2.475735964169407,1.9465303474346718,2.0118650719887152,2.788397377668086,2.8852115513744874,2.441962155509907,1.7346545488299698,1.0001074922489144,1.5240205601861847,2.5225824339047023,2.978254123768848,2.8715069791052015,2.774412997026225,2.4412390816252416,1.8162785509191184,1.426670879591044,1.5853877020719556,1.8058266831303722,1.6796691144421405,1.3932449744273212,2.13680589802805,3.097896673556306,3.346609234805834,2.83925558042141,3.0960719194937454,4.37309885129556,3.9017713687278537,3.3185550405294904,4.5241435519735935,3.4644335360099148,1.9158425758939757,1.4602356472478575,1.0115104038893097,1.4858558313142194,1.7783894652215815,1.4287180009419993,0.9733091693055899,0.5827778124248315,0.4411411328174742,1.1791631565460419,1.720791471840671,1.805273449423327,1.6715615616545234,1.7782534533589307,2
