window,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,user
0,1.481562947548887,0.15673128973804037,0.40198776228667543,0.9933404156911287,1.1368133975205184,1.0829245285369746,0.9145905138094821,1.0188718887241863,1.4649713316101194,1.0175582242456696,0.36626291342921397,0.5487173252858537,0.9312350700476977,1.4552153444275278,2.25430852985279,2.601018242273617,1.9389529996801451,1.4034436414832094,3.2628818191175757,3.6562403021260583,2.696435306692185,2.456440406251637,2.263703257805328,2.2410346306668814,2.18023990355994,1.819758041330763,1.8856653658605043,2.405046457191857,2.48262254097302,1.86640138422162,1.4943250114473126,1.7340208612637846,2.081736486888691,2.3728425491499636,2.133034385221273,1.5715597411590645,1.691462594630341,2.045379685526849,2.1292228670869244,1.9388575181892966,1.3792038557998656,1.2573405206061286,3.3646116466087106,5.341618600478638,5.363443957578165,3.7321424435256176,2.348906346975358,2.1561540412351126,2.618346614965196,3.0533334610676484,2.8473767349560006,2.1874329908661267,2.074676808916442,2.228371691801256,1.9205895138031328,1.34358162147313,1.9712021353544444,3.0839638768582636,3.7968776106058995,4.152729557826553,4.565912714162875,5.2483506583201835,5.7415953369621135,5.587481186064293,5.011580655646637,4.544665037809105,4.253988652072732,4.127272518977056,4.44412541172951,4.695482740692199,9.257317882319107,10.449201348371783,8.098363898873023,6.346414356054339,5.626908520690845,5.789957185121245,6.062739569871542,6.0023772938806745,5.63703026645061,5.087797446878102,4.420123774402616,3.656571287414066,2.8185434158763862,1.9036508926351094,1.1627743737143685,2.768409480462744,4.972575204245009,5.925244200491483,5.325880187317,4.658114932092515,5.52736839595077,7.621412374604864,8.733549852827652,7.867803201657174,6.2175607493626295,5.192836861081426,4.852864493921731,4.275384587722821,2.9971644894060647,1.6785148235274618,1.3769579941787289,4.144813952575962,5.4634667079645896,5.06801960148113,4.2839084726386725,3.8305778828181,3.832925297368813,3.4877423042782962,2.548944359150073,1.4869590285144691,1.193599870196681,1.9476757505538072,2.7598267488069617,3.4521188839610755,4.329805740980809,5.714828905262473,7.163604946321799,7.7343778856210825,7.068570802919349,5.572179725494264,4.064397843502699,3.633760374479774,5.15893459910044,7.035035068272091,7.570510961248333,7.058918199266559,6.304006573657364,5.579665266944544,5.066571526284271,4.783155639457757,4.544724202991355,4.186566480643884,3.670855830941973,3.0512172415964254,2.392535744032651,1.834192881750492,2.2991979242035714,4.422679448150093,6.980993284108133,8.341042446541946,7.557054930538594,5.149568184581788,2.523192032379392,0.868968589775628,0.6437730021471237,0.67711884713309,0.4016250073535847,1.2736993844407696,2.868914395077061,3.8226175825852127,3.988092163235177,3.803662077243845,3.509145109235725,3.1981044911410406,2.9698165812692086,2.976577004422772,3.3209331702600133,3.830417253851557,4.099106515904933,4.088016476822208,4.104041874876543,4.330180780970292,4.953365694334202,5.633547465108503,5.563252419749892,4.6083923306683126,3.4167151853847417,3.0643783122383397,4.1457823626856785,5.406586640159199,5.829375706919424,5.701994361394261,5.182131208115172,4.275087585656733,3.271200627603021,2.369696956550706,1.6004753588388938,1.1131717046382443,1.3359992794777695,2.072254249607924,2.7162990311569626,2.8955724607362536,2.6504213406771537,2.3497406066013196,2.167917668606447,1.9176613871998442,1.2969687541312962,0.531779452562401,0.9586846113894,1.4106331837185384,1.4437752362685312,1.2627242434028578,1.2827248826796442,1.4761303172294873,1.396846994022291,1.1884566030019372,1.202777992554894,1.7244019942504152,2.3355886692592525,2.1484550659393395,16
1,1.3769579941787289,4.144813952575962,5.4634667079645896,5.06801960148113,4.2839084726386725,3.8305778828181,3.832925297368813,3.4877423042782962,2.548944359150073,1.4869590285144691,1.193599870196681,1.9476757505538072,2.7598267488069617,3.4521188839610755,4.329805740980809,5.714828905262473,7.163604946321799,7.7343778856210825,7.068570802919349,5.572179725494264,4.064397843502699,3.633760374479774,5.15893459910044,7.035035068272091,7.570510961248333,7.058918199266559,6.304006573657364,5.579665266944544,5.066571526284271,4.783155639457757,4.544724202991355,4.186566480643884,3.670855830941973,3.0512172415964254,2.392535744032651,1.834192881750492,2.2991979242035714,4.422679448150093,6.980993284108133,8.341042446541946,7.557054930538594,5.149568184581788,2.523192032379392,0.868968589775628,0.6437730021471237,0.67711884713309,0.4016250073535847,1.2736993844407696,2.868914395077061,3.8226175825852127,3.988092163235177,3.803662077243845,3.509145109235725,3.1981044911410406,2.9698165812692086,2.976577004422772,3.3209331702600133,3.830417253851557,4.099106515904933,4.088016476822208,4.104041874876543,4.330180780970292,4.953365694334202,5.633547465108503,5.563252419749892,4.6083923306683126,3.4167151853847417,3.0643783122383397,4.1457823626856785,5.406586640159199,5.829375706919424,5.701994361394261,5.182131208115172,4.275087585656733,3.271200627603021,2.369696956550706,1.6004753588388938,1.1131717046382443,1.3359992794777695,2.072254249607924,2.7162990311569626,2.8955724607362536,2.6504213406771537,2.3497406066013196,2.167917668606447,1.9176613871998442,1.2969687541312962,0.531779452562401,0.9586846113894,1.4106331837185384,1.4437752362685312,1.2627242434028578,1.2827248826796442,1.4761303172294873,1.396846994022291,1.1884566030019372,1.202777992554894,1.7244019942504152,2.3355886692592525,2.1484550659393395,1.537427573520999,1.2908106430621458,2.0690332175898303,2.9055724063089814,3.0771045304834668,4.468872170970871,8.201875024959003,11.595001943316106,12.210457170902837,10.1594413537298,6.529931277566383,2.518166922959844,2.816909678145353,4.107344804283982,3.79566566479819,3.0064770703585064,2.4061301070336487,2.4411751844028977,2.7276538073000682,2.6274931009676457,2.2687126763863907,1.75089684641825,1.3152320235085735,1.0222496822516112,1.8959638309790237,2.729486428587724,2.20453756600227,1.066624067468046,2.202407870964318,3.4648229314087393,3.95617006772823,3.9500411386630456,3.8590853744765856,4.290820476677244,4.838273037900204,6.21891506610429,5.612620498694133,3.42240443820225,2.467167845334222,2.5735745917722888,2.536425069915544,2.1104334944023244,1.5672786193086312,1.20075799745307,1.04039896864727,0.937834717453202,1.376127514629594,2.059489698572497,2.6237026206993272,3.10702703106351,3.121824022920368,2.730332116842482,2.51103473174268,2.537210582961173,2.041604674480871,1.3365545443819704,1.0330863231393552,0.9105120860484649,0.8470738089583015,0.49279891009061916,0.3395212887999086,0.4855039440089109,1.1576683652014752,2.100201640939477,2.1801071903162375,1.8363839981472443,1.4874299352433968,1.2925268071307918,0.939386566204675,0.3051717868248245,1.2558439050514483,1.1532370784360673,0.7482490577880078,1.2637552451226635,1.627169263076205,1.4331695638462592,1.015767782574085,0.8249943654865483,0.43977510542091475,1.2286657246929127,2.717337074022293,3.812441437981396,4.559881360743255,4.826130790371903,3.4712633118962666,1.6087598377576682,5.254496520479929,7.206433077666286,7.473742998884454,7.115090984170503,5.434381708939737,2.5777339149149836,2.5905807791096156,3.1846352740895107,2.239275248051408,2.2066392153683068,3.4016018115029376,3.707924185683892,3.4539530145841155,3.2246056945218453,16
2,1.537427573520999,1.2908106430621458,2.0690332175898303,2.9055724063089814,3.0771045304834668,4.468872170970871,8.201875024959003,11.595001943316106,12.210457170902837,10.1594413537298,6.529931277566383,2.518166922959844,2.816909678145353,4.107344804283982,3.79566566479819,3.0064770703585064,2.4061301070336487,2.4411751844028977,2.7276538073000682,2.6274931009676457,2.2687126763863907,1.75089684641825,1.3152320235085735,1.0222496822516112,1.8959638309790237,2.729486428587724,2.20453756600227,1.066624067468046,2.202407870964318,3.4648229314087393,3.95617006772823,3.9500411386630456,3.8590853744765856,4.290820476677244,4.838273037900204,6.21891506610429,5.612620498694133,3.42240443820225,2.467167845334222,2.5735745917722888,2.536425069915544,2.1104334944023244,1.5672786193086312,1.20075799745307,1.04039896864727,0.937834717453202,1.376127514629594,2.059489698572497,2.6237026206993272,3.10702703106351,3.121824022920368,2.730332116842482,2.51103473174268,2.537210582961173,2.041604674480871,1.3365545443819704,1.0330863231393552,0.9105120860484649,0.8470738089583015,0.49279891009061916,0.3395212887999086,0.4855039440089109,1.1576683652014752,2.100201640939477,2.1801071903162375,1.8363839981472443,1.4874299352433968,1.2925268071307918,0.939386566204675,0.3051717868248245,1.2558439050514483,1.1532370784360673,0.7482490577880078,1.2637552451226635,1.627169263076205,1.4331695638462592,1.015767782574085,0.8249943654865483,0.43977510542091475,1.2286657246929127,2.717337074022293,3.812441437981396,4.559881360743255,4.826130790371903,3.4712633118962666,1.6087598377576682,5.254496520479929,7.206433077666286,7.473742998884454,7.115090984170503,5.434381708939737,2.5777339149149836,2.5905807791096156,3.1846352740895107,2.239275248051408,2.2066392153683068,3.4016018115029376,3.707924185683892,3.4539530145841155,3.2246056945218453,2.5385623885266484,1.3399974397778147,0.8079431438025215,2.553773817757009,3.185072611147936,3.6009602852495193,4.357075960128667,3.645960730588534,2.3063419938132976,2.336490322953182,3.083978237648501,3.194132054770103,2.4021008072112946,2.2674791701717414,2.6030702841641573,2.548645227117416,2.994646081963757,2.916935014083317,2.170606607664362,1.4158369694361905,1.2070034694117744,1.6565288996582073,1.4996403190721346,0.9249223213070082,0.6559774588313332,0.7475695746451216,1.3835598093460888,1.9003916066135305,1.759670056254093,0.7070256790194958,1.3004131480240244,2.1310750912384275,1.7091530730966216,1.1216824962398644,0.7647539901888167,0.48771656334549945,0.8196338812113073,1.1598080717501145,1.335370190906699,1.5217024477370094,1.492589919796065,1.1895732113956703,0.7695020190681758,0.8585223700295977,1.3203146972380775,1.4165096800837993,1.5682697016286036,1.4534472919083958,0.3588178142103154,1.1620064449577052,1.614654833870465,1.488247070656684,1.2575422228128506,1.1767499694562351,1.2075817048665471,1.1231712135537677,0.8860201508504097,0.7785482869761876,0.8666826584917356,0.8286675514233507,0.7541323920011258,0.8636689579453081,0.924757319562614,1.4357531862428945,2.323273944166738,2.6806924557475056,2.4859480237828406,2.3275609266450514,1.9956230354537605,0.9188192032440567,1.842047718533359,3.432203538642201,4.561863775889919,5.25125762701559,4.811482207481917,2.3732191505141986,1.7031055217259,2.5208950279808913,1.9477168622107435,1.933042336941027,2.0801138288849885,1.979911651440739,1.9558630306404556,2.152072840791147,2.2966896220334276,2.1039216540423884,1.5913912529499707,0.835226888279445,0.630301402538497,1.5248928896455523,2.360355546140735,2.892108899349837,2.751933667854004,1.9426700565556407,0.9334979789242419,1.3503281807214227,2.059070382757592,2.307224804070058,2.3627644732948383,2.5382140925176424,16
3,2.5385623885266484,1.3399974397778147,0.8079431438025215,2.553773817757009,3.185072611147936,3.6009602852495193,4.357075960128667,3.645960730588534,2.3063419938132976,2.336490322953182,3.083978237648501,3.194132054770103,2.4021008072112946,2.2674791701717414,2.6030702841641573,2.548645227117416,2.994646081963757,2.916935014083317,2.170606607664362,1.4158369694361905,1.2070034694117744,1.6565288996582073,1.4996403190721346,0.9249223213070082,0.6559774588313332,0.7475695746451216,1.3835598093460888,1.9003916066135305,1.759670056254093,0.7070256790194958,1.3004131480240244,2.1310750912384275,1.7091530730966216,1.1216824962398644,0.7647539901888167,0.48771656334549945,0.8196338812113073,1.1598080717501145,1.335370190906699,1.5217024477370094,1.492589919796065,1.1895732113956703,0.7695020190681758,0.8585223700295977,1.3203146972380775,1.4165096800837993,1.5682697016286036,1.4534472919083958,0.3588178142103154,1.1620064449577052,1.614654833870465,1.488247070656684,1.2575422228128506,1.1767499694562351,1.2075817048665471,1.1231712135537677,0.8860201508504097,0.7785482869761876,0.8666826584917356,0.8286675514233507,0.7541323920011258,0.8636689579453081,0.924757319562614,1.4357531862428945,2.323273944166738,2.6806924557475056,2.4859480237828406,2.3275609266450514,1.9956230354537605,0.9188192032440567,1.842047718533359,3.432203538642201,4.561863775889919,5.25125762701559,4.811482207481917,2.3732191505141986,1.7031055217259,2.5208950279808913,1.9477168622107435,1.933042336941027,2.0801138288849885,1.979911651440739,1.9558630306404556,2.152072840791147,2.2966896220334276,2.1039216540423884,1.5913912529499707,0.835226888279445,0.630301402538497,1.5248928896455523,2.360355546140735,2.892108899349837,2.751933667854004,1.9426700565556407,0.9334979789242419,1.3503281807214227,2.059070382757592,2.307224804070058,2.3627644732948383,2.5382140925176424,3.459175617851818,5.139060123545779,6.103029054357605,5.553637550719411,4.060602647178116,2.389193853462185,2.7905934734641242,3.5257141363769775,2.9807945864701404,2.0231643815798095,2.385467605475896,6.296110443207103,8.99228252892811,7.177121208581766,3.074016780190935,2.4028333598032456,2.307104125048977,1.650807128729576,2.1120118549815947,2.574090864756951,2.871657021516046,3.4700704524265342,3.930848178552621,3.721137486252538,3.160941890916378,2.5651218974123413,1.83488457813993,4.554521771366551,9.137437754354067,11.406919249406794,8.82601340987654,3.0974068905665177,3.6640588405836225,5.5674506382148765,6.249783138271544,7.622045240260848,8.221942899372944,7.335883268473501,5.659455459568947,3.7565341277279294,2.2562767350614426,3.150369893817074,5.247882756855127,6.254009291352151,5.717411799942351,4.489315822056982,3.29462745597288,2.330949918661309,2.8234305035461675,4.263863046300331,5.1568141747683836,4.740161733096895,3.1474448215348803,2.5450468191134124,3.3750360717418464,2.9860934624270725,2.5566231986189174,2.472793595008143,1.0604533590957932,1.2193252202109213,2.827385369540714,2.993895441407062,1.8458802560487027,1.1396178816709077,2.400621071879148,2.7112651751100207,2.043996821704671,1.478611834631859,1.3543461379588118,1.442871539148947,2.1246449224796766,2.924635882750323,3.0720734270219237,2.800553421126909,2.9889677061356137,3.351459607273053,1.9865790565569315,2.4607630480404232,7.960879413585879,10.812847860886194,8.802504440851632,3.8344315308848596,3.387175819316571,4.874965950990382,4.866107044778678,6.406887944334725,7.9793602864150595,7.745146072530993,6.235057336936605,4.41695160340793,3.088036498329648,2.9203031446942997,4.212544536464838,6.21914878402551,7.782293030626355,7.822740473116144,5.936037529194405,3.969368558017276,5.052646601042435,6.493007765475606,16
4,3.459175617851818,5.139060123545779,6.103029054357605,5.553637550719411,4.060602647178116,2.389193853462185,2.7905934734641242,3.5257141363769775,2.9807945864701404,2.0231643815798095,2.385467605475896,6.296110443207103,8.99228252892811,7.177121208581766,3.074016780190935,2.4028333598032456,2.307104125048977,1.650807128729576,2.1120118549815947,2.574090864756951,2.871657021516046,3.4700704524265342,3.930848178552621,3.721137486252538,3.160941890916378,2.5651218974123413,1.83488457813993,4.554521771366551,9.137437754354067,11.406919249406794,8.82601340987654,3.0974068905665177,3.6640588405836225,5.5674506382148765,6.249783138271544,7.622045240260848,8.221942899372944,7.335883268473501,5.659455459568947,3.7565341277279294,2.2562767350614426,3.150369893817074,5.247882756855127,6.254009291352151,5.717411799942351,4.489315822056982,3.29462745597288,2.330949918661309,2.8234305035461675,4.263863046300331,5.1568141747683836,4.740161733096895,3.1474448215348803,2.5450468191134124,3.3750360717418464,2.9860934624270725,2.5566231986189174,2.472793595008143,1.0604533590957932,1.2193252202109213,2.827385369540714,2.993895441407062,1.8458802560487027,1.1396178816709077,2.400621071879148,2.7112651751100207,2.043996821704671,1.478611834631859,1.3543461379588118,1.442871539148947,2.1246449224796766,2.924635882750323,3.0720734270219237,2.800553421126909,2.9889677061356137,3.351459607273053,1.9865790565569315,2.4607630480404232,7.960879413585879,10.812847860886194,8.802504440851632,3.8344315308848596,3.387175819316571,4.874965950990382,4.866107044778678,6.406887944334725,7.9793602864150595,7.745146072530993,6.235057336936605,4.41695160340793,3.088036498329648,2.9203031446942997,4.212544536464838,6.21914878402551,7.782293030626355,7.822740473116144,5.936037529194405,3.969368558017276,5.052646601042435,6.493007765475606,6.412363459222814,4.775434387696812,3.0019811194881996,3.5953596075875596,4.182078473894343,3.0135959950906015,1.1939828781603292,2.3746756461859886,3.49372919935071,3.335884736707745,2.0113907146446453,0.6880364559753535,1.863964372903356,2.6115308034016778,2.483076510967315,1.9606987503020643,1.6366912627253691,1.7044485236138367,2.1111346353238734,2.0629300117478673,1.1175003768913716,2.088639705164172,3.1622470017725544,1.665925237633303,4.639871284420503,9.032578261656473,10.037731544582467,7.217767275028973,3.324967121302468,3.5733573958313385,4.0416909171009,3.7569496050400772,5.031522406150582,6.253881998589308,6.32340946626284,5.337164065679877,3.6474380794482406,2.453932032025206,3.831451560136831,6.354750751429085,8.17173601823354,8.146293313047654,6.179668149591947,4.198476042010249,5.360386920251421,7.023880693525254,6.702559002930101,5.105467087068179,4.942320304688609,5.165414738930543,4.393642710044253,3.1144782346273074,1.442364838802612,1.5065302238792808,3.3794309364180974,4.060920927380012,2.731079008351955,0.4742124728847691,2.378022278342001,3.2646663793064397,2.9185112470799863,2.0692711891314968,1.4614954123379167,1.6321353869714679,2.193452404886021,2.668975755199186,2.827338917660426,2.5082507969997025,1.5037421076310131,2.0194138166936138,3.8288710541844604,2.056035618075208,5.018954787612427,11.252777341987477,11.999084828384907,7.807632663484295,4.65044351371671,5.389262798540237,4.912852120292172,5.649896718879438,7.221040659374019,7.348405003214054,6.194920827271574,4.243071016981534,2.5566141127608026,4.318201485238325,7.11672577540612,8.305067839142954,7.431034816366341,5.293074476858408,3.5844599904808825,4.322661174773041,5.854549415635837,6.26909156901039,4.925357183195244,3.9969928310373413,5.077087539511384,5.089596241508624,3.2428255590414534,1.7255403591969984,16
5,6.412363459222814,4.775434387696812,3.0019811194881996,3.5953596075875596,4.182078473894343,3.0135959950906015,1.1939828781603292,2.3746756461859886,3.49372919935071,3.335884736707745,2.0113907146446453,0.6880364559753535,1.863964372903356,2.6115308034016778,2.483076510967315,1.9606987503020643,1.6366912627253691,1.7044485236138367,2.1111346353238734,2.0629300117478673,1.1175003768913716,2.088639705164172,3.1622470017725544,1.665925237633303,4.639871284420503,9.032578261656473,10.037731544582467,7.217767275028973,3.324967121302468,3.5733573958313385,4.0416909171009,3.7569496050400772,5.031522406150582,6.253881998589308,6.32340946626284,5.337164065679877,3.6474380794482406,2.453932032025206,3.831451560136831,6.354750751429085,8.17173601823354,8.146293313047654,6.179668149591947,4.198476042010249,5.360386920251421,7.023880693525254,6.702559002930101,5.105467087068179,4.942320304688609,5.165414738930543,4.393642710044253,3.1144782346273074,1.442364838802612,1.5065302238792808,3.3794309364180974,4.060920927380012,2.731079008351955,0.4742124728847691,2.378022278342001,3.2646663793064397,2.9185112470799863,2.0692711891314968,1.4614954123379167,1.6321353869714679,2.193452404886021,2.668975755199186,2.827338917660426,2.5082507969997025,1.5037421076310131,2.0194138166936138,3.8288710541844604,2.056035618075208,5.018954787612427,11.252777341987477,11.999084828384907,7.807632663484295,4.65044351371671,5.389262798540237,4.912852120292172,5.649896718879438,7.221040659374019,7.348405003214054,6.194920827271574,4.243071016981534,2.5566141127608026,4.318201485238325,7.11672577540612,8.305067839142954,7.431034816366341,5.293074476858408,3.5844599904808825,4.322661174773041,5.854549415635837,6.26909156901039,4.925357183195244,3.9969928310373413,5.077087539511384,5.089596241508624,3.2428255590414534,1.7255403591969984,1.7327357859486558,2.6192241961849785,4.994056556903815,5.630648541201712,3.4378641280780142,1.9032242681965936,3.9783494660904535,3.282485529320128,1.7253964035765736,2.1915950279593472,2.0499858190813156,1.4803519011490451,1.9772012241049242,1.9874300205921396,2.3638992635234732,3.2899746712576623,3.0192312977053426,1.7401055438149957,6.928340169543753,11.736289822349818,11.974220961296366,7.85821786156329,1.6636919969240787,5.003810772505949,7.215849439820369,7.687332061910339,7.855459504703499,7.397259593093776,6.287498608302029,5.055066894130138,3.8026730520135477,3.2985599092165807,5.482879279985449,8.280114621090856,8.97334222987103,7.1350204235486645,4.100524518113615,3.904883929875448,6.662694827610147,8.11966962620331,6.490450776562623,5.0099918785075985,7.703903024777314,7.246690436541201,4.010068539871709,5.040005084039725,4.506110359185927,2.03905035676218,3.1184737884612854,2.6853049465049454,1.4964587713790654,1.1285657482777136,1.264232049734768,1.962905508022966,2.82931947756107,3.421520734517885,3.529037376269463,3.532706903466163,3.761665799171041,4.347082902788208,5.363327053114889,5.502039353946352,3.289897802868813,3.2171775671670897,9.10824293668786,12.372409474796681,10.067615594174827,4.087907459060623,4.528115180273176,6.871140799700977,6.967218853482706,7.212489653879562,7.92051809475273,7.785008954399671,6.85067775390329,5.389933255169115,3.737423762570705,2.9413144673583385,5.357479304794374,8.915575238344267,10.392584070618698,8.317096004937868,4.984931600445855,6.2676541457270245,8.323101115456215,7.218520550268314,5.381156906951372,7.717156295856523,8.023166021955191,5.0194498211573295,4.808601955534346,5.6617936240269735,3.373525076295146,2.6565535661191446,2.8962372949517614,1.8990350125338515,1.814775582900756,2.0910135601932334,2.1065727136634527,2.0276147107860276,16
6,1.7327357859486558,2.6192241961849785,4.994056556903815,5.630648541201712,3.4378641280780142,1.9032242681965936,3.9783494660904535,3.282485529320128,1.7253964035765736,2.1915950279593472,2.0499858190813156,1.4803519011490451,1.9772012241049242,1.9874300205921396,2.3638992635234732,3.2899746712576623,3.0192312977053426,1.7401055438149957,6.928340169543753,11.736289822349818,11.974220961296366,7.85821786156329,1.6636919969240787,5.003810772505949,7.215849439820369,7.687332061910339,7.855459504703499,7.397259593093776,6.287498608302029,5.055066894130138,3.8026730520135477,3.2985599092165807,5.482879279985449,8.280114621090856,8.97334222987103,7.1350204235486645,4.100524518113615,3.904883929875448,6.662694827610147,8.11966962620331,6.490450776562623,5.0099918785075985,7.703903024777314,7.246690436541201,4.010068539871709,5.040005084039725,4.506110359185927,2.03905035676218,3.1184737884612854,2.6853049465049454,1.4964587713790654,1.1285657482777136,1.264232049734768,1.962905508022966,2.82931947756107,3.421520734517885,3.529037376269463,3.532706903466163,3.761665799171041,4.347082902788208,5.363327053114889,5.502039353946352,3.289897802868813,3.2171775671670897,9.10824293668786,12.372409474796681,10.067615594174827,4.087907459060623,4.528115180273176,6.871140799700977,6.967218853482706,7.212489653879562,7.92051809475273,7.785008954399671,6.85067775390329,5.389933255169115,3.737423762570705,2.9413144673583385,5.357479304794374,8.915575238344267,10.392584070618698,8.317096004937868,4.984931600445855,6.2676541457270245,8.323101115456215,7.218520550268314,5.381156906951372,7.717156295856523,8.023166021955191,5.0194498211573295,4.808601955534346,5.6617936240269735,3.373525076295146,2.6565535661191446,2.8962372949517614,1.8990350125338515,1.814775582900756,2.0910135601932334,2.1065727136634527,2.0276147107860276,2.129323242907909,2.4569718069925632,3.166871840706045,4.222354280609206,4.6280713790421695,3.383912600199112,2.95532314710418,4.719453201091889,4.115393495449019,3.752415321927126,8.641724994980747,11.589114838698935,9.418423065248051,3.5776713224503474,3.9906132887522507,6.676101385356538,7.277607892685077,7.4005430446334195,7.536026369017102,7.3672978973026915,6.717395191526983,5.482737506030663,3.698464861344439,2.225770908303008,5.046402914274164,9.223114975073246,11.056267706026166,8.824675902486897,4.902259146468244,5.846103202660072,7.79991327429825,6.760357297643544,5.182063143479986,7.689387241476883,7.394580733805721,4.806558296591124,5.332854988609936,4.237034070556507,1.5661575237092982,1.7493310057605762,2.053933918380642,1.8951605951643302,1.001028351729696,1.0630500320529137,2.6549429408282728,3.888367796915827,4.399238687839743,4.09297802125076,3.257412224816616,3.9081719276250886,5.756743802108637,6.163472204432687,4.588481223869761,3.094934690944651,7.5057515602562725,12.421797510763062,12.821000099944808,7.608692070728741,2.2730727399444386,5.561084918444388,6.858554457751275,7.642037361066226,8.62496904126152,8.634770533872908,7.743391089099693,6.365652980375144,4.696075037610816,2.967407662921183,4.499006228111003,9.17274234559752,12.122612104852509,10.514153976051821,6.10438353053019,5.9654214791180395,8.401758248322166,8.035230699680444,5.826089231809905,8.067346166498233,9.12998714362941,5.380484767655131,4.121165228273756,5.105320168999691,2.651419356500605,1.9785750823978847,2.0516980526396407,3.1629097328784197,4.134165929963331,3.3984923551187163,2.100104679647751,2.3257435510621427,3.087331362542361,3.276831141484947,3.2366636386343264,3.1936373822149156,3.8540229152528247,5.357297373907739,5.160150028286099,2.760466741018829,6.611817426605557,11.382503292077272,16
7,2.129323242907909,2.4569718069925632,3.166871840706045,4.222354280609206,4.6280713790421695,3.383912600199112,2.95532314710418,4.719453201091889,4.115393495449019,3.752415321927126,8.641724994980747,11.589114838698935,9.418423065248051,3.5776713224503474,3.9906132887522507,6.676101385356538,7.277607892685077,7.4005430446334195,7.536026369017102,7.3672978973026915,6.717395191526983,5.482737506030663,3.698464861344439,2.225770908303008,5.046402914274164,9.223114975073246,11.056267706026166,8.824675902486897,4.902259146468244,5.846103202660072,7.79991327429825,6.760357297643544,5.182063143479986,7.689387241476883,7.394580733805721,4.806558296591124,5.332854988609936,4.237034070556507,1.5661575237092982,1.7493310057605762,2.053933918380642,1.8951605951643302,1.001028351729696,1.0630500320529137,2.6549429408282728,3.888367796915827,4.399238687839743,4.09297802125076,3.257412224816616,3.9081719276250886,5.756743802108637,6.163472204432687,4.588481223869761,3.094934690944651,7.5057515602562725,12.421797510763062,12.821000099944808,7.608692070728741,2.2730727399444386,5.561084918444388,6.858554457751275,7.642037361066226,8.62496904126152,8.634770533872908,7.743391089099693,6.365652980375144,4.696075037610816,2.967407662921183,4.499006228111003,9.17274234559752,12.122612104852509,10.514153976051821,6.10438353053019,5.9654214791180395,8.401758248322166,8.035230699680444,5.826089231809905,8.067346166498233,9.12998714362941,5.380484767655131,4.121165228273756,5.105320168999691,2.651419356500605,1.9785750823978847,2.0516980526396407,3.1629097328784197,4.134165929963331,3.3984923551187163,2.100104679647751,2.3257435510621427,3.087331362542361,3.276831141484947,3.2366636386343264,3.1936373822149156,3.8540229152528247,5.357297373907739,5.160150028286099,2.760466741018829,6.611817426605557,11.382503292077272,11.637907431749055,6.7849805703897355,2.220914125905478,5.915008660778143,7.03254504227404,7.457031824711739,8.26692860418366,8.215269481665723,7.267555932350857,5.7900891963511345,4.156437036246297,2.8068117154551855,4.710052926360631,9.333094155139323,12.014280950141481,9.681255340854733,4.927010706003531,5.681205422238271,7.584205991748763,6.658228417146614,4.343726653014498,6.632839803685857,8.30112709338086,6.323231441806263,4.703921806913,3.74933899946417,1.0646244380098757,2.0300688371478555,2.293476997278358,1.3566484433598711,1.34263881118786,2.4525142341219714,3.163982903324877,2.988498258632445,2.3883635027172008,1.8890994494982818,1.3126461956538815,1.8057123342859234,3.3868809246447302,3.933455987741122,3.9324647009600713,4.504761905021274,3.744713173916798,1.9735684802094522,6.873741626363256,11.206801028031792,10.83754195168054,5.421338823376969,2.9464177787023194,5.610409049643921,5.822732828593748,6.806333630992485,7.904356357245339,7.785073742905693,6.783555116260612,5.343346708806234,3.674987689278977,2.23934629993126,4.669647630070693,8.910690697100895,10.869120850342533,8.782342443748966,4.75724351680155,5.144792035566112,7.878198071197882,8.015502475216701,5.333871552539217,6.388328214136602,8.348103867931448,5.936385825131532,4.140384858420924,5.8117352372181275,3.629076924958703,2.0487799328478027,2.711782057879198,1.8175577304709367,2.4161080936409216,2.7964637256517384,2.1953990607733047,1.912997602581293,2.265011114839958,1.8378120888816996,1.9105274822187133,4.002840514804664,4.945110481225889,4.6043879206674525,4.547488085014687,3.9416487012505406,2.6321614282735073,6.54511214996159,10.907281643947996,11.10305804614876,6.735222213460402,2.1563224259060596,4.259663188392934,5.629619857699825,6.474188569521974,7.465773587779748,7.7895909216111985,7.286750096527488,16
